SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
NAVNETEDUL, EQ, 14-Oct-2021,115.8,116.95,118.4,115.0,115.15,115.35,116.32,263488,6418,123029,46.69,1.4310733279999999,,,
NAVNETEDUL, EQ, 18-Oct-2021,115.35,116.0,116.25,110.75,112.0,111.45,113.0,288155,8036,144591,50.18,1.6338783,,,
NAVNETEDUL, EQ, 19-Oct-2021,111.45,110.65,115.45,110.05,110.35,110.9,113.09,365049,10239,128461,35.19,1.452765449,,,
NAVNETEDUL, EQ, 20-Oct-2021,110.9,110.0,110.85,106.5,108.0,107.75,108.47,251866,6120,86897,34.5,0.942571759,,,
NAVNETEDUL, EQ, 21-Oct-2021,107.75,108.05,110.65,106.5,107.1,106.95,108.24,223562,5507,85193,38.11,0.9221290320000001,,,
NAVNETEDUL, EQ, 22-Oct-2021,106.95,107.1,108.55,104.1,105.3,105.1,106.0,159126,3880,65866,41.39,0.6981796,1.2764835735999998,-1.729780271154753,54.69554128542059
NAVNETEDUL, EQ, 25-Oct-2021,105.1,104.8,110.8,101.45,107.7,106.1,104.6,163638,3947,62044,37.92,0.64898024,1.1299048280000001,0.9514747859181731,57.43671713915359
NAVNETEDUL, EQ, 26-Oct-2021,106.1,107.6,108.45,104.3,104.75,105.0,106.63,213173,24781,86725,40.68,0.924748675,0.9329252159999999,-1.0367577756833124,99.12355879552088
NAVNETEDUL, EQ, 27-Oct-2021,105.0,106.0,108.9,103.1,107.5,107.6,106.21,252632,10473,105032,41.58,1.1155448719999999,0.8273218612000001,2.476190476190471,134.8380750367146
NAVNETEDUL, EQ, 28-Oct-2021,107.6,107.6,108.55,105.0,106.4,106.35,107.07,189904,5713,93270,49.11,0.9986418899999998,0.8619164838,-1.1617100371747213,115.8629529391534
