SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ABCAPITAL, EQ, 14-Oct-2021,107.75,108.8,109.0,107.4,107.55,107.6,108.02,2080178,13982,1118888,53.79,12.086228175999999,,,
ABCAPITAL, EQ, 18-Oct-2021,107.6,107.95,108.55,107.0,107.4,107.25,107.71,2505445,18680,1388008,55.4,14.950234167999998,,,
ABCAPITAL, EQ, 19-Oct-2021,107.25,108.25,108.95,106.0,106.35,106.3,107.13,2423684,16505,1005514,41.49,10.772071482,,,
ABCAPITAL, EQ, 20-Oct-2021,106.3,106.8,106.9,103.15,103.95,103.75,104.69,3034976,31446,1290948,42.54,13.514934612000001,,,
ABCAPITAL, EQ, 21-Oct-2021,103.75,104.4,104.8,101.8,102.4,102.3,103.14,2564480,24042,1236745,48.23,12.75578793,,,
ABCAPITAL, EQ, 22-Oct-2021,102.3,102.5,103.85,100.05,101.05,100.65,101.48,2480412,22169,1081729,43.61,10.977385892000001,12.815851273599998,-1.6129032258064433,85.65475408264808
ABCAPITAL, EQ, 25-Oct-2021,100.65,101.6,102.05,97.05,97.35,97.45,98.61,3230435,33819,1525082,47.21,15.038833602,12.5940828168,-3.1793343268753134,119.4119001817171
ABCAPITAL, EQ, 26-Oct-2021,97.45,97.95,101.6,97.95,100.9,100.3,100.11,2688911,22401,1036575,38.55,10.377152325,12.6118027036,2.9245767060030725,82.28127706150902
ABCAPITAL, EQ, 27-Oct-2021,100.3,101.0,102.3,98.2,99.1,98.6,99.9,2399201,24478,1151793,48.01,11.50641207,12.5328188722,-1.694915254237291,91.81024785671521
ABCAPITAL, EQ, 28-Oct-2021,98.6,98.85,99.4,98.2,98.9,98.75,98.76,1396974,14202,499790,35.78,4.935926040000001,12.1311143638,0.15212981744422482,40.6881502554218
ABCAPITAL, EQ, 29-Oct-2021,98.75,98.9,98.95,96.35,96.5,96.7,97.25,2578101,30248,1086191,42.13,10.563207475,10.567141985800001,-2.075949367088605,99.96276655688655
ABCAPITAL, EQ, 01-Nov-2021,96.7,97.45,102.9,96.6,99.85,99.5,99.67,6819513,54066,1569706,23.02,15.645259702,10.4843063024,2.8955532574974114,149.22551145247053
ABCAPITAL, EQ, 02-Nov-2021,99.5,100.4,108.85,100.25,106.2,106.4,105.87,9031544,64886,2585037,28.62,27.367786719,10.605591522400001,6.9346733668341765,258.0505449526005
ABCAPITAL, EQ, 03-Nov-2021,106.4,107.0,107.6,104.4,105.2,105.2,105.65,2204728,16113,748588,33.95,7.90883222,14.0037184012,-1.127819548872183,56.47665850894488
ABCAPITAL, EQ, 08-Nov-2021,105.4,105.9,108.6,102.3,108.3,107.2,104.98,4451954,29505,2115951,47.53,22.213253598,13.2842024312,1.9011406844106464,167.2155608365975
ABCAPITAL, EQ, 09-Nov-2021,107.2,107.95,113.2,107.0,113.2,112.75,111.18,9700179,48645,5185030,53.45,57.64716354,16.739667942800004,5.177238805970146,344.374594149551
ABCAPITAL, EQ, 10-Nov-2021,112.75,112.45,114.65,110.25,111.0,110.9,112.43,3706303,23453,1291605,34.85,14.521515015,26.1564591558,-1.6407982261640748,55.51789303171015
ABCAPITAL, EQ, 11-Nov-2021,110.9,110.95,111.85,107.7,108.3,108.25,109.15,2286469,17011,713109,31.19,7.783584735000001,25.931710218400003,-2.3895401262398606,30.015701507712787
ABCAPITAL, EQ, 12-Nov-2021,108.25,108.95,109.25,106.1,106.75,106.55,107.0,1766815,12047,614062,34.76,6.5704634,22.0148698216,-1.570438799076215,29.845570077154655
ABCAPITAL, EQ, 15-Nov-2021,106.55,107.0,107.2,104.7,105.1,105.05,105.34,1548195,11101,531482,34.33,5.598631388,21.7471960576,-1.4077897700610043,25.74415282398415
ABCAPITAL, EQ, 16-Nov-2021,105.05,104.85,109.9,104.2,107.25,107.65,107.51,3259221,24316,890985,27.34,9.578979735,18.4242716156,2.475011899095677,51.991090529133274
ABCAPITAL, EQ, 17-Nov-2021,107.65,106.85,107.45,104.25,104.35,104.55,105.57,1902649,12849,720541,37.87,7.606751336999999,8.8106348546,-2.879702740362293,86.33601848825391
ABCAPITAL, EQ, 18-Nov-2021,104.55,104.0,105.0,102.25,102.7,102.7,103.26,1718998,14015,641552,37.32,6.624665952,7.427682118999999,-1.7694882831181198,89.18887273129413
ABCAPITAL, EQ, 22-Nov-2021,102.7,102.7,103.1,99.0,100.25,100.25,100.5,2059731,16444,826451,40.12,8.30583255,7.1958983623999995,-2.385589094449857,115.42453953212608
ABCAPITAL, EQ, 23-Nov-2021,100.25,100.0,105.5,99.25,103.55,103.95,103.41,3488423,26150,1129401,32.38,11.679135741,7.542972192400001,3.6907730673316737,154.83466521018642
ABCAPITAL, EQ, 24-Nov-2021,103.95,103.95,104.45,101.5,102.5,102.95,103.55,1363627,15426,552564,40.52,5.7218002199999995,8.759073062999999,-0.9620009620009621,65.32426637893887
ABCAPITAL, EQ, 25-Nov-2021,102.95,102.85,106.5,101.55,106.05,105.95,105.31,2917985,27692,1266221,43.39,13.334573351000001,7.9876371599999985,2.9140359397765905,166.9401486809649
ABCAPITAL, EQ, 26-Nov-2021,105.95,107.7,111.5,106.65,106.95,107.1,108.85,10247022,68274,2939619,28.69,31.997752815,9.1332015628,1.0854176498348196,350.3454138724858
ABCAPITAL, EQ, 29-Nov-2021,107.1,106.2,108.9,103.2,105.3,105.6,106.38,3883989,32597,1242734,32.0,13.220204292,14.207818935400002,-1.400560224089636,93.04879483691
ABCAPITAL, EQ, 30-Nov-2021,105.6,105.35,111.35,105.35,108.95,109.1,109.5,6330797,47270,2347150,37.08,25.7012925,15.190693283799998,3.3143939393939394,169.1910436201681
ABCAPITAL, EQ, 01-Dec-2021,109.1,110.1,111.0,109.0,110.25,109.8,109.82,3068880,24732,1291669,42.09,14.185108957999999,17.9951246356,0.6416131989000943,78.82751159131959
ABCAPITAL, EQ, 02-Dec-2021,109.8,110.0,111.7,108.6,111.2,111.25,110.5,3190234,24830,1223371,38.35,13.51824955,19.6877863832,1.3205828779599298,68.66312589380493
ABCAPITAL, EQ, 03-Dec-2021,111.25,111.9,117.25,111.35,116.7,116.5,115.42,12743876,71994,4521895,35.48,52.19171209,19.724521622999998,4.719101123595506,264.6031832231676
ABCAPITAL, EQ, 06-Dec-2021,116.5,118.2,121.3,116.1,117.2,117.2,119.48,14627199,89173,4026966,27.53,48.114189768,23.763313478000004,0.6008583690987149,202.47256264385837
ABCAPITAL, EQ, 07-Dec-2021,117.2,119.15,120.9,117.55,118.0,117.9,119.4,6613577,45126,1943846,29.39,23.20952124,30.7421105732,0.5972696245733812,75.49748799691498
ABCAPITAL, EQ, 08-Dec-2021,117.9,119.9,119.9,117.2,118.7,118.95,118.51,3927387,24315,1274904,32.46,15.108887304,30.2437563212,0.8905852417302774,49.957046153718366
ABCAPITAL, EQ, 09-Dec-2021,118.95,119.9,126.65,117.6,124.2,124.45,124.17,17694348,91475,6215579,35.13,77.178844443,30.4285119904,4.623791509037411,253.63989033492481
ABCAPITAL, EQ, 10-Dec-2021,124.45,125.2,126.2,122.7,124.15,124.25,124.6,6231320,42090,1653175,26.53,20.5985605,43.160630968999996,-0.16070711128967685,47.7253460793816
ABCAPITAL, EQ, 13-Dec-2021,124.25,126.3,127.5,124.5,124.75,125.1,125.99,6502499,40779,2469994,37.99,31.119454406,36.842000651,0.684104627766595,84.46733037326334
ABCAPITAL, EQ, 14-Dec-2021,125.1,124.9,124.9,120.9,121.95,121.9,122.34,4621461,33336,1798373,38.91,22.001295282,33.443053578599994,-2.5579536370903186,65.78733975440119
ABCAPITAL, EQ, 15-Dec-2021,121.9,122.5,124.35,121.15,123.3,123.25,123.17,4110295,28545,1101342,26.79,13.565229414000001,33.201408387,1.1074651353568452,40.85739151749798
ABCAPITAL, EQ, 16-Dec-2021,123.25,124.7,125.65,120.1,121.0,120.85,122.94,4250313,35178,1619476,38.1,19.909837944,32.892676809,-1.9472616632860085,60.529698022486045
ABCAPITAL, EQ, 17-Dec-2021,120.85,121.0,121.5,115.7,116.7,116.6,117.51,3614920,29269,1351255,37.38,15.878597505000002,21.438875509200003,-3.516756309474555,74.06450724612895
ABCAPITAL, EQ, 20-Dec-2021,116.6,113.95,114.8,107.6,110.0,111.3,110.85,4530919,39824,1590947,35.11,17.635647494999997,20.4948829102,-4.545454545454543,86.04902780987833
ABCAPITAL, EQ, 21-Dec-2021,111.3,111.9,115.8,111.9,113.9,113.05,114.01,2781345,24330,896869,32.25,10.225203469,17.798121528000003,1.5723270440251573,57.45102623843595
ABCAPITAL, EQ, 22-Dec-2021,113.05,114.4,117.85,113.55,116.95,116.8,115.79,3220968,26831,1111685,34.51,12.872200615,15.442903165400002,3.3171163202122953,83.35350210470989
ABCAPITAL, EQ, 23-Dec-2021,116.8,117.75,119.1,116.8,117.9,118.1,117.77,2238390,19802,844944,37.75,9.950905488,15.304297405600002,1.1130136986301344,65.02033529718823
ABCAPITAL, EQ, 24-Dec-2021,118.1,119.1,119.45,115.5,116.0,115.95,117.05,2431683,19845,853872,35.11,9.99457176,13.312510914400002,-1.8204911092294593,75.0765338279571
ABCAPITAL, EQ, 27-Dec-2021,115.95,116.25,120.0,113.75,119.8,119.1,116.78,3313731,30814,1183957,35.73,13.826249846000001,12.1357057654,2.7166882276843394,113.93033180995454
ABCAPITAL, EQ, 28-Dec-2021,119.1,120.4,121.45,118.85,119.95,119.75,120.25,2957941,23772,1055481,35.68,12.692159025,11.373826235600001,0.5457598656591148,111.5909348542149
ABCAPITAL, EQ, 29-Dec-2021,119.75,121.05,124.5,120.65,123.5,123.75,122.92,8404918,57665,2497932,29.72,30.704580144,11.8672173468,3.3402922755741122,258.73445515244987
ABCAPITAL, EQ, 30-Dec-2021,123.75,123.55,123.55,120.15,120.85,121.0,121.63,3744046,29758,1772085,47.33,21.553869855,15.4336932526,-2.2222222222222223,139.6546471556248
ABCAPITAL, EQ, 31-Dec-2021,121.0,122.0,125.5,121.9,123.7,123.9,123.91,11224135,42668,6148492,54.78,76.185964372,17.754286126000004,2.3966942148760375,429.113081941552
