SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TATACOMM, EQ, 14-Oct-2021,1456.0,1477.0,1480.0,1426.25,1433.1,1440.0,1443.41,168722,19005,83358,49.41,12.031977078,,,
TATACOMM, EQ, 18-Oct-2021,1440.0,1484.0,1517.25,1452.5,1458.0,1460.25,1481.62,652808,57888,334024,51.17,49.489663887999995,,,
TATACOMM, EQ, 19-Oct-2021,1460.25,1480.0,1540.0,1465.0,1495.05,1497.2,1513.39,845994,46430,311608,36.83,47.158443112,,,
TATACOMM, EQ, 20-Oct-2021,1497.2,1508.0,1519.0,1401.2,1449.75,1442.15,1469.39,340905,22137,119571,35.07,17.569643169,,,
TATACOMM, EQ, 21-Oct-2021,1442.15,1480.0,1520.0,1400.0,1441.0,1426.65,1465.99,1082843,64539,432790,39.97,63.446581210000005,,,
TATACOMM, EQ, 22-Oct-2021,1426.65,1448.05,1457.95,1372.1,1403.0,1388.5,1401.3,426017,26359,197781,46.43,27.71505153,37.9392616914,-2.6740966600077165,73.05110931107654
TATACOMM, EQ, 25-Oct-2021,1388.5,1420.0,1420.0,1325.05,1338.3,1335.1,1355.45,272362,19078,149647,54.94,20.283902615000002,41.0758765818,-3.8458768455167514,49.381545332589305
TATACOMM, EQ, 26-Oct-2021,1335.1,1347.95,1394.0,1338.35,1359.0,1358.35,1365.36,159984,9909,59003,36.88,8.056033608,35.2347243272,1.7414425885701448,22.863904179267323
TATACOMM, EQ, 27-Oct-2021,1358.35,1366.0,1379.85,1330.0,1332.0,1335.55,1354.55,267266,21663,140270,52.48,19.00027285,27.414242426400005,-1.6785070121838965,69.30803541630127
TATACOMM, EQ, 28-Oct-2021,1335.55,1339.95,1345.55,1301.1,1307.8,1307.15,1313.58,210716,17925,130157,61.77,17.097163206,27.7003683626,-2.1264647523492095,61.72179005779559
TATACOMM, EQ, 29-Oct-2021,1307.15,1307.8,1332.95,1293.35,1309.0,1307.4,1312.73,297187,26085,186571,62.78,24.491734883000003,18.4304847618,0.019125578548751097,132.8870900550748
TATACOMM, EQ, 01-Nov-2021,1307.4,1300.0,1300.0,1259.0,1269.0,1264.5,1271.42,407981,20697,263045,64.47,33.44406739,17.785821432400002,-3.2813217072051466,188.03780031815538
TATACOMM, EQ, 02-Nov-2021,1264.5,1275.35,1299.0,1272.0,1295.0,1282.85,1280.3,259784,18741,164649,63.38,21.08001147,20.417854387400002,1.451166468960056,103.24302970349626
TATACOMM, EQ, 03-Nov-2021,1282.85,1293.9,1297.0,1244.0,1280.0,1277.25,1272.52,265721,19615,161336,60.72,20.530328672,23.022649959800003,-0.4365280430291858,89.17448125149858
TATACOMM, EQ, 08-Nov-2021,1310.3,1311.8,1314.95,1270.3,1283.4,1281.95,1282.99,296073,22996,171348,57.87,21.983777052,23.328661124200003,0.3679780779017456,94.23505676112339
TATACOMM, EQ, 09-Nov-2021,1281.95,1283.65,1295.9,1258.35,1272.0,1268.4,1276.9,241771,17472,159253,65.87,20.335015570000003,24.305983893400004,-1.0569835016966305,83.66258967003483
TATACOMM, EQ, 10-Nov-2021,1268.4,1270.0,1271.0,1234.9,1238.0,1240.75,1253.5,213932,14034,145827,68.17,18.27941445,23.474640030799996,-2.1799116997792565,77.86877424325324
TATACOMM, EQ, 11-Nov-2021,1240.75,1241.2,1270.0,1233.3,1234.1,1237.7,1245.27,241188,11591,160107,66.38,19.937644389,20.4417094428,-0.24581906105177956,97.53413453404923
TATACOMM, EQ, 12-Nov-2021,1237.7,1240.5,1249.85,1214.15,1222.0,1225.75,1227.45,450710,14642,369810,82.05,45.39232845,20.2132360266,-0.9655005251676533,224.56734978142583
TATACOMM, EQ, 15-Nov-2021,1225.75,1234.0,1238.0,1211.6,1213.0,1216.0,1226.9,181319,7990,123793,68.27,15.188163170000001,25.1856359822,-0.7954313685498674,60.30486258411051
TATACOMM, EQ, 16-Nov-2021,1216.0,1220.0,1237.55,1201.2,1211.0,1207.9,1217.74,223836,27744,134633,60.15,16.394798941999998,23.8265132058,-0.6661184210526241,68.809056534588
TATACOMM, EQ, 17-Nov-2021,1207.9,1208.0,1257.7,1208.0,1250.0,1247.1,1236.87,255852,11568,141822,55.43,17.541537713999997,23.0384698802,3.245301763390994,76.14020290937705
TATACOMM, EQ, 18-Nov-2021,1247.1,1254.65,1272.3,1220.0,1258.3,1260.25,1246.92,389045,17120,194746,50.06,24.283268232,22.890894532999997,1.0544463154518557,106.08265306972922
