SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
PRSMJOHNSN, EQ, 14-Oct-2021,122.15,123.2,125.95,122.3,124.0,123.9,124.45,507552,8991,267245,52.65,3.325864025,,,
PRSMJOHNSN, EQ, 18-Oct-2021,123.9,124.9,126.0,122.75,123.2,123.1,124.13,270201,7674,161574,59.8,2.005618062,,,
PRSMJOHNSN, EQ, 19-Oct-2021,123.1,123.6,124.75,121.0,121.3,121.3,122.31,305729,6130,201714,65.98,2.467163934,,,
PRSMJOHNSN, EQ, 20-Oct-2021,121.3,122.5,122.8,120.2,121.05,121.15,121.26,419872,6065,328658,78.28,3.9853069079999996,,,
PRSMJOHNSN, EQ, 21-Oct-2021,121.15,122.0,124.1,120.75,123.0,123.5,121.51,658812,6553,535467,81.28,6.506459517000001,,,
PRSMJOHNSN, EQ, 22-Oct-2021,123.5,123.8,123.8,121.0,121.0,121.15,121.69,169242,4756,107590,63.57,1.30926271,3.6580824892000003,-1.9028340080971613,35.790956433197536
PRSMJOHNSN, EQ, 25-Oct-2021,121.15,121.15,123.05,118.0,118.25,118.1,120.24,293153,3908,211450,72.13,2.5424748,3.2547622261999996,-2.517540239372688,78.11553112954707
PRSMJOHNSN, EQ, 26-Oct-2021,118.1,118.9,120.2,118.05,119.75,119.25,119.03,118406,5975,61967,52.33,0.737593201,3.3621335738,0.9737510584250684,21.938247984786237
PRSMJOHNSN, EQ, 27-Oct-2021,119.25,119.9,120.45,118.0,119.05,118.95,118.59,213117,3434,130524,61.25,1.547884116,3.0162194272000002,-0.25157232704402277,51.318683980393395
PRSMJOHNSN, EQ, 28-Oct-2021,118.95,119.7,125.45,118.75,122.8,122.5,122.55,933135,16395,217687,23.33,2.6677541849999997,2.5287348688,2.9844472467423264,105.49758370935783
PRSMJOHNSN, EQ, 29-Oct-2021,122.5,123.25,124.2,118.0,119.95,119.2,120.46,208640,5161,98034,46.99,1.1809175639999998,1.7609938023999998,-2.693877551020406,67.05972289002759
PRSMJOHNSN, EQ, 01-Nov-2021,119.2,121.0,122.35,119.2,122.0,121.35,121.01,246730,4436,163998,66.47,1.9845397980000001,1.7353247732,1.803691275167778,114.3612900967488
PRSMJOHNSN, EQ, 02-Nov-2021,121.35,122.3,122.5,121.0,121.1,121.15,121.58,144367,2336,85682,59.35,1.041721756,1.6237377727999998,-0.16481252575194777,64.1557875569796
PRSMJOHNSN, EQ, 03-Nov-2021,121.15,121.5,122.7,121.0,121.8,121.65,121.68,144290,3682,77307,53.58,0.940671576,1.6845634837999999,0.41271151465125877,55.840672378701605
PRSMJOHNSN, EQ, 08-Nov-2021,123.75,125.95,132.0,121.8,130.85,130.7,129.5,1754359,23190,678617,38.68,8.78809015,1.5631209758,7.439375256884491,562.2143318435277
PRSMJOHNSN, EQ, 09-Nov-2021,130.7,131.5,138.8,131.0,136.6,136.4,136.43,1655720,25622,724552,43.76,9.885062936,2.7871881688,4.361132364192821,354.6607669569697
PRSMJOHNSN, EQ, 10-Nov-2021,136.4,135.0,138.45,134.25,138.0,138.05,136.98,589560,9741,301924,51.21,4.135754951999999,4.5280172432,1.2096774193548427,91.33699652338814
PRSMJOHNSN, EQ, 11-Nov-2021,138.05,138.1,139.9,136.3,138.5,137.95,138.3,560215,8159,258943,46.22,3.5811816900000006,4.958260274,-0.07243752263674229,72.22657730936214
PRSMJOHNSN, EQ, 12-Nov-2021,137.95,139.85,139.85,136.1,137.0,136.6,137.52,306335,4903,185597,60.59,2.5523299440000002,5.4661522607999995,-0.9786154403769441,46.69335617128334
PRSMJOHNSN, EQ, 15-Nov-2021,136.6,137.7,138.4,132.2,132.5,132.7,134.63,280203,5701,169568,60.52,2.2828939839999998,5.7884839344,-2.855051244509521,39.43854746547951
PRSMJOHNSN, EQ, 16-Nov-2021,132.7,133.45,135.9,131.75,134.25,134.8,134.85,290200,3363,219977,75.8,2.966389845,4.4874447012,1.5825169555388268,66.10420946706596
PRSMJOHNSN, EQ, 17-Nov-2021,134.8,132.35,135.1,130.15,130.4,131.1,133.42,175895,3764,109897,62.48,1.466245774,3.103710083,-2.744807121661734,47.24171184773638
PRSMJOHNSN, EQ, 18-Nov-2021,131.1,131.2,132.15,126.7,128.35,128.45,129.53,180091,4772,86524,48.04,1.120745372,2.5698082474,-2.0213577421815456,43.61202331473224
PRSMJOHNSN, EQ, 22-Nov-2021,128.45,129.4,129.4,121.0,122.0,122.1,124.79,214066,4907,111439,52.06,1.3906472810000001,2.0777209838,-4.943557804593223,66.93137778570286
PRSMJOHNSN, EQ, 23-Nov-2021,122.1,122.0,126.0,121.0,124.0,124.6,124.28,174598,4350,79144,45.33,0.9836016320000001,1.8453844512,2.0475020475020473,53.30063507148294
PRSMJOHNSN, EQ, 24-Nov-2021,124.6,125.25,126.35,123.0,123.5,124.0,124.88,122425,3245,57126,46.66,0.713389488,1.5855259808000002,-0.4815409309791287,44.99386933035616
PRSMJOHNSN, EQ, 25-Nov-2021,124.0,123.65,126.95,121.85,126.55,126.45,124.61,138020,3385,70012,50.73,0.872419532,1.1349259094,1.9758064516129055,76.87017494042594
PRSMJOHNSN, EQ, 26-Nov-2021,126.45,124.0,127.95,121.0,121.35,121.15,124.17,417373,5609,262788,62.96,3.263038596,1.0161606610000002,-4.191379992091734,321.1144380248744
PRSMJOHNSN, EQ, 29-Nov-2021,121.15,119.0,124.5,119.0,120.0,120.05,120.7,559044,6507,402964,72.08,4.86377548,1.4446193058,-0.9079653322327763,336.6821598238674
PRSMJOHNSN, EQ, 30-Nov-2021,120.05,120.0,123.15,120.0,122.85,122.3,122.44,251159,5786,176701,70.35,2.1635270440000003,2.1392449456000002,1.8742190753852563,101.13507798393744
PRSMJOHNSN, EQ, 01-Dec-2021,122.3,123.0,123.85,120.0,120.1,120.25,120.14,341681,3476,281934,82.51,3.387155076,2.3752300280000003,-1.6762060506950098,142.6032441519807
PRSMJOHNSN, EQ, 02-Dec-2021,120.25,120.55,129.9,120.55,128.15,128.25,126.71,566630,11264,240034,42.36,3.0414708139999997,2.9099831456000005,6.652806652806653,104.5185027479906
PRSMJOHNSN, EQ, 03-Dec-2021,128.25,128.0,128.15,125.1,126.6,125.7,126.56,176329,5607,94569,53.63,1.1968652640000002,3.343793402,-1.9883040935672491,35.79363675052793
PRSMJOHNSN, EQ, 06-Dec-2021,125.7,122.75,127.25,122.75,124.5,123.75,125.14,177993,5197,90536,50.86,1.132967504,2.9305587356,-1.55131264916468,38.66046055439449
PRSMJOHNSN, EQ, 07-Dec-2021,123.75,124.4,129.15,123.0,124.0,123.95,124.62,131242,3694,60536,46.13,0.754399632,2.1843971403999998,0.1616161616161639,34.53582766830837
PRSMJOHNSN, EQ, 08-Dec-2021,123.95,124.1,131.9,124.1,130.5,129.2,127.0,235277,3967,169105,71.87,2.1476335,1.902571658,4.235578862444522,112.88055779500105
PRSMJOHNSN, EQ, 09-Dec-2021,129.2,129.85,134.0,129.65,132.35,132.05,131.92,303451,9002,131839,43.45,1.739220088,1.6546673427999998,2.2058823529411944,105.10995431002593
PRSMJOHNSN, EQ, 10-Dec-2021,132.05,132.05,134.0,129.3,131.9,132.05,131.33,214489,6228,122753,57.23,1.6121151490000003,1.3942171976000002,0.0,115.62869485293173
PRSMJOHNSN, EQ, 13-Dec-2021,132.05,132.6,133.45,129.9,130.0,130.5,131.37,200531,3194,148938,74.27,1.9565985060000002,1.4772671746,-1.173797803862182,132.4471659319032
