SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GODFRYPHLP, EQ, 14-Oct-2021,1339.7,1367.0,1377.0,1325.15,1327.0,1329.95,1347.88,135585,9225,75718,55.85,10.205877784,,,
GODFRYPHLP, EQ, 18-Oct-2021,1329.95,1341.0,1352.0,1310.2,1314.0,1314.75,1335.52,115636,10043,47992,41.5,6.4094275839999995,,,
GODFRYPHLP, EQ, 19-Oct-2021,1314.75,1330.05,1335.4,1271.0,1296.1,1302.55,1308.44,64449,7113,27929,43.34,3.654342076,,,
GODFRYPHLP, EQ, 20-Oct-2021,1302.55,1293.0,1315.0,1260.0,1290.0,1285.1,1289.64,60618,5285,31471,51.92,4.058626044,,,
GODFRYPHLP, EQ, 21-Oct-2021,1285.1,1287.0,1301.25,1171.2,1223.0,1205.75,1228.54,106357,9457,46361,43.59,5.6956342939999995,,,
GODFRYPHLP, EQ, 22-Oct-2021,1205.75,1216.7,1299.4,1182.25,1283.0,1285.75,1236.21,150930,14312,45297,30.01,5.599660437000001,6.0047815564,6.634874559402862,93.25335791827074
GODFRYPHLP, EQ, 25-Oct-2021,1285.75,1305.0,1335.0,1258.85,1322.0,1319.45,1299.72,114850,12379,34373,29.93,4.467527556,5.083538087,2.6210383044915453,87.88224814179503
GODFRYPHLP, EQ, 26-Oct-2021,1319.45,1336.0,1350.3,1301.7,1311.2,1311.2,1322.09,75222,9542,31958,42.48,4.225135222,4.695158081400001,-0.6252605252188411,89.98920054977468
GODFRYPHLP, EQ, 27-Oct-2021,1311.2,1325.7,1375.0,1308.85,1362.0,1365.0,1356.02,234221,17345,59053,25.21,8.007704906,4.809316710599999,4.10311165344722,166.504004370321
GODFRYPHLP, EQ, 28-Oct-2021,1365.0,1365.0,1408.75,1339.95,1369.65,1369.85,1376.6,130903,12661,33055,25.25,4.5503513,5.599132483,0.35531135531134866,81.26886287859247
GODFRYPHLP, EQ, 29-Oct-2021,1369.85,1356.0,1370.0,1287.05,1299.0,1294.75,1321.94,63719,8620,24978,39.2,3.301941732,5.3700758842,-5.482352082344776,61.487803956645614
GODFRYPHLP, EQ, 01-Nov-2021,1294.75,1290.05,1318.55,1249.05,1285.0,1269.3,1290.53,85244,10021,35321,41.44,4.558281013,4.910532143199999,-1.9656304305850585,92.82662000924302
GODFRYPHLP, EQ, 02-Nov-2021,1269.3,1280.0,1295.0,1258.65,1273.3,1272.15,1277.03,40124,4394,13075,32.59,1.669716725,4.928682834599999,0.22453320727961368,33.877544590176704
GODFRYPHLP, EQ, 03-Nov-2021,1272.15,1272.1,1274.9,1238.4,1255.6,1250.9,1253.37,27504,3379,11214,40.77,1.405529118,4.4175991352,-1.670400503085328,31.81658351027287
GODFRYPHLP, EQ, 08-Nov-2021,1259.2,1260.0,1275.6,1250.8,1270.1,1272.3,1263.09,17043,2267,8342,48.95,1.0536696779999999,3.0971639776,1.710768246862248,34.020467938429626
GODFRYPHLP, EQ, 09-Nov-2021,1272.3,1272.5,1339.0,1272.5,1296.0,1297.6,1305.42,66050,6451,15290,23.15,1.99598718,2.3978276532000002,1.988524719012808,83.24147806604334
GODFRYPHLP, EQ, 10-Nov-2021,1297.6,1300.0,1304.4,1258.1,1262.25,1262.25,1271.34,24426,3802,10929,44.74,1.389447486,2.1366367428,-2.7242601726263804,65.029654230282
GODFRYPHLP, EQ, 11-Nov-2021,1262.25,1248.3,1267.95,1235.7,1255.55,1259.35,1249.9,24279,3689,8855,36.47,1.10678645,1.5028700374,-0.22974846504258992,73.64485434247969
GODFRYPHLP, EQ, 12-Nov-2021,1259.35,1251.6,1290.0,1251.6,1281.0,1282.4,1271.19,18371,2409,7947,43.26,1.010214693,1.3902839824000002,1.83030928653672,72.66247081809146
GODFRYPHLP, EQ, 15-Nov-2021,1282.4,1282.4,1282.4,1252.3,1258.0,1259.35,1265.14,16749,2555,6305,37.64,0.79767077,1.3112210974,-1.7974111041796772,60.834192767466064
GODFRYPHLP, EQ, 16-Nov-2021,1259.35,1259.35,1288.15,1243.1,1250.6,1254.25,1265.86,17108,2908,6831,39.93,0.864708966,1.2600213158,-0.40497081827926384,68.62653473850065
GODFRYPHLP, EQ, 17-Nov-2021,1254.25,1245.6,1256.8,1235.0,1236.0,1237.95,1244.95,14879,2466,6500,43.69,0.8092175,1.033765673,-1.2995814231612481,78.27861972352413
GODFRYPHLP, EQ, 18-Nov-2021,1237.95,1235.0,1254.55,1178.0,1180.0,1187.55,1198.66,42498,4950,21348,50.23,2.5588993680000005,0.9177196757999999,-4.0712468193384295,278.8323532204256
GODFRYPHLP, EQ, 22-Nov-2021,1187.55,1193.8,1193.8,1125.0,1132.2,1135.95,1161.89,29452,5100,11322,38.44,1.3154918580000001,1.2081422594000002,-4.345080207149165,108.88550977873359
GODFRYPHLP, EQ, 23-Nov-2021,1135.95,1133.8,1165.0,1119.45,1159.0,1156.05,1149.39,18088,3415,6725,37.18,0.772964775,1.2691976924000001,1.7694440776442544,60.901842134487005
GODFRYPHLP, EQ, 24-Nov-2021,1156.05,1166.0,1188.0,1131.1,1133.0,1139.15,1157.73,27510,4472,7588,27.58,0.878485524,1.2642564934000002,-1.4618744863976354,69.48633671933648
GODFRYPHLP, EQ, 25-Nov-2021,1139.15,1154.2,1176.4,1132.05,1150.0,1151.15,1157.8,16985,2585,6782,39.93,0.7852199599999999,1.2670118050000003,1.0534170214633718,61.974162900557964
GODFRYPHLP, EQ, 26-Nov-2021,1151.15,1150.0,1194.15,1142.0,1180.0,1181.35,1173.12,52469,7420,21666,41.29,2.541681792,1.262212297,2.6234634930286944,201.3672183388655
GODFRYPHLP, EQ, 29-Nov-2021,1181.35,1181.0,1190.0,1134.95,1173.2,1181.35,1167.26,26901,4983,11851,44.05,1.383319826,1.2587687818,0.0,109.89467215908357
GODFRYPHLP, EQ, 30-Nov-2021,1181.35,1180.1,1230.85,1180.1,1204.0,1213.4,1209.97,66537,8767,25464,38.27,3.081067608,1.2723343754,2.712997841452591,242.15863907876934
GODFRYPHLP, EQ, 01-Dec-2021,1213.4,1219.8,1254.0,1200.75,1221.05,1226.15,1225.01,43925,8534,13548,30.84,1.659643548,1.733954942,1.0507664414043183,95.71434111694467
GODFRYPHLP, EQ, 02-Dec-2021,1226.15,1222.8,1289.7,1209.25,1280.0,1279.3,1262.01,71107,9854,23452,32.98,2.959665852,1.8901865468,4.334706194185039,156.58062200318693
GODFRYPHLP, EQ, 03-Dec-2021,1279.3,1300.0,1365.0,1295.0,1306.0,1315.55,1317.7,122186,15114,30113,24.65,3.9679900100000003,2.3250757252,2.8335808645352927,170.66067857461627
GODFRYPHLP, EQ, 06-Dec-2021,1315.55,1315.05,1337.0,1215.0,1223.5,1229.35,1269.35,59593,8675,19567,32.83,2.483737145,2.6103373688,-6.552392535441454,95.15004361837723
GODFRYPHLP, EQ, 07-Dec-2021,1229.35,1235.0,1272.6,1229.1,1237.0,1238.15,1244.64,32392,3933,9941,30.69,1.237296624,2.8304208326,0.71582543620614,43.7142282783239
GODFRYPHLP, EQ, 08-Dec-2021,1238.15,1244.0,1269.75,1244.0,1250.0,1251.95,1259.08,12669,2312,5333,42.09,0.671467364,2.4616666358,1.1145660865000164,27.27694133051385
GODFRYPHLP, EQ, 09-Dec-2021,1251.95,1258.5,1260.05,1225.5,1237.0,1236.35,1245.27,16216,2931,5017,30.94,0.624751959,2.2640313990000003,-1.2460561524022633,27.594668487192653
GODFRYPHLP, EQ, 10-Dec-2021,1236.35,1255.0,1255.0,1224.9,1232.8,1229.15,1234.86,11686,1913,3800,32.52,0.4692468,1.7970486204,-0.5823593642576793,26.112081480330325
GODFRYPHLP, EQ, 13-Dec-2021,1229.15,1242.95,1287.95,1215.0,1221.0,1224.1,1250.18,52043,7751,19096,36.69,2.3873437280000003,1.0972999784,-0.41085302851565564,217.56527613178713
GODFRYPHLP, EQ, 14-Dec-2021,1224.1,1218.05,1237.05,1215.15,1220.0,1221.95,1225.18,11563,1703,5083,43.96,0.622758994,1.078021295,-0.17563924515969803,57.768709847239144
