SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MTNL, EQ, 14-Oct-2021,19.8,20.0,20.4,19.75,19.85,19.85,20.02,1783474,3922,869273,48.74,1.740284546,,,
MTNL, EQ, 18-Oct-2021,19.85,20.0,20.35,19.6,19.6,19.65,19.92,2232773,4366,1080016,48.37,2.151391872,,,
MTNL, EQ, 19-Oct-2021,19.65,19.8,20.0,18.5,18.75,18.85,19.27,2081829,4331,1344661,64.59,2.5911617469999997,,,
MTNL, EQ, 20-Oct-2021,18.85,18.8,18.8,17.9,18.3,18.25,18.35,1458358,4176,834691,57.23,1.531657985,,,
MTNL, EQ, 21-Oct-2021,18.25,18.5,18.5,18.0,18.2,18.2,18.28,889139,2674,529770,59.58,0.9684195600000002,,,
MTNL, EQ, 22-Oct-2021,18.2,18.2,18.65,18.1,18.2,18.15,18.28,697904,1996,354625,50.81,0.6482545,1.7965831420000005,-0.27472527472527863,36.082632907172176
MTNL, EQ, 25-Oct-2021,18.15,18.3,18.3,17.65,17.8,17.75,17.87,777986,2722,467409,60.08,0.835259883,1.5781771328,-2.2038567493112873,52.92561054398772
MTNL, EQ, 26-Oct-2021,17.75,17.75,18.15,17.6,17.85,17.75,17.89,982996,2590,481356,48.97,0.861145884,1.314950735,0.0,65.48883247705855
MTNL, EQ, 27-Oct-2021,17.75,18.0,18.0,17.7,17.85,17.8,17.84,513812,1648,268740,52.3,0.47943215999999994,0.9689475624,0.28169014084507443,49.47968069732149
MTNL, EQ, 28-Oct-2021,17.8,17.9,19.35,17.6,18.3,18.3,18.66,3768777,6651,1109226,29.43,2.069815716,0.7585023974,2.8089887640449436,272.8818950467301
