SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TRITURBINE, EQ, 14-Oct-2021,169.2,173.0,173.3,167.4,168.9,168.55,170.61,114238,2075,64590,56.54,1.10196999,,,
TRITURBINE, EQ, 18-Oct-2021,168.55,173.0,173.45,161.8,165.0,165.1,166.52,391174,11311,195643,50.01,3.2578472360000004,,,
TRITURBINE, EQ, 19-Oct-2021,165.1,168.4,172.6,161.6,163.8,164.6,166.97,521245,14496,309536,59.38,5.168322592,,,
TRITURBINE, EQ, 20-Oct-2021,164.6,166.0,168.6,160.05,164.0,164.05,164.78,248732,12304,94883,38.15,1.563482074,,,
TRITURBINE, EQ, 21-Oct-2021,164.05,162.5,173.8,162.5,166.35,167.85,169.66,878397,25086,373362,42.5,6.334459692,,,
TRITURBINE, EQ, 22-Oct-2021,167.85,171.0,182.0,163.95,178.7,179.0,175.01,1066489,25236,290035,27.2,5.075902534999999,3.4852163168,6.642835865355977,145.6409609507541
TRITURBINE, EQ, 25-Oct-2021,179.0,180.0,183.9,171.0,171.7,173.0,178.39,1039009,36183,319779,30.78,5.704537580999999,4.2800028258,-3.35195530726257,133.28350034287027
TRITURBINE, EQ, 26-Oct-2021,173.0,174.5,175.6,167.5,169.95,169.75,171.74,421165,12101,189138,44.91,3.248256012,4.769340894800001,-1.8786127167630058,68.1070211513202
TRITURBINE, EQ, 27-Oct-2021,169.75,175.5,195.9,144.1,170.1,169.75,183.28,13485421,200968,1470934,10.91,26.959278352,4.3853275788,0.0,614.760878579044
TRITURBINE, EQ, 28-Oct-2021,169.75,171.7,183.65,171.0,177.3,178.8,178.56,4295957,61871,997982,23.23,17.819966592,9.4644868344,5.331369661266575,188.28243838039734
TRITURBINE, EQ, 29-Oct-2021,178.8,177.4,196.8,172.15,193.5,191.8,189.51,6531994,99772,1340303,20.52,25.400082153,11.7615882144,7.270693512304251,215.957927534838
TRITURBINE, EQ, 01-Nov-2021,191.8,196.8,205.0,196.6,203.0,201.35,201.7,3950493,56689,866508,21.93,17.47746636,15.826424137999998,4.979144942648583,110.4321873823397
TRITURBINE, EQ, 02-Nov-2021,201.35,204.4,217.7,199.2,211.8,211.0,205.85,2153461,35007,648089,30.1,13.340912065,18.181009893800002,4.792649615098091,73.37827845057964
TRITURBINE, EQ, 03-Nov-2021,211.0,211.0,211.95,198.0,202.5,201.7,204.02,1451985,28168,568537,39.16,11.599291874,20.199541104399998,-4.4075829383886305,57.42354152527438
TRITURBINE, EQ, 08-Nov-2021,199.5,199.5,211.55,197.25,203.35,202.3,205.3,1900210,33457,624786,32.88,12.826856580000001,17.127543808800002,0.29747149231533104,74.89022782945479
TRITURBINE, EQ, 09-Nov-2021,202.3,206.5,214.45,200.05,209.9,210.65,207.24,1592135,29616,604372,37.96,12.525005328,16.128921806399998,4.127533366287688,77.6555648191564
TRITURBINE, EQ, 10-Nov-2021,210.65,209.3,222.0,207.2,221.0,219.15,214.34,1976861,36632,539304,27.28,11.559441936,13.553906441400002,4.035129361500118,85.28494708132285
TRITURBINE, EQ, 11-Nov-2021,219.15,220.3,229.1,215.35,218.3,221.4,223.9,2365649,48866,588296,24.87,13.17194744,12.3703015566,1.0266940451745379,106.48040696285446
TRITURBINE, EQ, 12-Nov-2021,221.4,216.0,219.9,205.6,210.25,210.95,214.08,1017554,17891,426234,41.89,9.124817472,12.336508631600001,-4.719963866305337,73.96596350305106
TRITURBINE, EQ, 15-Nov-2021,210.95,210.9,214.0,191.6,195.2,195.75,204.02,1081087,18168,410401,37.96,8.373001202000001,11.8416137512,-7.205498933396534,70.70827826276212
TRITURBINE, EQ, 16-Nov-2021,195.75,198.5,198.5,189.0,191.95,191.45,193.02,653825,14303,182171,27.86,3.5162646420000003,10.9508426756,-2.196679438058754,32.1095348199525
TRITURBINE, EQ, 17-Nov-2021,191.45,191.4,192.95,187.2,187.25,188.05,189.56,282476,5899,84762,30.01,1.606748472,9.1490945384,-1.7759206059023127,17.561830465913943
TRITURBINE, EQ, 18-Nov-2021,188.05,189.2,189.2,179.1,180.15,180.5,182.91,509207,9784,158173,31.06,2.893142343,7.1585558456000005,-4.014889657006121,40.415167603648264
TRITURBINE, EQ, 22-Nov-2021,180.5,180.9,180.95,164.65,165.9,166.8,172.24,566509,15200,195089,34.44,3.360212936,5.1027948262,-7.590027700831019,65.85044177647873
TRITURBINE, EQ, 23-Nov-2021,166.8,169.9,188.0,166.05,187.0,183.2,177.85,2027354,36462,344278,16.98,6.12298423,3.9498739190000003,9.832134292565934,155.01720701885523
TRITURBINE, EQ, 24-Nov-2021,183.2,189.45,196.55,181.1,182.35,183.2,190.69,2353673,48794,423191,17.98,8.069829179,3.4998705246,0.0,230.5750776286874
TRITURBINE, EQ, 25-Nov-2021,183.2,183.45,188.8,177.55,186.0,186.7,182.96,938688,26413,139986,14.91,2.5611838560000004,4.410583432,1.9104803493449785,58.069049038227114
TRITURBINE, EQ, 26-Nov-2021,186.7,182.9,185.0,170.6,175.0,175.2,178.91,643250,15107,157316,24.46,2.814540556,4.6014705088,-6.159614354579539,61.16611093382826
TRITURBINE, EQ, 29-Nov-2021,175.2,176.0,184.55,157.2,178.9,181.4,178.3,1476121,45449,246446,16.7,4.394132180000001,4.5857501514,3.538812785388138,95.82144763509413
TRITURBINE, EQ, 30-Nov-2021,181.4,181.0,188.9,181.0,186.0,185.9,186.12,972125,28397,340316,35.01,6.333961392,4.7925340002,2.4807056229327453,132.16309767934194
TRITURBINE, EQ, 01-Dec-2021,185.9,189.5,193.95,188.25,189.0,190.4,191.3,948325,23819,293717,30.97,5.61880621,4.8347294326,2.420656266810113,116.21759373157605
TRITURBINE, EQ, 02-Dec-2021,190.4,190.0,190.0,180.95,182.7,182.45,183.66,823259,21568,340829,41.4,6.259665414,4.3445248388,-4.175420168067236,144.08170389765755
TRITURBINE, EQ, 03-Dec-2021,182.45,183.95,186.0,181.65,182.5,183.5,183.53,421549,17884,155182,36.81,2.848055246,5.0842211503999994,0.5755001370238484,56.017532710510245
TRITURBINE, EQ, 06-Dec-2021,183.5,180.0,186.0,173.4,182.55,182.4,183.0,974388,11664,716954,73.58,13.1202582,5.0909240884,-0.5994550408719315,257.7185982775771
TRITURBINE, EQ, 07-Dec-2021,182.4,182.4,184.9,180.0,181.0,181.2,181.81,902027,10632,677164,75.07,12.311518684000001,6.8361492924,-0.6578947368421146,180.09435074343932
TRITURBINE, EQ, 08-Dec-2021,181.2,183.0,184.9,181.2,182.2,182.05,182.84,141009,3662,42193,29.92,0.771456812,8.0316607508,0.4690949227373194,9.605196682680583
TRITURBINE, EQ, 09-Dec-2021,182.05,183.2,188.0,182.35,184.15,184.35,185.84,392379,10219,85680,21.84,1.59227712,7.062190871199999,1.2633891787970244,22.546503613961967
TRITURBINE, EQ, 10-Dec-2021,184.35,183.5,187.35,182.85,184.25,184.7,184.94,192607,4030,42916,22.28,0.793688504,6.1287132124,0.189856251695142,12.950328665961383
TRITURBINE, EQ, 13-Dec-2021,184.7,186.2,192.8,181.9,184.0,184.9,188.34,709486,12817,155102,21.86,2.921191068,5.717839864,0.1082837033026622,51.08906750593112
TRITURBINE, EQ, 14-Dec-2021,184.9,183.45,192.7,181.75,189.95,189.95,189.28,900816,17229,141804,15.74,2.684066112,3.6780264376000007,2.7312060573282766,72.97571557836372
TRITURBINE, EQ, 15-Dec-2021,189.95,190.5,192.45,184.15,188.0,187.0,188.13,299859,6632,66654,22.23,1.253961702,1.7525359232,-1.5530402737562459,71.55126952892124
TRITURBINE, EQ, 16-Dec-2021,187.0,185.15,188.35,181.0,181.9,181.9,183.27,208339,4574,63987,30.71,1.1726897490000001,1.8490369012000003,-2.7272727272727244,63.42165200915893
TRITURBINE, EQ, 17-Dec-2021,181.9,181.9,183.55,172.35,174.2,174.95,178.09,232231,6127,60444,26.03,1.0764471960000002,1.7651194270000001,-3.820780648708091,60.98438323969566
TRITURBINE, EQ, 20-Dec-2021,174.95,168.5,189.85,166.55,184.0,181.6,172.68,463984,12085,152909,32.96,2.640432612,1.8216711654000002,3.8010860245784546,144.94562257728975
TRITURBINE, EQ, 21-Dec-2021,181.6,183.85,184.85,175.55,178.0,178.45,180.52,457100,11883,90560,19.81,1.6347891200000002,1.7655194742,-1.73458149779736,92.59536039616685
TRITURBINE, EQ, 22-Dec-2021,178.45,179.5,182.2,178.2,178.55,179.55,180.19,178372,4132,31842,17.85,0.5737609979999999,1.5556640758,0.6164191650322347,36.88206258185549
TRITURBINE, EQ, 23-Dec-2021,179.55,180.9,181.9,176.0,177.0,176.55,178.6,148979,4455,41615,27.93,0.7432439,1.4196239350000002,-1.670843776106934,52.354985124986634
TRITURBINE, EQ, 24-Dec-2021,176.55,178.3,179.7,173.5,174.5,174.35,175.89,163033,4245,40188,24.65,0.7068667319999999,1.3337347652000002,-1.2461059190031247,52.9990482698411
TRITURBINE, EQ, 27-Dec-2021,174.35,174.6,175.7,171.45,172.5,172.55,173.43,140196,3365,33182,23.67,0.575475426,1.2598186724000002,-1.032406079724682,45.6792265908949
TRITURBINE, EQ, 28-Dec-2021,172.55,171.85,179.55,171.85,176.1,176.25,176.61,204490,4411,46531,22.75,0.8217839910000001,0.8468272351999999,2.1443059982613666,97.04269735796993
TRITURBINE, EQ, 29-Dec-2021,176.25,177.15,180.9,175.9,176.9,177.85,178.75,191721,4977,48453,25.27,0.866097375,0.6842262094,0.907801418439713,126.58056109243219
TRITURBINE, EQ, 30-Dec-2021,177.85,176.5,184.35,171.9,182.0,181.6,178.49,502473,14914,151815,30.21,2.709745935,0.7426934848,2.1085184143941524,364.8538718135797
