SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
NOCIL, EQ, 14-Oct-2021,310.7,312.65,313.65,305.5,308.1,307.4,308.45,690661,13079,326450,47.27,10.06935025,,,
NOCIL, EQ, 18-Oct-2021,307.4,308.5,312.9,303.1,305.0,304.5,307.76,905049,17041,446623,49.35,13.745269447999998,,,
NOCIL, EQ, 19-Oct-2021,304.5,306.0,306.95,292.0,295.25,294.3,299.29,888576,19042,396474,44.62,11.866070346,,,
NOCIL, EQ, 20-Oct-2021,294.3,295.0,296.0,271.05,285.0,284.0,282.77,2142449,34613,953197,44.49,26.953551569,,,
NOCIL, EQ, 21-Oct-2021,284.0,284.05,287.45,266.7,268.75,269.2,274.55,1520486,28338,864879,56.88,23.745252945,,,
NOCIL, EQ, 22-Oct-2021,269.2,272.2,280.65,267.8,274.95,272.8,273.76,1107623,26062,360183,32.52,9.860369808,17.275898911600002,1.3372956909361153,57.075871180163006
NOCIL, EQ, 25-Oct-2021,272.8,275.0,275.0,262.2,263.85,263.45,266.58,695976,25592,271797,39.05,7.245564425999999,17.2341028232,-3.427419354838718,42.04201692615093
NOCIL, EQ, 26-Oct-2021,263.45,263.95,278.85,263.25,278.0,276.95,273.07,788772,19650,277287,35.15,7.571876109000001,15.934161818800002,5.124312013664832,47.51976410874831
NOCIL, EQ, 27-Oct-2021,276.95,278.25,284.4,273.4,281.3,282.3,280.19,1388069,33747,345510,24.89,9.68084469,15.075322971400002,1.9317566347716277,64.21649943000172
NOCIL, EQ, 28-Oct-2021,282.3,283.0,283.5,270.05,273.0,273.3,275.91,779769,19708,328066,42.07,9.051669006000001,11.6207815956,-3.188097768331562,77.89208437948143
NOCIL, EQ, 29-Oct-2021,273.3,271.7,274.0,265.25,267.2,266.9,269.55,793078,18257,342052,43.13,9.22001166,8.6820648078,-2.3417489937797416,106.19607045223513
NOCIL, EQ, 01-Nov-2021,266.9,269.35,273.55,267.15,269.9,269.75,270.28,503349,10379,208703,41.46,5.640824684,8.553993178199999,1.0678156612963743,65.94375944062874
NOCIL, EQ, 02-Nov-2021,269.75,270.0,274.7,268.0,269.95,269.6,271.78,756805,13521,312318,41.27,8.488178604,8.233045229800002,-0.05560704355884236,103.09889435899765
NOCIL, EQ, 03-Nov-2021,269.6,256.15,265.0,251.15,260.5,260.3,260.56,1771616,27827,622053,35.11,16.208212968,8.416305728800001,-3.449554896142437,192.58108593342382
NOCIL, EQ, 08-Nov-2021,268.25,270.95,271.65,264.3,264.85,266.3,267.2,555628,12021,268270,48.28,7.1681744,9.7217793844,2.305032654629274,73.73315230236938
NOCIL, EQ, 09-Nov-2021,266.3,267.0,270.35,259.0,260.0,261.1,264.75,890395,17975,505215,56.74,13.375567125,9.3450804632,-1.9526849417949637,143.1295019627884
NOCIL, EQ, 10-Nov-2021,261.1,261.65,264.0,258.3,259.6,259.55,261.64,762999,12792,331679,43.47,8.678049356,10.176191556200001,-0.5936422826503298,85.27796777481814
NOCIL, EQ, 11-Nov-2021,259.55,260.85,261.35,256.3,256.7,256.85,258.64,528389,9857,244759,46.32,6.330446776,10.7836364906,-1.040261991909069,58.70419298274931
NOCIL, EQ, 12-Nov-2021,256.85,258.5,263.3,255.0,259.9,259.75,259.13,696140,13599,344930,49.55,8.938171089999999,10.352090125,1.129063655830242,86.34170473858774
NOCIL, EQ, 15-Nov-2021,259.75,261.05,262.85,257.75,259.45,259.75,260.03,625624,13330,318962,50.98,8.293968885999998,8.898081749400001,0.0,93.2107517056613
