SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
APARINDS, EQ, 14-Oct-2021,697.05,697.65,714.9,691.5,698.0,696.2,705.46,105245,6678,58220,55.32,4.10718812,,,
APARINDS, EQ, 18-Oct-2021,696.2,698.0,729.0,698.0,710.05,708.8,712.87,92145,6813,40325,43.76,2.874648275,,,
APARINDS, EQ, 19-Oct-2021,708.8,709.05,743.0,685.9,709.8,709.0,722.07,267673,15363,100836,37.67,7.281065052000001,,,
APARINDS, EQ, 20-Oct-2021,709.0,715.0,724.45,691.6,703.0,703.1,711.05,101602,7846,46490,45.76,3.3056714499999997,,,
APARINDS, EQ, 21-Oct-2021,703.1,705.0,727.95,697.95,707.0,708.7,711.81,108430,7435,46796,43.16,3.330986076,,,
APARINDS, EQ, 22-Oct-2021,708.7,709.0,721.0,674.6,680.0,681.95,696.6,54595,4372,25506,46.72,1.7767479600000002,4.1799117946,-3.7745167207563144,42.50682902676006
APARINDS, EQ, 25-Oct-2021,681.95,688.0,690.85,657.25,673.0,668.9,674.84,65016,4835,29778,45.8,2.009538552,3.7138237626000006,-1.913630031527248,54.10969072461176
APARINDS, EQ, 26-Oct-2021,668.9,673.0,691.15,668.0,687.0,687.95,683.42,53222,4784,15793,29.67,1.0793252059999998,3.540801818,2.847959336223661,30.482508241866245
APARINDS, EQ, 27-Oct-2021,687.95,686.8,699.9,684.0,688.0,689.3,694.39,40631,2825,22714,55.9,1.5772374459999998,2.3004538488,0.19623519151099775,68.56201209264616
APARINDS, EQ, 28-Oct-2021,689.3,691.95,691.95,667.0,672.5,670.7,679.21,22717,2107,12007,52.85,0.815527447,1.9547670480000001,-2.6983896706803874,41.71993014893506
APARINDS, EQ, 29-Oct-2021,670.7,669.8,683.85,650.05,680.0,676.85,669.75,54453,4441,17552,32.23,1.1755452,1.4516753222,0.9169524377515994,80.97852061151474
APARINDS, EQ, 01-Nov-2021,676.85,678.1,694.7,671.55,680.4,681.05,685.25,110655,7076,32523,29.39,2.228638575,1.3314347702,0.6205215335746371,167.38623813055653
APARINDS, EQ, 02-Nov-2021,681.05,684.5,704.6,681.5,695.0,696.9,697.18,79495,4462,37645,47.36,2.62453411,1.3752547748000001,2.3272887453197306,190.83984713899133
APARINDS, EQ, 03-Nov-2021,696.9,699.95,714.9,681.7,686.35,685.7,697.97,63930,7099,25563,39.99,1.784220711,1.6842965556000002,-1.607117233462467,105.93269368554894
APARINDS, EQ, 08-Nov-2021,694.15,690.5,708.8,673.0,677.7,677.15,680.33,64293,7403,32486,50.53,2.2101200380000003,1.7256932085999999,-1.2469009771036996,128.0714339597477
APARINDS, EQ, 09-Nov-2021,677.15,679.8,699.0,669.75,693.0,690.75,691.75,68108,6377,32846,48.23,2.27212205,2.0046117268,2.0084176327253966,113.34474500092007
APARINDS, EQ, 10-Nov-2021,690.75,695.8,710.0,686.25,705.0,702.0,703.02,113504,9967,52473,46.23,3.688956846,2.2239270968,1.6286644951140066,165.8757992250747
APARINDS, EQ, 11-Nov-2021,702.0,705.0,736.0,699.4,736.0,729.45,725.72,260744,12193,110429,42.35,8.014053388,2.515990751,3.9102564102564163,318.5247554989919
APARINDS, EQ, 12-Nov-2021,729.45,737.0,749.0,711.1,723.0,722.4,734.62,189009,11853,73813,39.05,5.422450606,3.5938946066,-0.9664815957228141,150.87951093618472
APARINDS, EQ, 15-Nov-2021,722.4,720.0,726.8,702.35,704.1,707.45,711.24,56574,5203,26878,47.51,1.911670872,4.3215405856,-2.069490586932438,44.23586529234423
APARINDS, EQ, 16-Nov-2021,707.45,704.7,707.15,680.05,686.0,689.1,697.43,48307,5164,25249,52.27,1.760941007,4.2618507524,-2.593822885009544,41.318692495469286
APARINDS, EQ, 17-Nov-2021,689.1,685.0,709.0,685.0,694.8,699.0,701.58,45404,5248,21208,46.71,1.487910864,4.1596145438,1.4366565084893306,35.77040248158967
APARINDS, EQ, 18-Nov-2021,699.0,698.0,704.7,670.0,677.9,675.75,684.79,60335,6989,28985,48.04,1.9848638149999998,3.7194053474,-3.3261802575107295,53.36508472752216
APARINDS, EQ, 22-Nov-2021,675.75,675.75,683.65,653.5,665.65,660.3,664.92,63179,8252,30614,48.46,2.035586088,2.5135674328,-2.2863485016648237,80.98394582286777
APARINDS, EQ, 23-Nov-2021,660.3,663.65,679.2,648.75,673.8,671.0,667.81,35435,3667,12160,34.32,0.8120569599999999,1.8361945291999997,1.6204755414205734,44.2249961584299
APARINDS, EQ, 24-Nov-2021,671.0,673.5,686.5,660.0,673.0,674.65,678.98,26639,2744,11668,43.8,0.7922338640000001,1.6162717468,0.5439642324888192,49.016130212541064
APARINDS, EQ, 25-Nov-2021,674.65,674.0,718.85,671.0,699.1,702.1,696.55,111913,6930,31429,28.08,2.189186995,1.4225303181999998,4.068776402579122,153.89387255872973
APARINDS, EQ, 26-Nov-2021,702.1,695.0,698.9,661.05,667.5,665.7,678.32,39671,4768,18550,46.76,1.2582836,1.5627855443999998,-5.184446660019937,80.51543633154687
APARINDS, EQ, 29-Nov-2021,665.7,665.0,673.5,627.75,658.6,663.3,656.39,62519,5828,20347,32.55,1.335556733,1.4174695014,-0.3605227579991123,94.2211971178853
APARINDS, EQ, 30-Nov-2021,663.3,653.5,693.3,653.5,678.3,677.5,680.15,60411,4834,19350,32.03,1.31609025,1.2774636304,2.1408110960349838,103.023696227493
APARINDS, EQ, 01-Dec-2021,677.5,684.0,690.0,666.6,669.1,670.3,677.94,19523,3189,11153,57.13,0.7561064820000001,1.3782702884,-1.0627306273062798,54.85908594008404
APARINDS, EQ, 02-Dec-2021,670.3,670.3,692.0,666.3,687.05,687.95,685.75,33083,4676,15629,47.24,1.071758675,1.371044812,2.6331493361181697,78.17094420397399
APARINDS, EQ, 03-Dec-2021,687.95,687.0,698.95,670.0,674.85,674.3,681.11,41797,4177,18084,43.27,1.231719324,1.147559148,-1.984155825278013,107.33384210710852
APARINDS, EQ, 06-Dec-2021,674.3,675.0,684.3,661.25,673.95,672.1,676.88,32798,4817,16130,49.18,1.09180744,1.1422462928,-0.3262642740619801,95.58424018375592
APARINDS, EQ, 07-Dec-2021,672.1,674.9,699.0,674.2,686.7,693.45,687.88,32887,3868,22380,68.05,1.5394754400000001,1.0934964342,3.176610623419137,140.78467856424953
