SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SAFARI, EQ, 14-Oct-2021,850.05,869.0,869.0,841.55,847.4,849.55,855.75,10877,1756,6135,56.4,0.525002625,,,
SAFARI, EQ, 18-Oct-2021,849.55,865.0,872.8,843.65,859.9,853.4,860.13,15680,3481,8046,51.31,0.692060598,,,
SAFARI, EQ, 19-Oct-2021,853.4,860.0,866.0,831.15,831.7,832.3,840.9,13344,2252,7874,59.01,0.6621246599999999,,,
SAFARI, EQ, 20-Oct-2021,832.3,825.0,834.9,810.05,826.0,827.45,823.37,11337,2195,6336,55.89,0.521687232,,,
SAFARI, EQ, 21-Oct-2021,827.45,837.45,839.8,820.0,834.0,834.6,830.35,13148,2098,8330,63.36,0.69168155,,,
SAFARI, EQ, 22-Oct-2021,834.6,834.6,848.7,802.0,803.0,807.5,820.06,14953,2053,8848,59.17,0.725589088,0.618511333,-3.2470644620177356,117.31217348607579
SAFARI, EQ, 25-Oct-2021,807.5,814.0,830.5,750.0,802.45,809.3,793.59,43483,6111,15985,36.76,1.268553615,0.6586286256,0.2229102167182606,192.6052961704129
SAFARI, EQ, 26-Oct-2021,809.3,817.0,856.75,810.0,840.0,840.6,839.06,27599,4921,10081,36.53,0.8458563859999999,0.7739272290000001,3.8675398492524495,109.29404655951183
SAFARI, EQ, 27-Oct-2021,840.6,840.6,842.95,817.45,839.85,837.9,830.23,16239,2416,6776,41.73,0.562563848,0.8106735742,-0.32119914346895617,69.39462021506708
SAFARI, EQ, 28-Oct-2021,837.9,830.0,855.0,825.55,827.05,836.1,840.86,19037,3028,8997,47.26,0.756521742,0.8188488974,-0.21482277121374324,92.38844241008317
SAFARI, EQ, 29-Oct-2021,836.1,828.2,838.0,808.95,828.0,831.6,826.37,11614,2325,4702,40.49,0.388559174,0.8318169358,-0.5382131324004306,46.712101819170485
SAFARI, EQ, 01-Nov-2021,831.6,856.0,900.0,786.4,850.0,849.95,861.7,117717,13228,41203,35.0,3.55046251,0.764410953,2.2065897065897095,464.47038678159817
SAFARI, EQ, 02-Nov-2021,849.95,865.0,870.0,837.15,856.1,851.65,855.47,17288,2957,8758,50.66,0.749220626,1.220792732,0.20001176539795654,61.37164863134195
SAFARI, EQ, 03-Nov-2021,851.65,869.95,890.0,857.55,869.0,867.45,875.15,31154,4383,15866,50.93,1.38851299,1.20146558,1.8552222156989453,115.56827037858213
SAFARI, EQ, 08-Nov-2021,879.15,871.15,925.0,868.8,900.0,901.8,904.53,54424,7186,33178,60.96,3.001049634,1.3666554084,3.959882413971976,219.59080654526167
SAFARI, EQ, 09-Nov-2021,901.8,914.7,945.0,907.45,916.75,915.15,930.59,82003,10082,33472,40.82,3.1148708480000002,1.8155609868,1.4803725881570218,171.56520054388736
SAFARI, EQ, 10-Nov-2021,915.15,918.0,933.3,891.05,930.0,925.05,917.39,27366,2550,18958,69.28,1.7391879620000001,2.3608233216,1.0817898705130282,73.6687047305726
SAFARI, EQ, 11-Nov-2021,925.05,930.0,942.0,925.0,939.55,939.45,935.46,29176,3635,17909,61.38,1.675315314,1.9985684120000002,1.5566726122912373,83.82576768155184
SAFARI, EQ, 12-Nov-2021,939.45,939.45,944.95,907.95,924.95,925.2,920.82,47004,5639,19230,40.91,1.7707368600000002,2.1837873496,-1.5168449624780456,81.08559014797582
SAFARI, EQ, 15-Nov-2021,925.2,926.0,979.0,926.0,974.95,975.15,961.41,79553,9583,32130,40.39,3.0890103300000002,2.2602321236,5.398832684824895,136.66783591589515
SAFARI, EQ, 16-Nov-2021,975.15,984.0,987.0,961.5,978.0,975.25,977.2,37942,6610,18898,49.81,1.84671256,2.2778242628000003,0.010254832589860301,81.07353100760903
SAFARI, EQ, 17-Nov-2021,975.25,974.7,985.0,917.0,957.75,949.4,955.47,25293,5272,13267,52.45,1.267622049,2.0241926052000005,-2.6506024096385565,62.62358857272638
SAFARI, EQ, 18-Nov-2021,949.4,949.4,952.2,890.1,903.85,903.5,922.49,22405,5277,10793,48.17,0.995643457,1.9298794226000002,-4.834632399410151,51.59096704905194
SAFARI, EQ, 22-Nov-2021,903.5,905.15,929.95,879.2,899.55,891.4,908.42,38893,8751,18355,47.19,1.66740491,1.7939450512000001,-1.3392363032650827,92.9462643732953
SAFARI, EQ, 23-Nov-2021,891.4,902.0,916.0,883.85,898.9,893.75,896.17,15062,3369,8898,59.08,0.7974120659999999,1.7732786611999998,0.26363024455912304,44.96823220442867
SAFARI, EQ, 24-Nov-2021,893.75,895.25,921.0,893.0,919.35,911.95,906.41,10079,1795,7032,69.77,0.637387512,1.3149590084,2.0363636363636415,48.47204421798309
SAFARI, EQ, 25-Nov-2021,911.95,925.0,936.95,915.0,925.0,929.95,928.96,66115,3507,59389,89.83,5.517000544000001,1.0730939988,1.9737924228301988,514.1209018193608
SAFARI, EQ, 26-Nov-2021,929.95,915.0,919.25,892.9,896.8,902.45,902.49,27693,1982,22496,81.23,2.0302415039999997,1.9229696978,-2.9571482337760093,105.57844496055895
SAFARI, EQ, 29-Nov-2021,902.45,873.0,892.45,802.5,859.0,861.15,851.72,28216,5057,16303,57.78,1.388559116,2.1298893072,-4.57643082719265,65.19395685522412
SAFARI, EQ, 30-Nov-2021,861.15,855.0,880.6,855.0,870.0,877.2,869.19,11470,3238,7063,61.58,0.6139088970000001,2.0741201484,1.8637867967253172,29.59852144889371
SAFARI, EQ, 01-Dec-2021,877.2,857.05,878.0,846.3,855.0,854.85,856.03,38198,4001,31195,81.67,2.6703855849999996,2.0374195146000003,-2.547879616963067,131.067046617754
SAFARI, EQ, 02-Dec-2021,854.85,860.0,863.65,847.0,860.1,852.25,854.21,7117,1334,4557,64.03,0.389263497,2.4440191292,-0.3041469263613526,15.927186999040286
SAFARI, EQ, 03-Dec-2021,852.25,842.05,865.0,842.05,861.65,855.05,857.2,10397,1743,6922,66.58,0.59335384,1.4184717197999999,0.3285420944558468,41.83050192101546
SAFARI, EQ, 06-Dec-2021,855.05,830.05,868.4,830.05,849.15,850.1,849.1,28699,3336,21631,75.37,1.8366882100000002,1.131094187,-0.5789135138295927,162.3815444469259
SAFARI, EQ, 07-Dec-2021,850.1,871.0,871.0,847.0,850.0,859.7,858.62,10205,1983,7294,71.47,0.6262774280000001,1.2207200058,1.1292789083637245,51.303937432365466
SAFARI, EQ, 08-Dec-2021,859.7,860.0,865.55,845.7,851.7,849.55,855.88,11304,1695,7329,64.84,0.627274452,1.223193712,-1.1806444108410017,51.281693639052975
SAFARI, EQ, 09-Dec-2021,849.55,868.0,868.0,836.9,847.95,850.1,858.4,41752,3878,27287,65.35,2.3423160800000002,0.8145714853999999,0.06474015655347752,287.55193644542965
SAFARI, EQ, 10-Dec-2021,850.1,850.1,854.0,833.0,849.0,844.3,849.41,5374,1185,3236,60.22,0.274869076,1.2051820020000001,-0.68227267380309,22.807266914362696
SAFARI, EQ, 13-Dec-2021,844.3,859.8,876.35,845.2,848.9,856.5,858.6,42076,15315,28199,67.02,2.4211661400000004,1.1414850492,1.4449840104228409,212.10668871194187
SAFARI, EQ, 14-Dec-2021,856.5,852.8,879.0,844.4,852.15,855.7,853.65,84996,3992,75412,88.72,6.4375453799999995,1.2583806352000002,-0.09340338587273259,511.5737798187629
SAFARI, EQ, 15-Dec-2021,855.7,855.0,869.85,854.15,869.0,865.8,862.54,9377,2104,5251,56.0,0.452919754,2.4206342255999997,1.1803202056795499,18.710788652413413
SAFARI, EQ, 16-Dec-2021,865.8,877.0,914.0,876.65,894.0,894.35,895.51,28314,5059,13178,46.54,1.180103078,2.385763286,3.297528297528306,49.46438252801581
SAFARI, EQ, 17-Dec-2021,894.35,870.2,901.7,860.0,880.5,876.45,873.36,7148,1509,2881,40.3,0.251615016,2.1533206856,-2.0014535696315736,11.684976496191982
SAFARI, EQ, 20-Dec-2021,876.45,860.1,894.8,830.0,855.0,855.7,849.99,11941,3214,5954,49.86,0.506084046,2.1486698736000003,-2.367505276969593,23.55336444272283
SAFARI, EQ, 21-Dec-2021,855.7,855.05,868.4,845.4,855.0,852.85,853.77,13780,1625,8841,64.16,0.754818057,1.7656534548,-0.3330606520977004,42.750068250822196
SAFARI, EQ, 22-Dec-2021,852.85,862.0,865.25,853.25,855.05,855.05,856.11,5224,1169,3424,65.54,0.293132064,0.6291079902000001,0.25795860936857967,46.59487219464662
SAFARI, EQ, 23-Dec-2021,855.05,855.6,873.75,839.9,849.0,847.5,848.24,15679,2372,7227,46.09,0.6130230480000001,0.5971504522,-0.8829892988714058,102.65805639793504
SAFARI, EQ, 24-Dec-2021,847.5,866.0,912.8,842.55,865.0,873.25,869.44,16820,2663,6390,37.99,0.5555721600000001,0.4837344462,3.03834808259587,114.85065088176474
SAFARI, EQ, 27-Dec-2021,873.25,868.0,889.9,855.0,865.5,870.6,867.12,10216,2102,4650,45.52,0.4032108,0.544525875,-0.3034640709991385,74.04805143557228
SAFARI, EQ, 28-Dec-2021,870.6,870.6,893.0,870.6,875.0,881.7,881.59,5699,1659,3967,69.61,0.349726753,0.5239512258000001,1.2749827705031038,66.7479596914801
SAFARI, EQ, 29-Dec-2021,881.7,866.2,893.15,866.2,870.1,877.05,886.49,6415,1470,3528,55.0,0.31275367200000004,0.44293296500000007,-0.5273902687989215,70.60970772405707
SAFARI, EQ, 30-Dec-2021,877.05,875.05,914.9,872.65,886.8,881.2,894.14,16727,2027,11283,67.45,1.008858162,0.44685728660000007,0.4731771278718535,225.76741887238586
SAFARI, EQ, 31-Dec-2021,881.2,881.0,920.75,881.0,889.55,891.3,905.33,48384,6547,17041,35.22,1.5427728530000002,0.5260243094,1.146164321379926,293.2892692278302
SAFARI, EQ, 03-Jan-2022,891.3,909.95,909.95,893.0,903.0,900.65,901.09,11198,1481,6779,60.54,0.610848911,0.7234644480000001,1.0490295074610145,84.43385334119418
SAFARI, EQ, 04-Jan-2022,900.65,910.0,912.0,895.0,896.0,897.9,902.28,7748,1213,4703,60.7,0.42434228399999996,0.7649920702,-0.3053350358074724,55.47015459768879
SAFARI, EQ, 05-Jan-2022,897.9,899.95,900.0,882.05,883.65,885.5,892.83,6331,1987,3835,60.57,0.342400305,0.7799151764000001,-1.3810001113709742,43.90224929081146
SAFARI, EQ, 06-Jan-2022,885.5,890.0,935.0,869.75,889.05,904.55,891.61,7956,952,5062,63.62,0.45133298200000005,0.7858445030000001,2.1513269339356245,57.43286111654585
SAFARI, EQ, 07-Jan-2022,904.55,904.0,947.0,890.0,930.0,935.3,922.4,20385,3002,13463,66.04,1.24182712,0.674339467,3.3994804046210825,184.15459583355513
SAFARI, EQ, 10-Jan-2022,935.3,939.75,945.0,917.75,943.9,943.35,932.21,12481,1181,8829,70.74,0.8230482090000001,0.6141503204,0.860686410777298,134.0141300364288
SAFARI, EQ, 11-Jan-2022,943.35,922.65,940.7,922.65,926.35,928.3,929.33,3808,585,2490,65.39,0.23140317000000002,0.65659018,-1.5953781735305101,35.24316644516371
SAFARI, EQ, 12-Jan-2022,928.3,940.0,940.8,911.0,933.0,930.3,928.18,4713,708,2672,56.69,0.248009696,0.6180023572000001,0.21544759237315525,40.130865701494116
SAFARI, EQ, 13-Jan-2022,930.3,920.3,949.95,915.0,924.0,922.9,926.67,8371,1341,5066,60.52,0.469451022,0.5991242354,-0.7954423304310414,78.35620631947482
SAFARI, EQ, 14-Jan-2022,922.9,915.9,930.0,898.1,909.9,909.35,907.57,13171,1465,7597,57.68,0.689480929,0.6027478434,-1.4681980712969938,114.38961359210398
SAFARI, EQ, 17-Jan-2022,909.35,916.5,926.45,914.0,915.0,917.85,918.96,12185,1197,9134,74.96,0.839378064,0.4922786052,0.9347336009237367,170.50874345005965
SAFARI, EQ, 18-Jan-2022,917.85,950.0,950.0,919.0,935.0,933.6,935.86,9899,1305,5978,60.39,0.559457108,0.49554457620000003,1.7159666612191533,112.89743342366947
SAFARI, EQ, 19-Jan-2022,933.6,908.2,939.25,908.2,922.0,925.55,926.75,2620,536,1316,50.23,0.1219603,0.5611553638,-0.8622536418166311,21.733784949343825
SAFARI, EQ, 20-Jan-2022,925.55,925.55,945.0,903.05,935.95,941.85,931.75,5367,532,3632,67.67,0.3384116,0.5359454846,1.7611150126951618,63.14291466651159
SAFARI, EQ, 21-Jan-2022,941.85,945.0,945.0,910.0,920.0,924.55,927.62,7990,797,5648,70.69,0.523919776,0.5097376002,-1.8368105324627138,102.78225027826777
SAFARI, EQ, 24-Jan-2022,924.55,924.55,927.2,903.0,909.0,911.3,917.0,13512,1024,9526,70.5,0.8735342,0.47662536959999996,-1.433129630631118,183.27480149306768
SAFARI, EQ, 25-Jan-2022,911.3,911.0,924.8,900.0,901.0,904.75,909.73,6957,763,4143,59.55,0.376901139,0.48345659679999997,-0.7187534291671189,77.9596641135335
SAFARI, EQ, 27-Jan-2022,904.75,904.0,915.7,882.8,907.6,908.75,898.69,8037,952,2966,36.9,0.266551454,0.44694540299999996,0.44211108040895275,59.638482063098884
SAFARI, EQ, 28-Jan-2022,908.75,910.0,919.8,882.0,883.25,889.8,901.42,4106,868,2036,49.59,0.183529112,0.4758636338000001,-2.0852819807427836,38.56758511559955
SAFARI, EQ, 31-Jan-2022,889.8,888.85,919.1,884.75,897.4,891.95,900.23,6586,1061,3126,47.46,0.281411898,0.44488713620000003,0.24162733198472588,63.25467182613493
SAFARI, EQ, 01-Feb-2022,891.95,905.0,913.45,880.0,894.0,890.4,898.1,8473,1470,2888,34.08,0.25937128000000004,0.3963855606,-0.17377655698190123,65.43408887230794
SAFARI, EQ, 02-Feb-2022,890.4,914.9,1020.0,914.0,975.55,974.25,988.72,148255,15374,36262,24.46,3.5852964640000002,0.27355297660000005,9.417115902964962,1310.6406329632312
SAFARI, EQ, 03-Feb-2022,974.25,972.0,992.6,956.5,990.0,983.1,972.98,17812,3694,8137,45.68,0.791713826,0.9152320416,0.90839107005389,86.50416397309837
SAFARI, EQ, 04-Feb-2022,983.1,966.0,989.8,951.0,961.7,957.15,972.73,12370,1505,7922,64.04,0.7705967060000001,1.020264516,-2.6396093988404075,75.52910974706487
SAFARI, EQ, 07-Feb-2022,957.15,969.95,1033.4,961.95,1020.0,1007.8,1000.96,42156,5505,16186,38.4,1.620153856,1.1376780348,5.291751554092878,142.4088192301979
SAFARI, EQ, 08-Feb-2022,1007.8,1018.3,1051.05,970.0,972.0,979.5,1012.67,62689,7210,18662,29.77,1.8898447539999998,1.4054264264,-2.808096844612022,134.46771161410686
SAFARI, EQ, 09-Feb-2022,979.5,980.0,993.25,950.0,950.0,951.15,962.43,16247,2047,8749,53.85,0.8420300070000001,1.7315211212000001,-2.8943338437978583,48.62949672923689
SAFARI, EQ, 10-Feb-2022,951.15,953.95,956.8,912.3,919.2,920.45,931.14,13067,1766,7833,59.94,0.729361962,1.1828678298,-3.227671765757234,61.6604783412971
SAFARI, EQ, 11-Feb-2022,920.45,908.1,917.95,885.0,896.0,890.35,898.45,14460,1854,8242,57.0,0.74050249,1.170397457,-3.2701396056276844,63.26931809114483
SAFARI, EQ, 14-Feb-2022,890.35,866.1,922.2,852.1,889.85,885.55,893.1,10344,1702,4329,41.85,0.38662299,1.1643786138,-0.5391138316392506,33.204233177921324
SAFARI, EQ, 15-Feb-2022,885.55,897.95,906.1,875.0,885.0,886.05,889.96,11074,1767,5536,49.99,0.49268185600000003,0.9176724406,0.05646208570944611,53.68820444012362
SAFARI, EQ, 16-Feb-2022,886.05,880.0,905.0,861.05,870.0,871.05,883.68,10638,1614,4858,45.67,0.429291744,0.638239861,-1.692906720839682,67.26181961236044
SAFARI, EQ, 17-Feb-2022,871.05,885.0,894.0,861.95,875.05,882.8,879.97,5680,866,2675,47.1,0.235391975,0.5556922084,1.3489466735549052,42.360135960473905
SAFARI, EQ, 18-Feb-2022,882.8,872.0,884.45,863.05,865.0,867.5,870.77,4185,698,2108,50.37,0.183558316,0.45689821100000005,-1.7331218849116397,40.17488175281999
SAFARI, EQ, 21-Feb-2022,867.5,875.0,875.5,824.0,825.0,826.45,842.27,13688,1647,6482,47.36,0.5459594139999999,0.3455093762,-4.731988472622473,158.01580264032208
SAFARI, EQ, 22-Feb-2022,826.45,782.25,838.0,780.05,836.6,833.1,819.85,16256,1278,12284,75.57,1.00710374,0.377376661,0.8046463790912913,266.8696408864564
SAFARI, EQ, 23-Feb-2022,833.1,836.6,855.95,836.6,845.25,845.95,846.68,5809,885,3195,55.0,0.27051425999999995,0.48026103779999996,1.5424318809266622,56.32650552690743
SAFARI, EQ, 24-Feb-2022,845.95,830.0,859.55,790.4,818.25,829.8,832.55,15492,2354,9697,62.59,0.807323735,0.448505541,-1.9090962822861979,180.0030682341113
SAFARI, EQ, 25-Feb-2022,829.8,820.0,848.2,820.0,822.0,827.25,831.94,11494,2320,6686,58.17,0.5562350840000001,0.562891893,-0.30730296456977035,98.8173912108555
SAFARI, EQ, 28-Feb-2022,827.25,830.0,839.5,819.1,832.0,828.8,826.7,4136,892,2547,61.58,0.21056049,0.6374272465999999,0.18736778482924807,33.032866279738975
SAFARI, EQ, 02-Mar-2022,828.8,835.0,858.7,815.0,833.0,823.95,827.11,9790,1249,4469,45.65,0.369635459,0.5703474618,-0.5851833976833867,64.80881984351106
SAFARI, EQ, 03-Mar-2022,823.95,844.5,898.0,840.0,868.2,875.85,874.68,17344,2371,6217,35.85,0.543788556,0.4428538056,6.298925905698158,122.7918895860562
