SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
CANFINHOME, EQ, 14-Oct-2021,689.35,693.3,705.4,688.1,697.05,699.5,697.37,836846,17456,196643,23.5,13.713292891,,,
CANFINHOME, EQ, 18-Oct-2021,699.5,705.0,722.0,699.6,703.0,701.55,709.72,1274926,32232,296160,23.23,21.01906752,,,
CANFINHOME, EQ, 19-Oct-2021,701.55,706.8,712.45,675.1,684.0,682.25,694.04,966728,28102,250215,25.88,17.36592186,,,
CANFINHOME, EQ, 20-Oct-2021,682.25,682.0,697.25,668.6,684.0,682.85,684.08,1227535,32078,328036,26.72,22.440286688000004,,,
CANFINHOME, EQ, 21-Oct-2021,682.85,689.0,703.0,670.0,700.0,699.05,690.12,1681526,33988,397385,23.63,27.42433362,,,
CANFINHOME, EQ, 22-Oct-2021,699.05,689.4,698.15,633.15,657.9,657.5,653.27,5598243,108718,2023518,36.15,132.19036038599998,20.3925805158,-5.943780845433082,648.2277232328689
CANFINHOME, EQ, 25-Oct-2021,657.5,660.0,668.05,639.7,648.7,652.6,656.09,1417194,40430,470445,33.2,30.865426005,44.087994014799996,-0.7452471482889699,70.0086876137724
CANFINHOME, EQ, 26-Oct-2021,652.6,652.0,669.6,646.0,657.9,656.45,659.2,757028,15880,257808,34.06,16.994703360000003,46.05726571179999,0.5899479007048762,36.899071400250136
CANFINHOME, EQ, 27-Oct-2021,656.45,658.0,663.45,636.1,642.55,644.35,647.54,823474,14847,319731,38.83,20.703861173999996,45.983022011799996,-1.8432477721075515,45.02501198961444
CANFINHOME, EQ, 28-Oct-2021,644.35,642.0,649.45,621.45,626.0,628.15,635.67,953292,25992,351149,36.84,22.321488483,45.63573690899999,-2.5141615581593926,48.91229986602429
CANFINHOME, EQ, 29-Oct-2021,628.15,623.95,634.95,614.3,626.45,626.85,626.68,671284,19748,178112,26.53,11.161922815999999,44.615167881599994,-0.20695693703732462,25.018224397634402
CANFINHOME, EQ, 01-Nov-2021,626.85,625.0,644.0,622.1,637.0,636.75,630.85,1248064,22619,557646,44.68,35.17909791,20.4094803676,1.5793251974156461,172.36645557055306
CANFINHOME, EQ, 02-Nov-2021,636.75,637.0,657.6,637.0,654.0,652.55,648.86,1046610,23716,179361,17.14,11.638017846,21.2722147486,2.4813506085590817,54.70994902759686
CANFINHOME, EQ, 03-Nov-2021,652.55,658.0,662.4,641.0,646.65,645.9,652.6,528077,18594,95094,18.01,6.20583444,20.2008776458,-1.0190789977779446,30.72061792963865
CANFINHOME, EQ, 08-Nov-2021,648.95,649.1,659.85,640.6,655.0,653.9,651.81,522310,12270,168130,32.19,10.95888153,17.301272299,1.2385818238117356,63.34147767059544
CANFINHOME, EQ, 09-Nov-2021,653.9,655.0,658.65,647.15,654.0,652.45,653.58,353473,12975,152822,43.23,9.988140276000001,15.028750908400003,-0.2217464444104499,66.46021573501056
CANFINHOME, EQ, 10-Nov-2021,652.45,653.75,659.35,644.6,646.5,647.15,652.86,450054,12933,147622,32.8,9.637649892,14.7939944004,-0.8123227833550567,65.14569109029416
CANFINHOME, EQ, 11-Nov-2021,647.15,645.0,649.5,633.0,640.0,639.2,638.31,416132,14969,145921,35.07,9.314283350999998,9.6857047968,-1.22846326199489,96.16526155202754
CANFINHOME, EQ, 12-Nov-2021,639.2,643.6,654.9,639.6,651.8,650.2,649.24,543969,11239,179875,33.07,11.6782045,9.2209578978,1.7209011264080099,126.64849606119843
CANFINHOME, EQ, 15-Nov-2021,650.2,650.2,673.2,642.7,669.0,668.4,663.25,876850,20214,257992,29.42,17.1113194,10.315431909800001,2.7991387265456678,165.88078472743038
CANFINHOME, EQ, 16-Nov-2021,668.4,674.45,675.45,647.0,650.0,651.55,660.85,1111077,31471,297722,26.8,19.674958370000002,11.5459194838,-2.5209455415918645,170.40616295311776
CANFINHOME, EQ, 17-Nov-2021,651.55,648.0,672.8,643.4,660.25,662.0,660.0,960904,24152,290581,30.24,19.178346,13.483283102600002,1.6038677000997692,142.2379538726871
