SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SOUTHBANK, EQ, 14-Oct-2021,10.4,10.45,10.75,10.4,10.45,10.45,10.58,21784874,28060,7422834,34.07,7.853358372,,,
SOUTHBANK, EQ, 18-Oct-2021,10.45,10.5,11.05,10.45,10.65,10.7,10.79,33369771,29430,9679682,29.01,10.444376877999998,,,
SOUTHBANK, EQ, 19-Oct-2021,10.7,10.7,11.25,10.5,10.6,10.6,10.91,79082016,42079,10994750,13.9,11.99527225,,,
SOUTHBANK, EQ, 20-Oct-2021,10.6,10.65,10.8,10.4,10.5,10.45,10.57,17244534,34890,7604059,44.1,8.037490363,,,
SOUTHBANK, EQ, 21-Oct-2021,10.45,10.55,10.7,10.45,10.55,10.5,10.53,20218563,33640,6650686,32.89,7.003172358,,,
SOUTHBANK, EQ, 22-Oct-2021,10.5,9.75,9.85,9.15,9.7,9.6,9.64,59928874,45898,22321359,37.25,21.517790076,9.0667340442,-8.571428571428575,237.32680335721278
SOUTHBANK, EQ, 25-Oct-2021,9.6,9.7,9.7,9.45,9.5,9.5,9.56,12802914,18947,5948672,46.46,5.686930432,11.799620385,-1.041666666666663,48.19587619301194
SOUTHBANK, EQ, 26-Oct-2021,9.5,9.65,9.9,9.5,9.65,9.6,9.66,21668592,22823,5149015,23.76,4.97394849,10.8481310958,1.0526315789473648,45.850740980865645
SOUTHBANK, EQ, 27-Oct-2021,9.6,9.65,9.75,9.55,9.6,9.6,9.63,7708268,22650,3379951,43.85,3.254892813,9.4438663438,0.0,34.465680628113425
SOUTHBANK, EQ, 28-Oct-2021,9.6,9.6,9.6,9.35,9.4,9.4,9.46,9679014,32021,4996800,51.63,4.7269728,8.4873468338,-2.083333333333326,55.6943517516606
SOUTHBANK, EQ, 29-Oct-2021,9.4,9.4,9.5,9.25,9.4,9.35,9.39,7872112,23307,3490888,44.34,3.277943832,8.032106922199999,-0.5319148936170288,40.81051041464684
SOUTHBANK, EQ, 01-Nov-2021,9.35,9.45,9.55,9.4,9.45,9.45,9.45,4927362,27739,2348149,47.66,2.219000805,4.3841376734,1.0695187165775364,50.61430480304953
SOUTHBANK, EQ, 02-Nov-2021,9.45,9.45,9.6,9.4,9.4,9.45,9.47,8026231,25140,3203539,39.91,3.0337514330000004,3.690551748,0.0,82.20319453978838
SOUTHBANK, EQ, 03-Nov-2021,9.45,9.45,9.55,9.3,9.4,9.35,9.44,6686049,22963,3313223,49.55,3.127682512,3.3025123366000004,-1.0582010582010546,94.70615680485265
SOUTHBANK, EQ, 08-Nov-2021,9.5,9.5,9.55,9.4,9.45,9.45,9.45,7166144,23484,3877907,54.11,3.664622115,3.277070276400001,1.0695187165775364,111.8261680681972
SOUTHBANK, EQ, 09-Nov-2021,9.45,9.5,9.5,9.4,9.45,9.45,9.46,5636120,21580,3323892,58.97,3.1444018320000002,3.0646001394000004,0.0,102.60398384683307
SOUTHBANK, EQ, 10-Nov-2021,9.45,9.45,9.55,9.35,9.45,9.4,9.44,4932432,17870,1949275,39.52,1.8401156,3.0378917394,-0.5291005291005179,60.572125600612516
SOUTHBANK, EQ, 11-Nov-2021,9.4,9.4,9.45,9.3,9.4,9.35,9.37,5320606,15756,2944067,55.33,2.758590779,2.9621146984,-0.5319148936170288,93.12910065535496
