SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
INGERRAND, EQ, 14-Oct-2021,1179.25,1185.15,1199.0,1169.9,1175.0,1175.0,1176.36,24478,2498,15504,63.34,1.8238285439999997,,,
INGERRAND, EQ, 18-Oct-2021,1175.0,1180.9,1198.7,1162.0,1186.75,1185.75,1188.24,87172,6963,14906,17.1,1.7711905440000002,,,
INGERRAND, EQ, 19-Oct-2021,1185.75,1191.7,1194.6,1116.7,1169.0,1153.75,1163.68,45424,4776,22070,48.59,2.5682417600000003,,,
INGERRAND, EQ, 20-Oct-2021,1153.75,1150.0,1157.0,1103.0,1120.0,1110.5,1124.16,28820,4436,14992,52.02,1.6853406720000002,,,
INGERRAND, EQ, 21-Oct-2021,1110.5,1110.0,1128.0,1094.0,1114.0,1105.05,1105.66,15697,2220,6968,44.39,0.7704238880000001,,,
INGERRAND, EQ, 22-Oct-2021,1105.05,1110.6,1185.65,1105.0,1114.9,1111.25,1150.48,50764,8525,11136,21.94,1.281174528,1.7238050816000001,0.5610605854938732,74.32247077557285
INGERRAND, EQ, 25-Oct-2021,1111.25,1174.0,1174.0,1120.65,1156.0,1147.7,1147.74,74449,9898,27942,37.53,3.2070151080000002,1.6152742784,3.28008998875141,198.54306794117275
INGERRAND, EQ, 26-Oct-2021,1147.7,1142.05,1178.4,1142.05,1170.15,1170.3,1163.65,24485,3547,10932,44.65,1.27210218,1.9024391911999998,1.9691557027097593,66.8669035985112
INGERRAND, EQ, 27-Oct-2021,1170.3,1188.0,1188.0,1163.3,1163.35,1170.1,1175.6,15583,1817,7365,47.26,0.8658294,1.6432112752,-0.01708963513629373,52.69130105589236
INGERRAND, EQ, 28-Oct-2021,1170.1,1165.0,1167.3,1130.0,1132.0,1135.35,1148.05,20619,2213,5784,28.05,0.66403212,1.4793090208000002,-2.9698316383215113,44.887992343945555
