SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ENGINERSIN, EQ, 14-Oct-2021,77.8,78.1,79.15,77.55,77.65,77.85,78.21,1989495,10284,847590,42.6,6.629001389999999,,,
ENGINERSIN, EQ, 18-Oct-2021,77.85,79.4,79.95,78.9,79.65,79.4,79.38,3278068,15876,1743649,53.19,13.841085762,,,
ENGINERSIN, EQ, 19-Oct-2021,79.4,79.9,82.5,78.25,78.35,78.8,80.6,8627937,36485,3185003,36.92,25.67112418,,,
ENGINERSIN, EQ, 20-Oct-2021,78.8,78.8,79.0,75.75,76.45,76.3,76.87,3107016,19773,1518436,48.87,11.672217532000001,,,
ENGINERSIN, EQ, 21-Oct-2021,76.3,76.55,77.0,73.05,73.5,73.35,74.2,6352919,21701,4222920,66.47,31.3340664,,,
ENGINERSIN, EQ, 22-Oct-2021,73.35,74.0,75.15,73.2,74.55,74.35,74.35,1866265,9096,784085,42.01,5.829671974999999,17.8294990528,1.36332651670075,32.69677940886673
ENGINERSIN, EQ, 25-Oct-2021,74.35,74.95,74.95,72.7,73.95,73.75,73.67,1205898,7864,574572,47.65,4.232871924,17.6696331698,-0.8069939475453859,23.955629883899345
ENGINERSIN, EQ, 26-Oct-2021,73.75,73.95,74.25,73.45,73.8,73.65,73.76,1278427,6433,648374,50.72,4.782406624,15.747990402199997,-0.13559322033897533,30.36836130743321
ENGINERSIN, EQ, 27-Oct-2021,73.65,73.95,74.5,73.55,73.75,73.75,73.95,985228,5908,511725,51.94,3.784206375,11.570246891,0.1357773251866861,32.70635804620186
ENGINERSIN, EQ, 28-Oct-2021,73.75,73.75,73.95,72.5,73.0,72.75,73.05,1357492,7449,796066,58.64,5.81526213,9.9926446596,-1.3559322033898304,58.19542601680766
ENGINERSIN, EQ, 29-Oct-2021,72.75,72.75,73.1,71.55,72.6,72.45,72.35,1009358,6839,500001,49.54,3.6175072349999993,4.8888838056,-0.41237113402061465,73.99454310728974
ENGINERSIN, EQ, 01-Nov-2021,72.45,72.75,73.1,72.0,72.4,72.35,72.3,1663286,10021,955124,57.42,6.905546520000001,4.4464508576,-0.1380262249827585,155.30468549307915
ENGINERSIN, EQ, 02-Nov-2021,72.35,72.75,72.75,71.75,72.0,71.95,72.09,2006423,8127,1297937,64.69,9.356827833,4.9809857768,-0.5528680027643282,187.85092454151174
ENGINERSIN, EQ, 03-Nov-2021,71.95,72.25,72.5,70.55,71.6,71.4,71.73,1726545,9038,1025974,59.42,7.3593115020000015,5.8958700186,-0.7644197359277236,124.82146788825412
ENGINERSIN, EQ, 08-Nov-2021,72.6,72.8,72.85,71.65,72.1,72.05,71.98,2034707,7283,1318697,64.81,9.491981006,6.610891044000001,0.9103641456582512,143.58096272990093
ENGINERSIN, EQ, 09-Nov-2021,72.05,72.3,73.35,71.9,73.05,73.0,72.61,1575744,10549,686188,43.55,4.982411068,7.346234819200001,1.318528799444834,67.82264916141872
ENGINERSIN, EQ, 10-Nov-2021,73.0,73.0,73.95,72.75,73.9,73.7,73.48,1332128,6198,796900,59.82,5.8556212,7.619215585799999,0.9589041095890449,76.85333396935472
ENGINERSIN, EQ, 11-Nov-2021,73.7,74.0,74.2,70.9,71.55,71.5,72.17,2655405,19203,1136538,42.8,8.202394746000001,7.4092305218000005,-2.9850746268656754,110.70508228710516
ENGINERSIN, EQ, 12-Nov-2021,71.5,71.05,71.75,71.0,71.05,71.1,71.21,1274040,7914,839353,65.88,5.977032713,7.1783439044,-0.5594405594405674,83.26478631563403
ENGINERSIN, EQ, 15-Nov-2021,71.1,71.3,71.95,70.55,70.85,70.75,71.05,1069361,6640,597256,55.85,4.24350388,6.901888146600001,-0.49226441631504125,61.483231687700254
ENGINERSIN, EQ, 16-Nov-2021,70.75,71.15,71.5,70.65,70.85,70.85,70.96,776510,4717,529882,68.24,3.760042672,5.8521927214,0.14134275618373757,64.25015119974549
ENGINERSIN, EQ, 17-Nov-2021,70.85,70.75,71.4,70.1,70.2,70.3,70.64,799250,6379,497868,62.29,3.516939552,5.6077190422,-0.776287932251231,62.716044180063754
ENGINERSIN, EQ, 18-Nov-2021,70.3,70.55,70.75,69.0,69.8,69.75,69.77,1146152,8715,624550,54.49,4.35748535,5.1399827126,-0.7823613086770941,84.77626470062225
ENGINERSIN, EQ, 22-Nov-2021,69.75,71.45,72.85,70.5,71.0,71.15,71.73,4621690,27949,1760900,38.1,12.6309357,4.3710008334,2.00716845878137,288.97124895249624
ENGINERSIN, EQ, 23-Nov-2021,71.15,70.85,71.85,70.6,71.5,71.6,71.49,1038212,7044,486122,46.82,3.475286178,5.7017814308,0.6324666198172714,60.95088386284203
ENGINERSIN, EQ, 24-Nov-2021,71.6,71.7,72.35,71.25,71.45,71.5,71.92,823299,6004,417824,50.75,3.004990208,5.5481378904000005,-0.13966480446926582,54.162139935266666
ENGINERSIN, EQ, 25-Nov-2021,71.5,72.35,72.35,71.0,71.7,71.75,71.57,1028273,8211,507454,49.35,3.631848277999999,5.3971273976,0.34965034965034963,67.29224660538887
