SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SASKEN, EQ, 14-Oct-2021,1395.75,1406.25,1424.9,1366.2,1389.0,1379.5,1400.07,25952,3797,13464,51.88,1.885054248,,,
SASKEN, EQ, 18-Oct-2021,1379.5,1397.25,1432.75,1370.0,1400.6,1408.45,1409.02,55410,5156,24605,44.41,3.4668937100000004,,,
SASKEN, EQ, 19-Oct-2021,1408.45,1416.9,1512.1,1381.0,1456.2,1465.0,1468.67,317844,25571,118995,37.44,17.476438665,,,
SASKEN, EQ, 20-Oct-2021,1465.0,1475.0,1519.0,1414.0,1462.0,1459.4,1475.0,143562,15024,40578,28.27,5.985255,,,
SASKEN, EQ, 21-Oct-2021,1459.4,1470.0,1525.0,1439.95,1501.1,1508.5,1490.62,84263,6752,46123,54.74,6.875186625999999,,,
SASKEN, EQ, 22-Oct-2021,1508.5,1490.0,1490.0,1370.8,1375.0,1387.45,1422.38,93493,10605,49550,53.0,7.0478929,7.1377656498,-8.024527676499831,98.74088399354329
SASKEN, EQ, 25-Oct-2021,1387.45,1404.3,1404.3,1264.0,1274.0,1281.2,1305.87,61966,8634,29160,47.06,3.8079169199999994,8.1703333802,-7.657933619229522,46.60662842997461
SASKEN, EQ, 26-Oct-2021,1281.2,1297.0,1338.4,1290.85,1331.6,1326.85,1316.27,27198,3363,8134,29.91,1.070654018,8.238538022199998,3.5630658757414815,12.995679756711192
SASKEN, EQ, 27-Oct-2021,1326.85,1333.5,1346.1,1288.75,1305.0,1309.85,1323.44,16845,2143,10089,59.89,1.335218616,4.9573810928,-1.2812299807815504,26.9339514353505
SASKEN, EQ, 28-Oct-2021,1309.85,1300.0,1300.0,1250.05,1265.0,1265.6,1268.01,26653,3769,12550,47.09,1.59135255,4.027373815999999,-3.3782494178722757,39.513405576553524
SASKEN, EQ, 29-Oct-2021,1265.6,1266.0,1276.95,1184.0,1237.95,1225.7,1230.13,26894,4295,10539,39.19,1.296434007,2.9706070008000003,-3.1526548672566266,43.64205721762803
SASKEN, EQ, 01-Nov-2021,1225.7,1231.85,1277.0,1231.85,1248.0,1253.85,1250.86,16455,2660,6691,40.66,0.836950426,1.8203152221999996,2.296646814065421,45.97832374265799
SASKEN, EQ, 02-Nov-2021,1253.85,1260.15,1279.0,1242.05,1255.5,1254.2,1259.24,13376,2297,5316,39.74,0.669411984,1.2261219233999998,0.02791402480361578,54.59587429476348
SASKEN, EQ, 03-Nov-2021,1254.2,1253.95,1279.95,1242.95,1262.05,1267.0,1265.25,15528,2399,8781,56.55,1.111016025,1.1458735166,1.0205708818370238,96.95799832223821
SASKEN, EQ, 08-Nov-2021,1311.6,1320.0,1325.0,1278.0,1317.0,1313.7,1306.43,25752,6740,7242,28.12,0.946116606,1.1010329984000002,3.6858721389108164,85.92990467814118
SASKEN, EQ, 09-Nov-2021,1313.7,1325.25,1347.0,1286.25,1298.0,1293.85,1322.68,24449,4308,10026,41.01,1.326118968,0.9719858095999999,-1.5109994671538507,136.43398441647375
