SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
CHOLAHLDNG, EQ, 14-Oct-2021,744.9,751.0,754.95,715.55,721.0,723.35,736.82,33668,3968,15743,46.76,1.159975726,,,
CHOLAHLDNG, EQ, 18-Oct-2021,723.35,734.75,734.75,703.95,711.05,709.7,713.07,50336,3151,31150,61.88,2.22121305,,,
CHOLAHLDNG, EQ, 19-Oct-2021,709.7,711.0,729.0,703.6,709.5,711.85,715.56,74923,5746,10096,13.48,0.722429376,,,
CHOLAHLDNG, EQ, 20-Oct-2021,711.85,715.0,715.0,681.15,690.0,690.2,690.55,62479,5640,37376,59.82,2.5809996799999997,,,
CHOLAHLDNG, EQ, 21-Oct-2021,690.2,693.4,705.1,685.0,699.0,689.75,693.83,43036,4304,16371,38.04,1.1358690930000002,,,
CHOLAHLDNG, EQ, 22-Oct-2021,689.75,699.0,700.05,677.5,690.0,689.4,689.61,34336,2711,17074,49.73,1.1774401140000001,1.564097385,-0.05074302283436357,75.27920737492954
CHOLAHLDNG, EQ, 25-Oct-2021,689.4,697.0,700.0,670.15,695.0,695.05,684.05,37024,3846,21409,57.82,1.464482645,1.5675902626,0.8195532346968345,93.42254031171474
CHOLAHLDNG, EQ, 26-Oct-2021,695.05,689.05,701.95,688.65,691.5,695.9,694.23,38400,4315,6753,17.59,0.46881351900000007,1.4162441816000002,0.12229336018991768,33.10259100025806
CHOLAHLDNG, EQ, 27-Oct-2021,695.9,702.0,707.0,690.75,695.05,699.2,695.24,152255,3310,110132,72.33,7.656817168000001,1.3655210102,0.47420606408967786,560.7249621797142
CHOLAHLDNG, EQ, 28-Oct-2021,699.2,696.5,717.4,696.5,700.0,709.6,711.36,329369,16621,227442,69.05,16.179314112,2.3806845078000003,1.4874141876430171,679.6076531346595
CHOLAHLDNG, EQ, 29-Oct-2021,709.6,709.4,716.55,670.55,700.0,700.45,696.91,155559,9870,112209,72.13,7.819957419,5.3893735116000006,-1.2894588500563666,145.09956309705478
CHOLAHLDNG, EQ, 01-Nov-2021,700.45,715.0,715.0,677.75,688.9,687.3,687.24,68904,8411,26335,38.22,1.80984654,6.7178769726,-1.877364551359853,26.940751481186183
CHOLAHLDNG, EQ, 02-Nov-2021,687.3,688.0,703.0,688.0,694.0,694.8,697.37,67617,6411,34995,51.75,2.440446315,6.786949751600001,1.0912265386294195,35.95792519938243
CHOLAHLDNG, EQ, 03-Nov-2021,694.8,700.0,708.95,682.0,685.0,684.4,694.59,210163,3319,192867,91.77,13.396348953,7.181276310800001,-1.4968336211859496,186.54551605058117
CHOLAHLDNG, EQ, 08-Nov-2021,696.25,700.0,705.25,690.35,699.55,699.7,699.64,155390,4052,103096,66.35,7.213008544,8.3291826678,2.2355347749853984,86.59923586362146
CHOLAHLDNG, EQ, 09-Nov-2021,699.7,705.0,708.0,698.6,700.0,700.1,700.86,164587,2999,139363,84.67,9.767395218,6.5359215542,0.057167357438899134,149.44174493225745
CHOLAHLDNG, EQ, 10-Nov-2021,700.1,705.0,705.0,695.1,699.5,699.25,700.03,24041,1119,16775,69.78,1.174300325,6.925409114,-0.1214112269675793,16.956403667562448
CHOLAHLDNG, EQ, 11-Nov-2021,699.25,692.05,705.0,692.05,700.0,700.0,700.36,48866,1428,39574,80.98,2.7716046640000003,6.798299870999999,0.10725777618877369,40.76908516235118
CHOLAHLDNG, EQ, 12-Nov-2021,700.0,710.0,720.0,695.15,719.35,713.95,708.84,37668,1916,24752,65.71,1.754520768,6.8645315408,1.9928571428571493,25.559220721353494
CHOLAHLDNG, EQ, 15-Nov-2021,713.95,720.0,720.0,701.6,706.2,708.9,712.06,41481,8610,18449,44.48,1.313679494,4.536165903800001,-0.7073324462497469,28.960128925168167
CHOLAHLDNG, EQ, 16-Nov-2021,708.9,708.9,708.9,697.65,698.75,701.2,702.61,21749,1798,10711,49.25,0.752565571,3.3563000938000003,-1.0861898716320963,22.422475641859123
CHOLAHLDNG, EQ, 17-Nov-2021,701.2,703.9,705.55,694.55,701.95,701.7,703.76,300269,5439,281423,93.72,19.805425048,1.5533341644,0.0713063320022818,1275.0266814385145
CHOLAHLDNG, EQ, 18-Nov-2021,701.7,712.25,716.05,696.1,698.5,700.2,701.52,50931,5788,23490,46.12,1.64787048,5.279559109,-0.21376656690893542,31.212274471762143
CHOLAHLDNG, EQ, 22-Nov-2021,700.2,700.2,709.05,694.7,706.8,705.15,701.09,429803,3353,412922,96.07,28.949548498000002,5.0548122722,0.7069408740359799,572.7126338047035
CHOLAHLDNG, EQ, 23-Nov-2021,705.15,715.75,715.75,691.2,705.0,699.25,699.74,24918,1975,8760,35.16,0.6129722400000001,10.4938178182,-0.8367014110472917,5.841270075576201
CHOLAHLDNG, EQ, 24-Nov-2021,699.25,712.0,712.0,691.25,691.25,695.7,703.82,38165,3760,18579,48.68,1.3076271780000002,10.3536763674,-0.5076868072935223,12.629592925245833
