SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MIDHANI, EQ, 14-Oct-2021,198.25,199.3,205.0,195.75,200.1,200.2,200.49,814496,12772,296495,36.4,5.944428255,,,
MIDHANI, EQ, 18-Oct-2021,200.2,201.6,205.0,199.0,200.05,200.1,202.02,970967,13389,365211,37.61,7.377992622,,,
MIDHANI, EQ, 19-Oct-2021,200.1,201.85,201.9,195.05,196.55,198.4,199.17,577723,10554,287197,49.71,5.720102648999999,,,
MIDHANI, EQ, 20-Oct-2021,198.4,197.4,197.4,191.25,192.7,192.6,194.17,306588,6848,150696,49.15,2.926064232,,,
MIDHANI, EQ, 21-Oct-2021,192.6,192.05,201.0,189.5,199.25,198.4,194.94,417127,9031,229866,55.11,4.481007804,,,
MIDHANI, EQ, 22-Oct-2021,198.4,200.05,200.9,191.0,192.5,192.2,195.48,371717,7876,167443,45.05,3.273175764,5.2899191124,-3.1250000000000084,61.87572426821064
MIDHANI, EQ, 25-Oct-2021,192.2,193.1,194.05,187.1,189.0,188.85,189.76,222432,5991,95125,42.77,1.805092,4.7556686142,-1.7429760665972915,37.95663967439104
MIDHANI, EQ, 26-Oct-2021,188.85,189.2,191.9,189.05,189.2,189.75,190.12,137378,3280,68338,49.74,1.299242056,3.6410884898,0.4765687053216869,35.68279264949602
MIDHANI, EQ, 27-Oct-2021,189.75,190.0,195.0,189.35,191.0,190.4,191.86,226964,4843,83666,36.86,1.6052158760000002,2.7569163712,0.3425559947299108,58.2250478385494
MIDHANI, EQ, 28-Oct-2021,190.4,191.0,191.35,185.5,187.5,186.7,188.26,171679,4159,87544,50.99,1.648103344,2.4927467000000005,-1.9432773109243788,66.11595730926048
MIDHANI, EQ, 29-Oct-2021,186.7,186.15,187.5,183.15,184.5,184.05,185.34,208284,5894,89149,42.8,1.652287566,1.9261658079999997,-1.4193893947509253,85.78116998741784
MIDHANI, EQ, 01-Nov-2021,184.05,184.8,198.5,184.55,195.5,196.0,194.38,792810,15637,263785,33.27,5.127452829999999,1.6019881683999997,6.492800869328979,320.0680835939687
MIDHANI, EQ, 02-Nov-2021,196.0,196.6,196.8,192.7,195.05,195.1,194.81,270961,5500,119407,44.07,2.3261677670000003,2.2664603344,-0.45918367346939065,102.63439124408089
MIDHANI, EQ, 03-Nov-2021,195.1,195.95,202.8,194.4,198.05,198.05,198.94,903658,13251,316190,34.99,6.29028386,2.4718454766,1.5120451050743298,254.47722843307443
MIDHANI, EQ, 08-Nov-2021,199.25,200.0,204.25,197.2,198.05,199.1,201.52,982779,14305,231901,23.6,4.673268952,3.4088590734,0.5301691492047377,137.09187887720086
MIDHANI, EQ, 09-Nov-2021,199.1,198.5,201.0,197.6,198.25,198.6,199.39,318582,7355,151025,47.41,3.0112874749999996,4.0138921949999995,-0.25113008538422904,75.02163308598774
MIDHANI, EQ, 10-Nov-2021,198.6,199.9,204.9,194.0,194.2,194.85,198.87,1206610,21289,335343,27.79,6.668966241000001,4.2856921768,-1.8882175226586102,155.6100150426464
MIDHANI, EQ, 11-Nov-2021,194.85,195.0,199.95,192.1,199.1,198.3,195.62,575785,10521,211136,36.67,4.130242432,4.593994859,1.7705927636643661,89.90524714908045
MIDHANI, EQ, 12-Nov-2021,198.3,199.3,200.15,196.5,198.15,198.0,198.37,416064,10441,183433,44.09,3.638760421,4.954809792,-0.15128593040847774,73.43895272983266
MIDHANI, EQ, 15-Nov-2021,198.0,198.95,199.35,194.15,196.0,195.7,196.33,169222,3483,83975,49.62,1.648681175,4.4245051042,-1.1616161616161673,37.26249910831779
MIDHANI, EQ, 16-Nov-2021,195.7,195.95,196.95,194.75,196.1,195.95,195.88,148921,2475,85213,57.22,1.669152244,3.8195875488,0.12774655084312722,43.69980325557396
MIDHANI, EQ, 17-Nov-2021,195.95,195.75,196.6,192.9,193.25,193.35,194.38,165797,3959,89981,54.27,1.7490506780000001,3.5511605026000006,-1.3268690992600125,49.25293229408875
MIDHANI, EQ, 18-Nov-2021,193.35,193.35,195.15,190.35,194.55,194.25,192.91,268671,7345,139276,51.84,2.686773316,2.56717739,0.4654771140418959,104.65865453886691
MIDHANI, EQ, 22-Nov-2021,194.25,195.0,195.0,185.15,186.0,185.8,189.16,255658,7650,103902,40.64,1.965410232,2.2784835668000003,-4.350064350064344,86.25957459769201
MIDHANI, EQ, 23-Nov-2021,185.8,185.05,188.3,184.4,187.6,187.5,187.18,80530,2132,33350,41.41,0.6242453,1.9438135290000003,0.9149623250807257,32.11446420589245
MIDHANI, EQ, 24-Nov-2021,187.5,188.2,191.1,185.1,185.8,186.25,188.0,90615,2681,47941,52.91,0.9012908,1.7389263539999997,-0.6666666666666667,51.83030310207146
MIDHANI, EQ, 25-Nov-2021,186.25,186.75,190.9,185.5,188.25,189.25,187.49,103217,2545,33908,32.85,0.635741092,1.5853540652,1.6107382550335572,40.10089013899858
MIDHANI, EQ, 26-Nov-2021,189.25,186.75,190.8,183.65,187.0,189.25,187.32,244909,6295,135436,55.3,2.536987152,1.362692148,0.0,186.17463641538498
MIDHANI, EQ, 29-Nov-2021,189.25,185.4,188.0,180.0,184.0,183.65,183.05,287006,7250,129697,45.19,2.3741035850000003,1.3327349152,-2.9590488771466283,178.13771950618738
MIDHANI, EQ, 30-Nov-2021,183.65,184.6,187.45,181.4,185.1,184.35,184.34,158739,3169,71736,45.19,1.322381424,1.4144735858000002,0.38115981486522654,93.48929787558285
MIDHANI, EQ, 01-Dec-2021,184.35,185.0,186.4,182.2,183.1,183.0,183.78,124340,2769,41722,33.55,0.766766916,1.5541008106,-0.7323026851098423,49.33829972741409
MIDHANI, EQ, 02-Dec-2021,183.0,183.0,188.9,183.0,188.0,187.2,186.75,194991,4634,68014,34.88,1.27016145,1.5271960338,2.2950819672131084,83.16950947283163
MIDHANI, EQ, 03-Dec-2021,187.2,187.65,188.5,184.7,185.35,187.3,186.61,132970,3410,59669,44.87,1.1134832090000002,1.6540801053999998,0.053418803418815566,67.317369053945
MIDHANI, EQ, 06-Dec-2021,187.3,186.0,187.0,183.8,186.0,186.05,185.65,128080,3297,65005,50.75,1.206817825,1.3693793168000001,-0.6673785371062466,88.1288193997352
MIDHANI, EQ, 07-Dec-2021,186.05,187.05,189.8,184.55,189.0,186.4,186.21,97836,2325,47702,48.76,0.888258942,1.1359221648,0.1881214727223834,78.19716610216814
MIDHANI, EQ, 08-Dec-2021,186.4,187.95,189.05,184.9,186.0,186.1,186.28,139944,2868,74067,52.93,1.379720076,1.0490976684000002,-0.16094420600858977,131.51493112211742
MIDHANI, EQ, 09-Dec-2021,186.1,187.0,188.95,185.35,186.75,186.25,186.56,95319,2374,49895,52.35,0.93084112,1.1716883004,0.08060182697474783,79.44443242133784
MIDHANI, EQ, 10-Dec-2021,186.25,186.95,187.9,184.3,185.95,185.3,186.04,97006,2218,55920,57.65,1.0403356799999999,1.1038242344,-0.5100671140939537,94.24830942994197
MIDHANI, EQ, 13-Dec-2021,185.3,187.15,188.9,185.05,186.0,185.7,186.86,136723,2870,59354,43.41,1.1090888440000002,1.0891947286,0.2158661629789408,101.82649758373059
MIDHANI, EQ, 14-Dec-2021,185.7,185.65,186.6,184.7,184.9,185.0,185.17,76300,1689,39127,51.28,0.724514659,1.0696489324000003,-0.3769520732363967,67.7338738958386
MIDHANI, EQ, 15-Dec-2021,185.0,185.05,186.25,183.7,184.0,183.9,184.39,79920,1900,49022,61.34,0.903916658,1.0369000758000002,-0.5945945945945915,87.17490519060871
