SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HGINFRA, EQ, 14-Oct-2021,685.75,697.0,720.0,690.1,702.0,702.35,708.23,131718,10591,82777,62.84,5.862515471,,,
HGINFRA, EQ, 18-Oct-2021,702.35,714.35,785.0,714.35,737.0,730.75,743.55,374876,20996,178628,47.65,13.28188494,,,
HGINFRA, EQ, 19-Oct-2021,730.75,765.0,768.0,725.0,740.0,742.65,746.71,225461,13217,107160,47.53,8.001744360000002,,,
HGINFRA, EQ, 20-Oct-2021,742.65,744.0,744.0,693.55,716.5,716.7,724.36,153041,14252,77520,50.65,5.615238720000001,,,
HGINFRA, EQ, 21-Oct-2021,716.7,722.8,751.35,705.2,725.5,724.0,726.53,160718,14302,77002,47.91,5.594426306,,,
HGINFRA, EQ, 22-Oct-2021,724.0,732.9,746.3,721.05,730.0,728.8,731.63,88195,7978,49142,55.72,3.595376146,7.671161959400001,0.6629834254143584,46.86872947056396
HGINFRA, EQ, 25-Oct-2021,728.8,748.9,748.9,669.8,709.05,712.75,696.64,182112,12702,89625,49.21,6.243636,7.217734094400001,-2.202250274423704,86.50410112564592
HGINFRA, EQ, 26-Oct-2021,712.75,718.4,820.0,710.65,818.0,810.25,786.63,675204,44449,247771,36.7,19.490410172999997,5.8100843064,13.679410733076114,335.4583022406519
HGINFRA, EQ, 27-Oct-2021,810.25,824.0,830.0,785.0,795.0,794.9,807.98,262358,21245,112235,42.78,9.06836353,8.107817469,-1.8944770132675128,111.84715941956782
HGINFRA, EQ, 28-Oct-2021,794.9,798.4,798.55,772.55,780.0,778.9,781.5,109635,9430,68886,62.83,5.3834409,8.798442431,-2.0128318027424834,61.18629453131669
HGINFRA, EQ, 29-Oct-2021,778.9,778.2,778.9,712.55,735.0,737.15,739.82,225417,13255,139467,61.87,10.318047594000001,8.7562453498,-5.36012325073822,117.83643767172049
HGINFRA, EQ, 01-Nov-2021,737.15,737.15,767.95,721.55,759.0,752.45,752.84,114110,9048,55602,48.73,4.185940968,10.100779639399999,2.0755612833209076,41.441761105964005
HGINFRA, EQ, 02-Nov-2021,752.45,755.2,785.0,752.45,770.25,773.0,769.71,141859,10255,48515,34.2,3.734248065,9.689240632999999,2.731078476975208,38.54015197312523
HGINFRA, EQ, 03-Nov-2021,773.0,779.0,786.0,765.75,779.85,776.15,778.57,106225,7999,51080,48.09,3.9769355600000003,6.5380082114,0.40750323415264905,60.82793767474344
HGINFRA, EQ, 08-Nov-2021,785.4,791.75,815.0,763.6,789.45,788.2,795.04,169359,12215,89814,53.03,7.1405722560000005,5.5197226174,1.5525349481414763,129.36469368026835
HGINFRA, EQ, 09-Nov-2021,788.2,765.0,765.0,728.35,736.8,734.6,739.36,499975,31822,278823,55.77,20.615057328,5.8711488886,-6.800304491245878,351.1247580184557
HGINFRA, EQ, 10-Nov-2021,734.6,735.9,750.0,733.8,743.4,740.35,743.64,86445,5187,49551,57.32,3.684810564,7.9305508354,0.7827389055268172,46.46348835634374
HGINFRA, EQ, 11-Nov-2021,740.35,743.9,748.75,710.0,715.0,713.6,724.19,111975,10137,76131,67.99,5.513330889,7.830324754600001,-3.6131559397582222,70.40999015731933
HGINFRA, EQ, 12-Nov-2021,713.6,720.35,725.1,694.15,695.0,698.05,707.69,141055,10145,98357,69.73,6.960626533,8.1861413194,-2.1790919282511303,85.02939616378595
HGINFRA, EQ, 15-Nov-2021,698.05,698.25,725.0,695.0,720.0,717.95,708.53,100163,6166,57746,57.65,4.091477338,8.782879514,2.850798653391604,46.5846916319203
HGINFRA, EQ, 16-Nov-2021,717.95,719.85,723.0,694.0,698.5,697.45,704.99,110649,12830,77898,70.4,5.491731102,8.173060530399999,-2.8553520440142073,67.19308001663886
HGINFRA, EQ, 17-Nov-2021,697.45,697.45,703.85,676.75,677.0,677.75,684.11,117843,8527,74549,63.26,5.0999716390000005,5.1483952852,-2.824575238368348,99.0594419519573
HGINFRA, EQ, 18-Nov-2021,677.75,650.0,692.85,650.0,667.35,666.8,668.89,99048,7609,45547,45.98,3.046593283,5.4314275002,-1.6156399852453036,56.091944205971934
HGINFRA, EQ, 22-Nov-2021,666.8,666.8,666.8,603.55,618.9,623.4,637.01,148600,10057,97458,65.58,6.208172058,4.938079978999999,-6.508698260347927,125.72036265919704
HGINFRA, EQ, 23-Nov-2021,623.4,623.0,642.25,586.5,640.0,629.1,619.08,161698,7413,106836,66.07,6.6140030880000005,4.7875890839999995,0.914340712223299,138.14892990929047
HGINFRA, EQ, 24-Nov-2021,629.1,649.0,659.8,639.0,639.5,643.3,648.86,76538,5998,35918,46.93,2.330575348,5.292094234,2.2571928151327185,44.03881043967064
HGINFRA, EQ, 25-Nov-2021,643.3,643.3,650.6,623.95,631.0,634.4,638.47,55503,5197,27362,49.3,1.746981614,4.659863083199999,-1.3834913726099765,37.4899773407145
HGINFRA, EQ, 26-Nov-2021,634.4,632.0,634.4,608.0,612.0,611.3,618.6,107340,9255,67315,62.71,4.1641059,3.9892650782,-3.6412358133669644,104.3827827525287
HGINFRA, EQ, 29-Nov-2021,611.3,605.0,613.2,550.0,587.0,585.75,587.45,153341,15538,77264,50.39,4.53887368,4.2127676015999995,-4.179617209226232,107.7408988399015
HGINFRA, EQ, 30-Nov-2021,585.75,580.0,612.95,579.65,599.9,602.7,601.43,140001,9643,90432,64.59,5.438851776,3.8789079259999992,2.8937259923175493,140.21605770902232
HGINFRA, EQ, 01-Dec-2021,602.7,605.25,614.6,586.0,612.95,610.3,604.24,81877,5315,55655,67.97,3.3628977200000003,3.6438776636,1.2609922017587372,92.28898526405513
HGINFRA, EQ, 02-Dec-2021,610.3,613.5,625.0,600.0,623.2,623.55,617.43,63347,5639,36875,58.21,2.276773125,3.850342138,2.1710634114369984,59.131709427324665
HGINFRA, EQ, 03-Dec-2021,623.55,625.0,640.0,623.05,627.9,625.95,631.64,67844,5094,40044,59.02,2.529339216,3.9563004402000006,0.3848929516478376,63.931929696222355
HGINFRA, EQ, 06-Dec-2021,625.95,625.95,629.95,610.0,611.1,611.95,618.45,56840,5621,32446,57.08,2.00662287,3.6293471033999998,-2.236600367441489,55.28881126085131
HGINFRA, EQ, 07-Dec-2021,611.95,627.8,627.8,603.35,609.9,606.55,611.37,55414,7697,25651,46.29,1.5682251870000001,3.1228969413999996,-0.882425034725074,50.21700095863434
HGINFRA, EQ, 08-Dec-2021,606.55,623.0,628.0,610.3,623.35,622.4,620.68,65289,7789,40244,61.64,2.497864592,2.3487716236,2.613139889539201,106.34769966147168
HGINFRA, EQ, 09-Dec-2021,622.4,625.85,625.85,611.05,618.0,618.95,616.1,38595,3509,23078,59.8,1.42183558,2.1757649980000004,-0.5543059125963901,65.3487661262579
HGINFRA, EQ, 10-Dec-2021,618.95,623.0,623.0,610.95,614.0,616.0,615.18,38416,4189,24620,64.09,1.5145731599999999,2.004777489,-0.476613619840059,75.54819267027393
HGINFRA, EQ, 13-Dec-2021,616.0,628.0,628.0,602.45,604.8,605.85,612.53,57252,5282,34073,59.51,2.087073469,1.8018242778000002,-1.6477272727272692,115.83113263121776
