SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ASTRAZEN, EQ, 14-Oct-2021,3150.35,3150.0,3168.3,3148.0,3149.1,3150.95,3152.03,12946,1970,7739,59.78,2.439356017,,,
ASTRAZEN, EQ, 18-Oct-2021,3150.95,3150.95,3156.6,3102.0,3114.0,3109.05,3121.87,15968,3290,9902,62.01,3.091275674,,,
ASTRAZEN, EQ, 19-Oct-2021,3109.05,3114.95,3120.0,3080.0,3080.0,3082.45,3091.57,14253,3481,7352,51.58,2.272922264,,,
ASTRAZEN, EQ, 20-Oct-2021,3082.45,3080.0,3131.35,3055.0,3060.2,3061.7,3087.34,18230,3598,8246,45.23,2.545820564,,,
ASTRAZEN, EQ, 21-Oct-2021,3061.7,3077.05,3079.95,3040.2,3052.0,3053.8,3052.0,12558,2890,6835,54.43,2.086042,,,
ASTRAZEN, EQ, 22-Oct-2021,3053.8,3053.8,3089.7,3030.0,3039.0,3039.9,3054.19,14393,2830,5837,40.55,1.7827307030000001,2.4870833038,-0.455170607112453,71.67957342949374
ASTRAZEN, EQ, 25-Oct-2021,3039.9,3054.8,3055.1,3000.0,3000.0,3001.9,3008.99,15081,2984,6607,43.81,1.988039693,2.3557582409999998,-1.2500411197736767,84.39065004208979
ASTRAZEN, EQ, 26-Oct-2021,3001.9,3005.0,3039.9,3000.65,3009.0,3013.15,3015.25,11130,2366,4372,39.28,1.3182673,2.1351110447999995,0.37476265032146305,61.7423296652697
ASTRAZEN, EQ, 27-Oct-2021,3013.15,3024.8,3120.0,3011.0,3020.0,3032.45,3052.0,15256,2824,4671,30.62,1.4255892,1.944180052,0.6405256957005037,73.32598637320037
ASTRAZEN, EQ, 28-Oct-2021,3032.45,3026.4,3045.8,2980.25,3011.0,3012.0,3009.11,15763,3096,8253,52.36,2.4834184830000003,1.7201337792,-0.6743722072911282,144.3735663487167
ASTRAZEN, EQ, 29-Oct-2021,3012.0,3019.95,3033.15,2977.0,3003.25,3007.1,3001.7,12912,2237,5762,44.63,1.7295795399999998,1.7996090758,-0.16268260292164977,96.10862510410105
ASTRAZEN, EQ, 01-Nov-2021,3007.1,3025.8,3073.55,2985.85,3038.0,3042.5,3024.87,19303,3828,5639,29.21,1.705724193,1.7889788432,1.1772139270393434,95.34624735689552
ASTRAZEN, EQ, 02-Nov-2021,3042.5,3049.8,3053.85,3005.0,3031.0,3019.4,3036.7,7025,1903,3662,52.13,1.1120395399999998,1.7325157431999998,-0.7592440427280167,64.18640317495962
ASTRAZEN, EQ, 03-Nov-2021,3019.4,3020.0,3026.85,2996.15,3006.0,3003.85,3008.28,6019,1725,2827,46.97,0.850440756,1.6912701911999999,-0.5150029807246533,50.28414504228862
ASTRAZEN, EQ, 08-Nov-2021,3050.35,3035.25,3060.25,2994.25,3028.0,3005.65,3028.46,14659,2365,8842,60.32,2.677764332,1.5762405024,0.05992309869002054,169.88297965461544
ASTRAZEN, EQ, 09-Nov-2021,3005.65,3028.5,3043.1,3023.5,3024.0,3028.85,3030.59,9089,1810,4220,46.43,1.27890898,1.6151096721999998,0.7718796267030366,79.18403325874158
ASTRAZEN, EQ, 10-Nov-2021,3028.85,2998.0,3098.9,2975.0,3091.95,3084.65,3064.64,59029,6584,18635,31.57,5.71095664,1.5249755602,1.84228337487826,374.4949616930917
ASTRAZEN, EQ, 11-Nov-2021,3084.65,3099.0,3100.0,3060.0,3066.0,3070.65,3072.99,11182,1759,6908,61.78,2.122821492,2.3260220495999997,-0.453860243463602,91.2640313261457
ASTRAZEN, EQ, 12-Nov-2021,3070.65,3070.0,3106.05,3036.1,3080.0,3073.1,3073.25,13347,2198,5909,44.27,1.815983425,2.52817844,0.07978766710630707,71.82971724891381
ASTRAZEN, EQ, 15-Nov-2021,3073.1,3075.0,3089.0,3010.0,3048.95,3042.35,3064.7,10035,2014,5680,56.6,1.7407496,2.7212869738000003,-1.0006182681982363,63.96788051975351
ASTRAZEN, EQ, 16-Nov-2021,3042.35,3049.9,3072.0,3049.9,3065.0,3061.3,3061.16,7952,1324,5147,64.73,1.575579052,2.5338840274,0.6228737653458766,62.18039322094351
ASTRAZEN, EQ, 17-Nov-2021,3061.3,3069.0,3120.0,3050.0,3106.35,3095.25,3068.66,11807,1759,8213,69.56,2.520290458,2.5932180417999997,1.1090059778525403,97.18775734918998
ASTRAZEN, EQ, 18-Nov-2021,3095.25,3100.0,3119.1,3059.05,3095.0,3098.75,3098.05,20261,4938,12001,59.23,3.7179698050000005,1.9550848053999998,0.11307648816735319,190.16923433351138
ASTRAZEN, EQ, 22-Nov-2021,3098.75,3100.0,3110.85,2981.0,2999.0,3001.85,3037.13,16606,3296,9268,55.81,2.814812084,2.274114468,-3.1270673658733386,123.7761829322305
ASTRAZEN, EQ, 23-Nov-2021,3001.85,3016.9,3016.9,2958.2,2980.15,2981.05,2983.33,9433,2168,5194,55.06,1.549541602,2.4738801998,-0.6929060412745383,62.6360808468119
ASTRAZEN, EQ, 24-Nov-2021,2981.05,2999.0,3075.0,2985.0,3068.0,3054.55,3026.92,10111,1828,6345,62.75,1.9205807400000001,2.4356386002,2.465574210429211,78.85327239608921
ASTRAZEN, EQ, 25-Nov-2021,3054.55,3054.55,3074.1,3029.25,3033.0,3036.9,3043.81,6999,1514,3414,48.78,1.039156734,2.5046389378000002,-0.5778265210914895,41.48928287894319
ASTRAZEN, EQ, 26-Nov-2021,3036.9,3030.0,3272.0,3030.0,3176.0,3180.85,3223.18,216765,33305,41822,19.29,13.479983395999998,2.208412193,4.740030952616149,610.3925453195502
ASTRAZEN, EQ, 29-Nov-2021,3180.85,3280.85,3349.0,3210.05,3251.75,3249.05,3295.28,117820,17640,29792,25.29,9.817298176000001,4.160814911199999,2.1440809846424784,235.94652455157265
ASTRAZEN, EQ, 30-Nov-2021,3249.05,3250.0,3250.0,3126.35,3128.05,3137.15,3165.38,33861,6647,13141,38.81,4.159625858,5.5613121296,-3.4440836552222986,74.7957633210417
ASTRAZEN, EQ, 01-Dec-2021,3137.15,3170.0,3232.0,3090.0,3100.2,3103.8,3128.48,22582,4324,7142,31.63,2.234360416,6.0833289808,-1.0630667962959983,36.729238597024974
ASTRAZEN, EQ, 02-Dec-2021,3103.8,3100.0,3154.0,3078.65,3113.75,3106.85,3116.86,17157,3800,5159,30.07,1.607988074,6.1460849159999995,0.09826664089180123,26.162802759427418
ASTRAZEN, EQ, 03-Dec-2021,3106.85,3124.2,3124.2,3080.0,3099.5,3093.05,3100.75,12951,2916,5533,42.72,1.715644975,6.259851184,-0.4441797962566499,27.407120785636874
ASTRAZEN, EQ, 06-Dec-2021,3093.05,3099.0,3150.0,3080.1,3115.0,3096.65,3101.98,13163,2514,5469,41.55,1.696472862,3.9069834998000004,0.11638997106415702,43.42155174412288
ASTRAZEN, EQ, 07-Dec-2021,3096.65,3094.5,3119.0,3071.2,3105.25,3096.45,3090.43,10701,2126,4493,41.99,1.3885301989999999,2.282818437,-0.006458592349806172,60.825257781988014
ASTRAZEN, EQ, 08-Dec-2021,3096.45,3109.8,3119.65,3071.05,3085.0,3077.3,3082.98,9730,2068,4874,50.09,1.502644452,1.7285993052000002,-0.6184501606678499,86.92844243774256
ASTRAZEN, EQ, 09-Dec-2021,3077.3,3108.0,3133.15,3081.0,3090.8,3089.8,3105.42,12420,2568,3635,29.27,1.12882017,1.5822561124,0.4062002404705423,71.34244330949566
ASTRAZEN, EQ, 10-Dec-2021,3089.8,3098.0,3166.25,3092.2,3138.5,3141.5,3138.81,17524,3508,6380,36.41,2.00256078,1.4864225316000002,1.6732474593824782,134.72352157124686
