SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ITDCEM, EQ, 14-Oct-2021,90.6,91.15,93.9,89.3,92.1,92.25,91.71,3206619,23388,1518598,47.36,13.927062257999998,,,
ITDCEM, EQ, 18-Oct-2021,92.25,93.1,96.8,93.0,94.2,94.35,95.01,2704678,22207,1355311,50.11,12.876809811000001,,,
ITDCEM, EQ, 19-Oct-2021,94.35,95.0,95.65,87.6,88.0,88.9,91.89,1252007,10813,557037,44.49,5.118612993,,,
ITDCEM, EQ, 20-Oct-2021,88.9,88.8,89.95,86.35,87.5,88.05,88.26,1134569,12241,332238,29.28,2.9323325880000004,,,
ITDCEM, EQ, 21-Oct-2021,88.05,88.25,89.9,86.15,86.8,86.7,88.17,917627,7276,387691,42.25,3.418271547,,,
ITDCEM, EQ, 22-Oct-2021,86.7,87.05,89.4,85.5,86.9,87.0,87.43,630732,5614,221092,35.05,1.9330073560000003,7.654617839400001,0.34602076124567144,25.252826418719255
ITDCEM, EQ, 25-Oct-2021,87.0,87.6,87.7,82.1,82.6,82.8,83.35,1064044,7853,590386,55.49,4.920867309999999,5.255806859000001,-4.827586206896555,93.62724776641186
ITDCEM, EQ, 26-Oct-2021,82.8,83.2,85.9,81.8,82.1,82.25,83.55,872478,7003,509478,58.39,4.25668869,3.6646183588,-0.6642512077294652,116.1563981083661
ITDCEM, EQ, 27-Oct-2021,82.25,82.85,83.85,79.75,80.8,80.9,81.61,670676,5192,421251,62.81,3.437829411,3.4922334982,-1.6413373860182303,98.44214061780114
ITDCEM, EQ, 28-Oct-2021,80.9,81.25,82.65,79.8,80.0,80.1,81.06,619159,5581,305574,49.35,2.476982844,3.5933328627999996,-0.9888751545117569,68.93274123427251
ITDCEM, EQ, 29-Oct-2021,80.1,80.1,82.75,78.75,81.25,81.1,81.16,534535,5742,148481,27.78,1.205071796,3.4050751222000004,1.2484394506866419,35.390461377586576
ITDCEM, EQ, 01-Nov-2021,81.1,81.7,83.05,79.15,80.35,80.35,80.87,866117,7506,544504,62.87,4.403403848000001,3.2594880101999997,-0.9247842170160296,135.09495461312684
ITDCEM, EQ, 02-Nov-2021,80.35,80.9,80.95,78.1,79.0,79.25,79.21,2169968,13593,1152284,53.1,9.127241563999998,3.1559953178,-1.3690105787181013,289.20326695422574
ITDCEM, EQ, 03-Nov-2021,79.25,79.75,79.75,77.75,78.25,78.45,78.62,1791433,7904,1009218,56.34,7.9344719160000015,4.1301058926,-1.0094637223974727,192.1130383174041
ITDCEM, EQ, 08-Nov-2021,80.3,80.9,80.9,77.95,79.1,79.1,78.63,1901433,13618,969904,51.01,7.6263551519999995,5.029434393600001,0.8285532186105692,151.63444942645245
ITDCEM, EQ, 09-Nov-2021,79.1,79.4,79.65,78.5,78.95,78.95,79.07,1185264,8142,748738,63.17,5.920271366,6.059308855199999,-0.1896333754740727,97.70539029248063
ITDCEM, EQ, 10-Nov-2021,78.95,79.2,82.95,78.7,81.3,81.25,80.98,1890526,13009,921162,48.73,7.459569876000001,7.002348769199999,2.9132362254591477,106.52953918563868
ITDCEM, EQ, 11-Nov-2021,81.25,79.55,80.3,77.4,78.0,78.15,78.78,1030913,6299,611141,59.28,4.814568798000001,7.613581974800001,-3.8153846153846085,63.23657923347537
ITDCEM, EQ, 12-Nov-2021,78.15,78.15,78.75,76.05,76.95,77.2,77.26,534029,5097,315596,59.1,2.4382946960000003,6.751047421600001,-1.2156110044785704,36.11727993790515
ITDCEM, EQ, 15-Nov-2021,77.2,77.95,79.8,76.05,78.35,78.3,77.83,729991,5982,359988,49.31,2.801786604,5.6518119775999995,1.4248704663212362,49.573245095633176
ITDCEM, EQ, 16-Nov-2021,78.3,78.95,78.95,76.4,76.9,76.8,77.66,435519,4935,252950,58.08,1.9644097,4.686898268,-1.9157088122605366,41.91278725659765
ITDCEM, EQ, 17-Nov-2021,76.8,76.75,79.95,76.35,78.0,77.85,78.37,677382,5154,338735,50.01,2.6546661950000003,3.8957259348,1.3671874999999964,68.14304289955875
ITDCEM, EQ, 18-Nov-2021,77.85,78.2,78.65,75.4,76.5,76.2,76.42,453569,4673,248251,54.73,1.897134142,2.9347451986000004,-2.1194605009633802,64.64391330821546
ITDCEM, EQ, 22-Nov-2021,76.2,76.8,76.85,73.15,73.7,73.6,74.37,586392,4625,363848,62.05,2.705937576,2.3512582674,-3.4120734908136594,115.08465971252922
ITDCEM, EQ, 23-Nov-2021,73.6,73.45,75.75,72.2,75.4,75.15,74.51,319614,3568,144794,45.3,1.0788600940000002,2.4047868434,2.105978260869581,44.86302380441575
ITDCEM, EQ, 24-Nov-2021,75.15,75.65,77.4,75.25,76.45,76.7,76.6,347527,3679,202249,58.2,1.5492273399999998,2.0602015414,2.0625415834996637,75.19785365014482
ITDCEM, EQ, 25-Nov-2021,76.7,76.7,78.25,75.85,76.4,76.4,76.86,442891,3285,286189,64.62,2.1996486539999998,1.9771650694000003,-0.3911342894393705,111.252656039868
ITDCEM, EQ, 26-Nov-2021,76.4,75.5,77.25,72.65,72.95,73.3,75.03,471204,4543,231532,49.14,1.737184596,1.8861615612000002,-4.05759162303666,92.101579829396
ITDCEM, EQ, 29-Nov-2021,73.3,74.05,74.7,71.75,72.65,72.5,73.35,412366,4855,204866,49.68,1.50269211,1.8541716520000002,-1.091405184174621,81.0438509497825
ITDCEM, EQ, 30-Nov-2021,72.5,72.65,75.6,72.65,73.55,73.3,73.92,355750,3459,181293,50.96,1.340117856,1.6135225588000002,1.103448275862065,83.05541491757418
ITDCEM, EQ, 01-Dec-2021,73.3,73.65,75.65,73.65,75.35,74.8,74.77,315045,3498,145909,46.31,1.090961593,1.6657741111999997,2.046384720327422,65.49276913747248
ITDCEM, EQ, 02-Dec-2021,74.8,75.3,76.8,73.8,76.6,75.6,74.9,384028,4680,180419,46.98,1.35133831,1.5741209617999998,1.0695187165775364,85.84717075711585
ITDCEM, EQ, 03-Dec-2021,75.6,75.95,77.6,75.0,75.1,75.1,76.01,309431,3729,177035,57.21,1.3456430350000002,1.404458893,-0.6613756613756614,95.81220509242773
ITDCEM, EQ, 06-Dec-2021,75.1,75.1,76.8,75.1,75.95,75.7,75.96,220285,2933,97471,44.25,0.7403897159999999,1.3261505808,0.7989347536617958,55.829988443194736
ITDCEM, EQ, 07-Dec-2021,75.7,76.2,78.6,76.1,78.25,77.75,77.57,351955,4079,205584,58.41,1.5947150879999998,1.1736901020000001,2.708058124174369,135.87190394487962
ITDCEM, EQ, 08-Dec-2021,77.75,78.1,79.5,77.5,78.7,78.95,78.52,476862,3799,293517,61.55,2.304695484,1.2246095484000001,1.543408360128621,188.19839245996192
ITDCEM, EQ, 09-Dec-2021,78.95,79.1,80.65,78.2,80.0,80.0,79.79,715672,8892,278689,38.94,2.223659531,1.4673563266,1.3299556681443916,151.54189140632423
ITDCEM, EQ, 10-Dec-2021,80.0,80.1,83.7,79.5,82.8,82.9,82.11,995503,8722,533435,53.58,4.380034785,1.6418205708000002,3.6250000000000075,266.7791391397762
ITDCEM, EQ, 13-Dec-2021,82.9,83.15,83.9,80.75,81.4,81.7,82.64,784258,5357,407311,51.94,3.366018104,2.2486989208,-1.4475271411338995,149.68736245057215
ITDCEM, EQ, 14-Dec-2021,81.7,81.4,82.4,80.1,81.7,81.55,81.46,327662,3315,174909,53.38,1.4248087139999999,2.7738245984,-0.18359853121175726,51.36621525462927
ITDCEM, EQ, 15-Dec-2021,81.55,81.85,82.4,81.0,81.1,81.2,81.66,266479,2718,150482,56.47,1.228836012,2.7398433235999997,-0.42918454935621625,44.850594244395644
ITDCEM, EQ, 16-Dec-2021,81.2,81.65,82.0,78.5,80.6,79.65,80.23,541955,4552,284745,52.54,2.284509135,2.5246714292,-1.908866995073888,90.48738416324927
ITDCEM, EQ, 17-Dec-2021,79.65,80.3,80.3,76.0,76.3,76.2,77.32,677155,4969,436507,64.46,3.3750721239999995,2.5368413500000004,-4.331450094161962,133.04230175844455
ITDCEM, EQ, 20-Dec-2021,76.2,75.6,75.6,72.0,74.0,73.75,73.62,409942,4351,214247,52.26,1.577286414,2.3358488177999996,-3.215223097112865,67.5251926400594
ITDCEM, EQ, 21-Dec-2021,73.75,75.95,76.5,74.0,75.25,74.75,75.11,295050,2717,135604,45.96,1.018521644,1.9781024797999998,1.3559322033898304,51.48983201835831
ITDCEM, EQ, 22-Dec-2021,74.75,75.65,78.65,75.5,78.0,78.0,77.1,253465,3526,137970,54.43,1.0637487,1.8968450657999998,4.3478260869565215,56.07989388165243
ITDCEM, EQ, 23-Dec-2021,78.0,78.3,78.8,77.1,77.75,77.7,77.75,261644,2351,166950,63.81,1.29803625,1.8638276033999996,-0.384615384615381,69.64357903231601
ITDCEM, EQ, 24-Dec-2021,77.7,78.1,78.15,76.0,76.75,76.6,76.83,184897,2227,92546,50.05,0.711030918,1.6665330263999998,-1.4157014157014267,42.665276159330006
ITDCEM, EQ, 27-Dec-2021,76.6,77.0,77.35,75.65,76.4,76.3,76.3,401737,3441,211422,52.63,1.61314986,1.1337247851999999,-0.3916449086161843,142.28760639782828
ITDCEM, EQ, 28-Dec-2021,76.3,76.75,79.5,76.75,78.2,78.0,78.28,411509,4425,170829,41.51,1.337249412,1.1408974744,2.2280471821756263,117.21030522074403
ITDCEM, EQ, 29-Dec-2021,78.0,78.2,80.4,77.6,79.0,79.0,78.78,613006,5080,313842,51.2,2.472447276,1.204643028,1.282051282051282,205.24314826317163
ITDCEM, EQ, 30-Dec-2021,79.0,79.95,79.95,76.95,78.05,77.6,78.21,160872,2057,78171,48.59,0.6113753909999999,1.4863827432,-1.7721518987341847,41.13176056415884
ITDCEM, EQ, 31-Dec-2021,77.6,78.0,81.55,77.75,81.4,80.6,80.33,766767,7197,439825,57.36,3.533114225,1.3490505713999998,3.865979381443299,261.89635139722384
ITDCEM, EQ, 03-Jan-2022,80.6,81.0,82.0,79.7,80.0,80.2,80.77,564962,4887,326425,57.78,2.636534725,1.9134672328,-0.49627791563274376,137.78833939800091
ITDCEM, EQ, 04-Jan-2022,80.2,80.5,81.6,78.85,79.05,79.25,80.04,701579,5969,429148,61.17,3.434900592,2.1181442058,-1.184538653366587,162.16556845347907
ITDCEM, EQ, 05-Jan-2022,79.25,79.25,81.3,78.8,79.8,79.75,80.02,696422,6853,357178,51.29,2.858138356,2.5376744418,0.6309148264984227,112.62825163548919
ITDCEM, EQ, 06-Jan-2022,79.75,79.15,79.5,77.4,78.05,78.0,78.14,633602,7305,422628,66.7,3.302415192,2.6148126578,-2.19435736677116,126.29643588992421
ITDCEM, EQ, 07-Jan-2022,78.0,78.6,81.85,77.5,80.05,80.2,80.08,978853,6594,418594,42.76,3.352100752,3.153020618,2.820512820512824,106.31394964128967
ITDCEM, EQ, 10-Jan-2022,80.2,80.65,81.4,79.75,79.75,80.1,80.65,493986,3696,288454,58.39,2.32638151,3.1168179234,-0.12468827930175626,74.63963462653129
ITDCEM, EQ, 11-Jan-2022,80.1,80.6,84.2,80.1,82.65,82.7,82.54,1226079,8739,565140,46.09,4.66466556,3.0547872804000002,3.245942571785279,152.70017620962463
ITDCEM, EQ, 12-Jan-2022,82.7,83.0,85.9,82.15,82.4,82.7,83.81,1035636,7750,482399,46.58,4.042986019,3.3007402740000003,0.0,122.48725084026407
ITDCEM, EQ, 13-Jan-2022,82.7,83.95,89.95,83.85,85.5,85.9,87.33,4752708,34793,1341119,28.22,11.711992227,3.5377098066,3.8694074969770287,331.06141733699997
ITDCEM, EQ, 14-Jan-2022,85.9,86.0,88.2,85.65,85.75,86.25,86.92,1328844,10804,606854,45.67,5.274774968,5.2196252136,0.4074505238649526,101.05658456580953
