SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GPPL, EQ, 14-Oct-2021,112.25,113.2,116.0,112.2,113.2,113.15,114.17,1796477,16781,676663,37.67,7.725461471000001,,,
GPPL, EQ, 18-Oct-2021,113.15,114.5,118.15,112.05,116.35,116.6,115.85,2713031,27439,1538306,56.7,17.82127501,,,
GPPL, EQ, 19-Oct-2021,116.6,117.35,119.0,113.35,114.65,114.9,115.93,1733322,16665,973322,56.15,11.283721946,,,
GPPL, EQ, 20-Oct-2021,114.9,115.0,117.4,112.35,113.0,113.0,114.94,1653882,26372,1084724,65.59,12.467817656,,,
GPPL, EQ, 21-Oct-2021,113.0,113.7,117.3,111.1,116.75,115.85,114.57,1131784,11282,746289,65.94,8.550233073,,,
GPPL, EQ, 22-Oct-2021,115.85,117.55,117.55,113.8,114.0,114.9,115.21,1076073,14854,656215,60.98,7.560253014999999,11.569701831200002,-0.8200258955545867,65.34527099576822
GPPL, EQ, 25-Oct-2021,114.9,115.35,115.35,109.0,109.8,110.15,110.93,784651,15497,375203,47.82,4.162126879,11.53666014,-4.134029590948651,36.07739873144949
GPPL, EQ, 26-Oct-2021,110.15,110.15,111.65,108.25,109.85,109.65,109.76,516583,10832,286805,55.52,3.14797168,8.8048305138,-0.4539264639128461,35.752779966248255
GPPL, EQ, 27-Oct-2021,109.65,109.0,112.45,108.7,111.75,111.25,111.0,952941,9098,738874,77.54,8.2015014,7.177680460599999,1.459188326493383,114.26395261003883
GPPL, EQ, 28-Oct-2021,111.25,111.85,112.3,110.6,111.0,111.05,111.06,528881,4465,435050,82.26,4.8316653,6.324417209399999,-0.17977528089887895,76.3970044989866
GPPL, EQ, 29-Oct-2021,111.05,111.0,112.4,109.0,111.8,111.75,111.27,393218,7214,253583,64.49,2.821618041,5.5807036548,0.6303466906798765,50.560255758664184
GPPL, EQ, 01-Nov-2021,111.75,112.25,112.75,110.2,110.9,111.05,111.04,603943,5537,492944,81.62,5.4736501760000005,4.63297666,-0.6263982102908303,118.14542955198053
GPPL, EQ, 02-Nov-2021,111.05,111.95,114.9,111.45,113.45,113.3,113.59,386924,7133,206623,53.4,2.347030657,4.8952813194,2.0261143628995946,47.944755446407484
GPPL, EQ, 03-Nov-2021,113.3,113.8,116.9,113.6,114.05,114.8,115.35,823087,12453,384485,46.71,4.435034475,4.7350931148,1.323918799646955,93.66308892929398
GPPL, EQ, 08-Nov-2021,114.75,115.3,116.75,114.3,115.6,115.5,115.53,418732,12103,269349,64.32,3.1117889969999997,3.9817997298,0.609756097560978,78.1503141333605
GPPL, EQ, 09-Nov-2021,115.5,115.9,116.0,113.7,114.5,114.4,114.92,229233,6538,127770,55.74,1.46833284,3.6378244691999995,-0.9523809523809474,40.36293813601468
GPPL, EQ, 10-Nov-2021,114.4,113.9,115.9,113.0,114.5,113.7,114.63,265836,5200,151515,57.0,1.7368164449999999,3.3671674289999998,-0.6118881118881143,51.58093506255521
GPPL, EQ, 11-Nov-2021,113.7,113.95,115.75,111.5,112.9,112.5,113.75,292699,6276,169533,57.92,1.928437875,2.6198006828000002,-1.0554089709762557,73.61009895374625
GPPL, EQ, 12-Nov-2021,112.5,111.6,112.5,107.8,109.95,109.95,109.86,591710,12958,316657,53.52,3.478793802,2.5360821264,-2.266666666666664,137.1719695425712
GPPL, EQ, 15-Nov-2021,109.95,109.5,111.4,108.5,110.95,109.5,110.15,437009,7806,273631,62.61,3.014045465,2.3448339918,-0.40927694406548687,128.5398230979364
GPPL, EQ, 16-Nov-2021,109.5,109.5,110.5,105.0,105.6,105.55,107.61,676003,10909,435499,64.42,4.686404739,2.3252852854,-3.6073059360730615,201.54106545226927
GPPL, EQ, 17-Nov-2021,105.55,105.0,107.7,104.5,105.25,105.35,106.21,349606,6266,172634,49.38,1.833545714,2.9688996652,-0.18948365703458345,61.75842637903639
GPPL, EQ, 18-Nov-2021,105.35,106.0,106.7,101.25,101.7,101.45,103.04,474728,8439,291244,61.35,3.0009781760000003,2.9882455190000003,-3.701945894636917,100.4260913943999
GPPL, EQ, 22-Nov-2021,101.45,101.95,102.25,97.0,99.2,98.4,99.09,1076285,15993,661162,61.43,6.551454258000001,3.2027535792000004,-3.006407097092161,204.55692565759165
GPPL, EQ, 23-Nov-2021,98.4,101.95,105.4,98.6,104.55,104.4,103.61,1205420,20490,548303,45.49,5.680967383,3.8172856704000004,6.097560975609756,148.8221703461012
GPPL, EQ, 24-Nov-2021,104.4,104.0,106.75,103.15,104.8,105.2,105.98,465315,21477,266971,57.37,2.8293586580000003,4.350670054,0.7662835249042118,65.03271043040122
GPPL, EQ, 25-Nov-2021,105.2,105.9,106.25,102.3,103.0,102.95,103.35,281947,5786,164239,58.25,1.697410065,3.9792608377999996,-2.138783269961977,42.65641620865551
GPPL, EQ, 26-Nov-2021,102.95,101.6,103.9,99.5,100.6,100.2,101.66,491677,14456,244293,49.69,2.483482638,3.9520337079999996,-2.6711996114618746,62.840623878605854
GPPL, EQ, 29-Nov-2021,100.2,99.65,102.35,97.65,99.55,99.2,99.81,380038,13736,186753,49.14,1.863981693,3.8485346004000007,-0.998003992015968,48.433543843058224
GPPL, EQ, 30-Nov-2021,99.2,99.0,104.0,96.5,102.0,98.5,98.49,1050275,19341,654155,62.28,6.442772594999999,2.9110400873999995,-0.7056451612903254,221.32201555336098
GPPL, EQ, 01-Dec-2021,98.5,102.05,102.25,97.25,98.95,98.65,98.23,913626,9261,691250,75.66,6.79014875,3.0634011298,0.15228426395939662,221.65392197408073
GPPL, EQ, 02-Dec-2021,98.65,99.4,101.0,97.25,99.55,99.8,98.77,3241572,7990,3002244,92.62,29.653163988,3.8555591482,1.1657374556512838,769.1015193436684
GPPL, EQ, 03-Dec-2021,99.8,101.5,102.75,100.2,100.4,100.55,101.35,357300,5584,170194,47.63,1.7249161899999998,9.4467099328,0.7515030060120241,18.259438495204602
GPPL, EQ, 06-Dec-2021,100.55,101.0,101.3,98.6,99.0,98.9,100.14,247154,4711,139279,56.35,1.394739906,9.2949966432,-1.640974639482836,15.005276059140474
GPPL, EQ, 07-Dec-2021,98.9,99.4,102.05,99.05,101.95,101.25,100.27,233856,5637,105049,44.92,1.053326323,9.201148285799999,2.376137512639023,11.447770324771135
GPPL, EQ, 08-Dec-2021,101.25,102.0,102.85,101.7,102.3,102.4,102.38,190599,5436,107762,56.54,1.103267356,8.1232590314,1.1358024691358082,13.581585318594202
GPPL, EQ, 09-Dec-2021,102.4,103.25,103.25,101.6,102.0,101.95,102.03,142203,3457,92345,64.94,0.9421960349999999,6.9858827526,-0.4394531250000028,13.48714354888556
GPPL, EQ, 10-Dec-2021,101.95,101.95,102.4,100.9,101.55,101.55,101.82,366014,5778,267721,73.15,2.725935222,1.2436891620000001,-0.3923491907797996,219.1813923678785
GPPL, EQ, 13-Dec-2021,101.55,103.0,103.5,99.9,100.4,100.35,101.64,559344,6834,441312,78.9,4.485495168,1.4438929684000001,-1.1816838995568715,310.6528853707519
GPPL, EQ, 14-Dec-2021,100.35,99.8,101.9,99.15,99.7,99.5,100.02,272793,5678,174454,63.95,1.7448889079999998,2.0620440207999997,-0.8470353761833527,84.61938205000324
GPPL, EQ, 15-Dec-2021,99.5,99.8,100.45,98.25,100.0,99.9,99.79,1262212,10626,1070969,84.85,10.687199651,2.2003565378,0.40201005025126196,485.70308799525145
GPPL, EQ, 16-Dec-2021,99.9,100.5,100.6,99.1,99.3,99.5,99.57,596300,6627,370916,62.2,3.6932106119999997,4.1171429968,-0.40040040040040603,89.70323874760977
GPPL, EQ, 17-Dec-2021,99.5,99.5,99.9,97.2,97.5,97.7,98.72,601704,9598,410944,68.3,4.056839168,4.6673459122,-1.8090452261306504,86.91961650829879
GPPL, EQ, 20-Dec-2021,97.7,97.7,97.7,95.3,96.0,96.0,96.21,444212,7952,289019,65.06,2.7806517989999997,4.9335267014,-1.7400204708290714,56.36235430145593
GPPL, EQ, 21-Dec-2021,96.0,96.35,97.85,94.1,94.45,94.6,95.65,277461,4339,169142,60.96,1.61784323,4.592558027600001,-1.4583333333333393,35.22749675185835
GPPL, EQ, 22-Dec-2021,94.6,96.8,96.8,94.45,94.9,95.1,95.3,230728,7756,118611,51.41,1.13036283,4.5671488920000005,0.5285412262156448,24.74985722449269
GPPL, EQ, 23-Dec-2021,95.1,97.4,97.5,95.1,96.0,95.8,96.51,284528,5175,139146,48.9,1.3428980460000002,2.6557815277999994,0.7360672975814962,50.56507969284778
GPPL, EQ, 24-Dec-2021,95.8,96.35,96.35,93.55,94.1,93.95,94.16,480122,5702,304052,63.33,2.862953632,2.1857190145999996,-1.9311064718162783,130.9845233022296
GPPL, EQ, 27-Dec-2021,93.95,93.5,94.8,92.5,94.4,94.05,93.67,556245,8664,366412,65.87,3.432181204,1.9469419074,0.10643959552953093,176.28575310618433
GPPL, EQ, 28-Dec-2021,94.05,97.0,100.3,96.0,98.55,98.8,98.49,1992618,19695,559640,28.09,5.511894359999999,2.0772477884000002,5.05050505050505,265.346021345173
GPPL, EQ, 29-Dec-2021,98.8,98.8,99.6,98.0,98.25,98.65,98.54,1326842,5571,1135571,85.58,11.189916634000001,2.8560580144,-0.15182186234816952,391.79584509773264
GPPL, EQ, 30-Dec-2021,98.65,98.6,100.3,97.6,98.1,98.05,98.73,743399,7411,487971,65.64,4.817737683000001,4.8679687752000005,-0.6082108464267699,98.96813035334361
GPPL, EQ, 31-Dec-2021,98.05,98.05,99.95,98.05,99.65,99.8,99.17,369788,6518,138814,37.54,1.3766184380000002,5.5629367026,1.7848036715961246,24.746253851074695
GPPL, EQ, 03-Jan-2022,99.8,100.45,100.45,98.6,99.05,98.9,99.09,366287,7111,215315,58.78,2.133556335,5.265669663800001,-0.9018036072144204,40.51823360032628
GPPL, EQ, 04-Jan-2022,98.9,99.4,99.45,98.25,98.95,98.85,98.85,336528,4768,132262,39.3,1.3074098699999999,5.005944690000001,-0.05055611729020361,26.117145732986508
GPPL, EQ, 05-Jan-2022,98.85,98.85,99.75,98.65,99.0,99.0,99.1,397842,3769,275245,69.18,2.72767795,4.165047792000001,0.15174506828528647,65.48971551392943
GPPL, EQ, 06-Jan-2022,99.0,98.4,99.9,97.8,98.2,98.2,98.47,269533,4222,133201,49.42,1.311630247,2.4726000552,-0.8080808080808052,53.0465994385779
GPPL, EQ, 07-Jan-2022,98.2,98.0,98.65,97.6,98.1,98.05,98.04,525265,7388,283662,54.0,2.781022248,1.771378568,-0.15274949083503633,156.9976231077444
GPPL, EQ, 10-Jan-2022,98.05,98.2,98.9,97.75,98.2,98.0,98.05,560870,11287,421532,75.16,4.13312126,2.05225933,-0.05099439061702923,201.3937127526666
GPPL, EQ, 11-Jan-2022,98.0,98.4,98.75,97.65,98.0,97.95,98.01,746354,4994,591429,79.24,5.7965956290000005,2.452172315,-0.05102040816326241,236.38614601192907
GPPL, EQ, 12-Jan-2022,97.95,98.4,99.5,97.8,98.3,98.2,98.79,488805,4013,372950,76.3,3.68437305,3.3500094668000004,0.2552322613578356,109.98097427824258
GPPL, EQ, 13-Jan-2022,98.2,98.7,101.2,98.7,100.5,100.7,100.27,986044,8775,493513,50.05,4.948454851,3.5413484868000005,2.545824847250509,139.73363167857778
GPPL, EQ, 14-Jan-2022,100.7,101.4,101.4,98.95,99.3,99.2,99.74,359064,5028,196775,54.8,1.96263385,4.268713407600001,-1.4895729890764648,45.97717538276836
GPPL, EQ, 17-Jan-2022,99.2,99.4,101.0,99.2,99.8,99.75,99.77,306543,5334,158747,51.79,1.583818819,4.105035728,0.5544354838709649,38.582339447058764
