SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
IOLCP, EQ, 14-Oct-2021,599.0,598.0,614.5,589.35,605.0,608.55,604.46,582994,22654,144111,24.72,8.710933506,,,
IOLCP, EQ, 18-Oct-2021,608.55,618.0,624.0,604.0,606.35,606.95,614.06,645031,20566,198963,30.85,12.217521977999999,,,
IOLCP, EQ, 19-Oct-2021,606.95,607.75,611.45,581.05,585.0,586.3,596.96,274951,11354,126889,46.15,7.574765744,,,
IOLCP, EQ, 20-Oct-2021,586.3,588.0,589.55,567.35,577.25,576.3,578.02,239409,13717,96124,40.15,5.556159448,,,
IOLCP, EQ, 21-Oct-2021,576.3,574.25,581.55,566.4,570.8,569.5,572.1,201710,10440,81125,40.22,4.64116125,,,
IOLCP, EQ, 22-Oct-2021,569.5,572.8,583.45,565.0,567.55,568.2,572.16,163816,9937,56080,34.23,3.2086732799999997,7.7401083852,-0.228270412642661,41.45514662475995
IOLCP, EQ, 25-Oct-2021,568.2,568.0,571.9,554.0,557.95,557.45,560.71,171774,11988,69398,40.4,3.891215258000001,6.639656339999999,-1.8919394579373459,58.60567262431539
IOLCP, EQ, 26-Oct-2021,557.45,558.45,572.4,558.45,570.0,564.25,564.38,141597,10272,43059,30.41,2.430163842,4.974394995999999,1.2198403444255008,48.85345542431067
IOLCP, EQ, 27-Oct-2021,564.25,569.0,573.95,560.0,562.9,561.8,566.46,119283,6729,49468,41.47,2.802164328,3.9454746156,-0.4342046964997865,71.02223689186926
IOLCP, EQ, 28-Oct-2021,561.8,561.8,564.95,551.0,552.75,553.6,556.76,109534,6507,56670,51.74,3.15515892,3.3946755916,-1.4595941616233414,92.94434283521302
IOLCP, EQ, 29-Oct-2021,553.6,550.95,558.7,545.0,555.1,551.45,552.99,159087,10193,60641,38.12,3.353386659,3.0974751256,-0.3883670520231172,108.2619399034053
IOLCP, EQ, 01-Nov-2021,551.45,555.9,558.8,544.85,552.0,552.8,551.92,144846,6777,60552,41.8,3.3419859839999995,3.1264178014,0.24480913954119302,106.89505358188111
IOLCP, EQ, 02-Nov-2021,552.8,554.65,564.0,553.05,554.8,554.0,557.57,116212,6631,50509,43.46,2.816230313,3.0165719466,0.21707670043416166,93.35863234338547
IOLCP, EQ, 03-Nov-2021,554.0,556.0,561.0,545.0,546.95,547.25,551.47,164238,6424,73716,44.88,4.065216252,3.0937852408,-1.2184115523465704,131.39943259115182
IOLCP, EQ, 08-Nov-2021,552.85,560.0,560.0,546.0,548.0,548.1,550.28,180738,7080,79720,44.11,4.38683216,3.3463956255999996,0.1553220648698077,131.09125909801693
IOLCP, EQ, 09-Nov-2021,548.1,550.15,558.8,550.1,552.5,553.2,554.91,198738,5586,62116,31.26,3.4468789559999995,3.5927302736,0.9304871373836933,95.94037663579309
IOLCP, EQ, 10-Nov-2021,553.2,551.0,561.0,549.55,555.5,555.5,555.69,146736,5354,62252,42.42,3.4592813880000004,3.6114287329999994,0.41576283441792383,95.78705946459006
IOLCP, EQ, 11-Nov-2021,555.5,559.5,562.0,551.05,552.0,553.8,556.34,140421,6018,49640,35.35,2.76167176,3.6348878138,-0.3060306030603142,75.97680867935458
IOLCP, EQ, 12-Nov-2021,553.8,556.0,557.0,540.0,540.5,541.0,544.93,235188,9474,139456,59.3,7.599375808,3.6239761031999995,-2.311303719754416,209.6971831930594
IOLCP, EQ, 15-Nov-2021,541.0,500.0,510.0,487.05,499.05,500.8,498.13,1379301,49869,582398,42.22,29.010991574000002,4.3308080144000005,-7.4306839186691285,669.8748011349851
IOLCP, EQ, 16-Nov-2021,500.8,514.0,514.0,490.0,494.95,495.3,502.07,341354,13818,133039,38.97,6.679489073,9.255639897200002,-1.0982428115015974,72.16669130592112
IOLCP, EQ, 17-Nov-2021,495.3,495.3,498.35,477.55,478.3,478.9,484.68,531535,26336,278399,52.38,13.493442732,9.9021619206,-3.311124570967097,136.26764377513223
IOLCP, EQ, 18-Nov-2021,478.9,477.0,485.0,467.9,473.2,473.55,475.22,367513,15912,140372,38.2,6.670758184,11.908994189400001,-1.117143453748166,56.01445493975916
IOLCP, EQ, 22-Nov-2021,473.55,473.55,474.0,451.2,457.5,457.2,461.05,216419,11020,90779,41.95,4.185365795,12.6908114742,-3.452644916059555,32.97949704405199
IOLCP, EQ, 23-Nov-2021,457.2,457.65,469.5,456.25,464.0,462.25,463.01,165439,8573,62130,37.55,2.87668113,12.008009471600001,1.1045494313210873,23.956352939291094
IOLCP, EQ, 24-Nov-2021,462.25,465.0,474.5,461.5,465.3,464.75,469.35,206864,10160,79854,38.6,3.74794749,6.7811473828,0.5408328826392644,55.270108116311675
IOLCP, EQ, 25-Nov-2021,464.75,470.9,471.3,464.0,465.85,464.85,466.07,110228,5383,49265,44.69,2.296093855,6.1948390662,0.021516944593872565,37.06462477012265
IOLCP, EQ, 26-Nov-2021,464.85,464.0,488.2,460.0,475.0,476.65,479.3,597428,25151,164987,27.62,7.907826910000001,3.9553692907999993,2.5384532644939126,199.92638685832014
IOLCP, EQ, 29-Nov-2021,476.65,478.0,488.0,447.95,453.55,453.8,461.32,215190,12421,78182,36.33,3.606692024,4.2027830360000005,-4.7938739116752265,85.8167550669632
IOLCP, EQ, 30-Nov-2021,453.8,453.8,460.3,442.0,444.0,444.3,450.83,221553,11512,97911,44.19,4.414121613,4.0870482818000005,-2.0934332304980168,108.00267842825559
IOLCP, EQ, 01-Dec-2021,444.3,447.65,450.1,434.0,440.9,438.9,438.91,278126,13013,104101,37.43,4.569096991,4.3945363784,-1.2153950033761047,103.9722190822677
IOLCP, EQ, 02-Dec-2021,438.9,442.0,460.0,442.0,454.25,454.2,453.25,346365,13075,106135,30.64,4.810568875,4.558766278599999,3.4859876965140155,105.52348115721628
IOLCP, EQ, 03-Dec-2021,454.2,455.0,460.0,448.15,450.0,450.85,453.82,137135,7266,61274,44.68,2.780736668,5.061661282600001,-0.7375605460149639,54.937233306366785
IOLCP, EQ, 06-Dec-2021,450.85,452.8,452.8,440.1,441.6,441.05,443.09,165187,6660,71229,43.12,3.156085761,4.0362432342,-2.173671952977711,78.1936463654562
IOLCP, EQ, 07-Dec-2021,441.05,445.7,450.0,441.85,447.0,444.25,444.86,110030,4798,50071,45.51,2.227458506,3.9461219816,0.7255413218455932,56.44677271473629
IOLCP, EQ, 08-Dec-2021,444.25,447.5,452.3,446.35,450.7,451.0,449.65,149131,5902,69706,46.74,3.13433029,3.5087893602,1.5194147439504784,89.32796951428695
IOLCP, EQ, 09-Dec-2021,451.0,455.2,468.7,450.05,461.4,460.55,461.38,280551,9963,101163,36.06,4.667458494,3.22183602,2.117516629711754,144.8695236202617
IOLCP, EQ, 10-Dec-2021,460.55,461.0,474.0,460.0,465.95,465.7,466.45,164501,6928,63736,38.75,2.97296572,3.1932139437999996,1.1182282054065742,93.10261612042508
IOLCP, EQ, 13-Dec-2021,465.7,474.0,474.95,458.0,459.5,459.55,465.27,132301,5891,57732,43.64,2.686096764,3.2316597542,-1.3205926562164434,83.11817976843128
IOLCP, EQ, 14-Dec-2021,459.55,458.8,467.45,456.0,464.0,463.35,463.76,126374,5401,42676,33.77,1.9791421759999999,3.1376619548,0.8268958764008294,63.076972743105905
IOLCP, EQ, 15-Dec-2021,463.35,463.35,464.4,455.9,456.9,456.85,458.67,113941,4805,60986,53.52,2.797244862,3.0879986888,-1.402827236430344,90.58439280254399
IOLCP, EQ, 16-Dec-2021,456.85,459.0,462.8,450.0,453.6,454.45,458.07,166408,9055,56583,34.0,2.5918974809999997,3.0205816031999997,-0.5253365437233302,85.80789468671026
