SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
COFORGE, EQ, 14-Oct-2021,5337.8,5420.0,5790.0,5420.0,5590.0,5604.1,5586.12,814033,87951,187735,23.06,104.87102381999999,,,
COFORGE, EQ, 18-Oct-2021,5604.1,5662.8,5691.95,5511.6,5625.0,5604.85,5615.66,312740,34266,138784,44.38,77.93637574399999,,,
COFORGE, EQ, 19-Oct-2021,5604.85,5650.0,5990.0,5640.05,5830.0,5861.4,5888.79,930411,86710,239249,25.71,140.888711871,,,
COFORGE, EQ, 20-Oct-2021,5861.4,5864.7,6030.0,5680.0,5846.0,5820.4,5874.22,550669,57975,122658,22.27,72.052007676,,,
COFORGE, EQ, 21-Oct-2021,5820.4,5840.0,5849.3,5403.9,5509.0,5448.45,5532.39,566651,53505,146272,25.81,80.92337500800001,,,
COFORGE, EQ, 22-Oct-2021,5448.45,5509.6,5565.0,5335.4,5390.0,5397.5,5442.92,417767,40322,135932,32.54,73.98670014400001,95.3342988238,-0.9351283392524448,77.60764075135715
COFORGE, EQ, 25-Oct-2021,5397.5,5310.0,5345.0,4726.6,5065.65,5069.3,5006.94,1152746,128152,245218,21.27,122.77918129199999,89.1574340886,-6.080592867068084,137.71053703720148
COFORGE, EQ, 26-Oct-2021,5069.3,5118.0,5207.95,4962.05,5086.0,5088.05,5072.92,489882,61582,144292,29.45,73.198177264,98.1259951982,0.3698735525614976,74.5961119845465
COFORGE, EQ, 27-Oct-2021,5088.05,5113.45,5144.4,4983.15,5039.95,5042.85,5049.4,426492,42504,178109,41.76,89.93435845999998,84.58788827679999,-0.8883560499601973,106.32060959567231
COFORGE, EQ, 28-Oct-2021,5042.85,5064.0,5128.25,4950.1,4990.1,5033.25,5043.19,444979,36864,216784,48.72,109.32829009599998,88.1643584336,-0.19036854159850805,124.00508781373298
COFORGE, EQ, 29-Oct-2021,5033.25,4976.0,5033.0,4834.1,4855.8,4870.45,4926.12,450428,46551,184964,41.06,91.115485968,93.8453414512,-3.2344906372622098,97.09111241859615
COFORGE, EQ, 01-Nov-2021,4870.45,4930.0,5099.95,4890.0,5091.45,5077.45,5028.46,479337,45350,160424,33.47,80.668566704,97.27109861599999,4.250120625404223,82.93169076095019
