SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SPARC, EQ, 14-Oct-2021,295.15,297.3,302.8,292.05,294.8,293.7,297.59,688319,12075,222726,32.36,6.628103034,,,
SPARC, EQ, 18-Oct-2021,293.7,293.0,305.0,292.0,296.55,297.3,299.21,878533,14992,381508,43.43,11.415100868,,,
SPARC, EQ, 19-Oct-2021,297.3,299.95,299.95,289.05,293.35,292.95,293.22,404543,6095,203751,50.37,5.9743868220000005,,,
SPARC, EQ, 20-Oct-2021,292.95,291.1,292.8,277.05,280.5,280.5,282.68,610508,15657,254197,41.64,7.185640796000001,,,
SPARC, EQ, 21-Oct-2021,280.5,282.25,287.5,271.0,287.0,284.05,279.22,482103,10282,175169,36.33,4.891068818000001,,,
SPARC, EQ, 22-Oct-2021,284.05,285.5,295.0,280.1,284.0,284.7,288.22,790858,18055,148882,18.83,4.291077004000001,7.2188600676,0.22883295194507208,59.44258461608639
SPARC, EQ, 25-Oct-2021,284.7,284.7,284.7,272.8,273.2,274.85,276.6,331074,8960,103450,31.25,2.8614270000000004,6.7514548616,-3.459782226905503,42.38237622345419
SPARC, EQ, 26-Oct-2021,274.85,273.5,280.0,273.5,279.0,279.1,277.85,179787,3853,65161,36.24,1.810498385,5.0407200880000005,1.5462979807167545,35.91745531179354
SPARC, EQ, 27-Oct-2021,279.1,280.0,287.8,270.35,273.95,274.2,282.04,806091,15132,168353,20.89,4.748228012,4.2079424006,-1.7556431386599907,112.83966271313415
SPARC, EQ, 28-Oct-2021,274.2,274.0,278.95,262.15,270.0,269.6,271.72,407362,9131,159764,39.22,4.341107408000001,3.7204598438000005,-1.6776075857038535,116.68201217745396
SPARC, EQ, 29-Oct-2021,269.6,269.2,274.2,261.0,264.0,262.5,266.68,415110,8779,119796,28.86,3.194719728,3.6104675618,-2.633531157270038,88.4849309214475
SPARC, EQ, 01-Nov-2021,262.5,265.0,269.4,263.8,269.4,267.25,266.77,226066,5238,81689,36.14,2.1792174529999997,3.3911961066000003,1.8095238095238095,64.26102721570044
SPARC, EQ, 02-Nov-2021,267.25,269.4,275.9,266.05,270.25,270.8,271.62,563933,10970,137399,24.36,3.7320316380000005,3.2547541971999996,1.3283442469597797,114.66400876633304
SPARC, EQ, 03-Nov-2021,270.8,272.65,276.0,266.0,268.25,269.1,270.22,212025,4193,84030,39.63,2.27065866,3.6390608478000006,-0.6277695716395821,62.3968313520432
SPARC, EQ, 08-Nov-2021,269.7,270.0,271.0,267.8,270.3,270.05,269.8,145729,2913,58897,40.42,1.5890410600000002,3.1435469774000007,0.35302861389817486,50.54930215530871
SPARC, EQ, 09-Nov-2021,270.05,271.45,275.7,270.05,270.9,270.75,272.59,203059,3886,83561,41.15,2.2777892989999997,2.5931337078000003,0.2592112571745931,87.83925380124201
SPARC, EQ, 10-Nov-2021,270.75,271.2,274.8,270.0,270.75,270.65,272.19,152108,2983,57553,37.84,1.566535107,2.4097476220000003,-0.03693444136658273,65.00826446297452
SPARC, EQ, 11-Nov-2021,270.65,270.75,271.75,264.0,265.0,265.35,266.78,219101,3666,120440,54.97,3.2130983199999994,2.2872111528000003,-1.9582486606317957,140.48105335908886
SPARC, EQ, 12-Nov-2021,265.35,266.25,268.3,261.8,264.0,264.4,264.77,162205,3270,54326,33.49,1.438389502,2.1834244892,-0.35801771245526487,65.877684761474
SPARC, EQ, 15-Nov-2021,264.4,266.0,275.9,263.3,271.85,271.35,270.56,495629,9184,149415,30.15,4.04257224,2.0169706575999995,2.6285930408472185,200.42791523850286
SPARC, EQ, 16-Nov-2021,271.35,272.75,279.95,265.05,272.85,272.4,275.44,777777,13712,169264,21.76,4.662207616,2.5076768936,0.3869541182973851,185.91739740868186
SPARC, EQ, 17-Nov-2021,272.4,272.0,275.4,262.5,262.9,264.5,268.68,324161,4645,155748,48.05,4.184637264,2.9845605569999996,-2.9001468428781125,140.20949429842648
SPARC, EQ, 18-Nov-2021,264.5,264.0,271.8,258.35,266.0,264.05,265.32,451215,8775,159038,35.25,4.219596215999999,3.5081809883999995,-0.17013232514177262,120.27874929920476
SPARC, EQ, 22-Nov-2021,264.05,265.0,266.65,245.5,246.3,247.25,252.53,407925,8696,164310,40.28,4.1493204299999995,3.7094805676,-6.362431357697409,111.85718200660564
SPARC, EQ, 23-Nov-2021,247.25,246.0,259.35,243.1,258.6,257.3,253.68,319420,7574,83781,26.23,2.125356408,4.2516667532,4.064711830131451,49.988781609009195
SPARC, EQ, 24-Nov-2021,257.3,259.0,260.9,253.0,254.05,255.0,257.73,158488,3009,76755,48.43,1.9782066150000002,3.8682235867999992,-0.8938981733385196,51.13992432470735
SPARC, EQ, 25-Nov-2021,255.0,256.0,259.8,253.0,258.0,257.05,256.45,156549,3549,54067,34.54,1.386548215,3.3314233865999996,0.8039215686274556,41.62029421349203
SPARC, EQ, 26-Nov-2021,257.05,258.9,266.0,248.5,250.75,252.35,260.29,608263,14121,141614,23.28,3.686070806,2.7718055767999994,-1.8284380470725603,132.98446459782016
