SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
LEMONTREE, EQ, 14-Oct-2021,54.6,55.15,55.3,53.5,54.95,54.9,54.54,5978300,28870,2760275,46.17,15.05453985,,,
LEMONTREE, EQ, 18-Oct-2021,54.9,55.45,55.8,54.2,54.75,54.75,55.01,9031936,26435,5711434,63.24,31.418598433999996,,,
LEMONTREE, EQ, 19-Oct-2021,54.75,55.5,55.5,51.55,52.2,52.1,53.47,5276325,22338,2407383,45.63,12.872276901,,,
LEMONTREE, EQ, 20-Oct-2021,52.1,52.15,53.65,49.25,52.3,51.9,52.05,5232057,23404,1402770,26.81,7.30141785,,,
LEMONTREE, EQ, 21-Oct-2021,51.9,52.6,53.95,51.45,52.5,52.55,52.37,2851186,15808,1064817,37.35,5.576446629,,,
LEMONTREE, EQ, 22-Oct-2021,52.55,53.25,54.9,50.4,51.15,51.25,52.22,5042899,25260,2040182,40.46,10.653830403999999,14.444655932799998,-2.4738344433872452,73.75620751068196
LEMONTREE, EQ, 25-Oct-2021,51.25,51.7,52.0,49.0,49.4,49.5,50.06,3129240,15159,1137691,36.36,5.695281146,13.5645140436,-3.414634146341464,41.9866213245372
LEMONTREE, EQ, 26-Oct-2021,49.5,49.9,53.1,49.8,52.95,52.8,51.94,4763372,23843,1557479,32.7,8.089545926,8.419850585999999,6.666666666666661,96.07707219235921
LEMONTREE, EQ, 27-Oct-2021,52.8,52.8,55.0,52.5,53.75,53.65,53.92,5812141,31315,2110467,36.31,11.379638064,7.463304390999999,1.6098484848484875,152.47452693638903
LEMONTREE, EQ, 28-Oct-2021,53.65,53.9,55.5,53.1,54.5,54.85,54.63,7241192,27170,3055802,42.2,16.693846326000003,8.2789484338,2.236719478098794,201.64211022072527
LEMONTREE, EQ, 29-Oct-2021,54.85,54.6,54.8,52.6,54.45,54.5,53.96,4213490,21160,1549674,36.78,8.362040904,10.5024283732,-0.6381039197812242,79.6200707765661
LEMONTREE, EQ, 01-Nov-2021,54.5,54.6,55.9,54.5,55.05,55.0,55.15,3562298,16452,1447522,40.63,7.98308383,10.0440704732,0.9174311926605505,79.48056369477685
LEMONTREE, EQ, 02-Nov-2021,55.0,55.4,56.7,55.15,55.6,55.55,55.83,4342601,17672,1655764,38.13,9.244130411999999,10.50163101,0.9999999999999948,88.02566385352362
LEMONTREE, EQ, 03-Nov-2021,55.55,55.8,58.35,55.55,56.9,57.05,57.16,10984141,37487,3158194,28.75,18.052236904,10.732547907199999,2.7002700270027007,168.20085090782163
LEMONTREE, EQ, 08-Nov-2021,57.35,57.7,57.7,54.85,56.45,56.15,56.17,4654069,33653,1766118,37.95,9.920284806,12.067067675199999,-1.5775635407537223,82.20957297179973
LEMONTREE, EQ, 09-Nov-2021,56.15,56.2,57.4,55.7,56.05,56.0,56.46,3748094,21097,1854068,49.47,10.468067928,10.7123553712,-0.26714158504006874,97.71957300952914
