SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
KRBL, EQ, 14-Oct-2021,324.45,325.7,337.95,316.0,319.0,320.85,327.3,1358416,20266,612588,45.1,20.05000524,,,
KRBL, EQ, 18-Oct-2021,320.85,322.0,323.9,316.0,318.0,317.9,320.29,583840,10433,286632,49.09,9.180536328,,,
KRBL, EQ, 19-Oct-2021,317.9,319.85,323.0,300.3,304.1,303.65,310.02,588670,11770,277155,47.08,8.592359309999999,,,
KRBL, EQ, 20-Oct-2021,303.65,305.85,306.8,285.3,292.0,290.55,295.65,606315,11300,259926,42.87,7.684712189999999,,,
KRBL, EQ, 21-Oct-2021,290.55,291.9,297.9,288.7,292.7,291.85,293.76,278393,7530,94590,33.98,2.77867584,,,
KRBL, EQ, 22-Oct-2021,291.85,292.5,303.4,281.2,286.0,286.65,291.9,535577,11434,196553,36.7,5.73738207,9.657257781599998,-1.7817371937639352,59.41005407281818
KRBL, EQ, 25-Oct-2021,286.65,289.1,289.35,274.8,277.3,277.9,280.19,372012,9103,125512,33.74,3.516720728,6.794733147600001,-3.0525030525030528,51.75656867764052
KRBL, EQ, 26-Oct-2021,277.9,279.65,294.25,278.0,291.5,291.5,288.14,379169,9327,134338,35.43,3.870815132,5.661970027599999,4.8938467074487315,68.36516465349014
KRBL, EQ, 27-Oct-2021,291.5,293.95,296.85,279.0,281.2,280.9,289.18,596437,13599,170183,28.53,4.921351994,4.717661192,-3.636363636363644,104.31762251908658
KRBL, EQ, 28-Oct-2021,280.9,283.4,286.0,276.5,278.0,278.85,281.4,497153,12737,123234,24.79,3.4678047599999995,4.1649891528,-0.7297970808116606,83.26083532939566
KRBL, EQ, 29-Oct-2021,278.85,278.9,285.9,268.25,282.5,282.9,275.27,670854,13285,260253,38.79,7.163984331,4.3028149368,1.4523937600860513,166.49529287745406
KRBL, EQ, 01-Nov-2021,282.9,290.0,290.0,282.25,284.85,284.5,284.78,273450,6589,90206,32.99,2.5688864679999996,4.588135389,0.5655708731000434,55.98977035766806
KRBL, EQ, 02-Nov-2021,284.5,286.0,294.95,283.2,283.2,284.5,288.16,415364,19743,150646,36.27,4.341015136000001,4.398568537,0.0,98.69154247533329
KRBL, EQ, 03-Nov-2021,284.5,286.45,288.0,279.0,280.4,281.35,283.99,217230,3552,109230,50.28,3.10202277,4.4926085378,-1.1072056239015737,69.0472527018577
KRBL, EQ, 08-Nov-2021,285.5,287.2,297.0,285.05,295.25,295.15,292.92,572333,11117,216016,37.74,6.3275406720000005,4.128742693,4.904922694153173,153.2558733371278
KRBL, EQ, 09-Nov-2021,295.15,284.0,307.0,276.55,279.8,281.6,286.73,3720116,46849,846319,22.75,24.266504687,4.7006898754,-4.590885990174472,516.2328366734696
KRBL, EQ, 10-Nov-2021,281.6,281.85,282.0,265.0,267.3,268.55,274.67,1364478,17670,708726,51.94,19.466577042,8.1211939466,-4.634232954545458,239.70092538117296
KRBL, EQ, 11-Nov-2021,268.55,265.0,270.55,261.85,262.5,262.65,264.94,659074,9303,283363,42.99,7.507419322,11.5007320614,-2.1969838018991004,65.27775172849397
KRBL, EQ, 12-Nov-2021,262.65,264.0,265.85,252.0,253.1,253.55,258.26,688136,10489,367440,53.4,9.489505439999999,12.134012898600002,-3.4646868456120186,78.20582950834739
KRBL, EQ, 15-Nov-2021,253.55,255.55,262.8,254.0,259.65,259.85,258.91,566378,8698,200076,35.33,5.180167716000001,13.411509432599999,2.4847170183395826,38.62479269789215
KRBL, EQ, 16-Nov-2021,259.85,262.0,262.65,247.0,257.85,256.5,258.37,506212,7627,258756,51.12,6.685478772,13.1820348414,-1.2892053107562143,50.716591576615556
KRBL, EQ, 17-Nov-2021,256.5,255.8,259.5,246.0,250.5,249.8,254.06,436383,7390,184773,42.34,4.694342838,9.6658296584,-2.6120857699805025,48.56637250916609
KRBL, EQ, 18-Nov-2021,249.8,251.35,254.5,241.75,242.0,242.85,245.91,522757,9082,223338,42.72,5.492104758,6.7113828176,-2.7822257806245063,81.83268496616596
KRBL, EQ, 22-Nov-2021,242.85,243.8,249.85,234.25,244.0,241.85,239.24,539292,9714,216687,40.18,5.1840197880000005,6.308319904799999,-0.41177681696520485,82.17750314240533
KRBL, EQ, 23-Nov-2021,241.85,241.0,252.9,240.0,251.9,251.55,248.88,480797,11028,171343,35.64,4.264384583999999,5.4472227744,4.0107504651643655,78.28548162269189
KRBL, EQ, 24-Nov-2021,251.55,253.0,259.7,250.1,251.9,252.2,255.89,342131,7662,117800,34.43,3.0143842,5.2640661479999995,0.2583979328165284,57.26341795961793
