SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ASHIANA, EQ, 14-Oct-2021,195.75,197.5,198.5,188.9,190.0,189.65,193.16,101983,5219,53007,51.98,1.0238832119999999,,,
ASHIANA, EQ, 18-Oct-2021,189.65,189.65,191.95,186.0,187.9,187.45,187.94,79657,2154,48495,60.88,0.9114150300000001,,,
ASHIANA, EQ, 19-Oct-2021,187.45,187.85,189.8,173.6,176.85,176.7,181.13,102498,3787,63637,62.09,1.152656981,,,
ASHIANA, EQ, 20-Oct-2021,176.7,174.9,181.7,170.0,177.0,179.35,176.99,103583,2774,48086,46.42,0.8510741140000001,,,
ASHIANA, EQ, 21-Oct-2021,179.35,179.3,179.9,172.15,176.5,175.0,175.92,60599,2271,29866,49.28,0.525402672,,,
ASHIANA, EQ, 22-Oct-2021,175.0,179.0,180.85,175.0,176.0,178.8,177.75,133564,5142,24324,18.21,0.4323591,0.8928864018,2.171428571428578,48.422632389561834
ASHIANA, EQ, 25-Oct-2021,178.8,183.0,183.0,164.0,175.4,175.15,173.66,102835,5225,48738,47.39,0.846384108,0.7745815794000002,-2.041387024608504,109.26984716775976
ASHIANA, EQ, 26-Oct-2021,175.15,175.75,181.0,175.55,179.9,179.5,179.34,148070,3682,119794,80.9,2.1483855960000002,0.7615753950000002,2.4835854981444445,282.09755857461755
ASHIANA, EQ, 27-Oct-2021,179.5,182.0,182.2,176.6,177.5,180.85,181.04,37123,2425,19548,52.66,0.35389699199999997,0.960721118,0.7520891364902476,36.836599650971756
ASHIANA, EQ, 28-Oct-2021,180.85,181.0,181.9,177.3,179.15,180.1,179.64,55415,2255,26389,47.62,0.474051996,0.8612856936,-0.41470832181365774,55.040040665085066
ASHIANA, EQ, 29-Oct-2021,180.1,178.3,181.9,176.65,180.45,178.95,179.89,33797,1242,18010,53.29,0.32398189,0.8510155584,-0.6385341476957278,38.07003136454056
ASHIANA, EQ, 01-Nov-2021,178.95,181.0,186.9,179.0,185.6,185.7,182.48,70429,1209,49274,69.96,0.899151952,0.8293401164,3.7720033528918693,108.41775698769271
ASHIANA, EQ, 02-Nov-2021,185.7,185.5,203.0,185.0,192.0,191.6,194.74,313647,6568,109929,35.05,2.140757346,0.8398936852000002,3.1771674744211125,254.88432449521642
ASHIANA, EQ, 03-Nov-2021,191.6,192.6,197.05,186.15,190.1,189.7,192.2,94873,2846,39500,41.63,0.75919,0.8383680351999999,-0.9916492693110677,90.55569488868797
ASHIANA, EQ, 08-Nov-2021,192.65,193.0,193.65,188.8,191.0,191.25,190.74,82941,2272,37885,45.68,0.72261849,0.9194266368000001,0.8170795993674284,78.59446975726338
ASHIANA, EQ, 09-Nov-2021,191.25,192.25,194.9,189.2,190.0,190.25,191.4,107632,3326,38505,35.77,0.7369857,0.9691399356000001,-0.522875816993464,76.04533390152041
ASHIANA, EQ, 10-Nov-2021,190.25,191.25,191.85,187.7,190.0,189.55,189.98,35571,1210,25116,70.61,0.477153768,1.0517406976,-0.36793692509854853,45.36800459360678
ASHIANA, EQ, 11-Nov-2021,189.55,189.5,191.7,188.05,191.0,190.0,189.75,134258,1889,100002,74.48,1.89753795,0.9673410607999999,0.23740437879186949,196.16017833779523
ASHIANA, EQ, 12-Nov-2021,190.0,191.0,195.25,189.1,190.0,190.05,192.33,37176,1587,21393,57.55,0.411451569,0.9186971816,0.026315789473690194,44.78641898992411
ASHIANA, EQ, 15-Nov-2021,190.05,191.05,192.5,187.4,190.0,190.8,190.19,124567,2306,90810,72.9,1.7271153899999998,0.8491494954000001,0.3946329913180741,203.39356018652822
ASHIANA, EQ, 16-Nov-2021,190.8,194.0,197.95,190.1,193.95,193.2,194.64,79574,2300,47793,60.06,0.930242952,1.0500488754,1.2578616352201137,88.59044314919515
ASHIANA, EQ, 17-Nov-2021,193.2,191.15,193.55,188.05,190.15,190.0,190.02,98078,1870,59685,60.85,1.1341343700000002,1.0887003258,-1.656314699792955,104.17323694347334
ASHIANA, EQ, 18-Nov-2021,190.0,188.55,194.8,188.55,191.35,192.0,190.25,107590,1547,81410,75.67,1.54882525,1.2200964462,1.0526315789473684,126.94285397058802
ASHIANA, EQ, 22-Nov-2021,192.0,192.8,193.7,188.8,190.0,189.95,190.29,135899,3548,94573,69.59,1.799629617,1.1503539061999999,-1.0677083333333393,156.44138793293385
ASHIANA, EQ, 23-Nov-2021,189.95,186.1,195.5,186.0,192.0,193.45,192.95,107605,3470,56283,52.31,1.0859804849999999,1.4279895158,1.8425901553040274,76.0496119183062
ASHIANA, EQ, 24-Nov-2021,193.45,194.3,195.5,190.15,191.0,192.55,194.12,50167,3563,16693,33.27,0.324044516,1.2997625348,-0.465236495218391,24.931055275405527
ASHIANA, EQ, 25-Nov-2021,192.55,192.25,193.2,189.5,191.35,190.9,190.49,88891,3883,57297,64.46,1.091450553,1.1785228475999998,-0.8569202804466401,92.61174318535123
ASHIANA, EQ, 26-Nov-2021,190.9,191.1,195.4,189.4,190.0,189.9,191.3,92289,4216,43498,47.13,0.83211674,1.1699860842,-0.5238344683080147,71.12193480223958
ASHIANA, EQ, 29-Nov-2021,189.9,186.35,187.65,167.95,168.5,170.75,177.85,121425,6998,63453,52.26,1.128511605,1.0266443822,-10.084254870984731,109.92234746190384
