SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
CRAFTSMAN, EQ, 14-Oct-2021,2426.7,2430.0,2475.0,2371.1,2397.95,2385.8,2416.93,34622,7307,14690,42.43,3.5504701699999996,,,
CRAFTSMAN, EQ, 18-Oct-2021,2385.8,2438.0,2570.0,2412.25,2505.0,2531.35,2509.58,133460,17770,52129,39.06,13.082189582,,,
CRAFTSMAN, EQ, 19-Oct-2021,2531.35,2695.0,2710.0,2510.2,2560.0,2549.9,2600.12,127654,20320,48891,38.3,12.712246692,,,
CRAFTSMAN, EQ, 20-Oct-2021,2549.9,2555.0,2678.0,2425.1,2520.0,2520.35,2545.46,85608,10709,50437,58.92,12.838536602,,,
CRAFTSMAN, EQ, 21-Oct-2021,2520.35,2532.0,2532.0,2447.4,2472.0,2467.35,2474.4,30670,7682,15446,50.36,3.82195824,,,
CRAFTSMAN, EQ, 22-Oct-2021,2467.35,2475.0,2488.8,2400.0,2406.0,2409.85,2434.73,22584,5411,11868,52.55,2.8895375640000003,9.201080257200001,-2.33043548746631,31.404329526838854
CRAFTSMAN, EQ, 25-Oct-2021,2409.85,2415.0,2506.15,2345.0,2500.0,2499.25,2459.42,62453,11521,36765,58.87,9.04205763,9.068893736,3.709774467290499,99.7040862228491
CRAFTSMAN, EQ, 26-Oct-2021,2499.25,2517.9,2630.0,2461.55,2620.0,2605.7,2562.2,62615,12332,42083,67.21,10.78250626,8.260867345600001,4.259277783334993,130.52511084980807
CRAFTSMAN, EQ, 27-Oct-2021,2605.7,2606.0,2680.05,2550.0,2564.0,2577.95,2608.7,29336,6418,14548,49.59,3.795136759999999,7.8749192592,-1.0649729439306137,48.19270693558248
CRAFTSMAN, EQ, 28-Oct-2021,2577.95,2590.0,2598.0,2535.15,2570.0,2568.0,2564.43,16068,4273,9199,57.25,2.359019157,6.0662392908000005,-0.3859655928159902,38.88767066240967
CRAFTSMAN, EQ, 29-Oct-2021,2568.0,2574.0,2682.0,2505.0,2630.0,2628.9,2624.78,46497,8297,27618,59.4,7.249117404000001,5.773651474199999,2.3714953271028074,125.55516099981499
CRAFTSMAN, EQ, 01-Nov-2021,2628.9,2700.0,2778.0,2628.9,2651.0,2652.7,2682.42,51725,8885,23301,45.05,6.2503068420000005,6.6455674422,0.9053216174065095,94.05226711431659
CRAFTSMAN, EQ, 02-Nov-2021,2652.7,2672.25,2688.0,2601.15,2618.0,2620.05,2637.03,22609,4283,6547,28.96,1.726463541,6.0872172845999994,-1.2308214272250777,28.362114580134435
CRAFTSMAN, EQ, 03-Nov-2021,2620.05,2630.0,2675.0,2590.0,2592.05,2605.2,2630.44,19109,3685,6144,32.15,1.616142336,4.2760087408,-0.5667830766588562,37.79558073816368
CRAFTSMAN, EQ, 08-Nov-2021,2604.75,2628.25,2664.0,2515.95,2571.0,2565.9,2613.22,33401,4732,14317,42.86,3.7413470739999997,3.840209856,-1.508521418701049,97.42558907697361
CRAFTSMAN, EQ, 09-Nov-2021,2565.9,2598.0,2625.0,2545.0,2595.0,2602.15,2595.18,37587,3492,25477,67.78,6.611740086,4.1166754394,1.4127596554815074,160.60872865322736
CRAFTSMAN, EQ, 10-Nov-2021,2602.15,2546.05,2590.45,2544.9,2570.0,2577.15,2567.46,8216,1627,4700,57.21,1.2067062,3.9891999758000005,-0.9607440001537191,30.24932836960637
CRAFTSMAN, EQ, 11-Nov-2021,2577.15,2588.25,2593.5,2475.0,2498.25,2487.9,2520.5,14357,2439,8878,61.84,2.2376999,2.9804798474,-3.4631278738140967,75.07851133273192
CRAFTSMAN, EQ, 12-Nov-2021,2487.9,2487.9,2516.6,2420.0,2446.0,2451.5,2444.76,24386,5044,11286,46.28,2.759156136,3.0827271192,-1.4630813135576226,89.50374228115365
CRAFTSMAN, EQ, 15-Nov-2021,2451.5,2484.5,2484.5,2403.05,2460.0,2444.4,2436.31,18152,3641,12230,67.38,2.97960713,3.3113298792,-0.28961860085661467,89.98218959446763
CRAFTSMAN, EQ, 16-Nov-2021,2444.4,2445.45,2465.65,2393.0,2400.55,2414.7,2419.37,18873,4301,9178,48.63,2.220497786,3.1589818903999998,-1.2150220913107623,70.29156427733855
CRAFTSMAN, EQ, 17-Nov-2021,2414.7,2410.0,2472.6,2400.0,2444.9,2438.35,2435.11,11597,2810,5242,45.2,1.276484662,2.2807334304,0.9794177330517286,55.96816554647192
CRAFTSMAN, EQ, 18-Nov-2021,2438.35,2438.35,2460.35,2324.0,2345.0,2346.2,2379.89,16497,2514,10617,64.36,2.526729213,2.2946891228000004,-3.7791949474029605,110.112049074293
CRAFTSMAN, EQ, 22-Nov-2021,2346.2,2340.05,2366.25,2201.0,2220.0,2225.7,2257.87,29222,4610,18456,63.16,4.167124872,2.3524949854,-5.135964538402524,177.13639764853545
CRAFTSMAN, EQ, 23-Nov-2021,2225.7,2180.0,2377.75,2180.0,2370.0,2346.9,2260.75,35204,6101,16108,45.76,3.6416161,2.6340887326,5.4454778272004445,138.24956065187337
CRAFTSMAN, EQ, 24-Nov-2021,2346.9,2440.0,2440.0,2346.0,2419.95,2408.15,2391.61,14734,4026,6813,46.24,1.629403893,2.7664905265999997,2.6098257275554984,58.89786635208644
CRAFTSMAN, EQ, 25-Nov-2021,2408.15,2361.2,2445.0,2361.2,2429.0,2424.35,2418.63,13301,1936,6979,52.47,1.687961877,2.648271748,0.6727155700433868,63.73824280966501
CRAFTSMAN, EQ, 26-Nov-2021,2424.35,2411.0,2411.0,2248.0,2275.0,2279.7,2330.5,13830,2716,7407,53.56,1.72620135,2.730567191,-5.966547734444288,63.21768443162986
CRAFTSMAN, EQ, 29-Nov-2021,2279.7,2230.55,2247.8,2130.0,2232.9,2231.9,2202.43,15113,3286,7448,49.28,1.640369864,2.5704616183999995,-2.09676711848049,63.81615863305746
CRAFTSMAN, EQ, 30-Nov-2021,2231.9,2232.25,2377.0,2232.25,2275.0,2272.05,2285.03,16430,2907,10812,65.81,2.470574436,2.0651106167999997,1.798915722030561,119.63400003377487
CRAFTSMAN, EQ, 01-Dec-2021,2272.05,2323.7,2323.7,2233.25,2238.0,2265.15,2289.06,9900,1273,7910,79.9,1.8106464599999998,1.830902284,-0.30369049976893514,98.89366984917693
CRAFTSMAN, EQ, 02-Dec-2021,2265.15,2299.0,2304.45,2268.0,2290.0,2284.35,2287.69,5021,1569,2838,56.52,0.6492464219999999,1.8671507973999997,0.8476259850340956,34.77203999291718
CRAFTSMAN, EQ, 03-Dec-2021,2284.35,2299.9,2347.35,2275.0,2297.75,2298.0,2302.6,20626,2482,14452,70.07,3.3277175199999998,1.6594077064000001,0.5975441591700086,200.5364629298554
CRAFTSMAN, EQ, 06-Dec-2021,2298.0,2298.0,2298.0,2260.0,2260.0,2264.6,2279.44,3865,898,2130,55.11,0.48552072,1.9797109404,-1.4534377719756348,24.52482885718158
CRAFTSMAN, EQ, 07-Dec-2021,2264.6,2286.6,2301.7,2229.5,2250.0,2243.75,2276.23,14453,1867,10473,72.46,2.383895679,1.7487411116,-0.9206923960081211,136.32067452333578
