SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ENDURANCE, EQ, 14-Oct-2021,1865.0,1865.0,1888.0,1822.6,1825.0,1839.4,1858.21,123713,13633,59374,47.99,11.032936054,,,
ENDURANCE, EQ, 18-Oct-2021,1839.4,1837.9,1847.75,1805.35,1815.0,1819.5,1823.45,103379,9037,81170,78.52,14.80094365,,,
ENDURANCE, EQ, 19-Oct-2021,1819.5,1823.0,1823.0,1712.0,1715.0,1719.95,1766.05,82631,10556,46051,55.73,8.132836854999999,,,
ENDURANCE, EQ, 20-Oct-2021,1719.95,1702.2,1734.9,1635.4,1674.0,1670.55,1690.86,101709,11726,61109,60.08,10.332676374,,,
ENDURANCE, EQ, 21-Oct-2021,1670.55,1651.0,1855.0,1651.0,1789.9,1801.2,1760.75,121330,14218,38490,31.72,6.77712675,,,
ENDURANCE, EQ, 22-Oct-2021,1801.2,1763.0,1784.95,1715.0,1757.0,1755.05,1751.21,182233,15122,116674,64.02,20.432067554,10.2153039366,-2.562180768376643,200.0142891568284
ENDURANCE, EQ, 25-Oct-2021,1755.05,1766.8,1766.8,1680.7,1747.3,1743.6,1721.52,56961,6964,31488,55.28,5.420722176,12.095130236600001,-0.6524030654397337,44.81739402521548
ENDURANCE, EQ, 26-Oct-2021,1743.6,1747.85,1845.0,1725.35,1784.95,1785.55,1758.67,124378,10188,92231,74.15,16.220389277000002,10.2190859418,2.4059417297545336,158.7264200475344
ENDURANCE, EQ, 27-Oct-2021,1785.55,1786.0,1849.0,1786.0,1825.9,1828.3,1826.52,62409,7200,19946,31.96,3.643176792,11.8365964262,2.3942202682646805,30.778922088920112
ENDURANCE, EQ, 28-Oct-2021,1828.3,1834.95,1834.95,1771.0,1822.75,1816.05,1808.59,37909,10810,15055,39.71,2.7228322449999998,10.4986965098,-0.6700213312913637,25.93495528190927
ENDURANCE, EQ, 29-Oct-2021,1816.05,1825.0,1834.95,1755.0,1830.0,1820.75,1804.8,28275,4903,11966,42.32,2.15962368,9.687837608799999,0.25880344704165886,22.292112721194815
ENDURANCE, EQ, 01-Nov-2021,1820.75,1820.75,1882.35,1817.0,1850.0,1847.8,1847.17,54691,7986,16021,29.29,2.959351057,6.033348834,1.4856515172319074,49.04989150176494
ENDURANCE, EQ, 02-Nov-2021,1847.8,1835.0,1885.0,1826.5,1833.55,1836.85,1847.01,59934,11189,27949,46.63,5.162208249,5.5410746102,-0.5925966013637864,93.16258329201011
ENDURANCE, EQ, 03-Nov-2021,1836.85,1877.0,1877.0,1844.95,1860.0,1858.0,1857.67,27485,6798,17416,63.37,3.235318072,3.3294384046,1.1514277159267274,97.17308683440541
ENDURANCE, EQ, 08-Nov-2021,1902.5,1945.0,1989.0,1842.0,1856.95,1856.5,1916.7,143590,13378,54981,38.29,10.53820827,3.2478666606000006,-0.08073196986006459,324.4655452712829
ENDURANCE, EQ, 09-Nov-2021,1856.5,1884.0,1895.0,1846.65,1855.1,1854.05,1870.82,45272,4783,20187,44.59,3.7766243339999996,4.8109418656,-0.13196875841637734,78.50072687438295
ENDURANCE, EQ, 10-Nov-2021,1854.05,1849.0,1877.95,1841.0,1861.1,1867.4,1855.91,21393,2665,9047,42.29,1.679041777,5.1343419964,0.7200453062215224,32.70218030231096
ENDURANCE, EQ, 11-Nov-2021,1867.4,1861.1,1938.0,1851.05,1922.0,1916.45,1908.1,71552,8726,23652,33.06,4.513038119999999,4.878280140399999,2.6266466745207215,92.51289368613317
ENDURANCE, EQ, 12-Nov-2021,1916.45,1865.0,1872.95,1810.0,1818.0,1816.75,1836.4,259045,17769,178121,68.76,32.71014044,4.7484461146,-5.20232721959874,688.8598849090118
ENDURANCE, EQ, 15-Nov-2021,1816.75,1764.0,1820.0,1762.0,1804.0,1800.6,1781.58,81089,6478,42210,52.05,7.52004918,10.643410588200002,-0.8889500481629333,70.65450606910937
