SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SANOFI, EQ, 14-Oct-2021,8100.25,8110.0,8195.0,8095.0,8164.9,8161.65,8162.93,8975,2728,5958,66.38,4.8634736940000005,,,
SANOFI, EQ, 18-Oct-2021,8161.65,8170.0,8261.35,8162.0,8261.35,8251.75,8225.76,14148,3662,9904,70.0,8.146792704000001,,,
SANOFI, EQ, 19-Oct-2021,8251.75,8252.0,8274.7,8025.0,8035.0,8066.3,8131.56,9046,2919,4870,53.84,3.9600697200000003,,,
SANOFI, EQ, 20-Oct-2021,8066.3,8136.5,8153.0,7881.0,8090.0,8119.9,8032.5,14798,5228,7961,53.8,6.39467325,,,
SANOFI, EQ, 21-Oct-2021,8119.9,8061.0,8379.8,8061.0,8310.0,8332.3,8283.14,53311,9899,30621,57.44,25.363802993999997,,,
SANOFI, EQ, 22-Oct-2021,8332.3,8399.0,8449.0,8155.5,8400.0,8376.95,8307.79,16331,4045,9885,60.53,8.212250415,9.7457624724,0.5358664474395,84.26483241569959
SANOFI, EQ, 25-Oct-2021,8376.95,8394.95,8408.15,8114.0,8260.0,8271.15,8242.53,12966,2944,8087,62.37,6.6657340110000005,10.4155178166,-1.262989512889549,63.99810483139221
SANOFI, EQ, 26-Oct-2021,8271.15,8277.0,8300.05,7980.0,8025.0,8069.3,8104.99,31642,4128,22974,72.61,18.620404026,10.119306078,-2.4404103419717873,184.00870457394223
SANOFI, EQ, 27-Oct-2021,8069.3,8070.3,8287.75,8070.3,8272.0,8269.2,8239.73,25820,5778,18449,71.45,15.201477876999999,13.051372939199998,2.477290471292436,116.47416672419288
SANOFI, EQ, 28-Oct-2021,8269.2,8285.0,8294.95,8140.05,8285.0,8268.45,8235.57,18723,4796,12586,67.22,10.365288402,14.8127338646,-0.009069801189957916,69.9755257655127
SANOFI, EQ, 29-Oct-2021,8268.45,8274.9,8396.0,7903.4,8320.0,8346.9,8234.87,18479,5599,10440,56.5,8.597204280000001,11.8130309462,0.9487872575875637,72.77729415214593
SANOFI, EQ, 01-Nov-2021,8346.9,8349.9,8360.1,8170.95,8290.0,8282.25,8241.17,10471,3090,6184,59.06,5.096339528000001,11.8900217192,-0.7745390504259023,42.862323117294515
SANOFI, EQ, 02-Nov-2021,8282.25,8253.0,8282.25,8151.0,8200.0,8210.1,8202.24,10429,2942,6633,63.6,5.440545792,11.5761428226,-0.8711400887439963,46.99791524149539
SANOFI, EQ, 03-Nov-2021,8210.1,8254.9,8254.9,7935.1,8005.0,8021.2,8028.27,32578,8489,16421,50.41,13.183222167,8.9401711758,-2.3008245940975205,147.4605117482028
SANOFI, EQ, 08-Nov-2021,8135.75,8156.0,8156.0,7969.9,8070.0,8059.75,8066.06,14522,2931,7905,54.43,6.37622043,8.536520033799999,0.48060140627337783,74.69343953687941
SANOFI, EQ, 09-Nov-2021,8059.75,8099.0,8130.75,7976.0,8002.9,8000.15,8077.05,28628,3227,22235,77.67,17.959320675,7.738706439400002,-0.7394770309252814,232.07135217798006
SANOFI, EQ, 10-Nov-2021,8000.15,8015.85,8046.0,7931.6,8046.0,8020.75,7979.74,17888,4138,11112,62.12,8.867087088,9.611129718399999,0.25749517196553023,92.25853097190469
SANOFI, EQ, 11-Nov-2021,8020.75,8034.4,8035.0,7955.0,8020.0,8022.35,8004.73,10961,2556,7343,66.99,5.8778732389999995,10.365279230399999,0.01994825920269755,56.707331354479784
SANOFI, EQ, 12-Nov-2021,8022.35,8035.0,8315.0,7983.2,8310.0,8290.35,8218.91,17339,4146,11125,64.16,9.143537375,10.4527447198,3.3406670115365196,87.47498977641682
SANOFI, EQ, 15-Nov-2021,8290.35,8250.0,8320.0,8169.95,8300.0,8302.15,8260.44,8028,1960,5194,64.7,4.290472536,9.644807761400001,0.14233415959518322,44.48479059552778
SANOFI, EQ, 16-Nov-2021,8302.15,8320.0,8368.85,8264.0,8350.0,8341.2,8319.31,9031,2269,5877,65.08,4.889258486999999,9.2276581826,0.4703600874472407,52.9848244294458
SANOFI, EQ, 17-Nov-2021,8341.2,8341.2,8361.5,8201.0,8350.0,8350.65,8313.31,8152,1985,5695,69.86,4.734430045,6.6136457449999995,0.11329305135950353,71.58578229835321
SANOFI, EQ, 18-Nov-2021,8350.65,8316.0,8320.0,8100.0,8168.0,8169.85,8167.15,13537,3756,7773,57.42,6.348325695,5.7871143364,-2.1651009202876335,109.69760274252873
SANOFI, EQ, 22-Nov-2021,8169.85,8170.0,8170.0,7921.55,8095.0,8066.4,8001.84,11665,5348,6647,56.98,5.3188230480000005,5.8812048275999995,-1.266241118257994,90.43764337265064
SANOFI, EQ, 23-Nov-2021,8066.4,8086.4,8120.0,7966.05,8100.0,8100.65,8048.03,7883,2262,5465,69.33,4.3982483949999995,5.116261962199999,0.42460081325002486,85.96605153323202
SANOFI, EQ, 24-Nov-2021,8100.65,8072.0,8180.0,8021.35,8164.0,8130.75,8099.32,5746,2040,3551,61.8,2.876068532,5.1378171340000005,0.3715751205150249,55.97841373075229
SANOFI, EQ, 25-Nov-2021,8130.75,8099.3,8192.0,8081.1,8170.0,8181.45,8139.81,6476,2129,4428,68.38,3.604307868,4.735179143000001,0.6235587122959114,76.11766649479853
SANOFI, EQ, 26-Nov-2021,8181.45,8101.0,8400.0,8100.0,8300.0,8239.55,8239.01,32988,5895,20570,62.36,16.94764357,4.5091547076000005,0.7101430675491442,375.84968068262157
SANOFI, EQ, 29-Nov-2021,8239.55,8150.0,8190.0,8010.0,8026.0,8024.7,8079.94,16105,3384,11293,70.12,9.124676242,6.629018282600001,-2.607545314974719,137.64747437717375
SANOFI, EQ, 30-Nov-2021,8024.7,8149.9,8149.9,7900.0,7929.0,7941.4,8027.79,27537,3232,21141,76.77,16.971550839,7.390188921399999,-1.0380450359515019,229.6497561768002
SANOFI, EQ, 01-Dec-2021,7941.4,7955.25,8045.95,7828.0,7850.0,7855.45,7883.55,42236,4880,36942,87.47,29.12341041,9.9048494102,-1.082302868511847,294.03183434579785
SANOFI, EQ, 02-Dec-2021,7855.45,7899.9,7925.85,7841.0,7892.0,7892.9,7891.27,26110,2334,23431,89.74,18.490034737000002,15.1543177858,0.476739079237979,122.01166029608841
SANOFI, EQ, 03-Dec-2021,7892.9,7878.0,7907.75,7858.0,7905.9,7891.4,7886.68,14247,2386,12178,85.48,9.604398904,18.1314631596,-0.019004421695447807,52.97089826374434
SANOFI, EQ, 06-Dec-2021,7891.4,7924.65,7925.0,7786.0,7796.0,7795.0,7816.8,17982,2466,14941,83.09,11.679080879999999,16.662814226400002,-1.2215829890767118,70.09068649097735
SANOFI, EQ, 07-Dec-2021,7795.0,7800.05,7839.0,7760.0,7775.0,7772.1,7793.83,16655,2217,13834,83.06,10.781984422,17.173695153999997,-0.29377806286080355,62.78197164509889
SANOFI, EQ, 08-Dec-2021,7772.1,7780.0,7814.05,7681.0,7699.0,7695.6,7758.38,45731,6148,39584,86.56,30.710771392,15.9357818706,-0.9842899602424056,192.71581175855857
SANOFI, EQ, 09-Dec-2021,7695.6,7728.0,7815.0,7641.45,7655.0,7659.5,7682.51,45982,3837,41749,90.79,32.073710999,16.253254067,-0.46909922553147726,197.33716624858073
SANOFI, EQ, 10-Dec-2021,7659.5,7669.9,7709.0,7641.0,7650.0,7664.1,7662.2,18594,4656,13725,73.81,10.5163695,18.9699893194,0.06005613943469369,55.436876230843446
SANOFI, EQ, 13-Dec-2021,7664.1,7710.0,7713.85,7620.0,7670.0,7663.35,7659.63,17298,6870,13112,75.8,10.043306856000001,19.1523834386,-0.009785884839707206,52.43893997944177
SANOFI, EQ, 14-Dec-2021,7663.35,7674.95,7713.95,7620.05,7701.1,7704.7,7669.64,16594,5921,11314,68.18,8.677430696,18.825228633800002,0.5395812536292803,46.09468955091464
SANOFI, EQ, 15-Dec-2021,7704.7,7709.95,7738.0,7606.7,7656.0,7640.2,7650.5,10743,3448,5569,51.84,4.26056345,18.404317888599998,-0.8371513491764767,23.149803626458105
SANOFI, EQ, 16-Dec-2021,7640.2,7664.95,7675.0,7527.2,7570.0,7571.3,7579.65,18400,3993,14880,80.87,11.2785192,13.1142763002,-0.9018088531713783,86.00184212855113
SANOFI, EQ, 17-Dec-2021,7571.3,7579.95,7584.95,7491.55,7579.8,7576.45,7542.55,12133,3415,8806,72.58,6.641969530000001,8.9552379404,0.06802002298151752,74.16854330621311
SANOFI, EQ, 20-Dec-2021,7576.45,7570.0,7570.0,7435.25,7523.0,7500.7,7484.56,8860,3126,4701,53.06,3.518491656,8.1803579464,-0.9998086174923612,43.01146330092332
SANOFI, EQ, 21-Dec-2021,7500.7,7509.95,7618.65,7464.95,7600.55,7605.2,7544.64,6140,1788,3260,53.09,2.45955264,6.8753949063999995,1.3932033010252376,35.77325627813047
SANOFI, EQ, 22-Dec-2021,7605.2,7630.0,7723.8,7558.1,7704.0,7701.8,7676.2,12608,2377,9203,72.99,7.064406859999999,5.631819295200001,1.2701835586177928,125.43738514516957
SANOFI, EQ, 23-Dec-2021,7701.8,7699.0,7797.0,7663.05,7777.0,7781.55,7756.38,5750,1925,3624,63.03,2.810912112,6.1925879772000005,1.0354722272715469,45.391557170431405
SANOFI, EQ, 24-Dec-2021,7781.55,7797.0,7797.0,7602.3,7753.0,7750.35,7667.82,10003,3277,4530,45.29,3.4735224600000003,4.4990665596,-0.4009483971702272,77.20540280935123
SANOFI, EQ, 27-Dec-2021,7750.35,7703.0,7744.7,7633.05,7703.0,7706.5,7707.62,7200,3511,4436,61.61,3.419100232,3.8653771456,-0.5657809002174141,88.45450529690223
SANOFI, EQ, 28-Dec-2021,7706.5,7740.0,7740.0,7670.0,7709.95,7689.6,7688.8,6331,2788,4075,64.37,3.133186,3.8454988608000003,-0.21929539998701925,81.47671117364953
SANOFI, EQ, 29-Dec-2021,7689.6,7689.6,7834.8,7679.15,7804.9,7782.45,7768.54,13770,7352,8947,64.97,6.950512738,3.9802255327999996,1.2074750312109792,174.62610298644233
SANOFI, EQ, 30-Dec-2021,7782.45,7749.9,7801.05,7685.0,7750.0,7750.3,7731.24,11518,4561,6305,54.74,4.87454682,3.9574467084,-0.4131089823898597,123.17403566429286
SANOFI, EQ, 31-Dec-2021,7750.3,7737.0,7940.0,7704.05,7935.0,7887.2,7813.64,11383,5056,7511,65.98,5.868825004,4.37017365,1.7663832367779262,134.29271864288503
SANOFI, EQ, 03-Jan-2022,7887.2,7849.0,7899.0,7763.0,7780.0,7778.85,7824.04,4966,1808,2810,56.58,2.1985552399999997,4.8492341588,-1.37374480170402,45.33819502220239
SANOFI, EQ, 04-Jan-2022,7778.85,7782.6,7805.45,7665.0,7684.0,7697.75,7709.46,10379,4732,6658,64.15,5.132958468,4.605125160399999,-1.0425705599156734,111.46186670753056
SANOFI, EQ, 05-Jan-2022,7697.75,7717.0,7717.0,7615.0,7633.0,7628.05,7648.21,6202,2298,3868,62.37,2.958327628,5.005079654000001,-0.9054593874833532,59.10650444165737
