SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TRIVENI, EQ, 14-Oct-2021,206.9,208.5,209.7,198.9,201.3,201.2,204.57,756831,14394,354914,46.89,7.2604756980000005,,,
TRIVENI, EQ, 18-Oct-2021,201.2,202.9,218.65,202.3,214.5,213.45,212.66,2489763,33708,1042188,41.86,22.163170007999998,,,
TRIVENI, EQ, 19-Oct-2021,213.45,215.15,220.0,205.0,208.0,208.35,214.01,1409005,22224,533691,37.88,11.421521090999999,,,
TRIVENI, EQ, 20-Oct-2021,208.35,208.0,208.0,194.45,202.6,201.05,201.94,1067222,20930,387018,36.26,7.815441492000001,,,
TRIVENI, EQ, 21-Oct-2021,201.05,202.7,209.9,201.3,204.5,205.6,206.28,905395,16586,323795,35.76,6.67924326,,,
TRIVENI, EQ, 22-Oct-2021,205.6,206.0,206.35,191.3,193.5,193.2,197.32,634482,12535,305788,48.19,6.033808816,11.0679703098,-6.031128404669263,54.51594689097997
TRIVENI, EQ, 25-Oct-2021,193.2,194.0,196.75,181.05,191.4,190.05,187.99,841099,17324,260328,30.95,4.893906072,10.822636933399998,-1.6304347826086838,45.21916518234848
TRIVENI, EQ, 26-Oct-2021,190.05,192.1,207.15,192.0,203.25,203.85,199.87,1102630,21504,345535,31.34,6.9062080450000005,7.368784146199999,7.261247040252555,93.7224908204355
TRIVENI, EQ, 27-Oct-2021,203.85,205.0,210.4,201.0,204.5,203.9,205.89,797468,14653,349820,43.87,7.20244398,6.465721537,0.0245278390973811,111.39428041842068
TRIVENI, EQ, 28-Oct-2021,203.9,201.0,201.0,185.1,188.0,187.85,191.96,1069140,20013,473322,44.27,9.085889112,6.3431220346,-7.871505640019623,143.24001749357734
TRIVENI, EQ, 29-Oct-2021,187.85,185.0,196.0,183.05,190.1,191.25,191.73,789730,16780,215139,27.24,4.124860047,6.824451205,1.8099547511312246,60.442369988342534
TRIVENI, EQ, 01-Nov-2021,191.25,192.55,195.6,191.05,195.4,194.05,193.37,468644,7432,156890,33.48,3.03378193,6.4426614512,1.4640522875817052,47.08895466538805
TRIVENI, EQ, 02-Nov-2021,194.05,196.0,206.5,194.55,205.3,204.05,201.15,988812,16456,419889,42.46,8.446067235000001,6.0706366228,5.15331100231899,139.12984353697595
TRIVENI, EQ, 03-Nov-2021,204.05,205.3,207.7,198.5,200.7,201.15,203.44,592128,11576,240377,40.6,4.890229688000001,6.378608460800001,-1.4212202891448202,76.66608976006457
TRIVENI, EQ, 08-Nov-2021,203.4,207.4,209.25,202.05,205.0,205.4,206.7,626097,9945,282542,45.13,5.8401431399999995,5.9161656024000004,2.1128511061396966,98.71500448923943
TRIVENI, EQ, 09-Nov-2021,205.4,204.15,206.75,199.8,202.0,201.0,202.5,331129,6441,157330,47.51,3.1859325,5.267016408,-2.1421616358325246,60.48837241442669
TRIVENI, EQ, 10-Nov-2021,201.0,200.0,214.0,199.5,213.0,212.25,210.91,1767505,24819,739470,41.84,15.596161769999998,5.0792308986000005,5.597014925373134,307.05754633637156
TRIVENI, EQ, 11-Nov-2021,212.25,213.9,214.0,201.95,209.3,209.95,208.55,1110614,19073,381127,34.32,7.948403585000001,7.591706866600001,-1.0836277974087216,104.69850489050494
TRIVENI, EQ, 12-Nov-2021,209.95,211.6,217.75,208.55,215.05,215.95,214.13,1406120,22182,544749,38.74,11.664710337,7.492174136599999,2.857823291259824,155.6919276611145
TRIVENI, EQ, 15-Nov-2021,215.95,217.0,217.0,205.0,206.5,206.1,209.28,463849,9168,238769,51.48,4.996957632,8.8470702664,-4.561241028015742,56.4814959250158
TRIVENI, EQ, 16-Nov-2021,206.1,207.0,209.5,196.65,198.4,198.05,202.94,624007,11995,286715,45.95,5.8185942100000005,8.6784331648,-3.9058709364386135,67.0465981532289
TRIVENI, EQ, 17-Nov-2021,198.05,198.85,210.0,198.0,205.1,205.75,205.34,862770,15193,306002,35.47,6.283445068,9.204965506799999,3.887907094168133,68.26147325982069
TRIVENI, EQ, 18-Nov-2021,205.75,205.85,206.7,198.5,200.0,199.7,201.54,472055,9364,195489,41.41,3.9398853059999994,7.342422166400001,-2.9404617253949024,53.659204234121695
TRIVENI, EQ, 22-Nov-2021,199.7,200.7,200.7,185.75,188.0,188.05,189.96,912918,15967,422595,46.29,8.02761462,6.5407185106,-5.833750625938897,122.73291698748862
TRIVENI, EQ, 23-Nov-2021,188.05,189.0,203.75,189.0,201.4,201.45,196.45,946748,20078,248646,26.26,4.884650669999999,5.8132993672,7.125764424355212,84.02544512949643
TRIVENI, EQ, 24-Nov-2021,201.45,205.3,225.0,205.3,215.7,216.4,219.05,4445028,56341,1310540,29.48,28.7073787,5.7908379748000005,7.421196326631928,495.7379022677883
TRIVENI, EQ, 25-Nov-2021,216.4,217.9,230.0,216.65,225.25,225.65,226.43,3871414,49544,860342,22.22,19.480723906,10.3685948728,4.2744916820702406,187.8820046977041
