SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SOTL, EQ, 14-Oct-2021,1496.45,1493.0,1517.3,1490.0,1514.8,1494.95,1496.76,17347,2822,11863,68.39,1.775606388,,,
SOTL, EQ, 18-Oct-2021,1494.95,1504.0,1520.0,1460.0,1478.95,1467.45,1483.41,37730,4766,23024,61.02,3.4154031840000005,,,
SOTL, EQ, 19-Oct-2021,1467.45,1483.0,1588.0,1461.1,1512.15,1513.8,1550.66,125205,14230,35818,28.61,5.554153988,,,
SOTL, EQ, 20-Oct-2021,1513.8,1529.6,1531.35,1465.0,1496.0,1492.5,1492.97,17257,2790,8935,51.78,1.333968695,,,
SOTL, EQ, 21-Oct-2021,1492.5,1570.0,1570.0,1482.1,1486.0,1487.85,1505.45,16453,2721,8985,54.61,1.352646825,,,
SOTL, EQ, 22-Oct-2021,1487.85,1501.1,1502.25,1452.0,1454.25,1468.05,1476.03,12199,1778,8366,68.58,1.2348466980000001,2.6863558160000003,-1.3307793124306857,45.96735438564107
SOTL, EQ, 25-Oct-2021,1468.05,1474.25,1474.25,1402.0,1420.65,1417.65,1423.49,17423,2771,11188,64.21,1.592600612,2.5782038780000005,-3.4331255747419958,61.77170958393848
SOTL, EQ, 26-Oct-2021,1417.65,1415.0,1456.05,1405.85,1437.5,1439.05,1439.89,15008,2155,9657,64.35,1.390501773,2.2136433636,1.5095404366380885,62.81507653241203
SOTL, EQ, 27-Oct-2021,1439.05,1448.9,1459.8,1420.05,1423.0,1425.5,1447.42,29170,1958,24442,83.79,3.537783964,1.3809129206000001,-0.941593412320625,256.1916766238127
SOTL, EQ, 28-Oct-2021,1425.5,1435.0,1458.0,1410.0,1427.9,1418.75,1425.99,9927,1770,5598,56.39,0.7982692020000001,1.8216759744000002,-0.4735180638372501,43.82059231268742
SOTL, EQ, 29-Oct-2021,1418.75,1415.0,1430.25,1375.0,1385.45,1381.65,1395.07,15057,3365,9061,60.18,1.264072927,1.7108004498,-2.6149779735682754,73.88780656141256
SOTL, EQ, 01-Nov-2021,1381.65,1394.25,1440.05,1385.75,1400.0,1404.4,1410.49,24081,2843,14657,60.87,2.067355193,1.7166456955999998,1.6465819853074222,120.42992903538088
SOTL, EQ, 02-Nov-2021,1404.4,1377.0,1380.0,1284.05,1286.0,1286.8,1308.04,114406,12645,75343,65.86,9.855165772,1.8115966118,-8.37368271147822,544.0044272443146
SOTL, EQ, 03-Nov-2021,1286.8,1298.0,1318.0,1285.05,1289.0,1289.9,1298.32,18852,2822,11263,59.74,1.462297816,3.5045294116,0.2409076779608437,41.7259393275397
SOTL, EQ, 08-Nov-2021,1296.2,1305.0,1310.0,1280.0,1288.0,1287.85,1293.62,19850,3039,12435,62.64,1.6086164699999999,3.089432182,-0.15892704860843335,52.06835351079411
SOTL, EQ, 09-Nov-2021,1287.85,1287.85,1297.5,1280.0,1282.0,1282.2,1287.94,26117,2525,19193,73.49,2.471943242,3.2515016355999995,-0.4387156889389187,76.02466549409723
SOTL, EQ, 10-Nov-2021,1282.2,1282.2,1305.0,1278.55,1280.0,1284.9,1289.84,21250,2547,13925,65.53,1.7961022,3.4930756986,0.21057557323350845,51.41893147978056
SOTL, EQ, 11-Nov-2021,1284.9,1284.0,1310.0,1282.0,1300.0,1297.85,1298.84,29838,3110,18760,62.87,2.4366238399999998,3.4388251,1.0078605338936741,70.85628867836284
SOTL, EQ, 12-Nov-2021,1297.85,1297.85,1309.25,1270.05,1272.05,1282.35,1290.19,16688,2108,12025,72.06,1.551453475,1.9551167136,-1.1942828524097548,79.35349660753879
SOTL, EQ, 15-Nov-2021,1282.35,1280.0,1296.0,1245.0,1247.0,1248.35,1255.77,24830,2405,17306,69.7,2.173235562,1.9729478453999998,-2.6513822279408896,110.1516984884815
SOTL, EQ, 16-Nov-2021,1248.35,1235.0,1238.95,1171.0,1172.5,1174.85,1186.05,91976,11543,53680,58.36,6.3667164,2.0858716638,-5.887771858853688,305.23049478515094
SOTL, EQ, 17-Nov-2021,1174.85,1173.0,1209.9,1164.0,1177.6,1179.7,1189.72,31665,3715,15370,48.54,1.8285996400000002,2.8648262953999994,0.41281865770099474,63.82933732967161
SOTL, EQ, 18-Nov-2021,1179.7,1180.0,1187.05,1140.0,1145.0,1145.5,1159.01,27151,3187,16363,60.27,1.8964880629999998,2.8713257834,-2.8990421293549247,66.04921231732634
SOTL, EQ, 22-Nov-2021,1145.5,1125.0,1145.0,1104.0,1139.0,1125.85,1120.68,24183,3152,13909,57.52,1.5587538120000002,2.763298628,-1.7154081187254553,56.40916968602065
SOTL, EQ, 23-Nov-2021,1125.85,1125.85,1184.85,1119.1,1180.15,1168.2,1159.86,20947,2867,12616,60.23,1.4632793759999998,2.7647586954000003,3.7616023448949805,52.92611533999697
SOTL, EQ, 24-Nov-2021,1168.2,1195.65,1204.0,1162.15,1180.0,1183.55,1189.01,12345,2289,6968,56.44,0.828502168,2.6227674582,1.3139873309364756,31.588853423116642
SOTL, EQ, 25-Nov-2021,1183.55,1192.95,1192.95,1156.1,1166.0,1165.15,1167.97,9379,1293,6336,67.56,0.740025792,1.5151246118,-1.5546449241688027,48.84256953101922
SOTL, EQ, 26-Nov-2021,1165.15,1163.0,1173.0,1105.05,1125.0,1120.3,1137.47,17725,2415,10021,56.54,1.139858687,1.2974098422,-3.8492897910140442,87.85648527740142
SOTL, EQ, 29-Nov-2021,1120.3,1120.0,1128.4,1082.8,1101.0,1099.6,1107.13,11757,2323,6126,52.11,0.6782278380000001,1.146083967,-1.8477193608854814,59.1778488774549
SOTL, EQ, 30-Nov-2021,1099.6,1107.2,1127.65,1101.15,1119.15,1115.15,1116.64,7753,1115,4266,55.02,0.476358624,0.9699787722,1.4141506002182778,49.11021123890942
SOTL, EQ, 01-Dec-2021,1115.15,1130.0,1158.95,1111.0,1123.35,1122.8,1130.41,7106,1329,3662,51.53,0.413956142,0.7725946218,0.6860063668564644,53.5799927050437
SOTL, EQ, 02-Dec-2021,1122.8,1125.0,1166.35,1120.2,1158.0,1157.05,1143.04,8208,1533,4514,55.0,0.515968256,0.6896854165999999,3.050409690060563,74.81211630421475
SOTL, EQ, 03-Dec-2021,1157.05,1163.0,1185.5,1145.6,1150.05,1150.4,1166.77,11840,2638,6496,54.86,0.757933792,0.6448739094,-0.5747374789334829,117.53209130528984
SOTL, EQ, 06-Dec-2021,1150.4,1166.7,1174.0,1130.0,1130.1,1134.25,1151.45,11128,2157,6159,55.35,0.7091780550000001,0.5684889304,-1.4038595271210093,124.7479092514622
SOTL, EQ, 07-Dec-2021,1134.25,1144.95,1180.0,1135.0,1161.3,1163.0,1155.32,9086,1680,5390,59.32,0.6227174799999999,0.5746789738,2.534714569098523,108.35918980685003
SOTL, EQ, 08-Dec-2021,1163.0,1178.0,1200.0,1150.55,1161.25,1160.0,1172.25,13278,2005,6561,49.41,0.769113225,0.603950745,-0.2579535683576956,127.34701155141386
