SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MRF, EQ, 14-Oct-2021,86106.55,86335.0,86600.0,84999.9,85190.0,85166.45,85639.52,7265,4930,1899,26.14,16.262944848000004,,,
MRF, EQ, 18-Oct-2021,85166.45,85300.0,86900.0,84000.0,84101.0,84314.1,85119.49,20490,12528,2977,14.53,25.340072173000003,,,
MRF, EQ, 19-Oct-2021,84314.1,84839.0,85176.25,82589.35,82820.5,83013.2,83737.84,15834,9976,2015,12.73,16.873174759999998,,,
MRF, EQ, 20-Oct-2021,83013.2,83150.0,83382.45,81000.0,82600.0,82516.55,82327.61,28021,19541,5276,18.83,43.436047036,,,
MRF, EQ, 21-Oct-2021,82516.55,83278.8,83399.95,80900.55,81489.95,81091.45,81779.16,18125,11058,5293,29.2,43.285709388,,,
MRF, EQ, 22-Oct-2021,81091.45,81100.05,82273.25,80080.0,80880.2,80800.4,80863.58,24048,11523,7837,32.59,63.372787646000006,29.039589641,-0.35891576732195923,218.2289365292068
MRF, EQ, 25-Oct-2021,80800.4,81499.95,81499.95,79016.45,79500.0,79429.45,79701.22,19941,10573,5351,26.83,42.648122822000005,38.4615582006,-1.6967118974658506,110.88506242925615
MRF, EQ, 26-Oct-2021,79429.45,79500.0,80500.0,79283.7,80030.0,80093.75,79800.97,7847,5074,1602,20.42,12.784115394,41.9231683304,0.83633966998387,30.494153717694513
MRF, EQ, 27-Oct-2021,80093.75,80494.0,80575.0,79200.0,79286.0,79372.8,79826.82,6723,4425,1723,25.63,13.754161086000002,41.1053564572,-0.9001326570425245,33.4607512778078
MRF, EQ, 28-Oct-2021,79372.8,79373.0,79709.2,77300.0,77650.0,77609.35,78186.2,12606,8365,5358,42.5,41.89216596,35.1689792672,-2.2217308700209606,119.11680928161117
MRF, EQ, 29-Oct-2021,77609.35,77999.95,78400.0,76650.0,77400.0,77308.15,77574.13,9403,6444,2386,25.37,18.509187418,34.89027058160001,-0.3880975681409671,53.04971016120793
MRF, EQ, 01-Nov-2021,77308.15,77694.0,78978.15,77250.0,78511.85,78741.05,78307.22,7650,4901,1948,25.46,15.254246456,25.917550536,1.8534915141547286,58.856821499437395
MRF, EQ, 02-Nov-2021,78741.05,78350.0,79390.0,78350.0,78551.95,78585.2,78737.17,6829,4657,1878,27.5,14.786840525999999,20.4387752628,-0.19792725649455503,72.34699895601418
MRF, EQ, 03-Nov-2021,78585.2,78860.0,79190.0,77800.0,77894.85,77968.9,78241.79,7732,4874,2636,34.09,20.624535844,20.839320289200003,-0.7842443615337277,98.96933085043415
MRF, EQ, 08-Nov-2021,78412.5,78880.0,80308.0,78550.0,79804.0,79942.25,79640.4,9209,5419,2780,30.19,22.140031199999996,22.213395240800004,2.5309450306468424,99.66973062872776
MRF, EQ, 09-Nov-2021,79942.25,80295.0,80489.85,78001.0,78510.0,78508.7,78827.43,23116,12815,4228,18.29,33.328237404,18.2629682888,-1.79323198934231,182.49080257363732
MRF, EQ, 10-Nov-2021,78508.7,78508.0,78928.75,78050.0,78131.0,78167.5,78444.68,9926,5940,3237,32.61,25.392542915999996,21.226778286000002,-0.43460151550082615,119.6250442430423
MRF, EQ, 11-Nov-2021,78167.5,78399.85,78399.85,76900.0,77220.0,77210.9,77339.47,12757,8087,5265,41.27,40.719230955,23.254437578,-1.2237822624492352,175.1030564313569
MRF, EQ, 12-Nov-2021,77210.9,77580.0,78297.85,77254.1,78135.0,78174.85,77845.92,11688,6351,4698,40.2,36.572013215999995,28.440915663800002,1.248463623659369,128.5894366001351
MRF, EQ, 15-Nov-2021,78174.85,78400.0,78870.05,77800.0,78295.0,78485.5,78435.16,10112,5975,5208,51.5,40.849031328,31.630411138199996,0.3973784407645095,129.1448003932731
MRF, EQ, 16-Nov-2021,78485.5,78410.0,79448.0,78210.25,78527.05,78444.8,78842.58,16137,8712,8331,51.63,65.68375339800001,35.372211163799996,-0.05185671238636065,185.69309420277608
MRF, EQ, 17-Nov-2021,78444.8,78694.45,79500.0,78527.05,79296.6,79374.15,79254.43,10113,5603,4637,45.85,36.750279191,41.8433143626,1.1847184262054224,87.82831797819483
MRF, EQ, 18-Nov-2021,79374.15,79600.0,79665.95,77299.0,77500.0,77464.75,77972.37,10930,6404,4808,43.99,37.489115496,44.1148616176,-2.4055690675112666,84.98069385543168
MRF, EQ, 22-Nov-2021,77464.75,77842.0,77899.0,75020.0,75800.0,75657.6,76468.57,15725,8444,6395,40.67,48.901650515,43.4688385258,-2.332867530070121,112.49817610372881
MRF, EQ, 23-Nov-2021,75657.6,75800.0,76699.0,75093.65,76490.0,76501.55,76198.67,7408,4638,1521,20.53,11.589817707,45.9347659856,1.1154860846762216,25.231036793859513
MRF, EQ, 24-Nov-2021,76501.55,76654.55,77397.85,76114.15,76345.0,76469.55,76930.03,6410,4125,2169,33.84,16.686123506999998,40.0829232614,-0.041829217839377104,41.62900843878519
MRF, EQ, 25-Nov-2021,76469.55,76569.55,76698.0,75280.6,75760.0,75663.4,75690.89,10280,6836,3707,36.06,28.058612923000002,30.283397283199996,-1.0542104667805796,92.65345185880378
MRF, EQ, 26-Nov-2021,75663.4,75650.0,75650.0,74511.0,75364.8,75190.35,75035.63,9869,5795,3714,37.63,27.868232982,28.545064029599995,-0.6252032026052073,97.62890338274192
MRF, EQ, 29-Nov-2021,75190.35,74905.0,75099.95,73050.0,73675.0,73818.25,74006.49,8554,5404,2065,24.14,15.282340185000002,26.620887526799997,-1.8248352348406487,57.40732787220125
MRF, EQ, 30-Nov-2021,73818.25,73541.0,75996.0,73541.0,74249.95,74630.8,74856.96,25947,13465,12805,49.35,95.85433728000001,19.897025460800002,1.1007440571945324,481.7520964068063
MRF, EQ, 01-Dec-2021,74630.8,74989.9,75360.0,73501.1,73823.95,73708.6,74119.64,11738,7324,3471,29.57,25.726927044,36.7499293754,-1.235682854799891,70.00537819052606
MRF, EQ, 02-Dec-2021,73708.6,74124.0,74280.0,73250.1,73900.0,73881.7,73722.85,11728,6956,4093,34.9,30.174762505,38.55809008280001,0.23484369530826968,78.25792833670555
MRF, EQ, 03-Dec-2021,73881.7,74189.95,74691.85,73764.85,73880.0,73882.3,74202.89,6322,3770,1634,25.85,12.124752226,38.981319999200004,0.0008121090879146267,31.10400629390906
MRF, EQ, 06-Dec-2021,73882.3,73950.0,74136.65,72954.8,73100.0,73129.05,73535.37,7682,4140,1552,20.2,11.412689424,35.832623848000004,-1.0195270044381401,31.84999645131206
