SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HATSUN, EQ, 14-Oct-2021,1461.05,1469.0,1474.0,1446.1,1455.85,1457.65,1459.54,18918,2352,10899,57.61,1.5907526459999999,,,
HATSUN, EQ, 18-Oct-2021,1457.65,1510.15,1517.9,1462.35,1482.1,1479.2,1480.94,100019,8983,43578,43.57,6.453640332,,,
HATSUN, EQ, 19-Oct-2021,1479.2,1514.0,1515.0,1430.0,1447.9,1453.7,1467.3,126791,12359,30520,24.07,4.4781996,,,
HATSUN, EQ, 20-Oct-2021,1453.7,1450.7,1450.7,1301.0,1364.7,1352.05,1359.26,125424,17219,48004,38.27,6.524991704,,,
HATSUN, EQ, 21-Oct-2021,1352.05,1364.7,1375.7,1340.0,1340.0,1349.95,1360.12,27085,3451,8499,31.38,1.155965988,,,
HATSUN, EQ, 22-Oct-2021,1349.95,1350.0,1377.95,1326.0,1373.0,1367.8,1358.37,36257,5283,12424,34.27,1.687638888,4.040710054,1.3222711952294461,41.76589919708206
HATSUN, EQ, 25-Oct-2021,1367.8,1379.0,1394.1,1332.0,1339.0,1354.45,1371.15,46704,7111,18934,40.54,2.59613541,4.060087302399999,-0.9760198859482314,63.94284695467935
HATSUN, EQ, 26-Oct-2021,1354.45,1354.45,1359.9,1325.1,1337.4,1332.45,1342.72,22067,3350,9834,44.56,1.320430848,3.288586318,-1.6242755361955037,40.151929136621796
HATSUN, EQ, 27-Oct-2021,1332.45,1330.45,1346.5,1320.0,1332.0,1328.4,1334.27,13720,1796,6988,50.93,0.932387876,2.6570325676000004,-0.3039513677811516,35.09132283019743
HATSUN, EQ, 28-Oct-2021,1328.4,1330.0,1357.35,1311.2,1340.0,1335.35,1339.68,40617,4347,20242,49.84,2.7117802560000004,1.538511802,0.5231857874134159,176.25995799803428
HATSUN, EQ, 29-Oct-2021,1335.35,1325.35,1350.0,1305.0,1333.05,1337.35,1337.01,41286,5117,12551,30.4,1.6780812510000003,1.8496746556,0.14977346763020932,90.72304937084526
HATSUN, EQ, 01-Nov-2021,1337.35,1337.0,1433.0,1336.2,1405.0,1398.45,1399.14,140363,18400,23584,16.8,3.2997317760000002,1.8477631282,4.568736680749253,178.57980417730474
HATSUN, EQ, 02-Nov-2021,1398.45,1409.0,1409.0,1360.0,1385.0,1375.05,1386.24,17506,3860,8341,47.65,1.156262784,1.9884824014,-1.6732811326826196,58.148001872479625
HATSUN, EQ, 03-Nov-2021,1375.05,1375.0,1411.0,1342.35,1357.0,1360.8,1372.77,19501,2641,5951,30.52,0.816935427,1.9556487886,-1.0363259517835715,41.77311548792069
HATSUN, EQ, 08-Nov-2021,1367.3,1379.45,1392.0,1362.75,1374.15,1372.9,1376.62,26904,4518,10783,40.08,1.4844093459999999,1.9325582988,0.8891828336272882,76.81058558087106
HATSUN, EQ, 09-Nov-2021,1372.9,1372.9,1383.0,1353.0,1369.95,1364.4,1371.83,15633,1920,8979,57.44,1.2317661569999998,1.6870841168000001,-0.6191273945662465,73.0115436885488
HATSUN, EQ, 10-Nov-2021,1364.4,1364.4,1411.0,1335.0,1383.0,1379.65,1381.15,51209,9543,28028,54.73,3.87108722,1.597821098,1.1177074171797126,242.27288179167604
HATSUN, EQ, 11-Nov-2021,1379.65,1380.0,1405.0,1370.0,1397.0,1390.9,1385.35,163814,3273,147683,90.15,20.459264405,1.7120921868,0.8154242017903092,1194.9861440136326
HATSUN, EQ, 12-Nov-2021,1390.9,1405.0,1407.95,1325.6,1356.05,1355.2,1357.51,65317,7845,28911,44.26,3.924697161,5.572692511,-2.566683442375443,70.4273051716562
HATSUN, EQ, 15-Nov-2021,1355.2,1355.4,1374.0,1340.0,1360.0,1364.1,1358.19,23788,3343,9795,41.18,1.330347105,6.1942448578,0.6567296340023512,21.477147506120662
HATSUN, EQ, 16-Nov-2021,1364.1,1365.0,1376.95,1334.55,1336.05,1339.2,1345.96,24491,2911,14281,58.31,1.9221654760000002,6.1634324096,-1.8253793710138455,31.18660753066888
HATSUN, EQ, 17-Nov-2021,1339.2,1339.2,1350.0,1310.05,1316.0,1315.4,1324.64,23769,3594,12600,53.01,1.6690464000000003,6.3015122734,-1.7771804062126608,26.48644210446743
HATSUN, EQ, 18-Nov-2021,1315.4,1315.4,1325.5,1265.45,1274.5,1281.3,1288.23,40193,5218,23536,58.56,3.031978128,5.8611041094,-2.592367340732867,51.73049431313348
HATSUN, EQ, 22-Nov-2021,1281.3,1261.1,1380.0,1237.95,1323.0,1335.55,1324.93,122067,17130,30550,25.03,4.04766115,2.375646854,4.233981112932179,170.38143287941733
HATSUN, EQ, 23-Nov-2021,1335.55,1335.0,1350.0,1281.15,1320.05,1327.35,1310.98,43955,7798,11634,26.47,1.525194132,2.4002396518,-0.6139792594811161,63.54341037805198
HATSUN, EQ, 24-Nov-2021,1327.35,1348.0,1348.0,1287.4,1294.8,1296.05,1316.21,18225,3579,6965,38.22,0.916740265,2.4392090572000003,-2.358081892492557,37.58350528807638
HATSUN, EQ, 25-Nov-2021,1296.05,1290.3,1325.65,1290.3,1315.25,1317.05,1315.91,17493,2948,7134,40.78,0.9387701940000002,2.238124015,1.6203078584931137,41.944511908559285
HATSUN, EQ, 26-Nov-2021,1317.05,1300.0,1323.95,1270.0,1290.0,1289.8,1293.52,19883,4853,6831,34.36,0.8836035119999999,2.0920687738,-2.0690178808701267,42.235873077682655
HATSUN, EQ, 29-Nov-2021,1289.8,1289.8,1325.0,1232.65,1310.95,1311.35,1295.09,36588,8020,9312,25.45,1.205987808,1.6623938506000002,1.6708016746782413,72.5452519909604
HATSUN, EQ, 30-Nov-2021,1311.35,1318.3,1344.0,1292.35,1318.0,1332.05,1327.39,40123,8143,20260,50.49,2.68929214,1.0940591821999999,1.5785259465436419,245.80865311072202
HATSUN, EQ, 01-Dec-2021,1332.05,1328.0,1341.6,1303.05,1330.0,1322.9,1321.53,22884,4842,5233,22.87,0.691556649,1.3268787838,-0.6869111519837742,52.11905242915077
