SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
CDSL, EQ, 25-Oct-2021,1344.2,1375.0,1390.0,1280.0,1331.65,1328.8,1332.04,302931,25673,179182,59.15,23.867759128,,,
CDSL, EQ, 26-Oct-2021,1328.8,1359.0,1395.2,1334.25,1395.2,1395.2,1372.16,421615,21177,289676,68.71,39.748182016,,,
CDSL, EQ, 27-Oct-2021,1395.2,1410.0,1419.0,1375.0,1379.4,1380.35,1391.12,381104,21920,234010,61.4,32.55359912,,,
CDSL, EQ, 28-Oct-2021,1380.35,1386.0,1386.0,1328.1,1345.0,1336.9,1352.51,304656,25353,208805,68.54,28.241085055000003,,,
CDSL, EQ, 29-Oct-2021,1336.9,1325.0,1370.0,1295.0,1350.0,1353.15,1338.13,509616,27225,310543,60.94,41.55469045900001,,,
CDSL, EQ, 01-Nov-2021,1353.15,1400.0,1400.0,1362.5,1390.3,1388.15,1381.44,594399,32174,414884,69.8,57.313735296000004,33.1930631556,2.586557292244023,172.66781022085516
CDSL, EQ, 02-Nov-2021,1388.15,1400.0,1400.0,1368.0,1374.55,1378.25,1378.63,351543,21839,241045,68.57,33.231186835,39.882258389200004,-0.7131794114468962,83.32323237742953
CDSL, EQ, 03-Nov-2021,1378.25,1375.0,1426.1,1356.15,1425.15,1411.8,1396.85,893501,44079,470256,52.63,65.68770935999999,38.578859353000006,2.4342463268637733,170.26866647080357
CDSL, EQ, 08-Nov-2021,1467.9,1470.0,1480.0,1430.0,1453.3,1450.2,1455.58,650913,54603,384181,59.02,55.920617998000004,45.20568140100001,2.719932001699964,123.70263264467233
CDSL, EQ, 09-Nov-2021,1450.2,1446.65,1470.0,1432.25,1452.0,1453.9,1453.55,404456,27180,241419,59.69,35.091458745,50.7415879896,0.2551372224520787,69.15719459192398
CDSL, EQ, 10-Nov-2021,1453.9,1458.0,1468.0,1437.1,1447.0,1449.5,1451.71,380489,31189,197553,51.92,28.678966563,49.44894164680001,-0.3026342939679545,57.99712917587975
CDSL, EQ, 11-Nov-2021,1449.5,1450.0,1495.0,1443.0,1459.0,1458.45,1464.36,456718,32138,217230,47.56,31.810292279999995,43.72198790019999,0.6174542945843426,72.75582334593366
CDSL, EQ, 12-Nov-2021,1458.45,1460.0,1493.85,1450.6,1484.0,1485.0,1477.93,579130,39025,303214,52.36,44.81290670200001,43.4378089892,1.8204257945078648,103.16567005748816
CDSL, EQ, 15-Nov-2021,1485.0,1510.0,1624.0,1510.0,1569.0,1568.35,1578.47,1859188,100642,743668,40.0,117.38576279600001,39.2628484576,5.612794612794607,298.9741381671914
CDSL, EQ, 16-Nov-2021,1568.35,1588.95,1609.9,1527.6,1550.0,1552.5,1574.95,882434,59046,376895,42.71,59.359078025,51.555877417199994,-1.0106162527496994,115.13542392975882
