SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
FACT, EQ, 14-Oct-2021,127.05,128.0,130.95,126.5,127.0,127.2,128.3,191655,3983,54444,28.41,0.69851652,,,
FACT, EQ, 18-Oct-2021,127.2,127.5,128.0,126.1,126.2,126.45,126.96,100495,2104,59924,59.63,0.760795104,,,
FACT, EQ, 19-Oct-2021,126.45,127.3,128.55,122.0,123.1,123.3,125.89,155510,3743,59196,38.07,0.745218444,,,
FACT, EQ, 20-Oct-2021,123.3,124.0,125.1,119.55,122.4,122.3,122.7,144269,4458,48437,33.57,0.5943219900000001,,,
FACT, EQ, 21-Oct-2021,122.3,121.8,124.15,120.6,123.0,122.65,122.26,126400,3972,33120,26.2,0.40492512,,,
FACT, EQ, 22-Oct-2021,122.65,121.3,123.5,118.05,120.7,120.6,121.07,88126,2947,33665,38.2,0.407582155,0.6407554356000001,-1.671422747655941,63.609628940305775
FACT, EQ, 25-Oct-2021,120.6,121.6,121.6,117.05,117.75,117.8,118.94,85550,3057,26238,30.67,0.312074772,0.5825685626000001,-2.321724709784409,53.56876289499937
FACT, EQ, 26-Oct-2021,117.8,118.5,119.9,118.1,118.5,118.6,119.02,76291,2294,30951,40.57,0.368378802,0.4928244962,0.6791171477079772,74.74847635221911
FACT, EQ, 27-Oct-2021,118.6,119.3,119.9,118.15,119.2,119.15,119.33,49898,1650,18293,36.66,0.21829036899999998,0.41745656780000007,0.4637436762226066,52.290558069404014
FACT, EQ, 28-Oct-2021,119.15,119.8,119.8,114.95,115.9,115.95,116.5,88533,3131,41917,47.35,0.48833305,0.3422502436,-2.685690306336553,142.68303942267815
FACT, EQ, 29-Oct-2021,115.95,115.0,116.65,111.9,115.0,115.1,115.05,65862,2077,25692,39.01,0.29558646,0.35893182960000003,-0.7330746011211803,82.35169902023088
FACT, EQ, 01-Nov-2021,115.1,116.6,120.0,116.1,119.4,118.8,118.2,76457,1998,30610,40.04,0.3618102,0.3365326906,3.2145960034752417,107.5111601654309
FACT, EQ, 02-Nov-2021,118.8,119.6,128.0,119.6,122.65,122.8,122.79,332444,5545,58113,17.48,0.7135695270000001,0.34647977620000003,3.3670033670033668,205.94839180111433
FACT, EQ, 03-Nov-2021,122.8,122.0,122.05,119.05,120.1,120.0,120.3,74868,1462,29535,39.45,0.35530605,0.41551792120000003,-2.280130293159607,85.5091999338776
FACT, EQ, 08-Nov-2021,120.4,121.3,122.85,118.2,120.7,120.2,120.66,96607,2303,27988,28.97,0.33770320800000003,0.4429210574,0.16666666666666904,76.24455924095336
FACT, EQ, 09-Nov-2021,120.2,120.75,122.5,119.3,121.0,121.05,121.12,62664,1438,25837,41.23,0.312937744,0.412795089,0.7071547420965011,75.80946390571037
FACT, EQ, 10-Nov-2021,121.05,121.6,125.15,115.6,120.7,118.9,118.2,899996,14294,77723,8.64,0.91868586,0.4162653458,-1.7761255679471222,220.6971753160049
FACT, EQ, 11-Nov-2021,118.9,120.7,120.8,117.0,117.65,117.9,118.64,69632,1591,29303,42.08,0.347650792,0.5276404778,-0.8410428931875525,65.88781691835545
FACT, EQ, 12-Nov-2021,117.9,118.85,119.65,117.3,118.0,118.05,118.41,67909,1400,29863,43.98,0.353607783,0.45445673080000004,0.12722646310431845,77.80889995347385
FACT, EQ, 15-Nov-2021,118.05,118.95,118.95,116.0,116.85,117.0,117.13,37591,1202,15718,41.81,0.184104934,0.4541170774,-0.8894536213468844,40.54129279922121
FACT, EQ, 16-Nov-2021,117.0,116.0,118.5,116.0,118.4,117.1,117.44,82603,3208,22767,27.56,0.267375648,0.4233974226,0.08547008547008061,63.15004148067291
FACT, EQ, 17-Nov-2021,117.1,118.0,118.2,116.0,116.3,116.6,116.78,36773,1093,15752,42.84,0.183951856,0.4142850034,-0.4269854824935952,44.40224832912694
FACT, EQ, 18-Nov-2021,116.6,116.6,120.45,112.2,113.8,114.15,116.39,107726,3067,45711,42.43,0.532030329,0.2673382026,-2.101200686106337,199.01021396333724
FACT, EQ, 22-Nov-2021,114.15,115.8,115.8,108.5,109.0,109.0,111.19,82217,3177,36042,43.84,0.400750998,0.30421411000000004,-4.511607533946567,131.7332052744036
FACT, EQ, 23-Nov-2021,109.0,110.0,114.0,109.0,113.0,113.15,112.12,69921,2013,21030,30.08,0.23578836,0.313642753,3.8073394495412893,75.17736588672273
FACT, EQ, 24-Nov-2021,113.15,113.15,116.0,113.15,113.95,113.55,114.3,36179,1471,13677,37.8,0.15632811,0.32397943819999997,0.3535130357931873,48.25247888216136
