SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
TCNSBRANDS, EQ, 14-Oct-2021,657.05,659.0,677.0,651.0,659.0,656.2,663.37,67620,4611,15738,23.27,1.044011706,,,
TCNSBRANDS, EQ, 18-Oct-2021,656.2,669.7,692.0,659.0,671.75,671.8,677.24,41903,3888,16481,39.33,1.1161592439999999,,,
TCNSBRANDS, EQ, 19-Oct-2021,671.8,683.7,755.55,665.0,731.0,714.15,719.63,514951,30894,119143,23.14,8.573887709000001,,,
TCNSBRANDS, EQ, 20-Oct-2021,714.15,739.0,775.0,702.35,712.9,717.0,744.12,629314,45000,65604,10.42,4.881724847999999,,,
TCNSBRANDS, EQ, 21-Oct-2021,717.0,706.0,779.0,694.0,762.85,769.4,749.24,434500,33832,82549,19.0,6.184901276,,,
TCNSBRANDS, EQ, 22-Oct-2021,769.4,756.35,779.0,711.0,721.85,716.15,742.4,116991,9752,30004,25.65,2.22749696,4.3601369566,-6.9209773849753065,51.087775044043205
TCNSBRANDS, EQ, 25-Oct-2021,716.15,724.7,747.0,693.3,728.85,737.9,720.57,81971,7946,21170,25.83,1.52544669,4.5968340074,3.0370732388466104,33.18472425900806
TCNSBRANDS, EQ, 26-Oct-2021,737.9,730.4,800.0,730.4,790.0,788.5,779.42,246421,18021,57330,23.27,4.468414859999999,4.6786914966,6.857297736820711,95.50565287852793
TCNSBRANDS, EQ, 27-Oct-2021,788.5,789.0,823.1,758.0,768.0,766.8,788.73,215927,12744,125268,58.01,9.880262964,3.8575969267999994,-2.75206087507927,256.1248142686591
TCNSBRANDS, EQ, 28-Oct-2021,766.8,764.0,778.35,740.1,747.25,750.05,760.45,33851,3809,11267,33.28,0.856799015,4.85730455,-2.184402712571727,17.63939251039962
TCNSBRANDS, EQ, 29-Oct-2021,750.05,759.95,759.95,725.85,750.15,748.85,743.96,27996,3342,8737,31.21,0.649997852,3.7916840977999997,-0.15998933404438795,17.14272168341081
TCNSBRANDS, EQ, 01-Nov-2021,748.85,768.7,768.7,743.15,748.0,748.8,752.9,16711,2342,6676,39.95,0.50263604,3.4761842761999993,-0.00667690458704256,14.45941872073186
TCNSBRANDS, EQ, 02-Nov-2021,748.8,756.3,791.15,749.55,773.5,779.95,782.4,124582,11599,30674,24.62,2.3999337599999997,3.2716221462,4.159989316239328,73.35608003471705
TCNSBRANDS, EQ, 03-Nov-2021,779.95,780.2,803.0,770.0,785.0,781.05,785.53,35911,4091,11112,30.94,0.8728809359999999,2.8579259262,0.14103468171035438,30.542461860115928
TCNSBRANDS, EQ, 08-Nov-2021,792.0,805.0,810.0,772.05,777.0,777.7,793.24,50148,4810,27844,55.52,2.208697456,1.0564495205999997,-0.4289098009090211,209.06795951268856
TCNSBRANDS, EQ, 09-Nov-2021,777.7,779.8,799.0,776.2,789.25,788.65,783.36,11275,1377,6028,53.46,0.472209408,1.3268292088,1.407997942651399,35.589313595762015
TCNSBRANDS, EQ, 10-Nov-2021,788.65,796.7,828.0,780.45,810.0,818.2,812.63,72289,5532,21080,29.16,1.7130240399999999,1.29127152,3.746909275343951,132.66179989782475
TCNSBRANDS, EQ, 11-Nov-2021,818.2,818.2,845.0,800.0,818.0,825.2,828.54,199833,15688,49049,24.54,4.063905846,1.53334912,0.8555365436323638,265.0346090784596
TCNSBRANDS, EQ, 12-Nov-2021,825.2,825.2,830.6,814.0,824.5,822.4,824.3,27892,2210,16802,60.24,1.38498886,1.8661435372,-0.3393116820164891,74.21663084277353
TCNSBRANDS, EQ, 15-Nov-2021,822.4,829.8,830.7,787.5,796.8,800.2,816.89,34491,3393,17579,50.97,1.436010931,1.9685651219999998,-2.699416342412443,72.94708795516291
TCNSBRANDS, EQ, 16-Nov-2021,800.2,800.2,877.65,794.9,866.75,861.25,841.3,356958,20250,147055,41.2,12.37173715,1.814027817,7.62934266433391,682.0037175868731
TCNSBRANDS, EQ, 17-Nov-2021,861.25,874.0,932.0,868.05,874.0,882.9,906.71,849764,65446,78934,9.29,7.157024714,4.1939333653999995,2.5137880986937566,170.65184614151337
TCNSBRANDS, EQ, 18-Nov-2021,882.9,874.8,917.75,813.6,832.0,839.6,873.54,266746,24353,31917,11.97,2.788077618,5.2827335002,-4.904292671876765,52.77717715448726
TCNSBRANDS, EQ, 22-Nov-2021,839.6,835.0,859.95,760.0,802.85,809.15,796.98,111609,12355,28059,25.14,2.236246182,5.0275678546,-3.6267270128632734,44.47968176011656
TCNSBRANDS, EQ, 23-Nov-2021,809.15,811.9,930.0,794.3,889.0,910.9,894.5,752744,56262,76542,10.17,6.8466819,5.197819319,12.574924303281222,131.72219886468125
TCNSBRANDS, EQ, 24-Nov-2021,910.9,899.95,913.55,870.85,871.25,881.35,888.78,210030,20202,27984,13.32,2.487161952,6.2799535128,-3.2440443517400324,39.60478285278049
TCNSBRANDS, EQ, 25-Nov-2021,881.35,878.8,890.0,860.0,866.0,866.15,875.84,143375,10147,73633,51.36,6.449072672,4.3030384732,-1.7246269926816868,149.87253105371562
TCNSBRANDS, EQ, 26-Nov-2021,866.15,860.0,863.05,818.0,829.75,829.85,846.64,76400,7172,33679,44.08,2.851398856,4.1614480648,-4.190959995381857,68.51939064478121
TCNSBRANDS, EQ, 29-Nov-2021,829.85,829.0,838.0,784.55,807.0,804.95,811.18,68743,8589,17629,25.64,1.430029222,4.1741123124,-3.0005422666746973,34.25948117763444
