SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SBIN, EQ, 14-Oct-2021,481.7,482.0,493.9,482.0,489.0,490.6,489.36,23431826,285093,9203608,39.28
SBIN, EQ, 18-Oct-2021,490.6,494.0,501.0,491.7,496.95,497.95,496.52,20084248,242361,6957051,34.64
SBIN, EQ, 19-Oct-2021,497.95,500.35,504.2,483.25,488.7,488.2,496.47,20645100,222035,6902634,33.43
SBIN, EQ, 20-Oct-2021,488.2,488.8,507.5,483.1,501.2,499.9,499.79,34080545,330756,9918562,29.1
SBIN, EQ, 21-Oct-2021,499.9,504.9,506.5,491.75,504.45,502.95,500.34,20808243,237992,5557708,26.71
SBIN, EQ, 22-Oct-2021,502.95,504.6,508.7,500.0,502.5,502.95,504.16,24080485,226890,9118838,37.87
SBIN, EQ, 25-Oct-2021,502.95,506.5,515.45,497.85,507.1,506.5,508.7,35619415,383621,14744285,41.39
SBIN, EQ, 26-Oct-2021,506.5,507.6,518.2,507.6,512.75,512.55,513.42,21107457,233424,6845791,32.43
SBIN, EQ, 27-Oct-2021,512.55,513.7,526.85,512.75,518.0,519.15,521.13,29463032,301253,10494169,35.62
SBIN, EQ, 28-Oct-2021,519.15,519.6,520.55,497.6,503.7,501.35,508.7,28140401,260970,11285902,40.11
SBIN, EQ, 29-Oct-2021,501.35,501.5,512.65,488.4,504.0,502.15,502.7,31355893,374125,10689375,34.09
SBIN, EQ, 01-Nov-2021,502.15,508.5,516.95,501.0,515.3,515.7,509.46,20679604,232409,7903086,38.22
SBIN, EQ, 02-Nov-2021,515.7,514.8,525.0,512.05,522.0,521.7,519.23,26797820,292700,8002712,29.86
SBIN, EQ, 03-Nov-2021,521.7,524.0,542.3,515.2,530.9,527.65,529.74,80775924,664904,11296532,13.99
SBIN, EQ, 08-Nov-2021,530.45,534.45,534.45,516.45,523.6,523.25,524.29,36802110,434185,13809608,37.52
SBIN, EQ, 09-Nov-2021,523.25,526.25,532.0,522.2,529.0,529.15,528.31,25451967,263483,10868864,42.7
SBIN, EQ, 10-Nov-2021,529.15,525.55,528.5,521.5,523.7,524.4,524.92,15805538,233636,6661421,42.15
SBIN, EQ, 11-Nov-2021,524.4,522.85,522.85,507.1,509.9,509.6,513.93,23086898,404691,8852924,38.35
SBIN, EQ, 12-Nov-2021,509.6,512.0,513.0,502.7,510.95,511.35,509.0,19836221,259734,8187869,41.28
SBIN, EQ, 15-Nov-2021,511.35,512.4,515.9,505.5,507.4,506.55,509.14,13328183,186098,4698458,35.25
SBIN, EQ, 16-Nov-2021,506.55,507.4,507.4,493.5,494.25,495.1,499.96,19553216,292914,7277609,37.22
SBIN, EQ, 17-Nov-2021,495.1,493.85,505.4,491.0,497.6,498.15,500.32,20488483,275972,6509080,31.77
SBIN, EQ, 18-Nov-2021,498.15,499.1,506.2,492.3,503.35,503.8,500.73,22471070,276780,5423193,24.13
SBIN, EQ, 22-Nov-2021,503.8,506.0,506.0,477.5,487.0,486.4,489.05,28800269,383770,10288095,35.72
SBIN, EQ, 23-Nov-2021,486.4,485.25,495.4,480.0,492.8,493.05,490.18,20000371,232054,5953569,29.77
SBIN, EQ, 24-Nov-2021,493.05,495.8,500.0,489.05,490.0,493.15,496.27,13963769,194560,4485951,32.13
SBIN, EQ, 25-Nov-2021,493.15,490.0,495.45,486.3,492.0,490.55,491.77,12894211,160207,3660492,28.39
SBIN, EQ, 26-Nov-2021,490.55,486.25,487.9,467.1,470.0,470.5,475.02,26305817,379366,11254640,42.78
SBIN, EQ, 29-Nov-2021,470.5,470.0,477.75,454.3,466.2,465.1,467.79,22407465,310952,5587894,24.94
SBIN, EQ, 30-Nov-2021,465.1,468.0,477.25,458.0,459.1,460.55,467.26,23026652,283930,7607689,33.04
SBIN, EQ, 01-Dec-2021,460.55,464.45,477.25,464.0,475.9,475.3,470.57,17156956,192988,4405161,25.68
SBIN, EQ, 02-Dec-2021,475.3,474.5,478.15,470.95,477.6,477.0,474.72,12962679,189218,3824707,29.51
SBIN, EQ, 03-Dec-2021,477.0,475.75,481.5,470.05,471.95,473.15,475.9,16653993,198060,5089665,30.56
SBIN, EQ, 06-Dec-2021,473.15,473.15,477.0,463.8,464.95,465.3,470.81,14353300,187905,5142334,35.83
SBIN, EQ, 07-Dec-2021,465.3,469.2,479.7,469.2,476.85,476.7,475.06,13644942,179255,3479596,25.5
SBIN, EQ, 08-Dec-2021,476.7,480.9,492.4,480.25,490.6,491.55,487.45,20397660,237922,7479972,36.67
SBIN, EQ, 09-Dec-2021,491.55,492.3,493.5,486.1,487.8,488.65,489.02,12560970,159836,3304118,26.3
SBIN, EQ, 10-Dec-2021,488.65,488.5,495.95,484.4,494.8,494.7,489.64,13261408,148459,4228388,31.88
SBIN, EQ, 13-Dec-2021,494.7,497.75,500.45,486.35,488.5,487.8,493.46,14047645,207621,5508506,39.21
SBIN, EQ, 14-Dec-2021,487.8,486.0,490.35,481.8,488.25,488.55,486.65,11642447,152297,3010173,25.86
SBIN, EQ, 15-Dec-2021,488.55,490.0,491.0,483.5,484.35,484.8,487.35,8639835,127451,2759744,31.94
SBIN, EQ, 16-Dec-2021,484.8,488.35,490.55,478.25,482.0,481.15,482.82,11107781,138481,3605289,32.46
SBIN, EQ, 17-Dec-2021,481.15,480.05,481.4,466.5,468.3,467.8,471.1,12648603,182619,4161837,32.9
SBIN, EQ, 20-Dec-2021,467.8,459.0,464.0,443.0,450.9,449.2,449.66,22336114,401072,9198460,41.18
SBIN, EQ, 21-Dec-2021,449.2,457.05,458.25,444.5,447.3,446.0,452.06,16617447,276029,6591707,39.67
