SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SUNDARMFIN, EQ, 17-Sep-2021,2547.1,2552.5,2608.7,2417.0,2460.0,2499.3,2505.81,1022884,36551,527846,51.6
SUNDARMFIN, EQ, 20-Sep-2021,2499.3,2442.95,2454.9,2402.35,2440.0,2424.35,2432.97,60096,7151,28405,47.27
SUNDARMFIN, EQ, 21-Sep-2021,2424.35,2444.0,2447.95,2402.5,2435.0,2438.35,2423.66,15950,3185,6352,39.82
SUNDARMFIN, EQ, 22-Sep-2021,2438.35,2448.0,2448.0,2391.2,2422.0,2420.35,2419.51,36641,5340,20233,55.22
SUNDARMFIN, EQ, 23-Sep-2021,2420.35,2425.0,2443.35,2403.65,2430.0,2430.95,2430.75,80654,4282,66020,81.86
SUNDARMFIN, EQ, 24-Sep-2021,2430.95,2444.0,2445.05,2403.1,2410.0,2410.3,2422.99,16952,2504,10725,63.27
SUNDARMFIN, EQ, 27-Sep-2021,2410.3,2410.3,2420.65,2326.8,2366.7,2349.85,2378.22,42631,5294,19990,46.89
SUNDARMFIN, EQ, 28-Sep-2021,2349.85,2350.0,2380.0,2292.55,2319.5,2335.2,2337.55,51245,4311,34602,67.52
SUNDARMFIN, EQ, 29-Sep-2021,2335.2,2335.2,2459.85,2305.8,2429.1,2439.75,2409.35,82076,14078,47594,57.99
SUNDARMFIN, EQ, 30-Sep-2021,2439.75,2430.0,2454.0,2399.0,2450.0,2450.15,2446.23,91565,5080,72466,79.14
SUNDARMFIN, EQ, 01-Oct-2021,2450.15,2450.0,2486.95,2436.05,2440.0,2449.55,2455.37,50726,4569,36665,72.28
SUNDARMFIN, EQ, 04-Oct-2021,2449.55,2474.05,2480.75,2450.1,2475.0,2474.15,2475.2,145958,4863,127042,87.04
SUNDARMFIN, EQ, 05-Oct-2021,2474.15,2470.0,2475.0,2437.6,2455.0,2456.65,2455.08,105491,8237,87036,82.51
SUNDARMFIN, EQ, 06-Oct-2021,2456.65,2465.0,2477.9,2435.0,2435.0,2440.55,2459.37,9714,3108,6138,63.19
SUNDARMFIN, EQ, 07-Oct-2021,2440.55,2457.8,2457.8,2430.05,2438.85,2442.85,2446.95,10072,2089,7072,70.21
SUNDARMFIN, EQ, 08-Oct-2021,2442.85,2445.6,2459.05,2433.1,2447.0,2447.65,2446.71,9421,3180,6778,71.95
