SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BERGEPAINT, EQ, 17-Sep-2021,833.7,833.5,837.95,814.4,822.75,818.75,822.36,1084848,27974,704196,64.91
BERGEPAINT, EQ, 20-Sep-2021,818.75,818.3,826.15,809.75,814.55,813.55,818.63,386714,17472,121767,31.49
BERGEPAINT, EQ, 21-Sep-2021,813.55,813.55,817.8,806.4,817.0,815.3,811.82,595224,25862,345194,57.99
BERGEPAINT, EQ, 22-Sep-2021,815.3,818.0,823.95,810.1,812.9,812.0,813.25,472605,27135,246375,52.13
BERGEPAINT, EQ, 23-Sep-2021,812.0,813.9,824.85,813.0,822.0,821.1,821.09,556587,17840,167810,30.15
BERGEPAINT, EQ, 24-Sep-2021,821.1,822.1,853.0,821.05,841.9,840.1,843.8,2395947,62696,436379,18.21
BERGEPAINT, EQ, 27-Sep-2021,840.1,846.7,847.0,827.05,829.4,830.7,834.94,867014,35911,353043,40.72
BERGEPAINT, EQ, 28-Sep-2021,830.7,830.5,830.5,815.0,819.95,819.3,821.5,459595,24542,185194,40.3
BERGEPAINT, EQ, 29-Sep-2021,819.3,820.95,821.2,809.95,818.0,817.15,815.1,494533,22576,213277,43.13
BERGEPAINT, EQ, 30-Sep-2021,817.15,818.9,823.15,807.2,809.15,809.0,811.38,619854,34382,326136,52.61
BERGEPAINT, EQ, 01-Oct-2021,809.0,811.3,812.4,798.2,811.0,810.4,805.52,580195,27600,261044,44.99
BERGEPAINT, EQ, 04-Oct-2021,810.4,814.15,822.7,811.0,820.5,820.8,817.62,607044,26450,279450,46.03
BERGEPAINT, EQ, 05-Oct-2021,820.8,819.4,828.0,815.6,826.0,825.45,823.62,404939,17575,137575,33.97
BERGEPAINT, EQ, 06-Oct-2021,825.45,828.85,832.15,815.6,817.0,821.1,824.33,382313,18382,165400,43.26
BERGEPAINT, EQ, 07-Oct-2021,821.1,826.7,839.3,821.5,830.5,829.55,831.92,503440,23693,142144,28.23
BERGEPAINT, EQ, 08-Oct-2021,829.55,831.9,837.0,827.15,830.65,830.35,832.2,326697,13915,127712,39.09
BERGEPAINT, EQ, 11-Oct-2021,830.35,839.0,839.0,821.75,821.75,824.0,830.23,376566,18606,153987,40.89
BERGEPAINT, EQ, 12-Oct-2021,824.0,825.0,827.55,816.05,821.0,820.75,820.84,515405,22899,266918,51.79
BERGEPAINT, EQ, 13-Oct-2021,820.75,826.75,833.7,821.7,829.9,829.15,828.41,679367,19448,300465,44.23
BERGEPAINT, EQ, 14-Oct-2021,829.15,833.1,856.95,830.5,839.65,838.45,847.48,1426028,46155,375667,26.34
BERGEPAINT, EQ, 18-Oct-2021,838.45,846.0,848.0,833.5,836.0,837.9,840.97,597199,24210,244482,40.94
BERGEPAINT, EQ, 19-Oct-2021,837.9,838.1,845.65,816.05,823.0,823.75,831.28,513724,22356,213132,41.49
BERGEPAINT, EQ, 20-Oct-2021,823.75,823.0,823.0,794.35,800.3,799.6,805.04,964721,48119,411051,42.61
BERGEPAINT, EQ, 21-Oct-2021,799.6,807.55,808.0,735.0,751.4,750.05,760.39,2609247,122139,1069064,40.97
BERGEPAINT, EQ, 22-Oct-2021,750.05,749.95,760.0,732.0,739.4,736.45,744.65,1102036,56727,440783,40.0
BERGEPAINT, EQ, 25-Oct-2021,736.45,740.0,740.0,716.0,717.6,717.75,723.83,837368,42138,347056,41.45
BERGEPAINT, EQ, 26-Oct-2021,717.75,717.75,743.0,717.75,739.0,733.3,726.07,686132,32332,327768,47.77
