SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KALYANKJIL, EQ, 17-Sep-2021,72.65,73.3,73.35,70.25,71.9,71.9,71.84,1764057,14405,943967,53.51
KALYANKJIL, EQ, 20-Sep-2021,71.9,70.1,71.65,69.05,69.6,69.65,70.53,1045261,8403,644269,61.64
KALYANKJIL, EQ, 21-Sep-2021,69.65,69.65,69.65,67.0,68.0,67.9,68.04,1366605,9745,926249,67.78
KALYANKJIL, EQ, 22-Sep-2021,67.9,68.05,72.0,68.05,70.0,70.65,70.68,1579783,11645,867076,54.89
KALYANKJIL, EQ, 23-Sep-2021,70.65,71.3,73.0,69.05,69.75,69.9,70.66,1506590,8784,1019510,67.67
KALYANKJIL, EQ, 24-Sep-2021,69.9,70.65,70.65,68.75,69.65,69.5,69.59,860080,8015,489468,56.91
KALYANKJIL, EQ, 27-Sep-2021,69.5,70.4,70.8,68.5,69.1,69.1,69.51,573795,6501,319245,55.64
KALYANKJIL, EQ, 28-Sep-2021,69.1,69.4,69.75,68.5,69.1,69.05,69.1,674544,6982,342335,50.75
KALYANKJIL, EQ, 29-Sep-2021,69.05,68.95,70.5,68.1,70.4,70.05,69.75,604182,6111,377481,62.48
KALYANKJIL, EQ, 30-Sep-2021,70.05,70.85,74.2,70.4,72.75,72.9,72.78,2689149,20460,1355389,50.4
KALYANKJIL, EQ, 01-Oct-2021,72.9,72.8,74.15,72.0,73.45,73.5,73.31,1633264,12826,868032,53.15
KALYANKJIL, EQ, 04-Oct-2021,73.5,74.1,74.95,73.1,73.3,73.4,73.75,948110,8478,519403,54.78
KALYANKJIL, EQ, 05-Oct-2021,73.4,73.1,73.4,72.2,72.25,72.3,72.68,690812,6658,438967,63.54
KALYANKJIL, EQ, 06-Oct-2021,72.3,72.3,72.5,70.2,70.75,70.55,71.44,1064338,8528,659320,61.95
KALYANKJIL, EQ, 07-Oct-2021,70.55,76.0,80.55,75.35,80.5,79.95,78.33,16086688,90396,6244334,38.82
KALYANKJIL, EQ, 08-Oct-2021,79.95,80.9,81.85,77.3,77.9,78.0,79.34,4768071,31225,1805447,37.87
KALYANKJIL, EQ, 11-Oct-2021,78.0,78.5,80.4,77.0,77.85,78.05,79.01,3677288,32009,1753501,47.68
KALYANKJIL, EQ, 12-Oct-2021,78.05,77.95,80.3,77.85,79.0,79.0,78.95,2382805,18762,1102207,46.26
KALYANKJIL, EQ, 13-Oct-2021,79.0,79.65,80.25,77.85,78.05,78.0,78.71,2240618,17220,1264380,56.43
KALYANKJIL, EQ, 14-Oct-2021,78.0,78.65,80.85,78.1,78.95,78.8,79.45,3033952,18737,1274953,42.02
KALYANKJIL, EQ, 18-Oct-2021,78.8,79.5,80.5,77.65,77.8,77.95,79.13,2828462,17643,1472967,52.08
KALYANKJIL, EQ, 19-Oct-2021,77.95,78.0,78.65,75.0,75.3,75.5,76.72,1767147,13707,998894,56.53
KALYANKJIL, EQ, 20-Oct-2021,75.5,75.65,76.7,74.55,75.45,75.05,75.59,1358479,11772,698829,51.44
KALYANKJIL, EQ, 21-Oct-2021,75.05,75.4,79.3,75.05,75.9,75.6,77.0,3135469,20598,1115670,35.58
KALYANKJIL, EQ, 22-Oct-2021,75.6,76.75,77.35,74.8,75.15,75.4,76.16,1743376,10585,820743,47.08
KALYANKJIL, EQ, 25-Oct-2021,75.4,75.4,75.95,72.0,74.4,74.15,74.58,1283955,11846,555007,43.23
KALYANKJIL, EQ, 26-Oct-2021,74.15,74.55,76.0,74.15,76.0,75.8,75.46,914208,6784,445949,48.78
KALYANKJIL, EQ, 27-Oct-2021,75.8,76.0,78.6,75.4,76.15,76.25,77.12,3410455,21393,835651,24.5
KALYANKJIL, EQ, 28-Oct-2021,76.25,77.7,78.4,76.0,76.25,76.55,76.96,2121676,15540,730994,34.45
KALYANKJIL, EQ, 29-Oct-2021,76.55,76.25,78.15,75.65,76.2,76.25,77.01,1947467,13607,857748,44.04
KALYANKJIL, EQ, 01-Nov-2021,76.25,76.3,77.55,76.3,76.85,76.65,76.9,870108,6456,450841,51.81
KALYANKJIL, EQ, 02-Nov-2021,76.65,77.8,79.5,77.65,77.9,77.95,78.41,2138948,16365,931677,43.56
KALYANKJIL, EQ, 03-Nov-2021,77.95,78.6,79.3,77.25,77.75,77.55,78.32,2388363,18097,866100,36.26
KALYANKJIL, EQ, 08-Nov-2021,78.0,78.0,78.7,77.25,78.3,78.3,78.14,1521242,12707,903819,59.41
KALYANKJIL, EQ, 09-Nov-2021,78.3,78.3,79.8,78.0,78.7,78.65,78.77,1554141,12204,841935,54.17
KALYANKJIL, EQ, 10-Nov-2021,78.65,78.25,83.6,78.0,81.5,81.5,81.6,10337151,62165,3446792,33.34
KALYANKJIL, EQ, 11-Nov-2021,81.5,81.9,82.45,79.5,79.6,79.85,80.62,2821262,19370,1389510,49.25
KALYANKJIL, EQ, 12-Nov-2021,79.85,80.4,80.5,77.25,78.3,78.05,78.69,1430120,10295,839071,58.67
KALYANKJIL, EQ, 15-Nov-2021,78.05,78.55,78.55,75.2,75.5,75.8,76.41,1744959,15974,918659,52.65
KALYANKJIL, EQ, 16-Nov-2021,75.8,75.8,76.6,75.15,75.25,75.35,75.87,797993,6696,402063,50.38
KALYANKJIL, EQ, 17-Nov-2021,75.35,75.0,75.85,74.2,74.7,74.6,74.9,868825,8396,467699,53.83
KALYANKJIL, EQ, 18-Nov-2021,74.6,74.95,75.0,72.05,72.9,72.85,73.13,1065707,12067,516189,48.44
KALYANKJIL, EQ, 22-Nov-2021,72.85,73.5,73.75,68.1,68.35,68.5,69.86,1408933,16146,833888,59.19
KALYANKJIL, EQ, 23-Nov-2021,68.5,69.0,70.5,68.0,70.2,70.1,69.45,1027655,11935,462959,45.05
KALYANKJIL, EQ, 24-Nov-2021,70.1,70.1,72.75,70.1,71.4,71.45,71.83,1013630,10547,436134,43.03
KALYANKJIL, EQ, 25-Nov-2021,71.45,71.0,72.0,70.25,70.7,70.75,71.15,430214,5314,229505,53.35
KALYANKJIL, EQ, 26-Nov-2021,70.75,69.95,70.6,67.0,67.4,67.4,68.61,1397409,15984,793315,56.77
KALYANKJIL, EQ, 29-Nov-2021,67.4,67.4,68.0,64.45,66.85,66.4,66.28,1123298,12653,433849,38.62
KALYANKJIL, EQ, 30-Nov-2021,66.4,67.6,69.3,66.5,66.7,67.05,67.94,937471,11974,330971,35.3
KALYANKJIL, EQ, 01-Dec-2021,67.05,67.7,68.5,67.0,67.9,67.9,67.69,447120,5519,154550,34.57
KALYANKJIL, EQ, 02-Dec-2021,67.9,69.0,69.2,67.65,68.15,68.0,68.14,469526,5384,241351,51.4
KALYANKJIL, EQ, 03-Dec-2021,68.0,69.0,70.4,67.05,69.8,69.2,69.38,1360164,10021,554313,40.75
KALYANKJIL, EQ, 06-Dec-2021,69.2,69.3,70.8,67.3,67.6,67.7,69.12,932923,7529,455067,48.78
KALYANKJIL, EQ, 07-Dec-2021,67.7,68.45,68.7,67.0,67.85,67.85,68.23,584583,5166,268295,45.9
KALYANKJIL, EQ, 08-Dec-2021,67.85,68.3,69.15,68.3,68.95,68.7,68.72,526127,4341,232187,44.13
KALYANKJIL, EQ, 09-Dec-2021,68.7,69.0,71.2,68.55,70.35,70.5,69.95,980726,7488,439815,44.85
KALYANKJIL, EQ, 10-Dec-2021,70.5,70.25,72.15,70.1,71.7,71.75,71.55,1084269,8105,382012,35.23
KALYANKJIL, EQ, 13-Dec-2021,71.75,71.8,72.55,70.1,71.0,70.45,71.47,763279,6534,307824,40.33
KALYANKJIL, EQ, 14-Dec-2021,70.45,69.9,70.8,69.45,69.85,69.8,70.03,482990,4439,199742,41.36
KALYANKJIL, EQ, 15-Dec-2021,69.8,69.5,70.25,68.7,69.35,69.3,69.49,539363,4828,224223,41.57
KALYANKJIL, EQ, 16-Dec-2021,69.3,69.3,71.5,68.1,70.35,70.3,69.86,1364036,10730,435586,31.93
KALYANKJIL, EQ, 17-Dec-2021,70.3,69.9,70.15,67.75,68.35,68.25,68.78,1054141,9934,294977,27.98
KALYANKJIL, EQ, 20-Dec-2021,68.25,67.9,67.9,64.7,66.5,66.7,65.92,1216604,14856,458400,37.68
KALYANKJIL, EQ, 21-Dec-2021,66.7,67.7,68.2,67.05,67.5,67.25,67.68,538810,4519,221984,41.2
KALYANKJIL, EQ, 22-Dec-2021,67.25,67.8,68.15,67.1,67.8,67.6,67.77,341851,3428,161481,47.24
