SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GMRINFRA, EQ, 17-Sep-2021,32.15,32.4,33.1,31.35,31.6,31.55,32.19,23968716,53468,7706443,32.15
GMRINFRA, EQ, 20-Sep-2021,31.55,31.35,36.2,30.85,33.95,34.05,33.89,89463138,112722,15498946,17.32
GMRINFRA, EQ, 21-Sep-2021,34.05,34.3,35.65,33.45,35.4,35.3,34.5,50711004,85104,10887307,21.47
GMRINFRA, EQ, 22-Sep-2021,35.3,35.5,36.45,34.6,36.15,36.25,35.76,48916676,90483,9393071,19.2
GMRINFRA, EQ, 23-Sep-2021,36.25,36.4,36.8,35.65,36.0,36.0,36.12,44695923,66641,20925821,46.82
GMRINFRA, EQ, 24-Sep-2021,36.0,36.15,38.15,35.95,35.95,36.3,36.94,53833205,89562,12130291,22.53
GMRINFRA, EQ, 27-Sep-2021,36.3,36.3,37.0,35.5,36.6,36.5,36.31,36996586,62568,9341679,25.25
GMRINFRA, EQ, 28-Sep-2021,36.5,36.7,37.1,35.55,35.7,35.85,36.3,34863839,58341,13347742,38.29
GMRINFRA, EQ, 29-Sep-2021,35.85,35.6,39.4,35.5,38.05,38.0,37.97,66470480,103594,10117690,15.22
GMRINFRA, EQ, 30-Sep-2021,38.0,38.6,39.4,38.15,38.4,38.35,38.66,34318100,71135,7187783,20.94
GMRINFRA, EQ, 01-Oct-2021,38.35,38.3,41.65,37.5,40.75,41.0,40.37,115868519,154034,15912318,13.73
GMRINFRA, EQ, 04-Oct-2021,41.0,41.35,41.75,40.3,40.75,40.75,40.89,38220398,48073,9942225,26.01
GMRINFRA, EQ, 05-Oct-2021,40.75,40.8,41.7,40.4,40.5,40.55,41.02,24837131,61270,6499111,26.17
GMRINFRA, EQ, 06-Oct-2021,40.55,40.6,41.0,39.05,39.2,39.3,40.0,28817707,78365,7327999,25.43
GMRINFRA, EQ, 07-Oct-2021,39.3,39.65,40.95,39.55,40.1,39.9,40.12,19782082,26990,4964240,25.09
GMRINFRA, EQ, 08-Oct-2021,39.9,40.35,40.4,39.2,39.35,39.4,39.77,13851107,45427,3082975,22.26
GMRINFRA, EQ, 11-Oct-2021,39.4,39.75,45.0,39.6,42.85,43.05,42.77,78174022,113026,16832549,21.53
GMRINFRA, EQ, 12-Oct-2021,43.05,43.45,43.65,42.4,42.8,43.0,42.98,25924498,61727,5711656,22.03
GMRINFRA, EQ, 13-Oct-2021,43.0,43.0,46.1,42.9,44.75,44.5,44.64,52559607,101017,11668027,22.2
GMRINFRA, EQ, 14-Oct-2021,44.5,44.9,45.55,43.2,43.4,43.4,44.34,21192063,61458,6524243,30.79
GMRINFRA, EQ, 18-Oct-2021,43.4,43.6,44.45,42.7,42.85,43.0,43.52,19529191,69381,6980501,35.74
GMRINFRA, EQ, 19-Oct-2021,43.0,43.1,44.4,41.5,41.75,41.75,42.8,24101482,67178,4615798,19.15
GMRINFRA, EQ, 20-Oct-2021,41.75,42.05,42.6,40.4,42.0,41.95,41.79,22936970,60514,4651336,20.28
GMRINFRA, EQ, 21-Oct-2021,41.95,42.35,42.8,40.9,41.35,41.45,41.75,22141937,56387,5500924,24.84
GMRINFRA, EQ, 22-Oct-2021,41.45,41.5,41.75,39.6,39.7,39.85,40.46,19796472,55409,6571066,33.19
GMRINFRA, EQ, 25-Oct-2021,39.85,40.05,41.1,38.8,40.8,40.8,40.12,19221455,41549,4064313,21.14
GMRINFRA, EQ, 26-Oct-2021,40.8,41.1,41.6,40.6,41.3,41.2,41.06,12280853,44713,2350314,19.14
GMRINFRA, EQ, 27-Oct-2021,41.2,41.6,42.15,40.4,40.5,40.7,41.24,12566321,47331,2290340,18.23
GMRINFRA, EQ, 28-Oct-2021,40.7,40.55,41.05,39.5,39.9,39.75,40.24,17082320,38700,3525499,20.64
GMRINFRA, EQ, 29-Oct-2021,39.75,39.85,42.1,39.3,40.6,40.55,40.84,20553577,57809,4887155,23.78
GMRINFRA, EQ, 01-Nov-2021,40.55,40.7,42.45,40.4,42.35,42.25,41.5,22702105,61496,5271854,23.22
GMRINFRA, EQ, 02-Nov-2021,42.25,42.35,42.4,41.75,41.9,41.95,42.03,11641592,45739,2467920,21.2
GMRINFRA, EQ, 03-Nov-2021,41.95,42.1,43.05,40.85,41.2,41.05,41.74,27143875,57144,9301655,34.27
GMRINFRA, EQ, 08-Nov-2021,41.2,41.35,42.7,41.15,42.15,42.15,42.05,14937960,48128,4529847,30.32
GMRINFRA, EQ, 09-Nov-2021,42.15,42.25,42.65,41.95,42.35,42.25,42.25,7742826,38996,2078367,26.84
GMRINFRA, EQ, 10-Nov-2021,42.25,42.2,43.05,41.65,41.9,41.8,42.26,17598667,52034,3974732,22.59
GMRINFRA, EQ, 11-Nov-2021,41.8,41.9,43.35,41.3,43.0,43.05,42.43,21340300,52120,3580170,16.78
GMRINFRA, EQ, 12-Nov-2021,43.05,43.35,43.35,41.55,41.85,42.05,42.31,21709880,48507,8103828,37.33
GMRINFRA, EQ, 15-Nov-2021,42.05,41.9,42.3,39.9,40.45,40.5,40.69,18394897,50797,3612840,19.64
GMRINFRA, EQ, 16-Nov-2021,40.5,40.5,41.7,40.5,40.75,40.8,41.08,11523660,43420,3188307,27.67
GMRINFRA, EQ, 17-Nov-2021,40.8,40.8,40.85,39.6,39.85,39.75,39.98,15351561,41744,5148397,33.54
GMRINFRA, EQ, 18-Nov-2021,39.75,40.05,40.4,39.0,39.2,39.25,39.57,15410264,57378,3833133,24.87
GMRINFRA, EQ, 22-Nov-2021,39.25,38.8,39.0,36.25,37.7,37.45,37.32,34821252,76709,9782502,28.09
GMRINFRA, EQ, 23-Nov-2021,37.45,37.45,39.75,37.25,39.35,39.4,38.9,28645241,54860,9037435,31.55
GMRINFRA, EQ, 24-Nov-2021,39.4,39.6,40.15,39.05,39.2,39.4,39.68,18560382,53669,7125944,38.39
GMRINFRA, EQ, 25-Nov-2021,39.4,39.25,40.15,38.9,39.6,39.4,39.71,22108683,50215,7598506,34.37
GMRINFRA, EQ, 26-Nov-2021,39.4,39.0,39.5,37.3,38.6,38.7,38.62,21000877,54752,6363903,30.3
GMRINFRA, EQ, 29-Nov-2021,38.7,38.0,39.0,36.7,37.5,37.45,38.0,17252885,50847,3775280,21.88
GMRINFRA, EQ, 30-Nov-2021,37.45,37.45,39.4,37.35,37.45,37.6,38.44,23793738,47561,2989065,12.56
GMRINFRA, EQ, 01-Dec-2021,37.6,37.75,38.7,37.25,38.4,38.45,38.04,11117134,38967,1476234,13.28
GMRINFRA, EQ, 02-Dec-2021,38.45,38.45,41.75,38.25,41.15,41.3,40.52,44597242,78030,6792166,15.23
GMRINFRA, EQ, 03-Dec-2021,41.3,41.15,42.85,40.95,42.8,42.45,41.83,24641483,60512,5589090,22.68
