SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TECHM, EQ, 17-Sep-2021,1448.35,1451.0,1472.0,1436.6,1446.0,1451.55,1450.02,2861623,74442,1604215,56.06
TECHM, EQ, 20-Sep-2021,1451.55,1440.0,1493.15,1426.35,1433.0,1431.3,1460.28,2526342,106912,677465,26.82
TECHM, EQ, 21-Sep-2021,1431.3,1439.0,1466.45,1420.4,1459.95,1461.7,1444.18,1713705,55189,486727,28.4
TECHM, EQ, 22-Sep-2021,1461.7,1464.0,1527.9,1456.5,1514.0,1513.6,1507.59,5145820,161502,1262454,24.53
TECHM, EQ, 23-Sep-2021,1513.6,1525.1,1531.0,1504.0,1523.0,1521.5,1515.99,2015302,76658,833545,41.36
TECHM, EQ, 24-Sep-2021,1521.5,1530.0,1547.85,1511.05,1515.0,1514.75,1529.73,3592146,160531,1874366,52.18
TECHM, EQ, 27-Sep-2021,1514.75,1523.0,1525.0,1459.2,1465.0,1464.4,1475.14,2728552,123076,1485228,54.43
TECHM, EQ, 28-Sep-2021,1464.4,1464.4,1465.0,1408.4,1412.9,1414.05,1430.44,3995669,124827,2645817,66.22
TECHM, EQ, 29-Sep-2021,1414.05,1400.0,1408.95,1372.75,1396.25,1395.35,1394.01,7948104,174181,5548492,69.81
TECHM, EQ, 30-Sep-2021,1395.35,1388.0,1402.65,1377.0,1382.0,1380.6,1386.03,3856630,121651,2318031,60.11
TECHM, EQ, 01-Oct-2021,1380.6,1375.0,1384.0,1364.8,1368.9,1371.25,1374.41,2661824,102076,1545403,58.06
TECHM, EQ, 04-Oct-2021,1371.25,1384.7,1405.55,1372.05,1399.6,1399.05,1390.25,2538936,78896,1339055,52.74
TECHM, EQ, 05-Oct-2021,1399.05,1399.1,1421.0,1381.0,1412.35,1413.05,1399.58,2481825,77989,1025479,41.32
TECHM, EQ, 06-Oct-2021,1413.05,1422.9,1426.9,1379.95,1383.9,1385.65,1400.96,2769341,76582,1447756,52.28
TECHM, EQ, 07-Oct-2021,1385.65,1397.95,1423.3,1375.65,1417.85,1417.2,1411.17,1956325,60108,961197,49.13
TECHM, EQ, 08-Oct-2021,1417.2,1418.5,1447.0,1418.5,1440.0,1439.95,1437.27,2665924,95490,1275228,47.83
TECHM, EQ, 11-Oct-2021,1439.95,1420.0,1434.45,1385.6,1401.15,1400.2,1410.08,3073366,128446,1676760,54.56
TECHM, EQ, 12-Oct-2021,1400.2,1399.0,1402.85,1361.0,1377.8,1374.45,1373.09,2965629,103973,1450509,48.91
TECHM, EQ, 13-Oct-2021,1374.45,1386.9,1410.0,1377.0,1403.0,1402.15,1393.02,1738985,56858,773676,44.49
TECHM, EQ, 14-Oct-2021,1402.15,1432.0,1459.6,1410.5,1430.7,1430.8,1436.1,4328124,145972,1823003,42.12
TECHM, EQ, 18-Oct-2021,1430.8,1420.0,1486.95,1420.0,1483.0,1479.65,1460.69,3579606,107820,1620577,45.27
TECHM, EQ, 19-Oct-2021,1479.65,1498.0,1569.8,1477.05,1542.7,1539.1,1534.37,8645334,203315,2562014,29.63
TECHM, EQ, 20-Oct-2021,1539.1,1544.0,1576.5,1515.8,1540.4,1539.3,1548.09,5159270,174477,1977502,38.33
TECHM, EQ, 21-Oct-2021,1539.3,1546.15,1546.15,1476.05,1526.0,1524.25,1511.13,4261416,129835,1422389,33.38
TECHM, EQ, 22-Oct-2021,1524.25,1531.0,1561.95,1483.75,1518.95,1517.45,1514.99,5223521,127081,2173282,41.61
TECHM, EQ, 25-Oct-2021,1517.45,1531.0,1535.0,1483.8,1531.0,1524.1,1510.82,3890467,133711,1452439,37.33
TECHM, EQ, 26-Oct-2021,1524.1,1571.9,1630.0,1543.0,1564.0,1563.3,1590.72,16978043,424932,3414066,20.11
TECHM, EQ, 27-Oct-2021,1563.3,1561.85,1587.1,1527.5,1564.0,1567.85,1564.15,3624131,121182,1452769,40.09
TECHM, EQ, 28-Oct-2021,1567.85,1578.0,1582.85,1526.0,1533.0,1533.3,1551.62,3054565,118895,1525662,49.95
TECHM, EQ, 29-Oct-2021,1533.3,1527.35,1542.75,1467.8,1480.0,1477.85,1507.77,3795495,160654,1844703,48.6
TECHM, EQ, 01-Nov-2021,1477.85,1490.0,1529.9,1487.05,1523.9,1522.15,1507.27,2271900,90721,829750,36.52
TECHM, EQ, 02-Nov-2021,1522.15,1522.25,1522.95,1488.05,1490.9,1490.6,1500.54,2041689,65999,862917,42.26
TECHM, EQ, 03-Nov-2021,1490.6,1498.0,1537.7,1493.6,1496.75,1498.55,1512.0,2697346,82230,882957,32.73
TECHM, EQ, 08-Nov-2021,1505.85,1508.0,1562.8,1504.3,1562.0,1556.2,1537.98,3050392,107298,1552749,50.9
TECHM, EQ, 09-Nov-2021,1556.2,1561.0,1572.0,1553.0,1564.65,1559.2,1562.18,2061369,76679,1004876,48.75
TECHM, EQ, 10-Nov-2021,1559.2,1555.95,1573.35,1546.55,1561.85,1566.6,1564.06,1299996,66566,578924,44.53
TECHM, EQ, 11-Nov-2021,1566.6,1560.0,1560.0,1515.0,1529.0,1521.95,1526.96,3027565,88698,1683038,55.59
TECHM, EQ, 12-Nov-2021,1521.95,1538.5,1589.45,1531.3,1583.7,1585.0,1569.77,3713868,121146,1339882,36.08
TECHM, EQ, 15-Nov-2021,1585.0,1585.0,1601.5,1573.35,1577.0,1579.15,1587.15,2448280,85738,1079943,44.11
