SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MSTCLTD, EQ, 17-Sep-2021,309.35,307.3,334.0,306.9,322.0,322.6,324.58,4068606,74786,1159944,28.51
MSTCLTD, EQ, 20-Sep-2021,322.6,319.3,337.0,314.0,316.0,316.0,325.85,1789318,37412,631574,35.3
MSTCLTD, EQ, 21-Sep-2021,316.0,317.4,320.5,303.0,309.2,310.05,311.08,898207,18098,380675,42.38
MSTCLTD, EQ, 22-Sep-2021,310.05,311.0,321.5,311.0,318.0,318.4,315.76,1173216,20391,349713,29.81
MSTCLTD, EQ, 23-Sep-2021,318.4,320.6,324.5,313.1,315.3,314.8,318.53,588234,12312,239167,40.66
MSTCLTD, EQ, 24-Sep-2021,314.8,315.8,317.6,305.0,306.5,306.65,309.32,430194,10039,210124,48.84
MSTCLTD, EQ, 27-Sep-2021,306.65,308.8,310.0,293.1,297.75,296.35,301.52,528472,13451,248525,47.03
MSTCLTD, EQ, 28-Sep-2021,296.35,297.4,309.5,294.15,304.0,306.3,302.49,733327,18727,246816,33.66
MSTCLTD, EQ, 29-Sep-2021,306.3,302.95,312.2,300.3,306.3,307.55,307.05,1010493,21274,360527,35.68
MSTCLTD, EQ, 30-Sep-2021,307.55,308.0,316.0,306.55,311.9,310.4,310.71,628543,13848,270135,42.98
MSTCLTD, EQ, 01-Oct-2021,310.4,307.7,322.8,307.15,314.15,314.5,316.4,958089,19087,436983,45.61
MSTCLTD, EQ, 04-Oct-2021,314.5,315.65,319.8,309.1,313.0,312.05,313.01,514167,10097,273914,53.27
MSTCLTD, EQ, 05-Oct-2021,312.05,310.0,334.5,310.0,334.5,330.85,324.79,1809494,31686,892508,49.32
MSTCLTD, EQ, 06-Oct-2021,330.85,336.8,347.9,330.7,332.2,333.35,339.03,2394398,45495,791760,33.07
MSTCLTD, EQ, 07-Oct-2021,333.35,337.9,352.0,337.5,341.9,342.8,343.47,1412860,27696,454085,32.14
MSTCLTD, EQ, 08-Oct-2021,342.8,344.65,358.0,333.3,354.75,352.5,349.68,1735825,33655,504899,29.09
MSTCLTD, EQ, 11-Oct-2021,352.5,370.0,402.9,370.0,391.8,391.6,387.87,6955641,136075,1975563,28.4
MSTCLTD, EQ, 12-Oct-2021,391.6,394.65,429.45,388.05,424.95,421.7,414.08,5001273,96383,1100827,22.01
MSTCLTD, EQ, 13-Oct-2021,421.7,425.0,427.65,409.3,416.0,413.8,417.35,1568955,37614,539514,34.39
MSTCLTD, EQ, 14-Oct-2021,413.8,415.8,471.8,408.4,467.0,459.1,446.97,4791734,93717,954826,19.93
MSTCLTD, EQ, 18-Oct-2021,459.1,471.0,536.0,471.0,514.0,512.45,504.47,6757596,177939,1383719,20.48
MSTCLTD, EQ, 19-Oct-2021,512.45,517.0,542.0,461.25,461.25,475.75,512.95,3244758,77016,1109401,34.19
MSTCLTD, EQ, 20-Oct-2021,475.75,462.55,477.7,436.45,444.95,445.8,455.4,2112219,51063,710950,33.66
MSTCLTD, EQ, 21-Oct-2021,445.8,452.0,474.45,442.25,471.9,468.1,457.96,1462934,34634,408362,27.91
MSTCLTD, EQ, 22-Oct-2021,468.1,476.0,486.55,448.0,457.0,457.15,467.24,966325,26719,342261,35.42
MSTCLTD, EQ, 25-Oct-2021,457.15,460.0,461.6,411.45,411.45,412.5,425.18,1296804,31480,522627,40.3
MSTCLTD, EQ, 26-Oct-2021,412.5,412.8,453.75,412.05,446.9,449.7,440.1,1278452,26437,402117,31.45
MSTCLTD, EQ, 27-Oct-2021,449.7,452.0,452.0,430.8,431.5,432.7,439.06,699886,20181,240668,34.39
MSTCLTD, EQ, 28-Oct-2021,432.7,432.9,435.55,415.5,420.0,420.75,423.64,618173,18767,214626,34.72
MSTCLTD, EQ, 29-Oct-2021,420.75,390.0,411.0,378.7,390.0,389.45,388.56,4965606,51549,1320951,26.6
