SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
UBL, EQ, 17-Sep-2021,1601.95,1604.2,1647.4,1576.1,1592.0,1594.65,1618.08,1434171,75949,293317,20.45
UBL, EQ, 20-Sep-2021,1594.65,1572.3,1619.45,1540.35,1544.7,1555.2,1580.71,359847,20043,66656,18.52
UBL, EQ, 21-Sep-2021,1555.2,1560.65,1608.0,1535.2,1597.9,1601.3,1583.96,733260,40570,161168,21.98
UBL, EQ, 22-Sep-2021,1601.3,1602.95,1649.9,1589.6,1638.0,1638.95,1628.3,737379,33649,192021,26.04
UBL, EQ, 23-Sep-2021,1638.95,1649.9,1686.0,1627.0,1654.4,1654.35,1660.3,1255536,58747,244576,19.48
UBL, EQ, 24-Sep-2021,1654.35,1658.0,1666.0,1587.0,1602.3,1605.85,1619.5,666533,44576,247012,37.06
UBL, EQ, 27-Sep-2021,1605.85,1573.75,1594.15,1537.0,1554.2,1555.55,1560.29,791098,50053,190720,24.11
UBL, EQ, 28-Sep-2021,1555.55,1559.0,1580.0,1548.95,1567.0,1564.7,1563.0,514427,18751,207335,40.3
UBL, EQ, 29-Sep-2021,1564.7,1557.1,1588.45,1540.35,1560.0,1557.05,1564.58,1053883,34452,598032,56.75
UBL, EQ, 30-Sep-2021,1557.05,1559.0,1610.0,1553.7,1576.7,1571.5,1586.1,828156,36515,187754,22.67
UBL, EQ, 01-Oct-2021,1571.5,1570.0,1583.9,1558.2,1573.0,1577.45,1570.89,321261,9623,162814,50.68
UBL, EQ, 04-Oct-2021,1577.45,1584.5,1608.6,1578.95,1608.5,1602.2,1593.29,295047,13291,100161,33.95
UBL, EQ, 05-Oct-2021,1602.2,1602.75,1617.0,1589.55,1609.85,1613.35,1607.47,418207,19635,164331,39.29
UBL, EQ, 06-Oct-2021,1613.35,1613.0,1617.9,1570.9,1570.9,1589.15,1597.56,365949,15611,179897,49.16
UBL, EQ, 07-Oct-2021,1589.15,1585.0,1658.1,1585.0,1639.45,1643.7,1640.4,1166939,47772,477557,40.92
