SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ZENSARTECH, EQ, 17-Sep-2021,536.45,535.0,556.0,513.0,545.0,547.15,541.62,2997339,61969,1230157,41.04
ZENSARTECH, EQ, 20-Sep-2021,547.15,535.0,550.8,493.55,511.0,515.4,532.47,791928,21960,361380,45.63
ZENSARTECH, EQ, 21-Sep-2021,515.4,513.7,522.0,500.05,512.5,514.25,511.72,763600,28893,323489,42.36
ZENSARTECH, EQ, 22-Sep-2021,514.25,516.3,530.5,511.25,513.55,514.45,518.97,748246,17563,386880,51.7
ZENSARTECH, EQ, 23-Sep-2021,514.45,518.5,519.7,505.0,509.0,507.75,512.23,426274,13950,254734,59.76
ZENSARTECH, EQ, 24-Sep-2021,507.75,510.8,524.8,505.65,508.6,509.25,516.07,900329,20564,491942,54.64
ZENSARTECH, EQ, 27-Sep-2021,509.25,510.0,513.9,495.0,498.0,498.55,502.32,696785,21771,393639,56.49
ZENSARTECH, EQ, 28-Sep-2021,498.55,499.7,501.8,477.0,489.0,489.85,488.66,788784,33650,305544,38.74
ZENSARTECH, EQ, 29-Sep-2021,489.85,483.9,504.25,477.75,487.2,488.45,488.85,1005038,36630,366830,36.5
ZENSARTECH, EQ, 30-Sep-2021,488.45,490.5,494.35,475.0,475.7,477.8,484.85,679549,21095,290487,42.75
ZENSARTECH, EQ, 01-Oct-2021,477.8,473.0,487.85,469.65,478.55,478.15,480.6,706949,22031,225657,31.92
ZENSARTECH, EQ, 04-Oct-2021,478.15,481.8,486.4,475.0,479.75,479.4,480.2,646237,25107,322834,49.96
ZENSARTECH, EQ, 05-Oct-2021,479.4,480.0,481.2,471.0,474.5,475.2,475.12,741149,25047,306385,41.34
ZENSARTECH, EQ, 06-Oct-2021,475.2,476.0,491.0,465.55,466.0,468.55,478.35,993704,31621,354364,35.66
ZENSARTECH, EQ, 07-Oct-2021,468.55,472.8,476.1,463.05,465.1,465.2,468.83,706122,20316,344516,48.79
ZENSARTECH, EQ, 08-Oct-2021,465.2,468.0,521.6,463.6,506.9,508.1,503.3,7027445,150235,1778418,25.31
ZENSARTECH, EQ, 11-Oct-2021,508.1,508.0,508.0,493.55,495.5,496.95,499.86,1418220,34858,637113,44.92
