SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
REPCOHOME, EQ, 17-Sep-2021,301.75,305.6,313.0,300.55,310.0,310.05,306.5,412193,10603,232479,56.4
REPCOHOME, EQ, 20-Sep-2021,310.05,308.0,310.85,297.65,298.8,299.75,303.83,163931,5201,81861,49.94
REPCOHOME, EQ, 21-Sep-2021,299.75,298.0,302.8,290.8,294.2,294.3,295.48,164490,4898,79450,48.3
REPCOHOME, EQ, 22-Sep-2021,294.3,295.5,309.9,295.5,305.75,304.3,304.95,199592,4598,104588,52.4
REPCOHOME, EQ, 23-Sep-2021,304.3,305.1,329.4,305.1,316.9,315.8,318.38,626034,16949,237825,37.99
REPCOHOME, EQ, 24-Sep-2021,315.8,319.65,323.25,312.0,318.5,317.8,316.84,180432,5980,99522,55.16
REPCOHOME, EQ, 27-Sep-2021,317.8,318.8,327.0,318.0,322.0,322.15,322.8,209720,10711,111089,52.97
REPCOHOME, EQ, 28-Sep-2021,322.15,325.0,325.4,317.0,322.0,320.35,320.67,150452,9215,93987,62.47
REPCOHOME, EQ, 29-Sep-2021,320.35,318.0,323.8,315.05,320.9,319.55,320.02,166426,12038,109297,65.67
REPCOHOME, EQ, 30-Sep-2021,319.55,319.55,324.9,312.1,312.1,313.35,317.68,334263,7921,63566,19.02
REPCOHOME, EQ, 01-Oct-2021,313.35,313.0,315.0,302.75,306.5,306.75,307.0,289611,7552,89778,31.0
REPCOHOME, EQ, 04-Oct-2021,306.75,313.0,323.05,310.25,315.6,314.9,317.8,211333,9700,104707,49.55
REPCOHOME, EQ, 05-Oct-2021,314.9,315.45,325.8,314.4,319.9,318.8,321.12,194212,7798,107425,55.31
REPCOHOME, EQ, 06-Oct-2021,318.8,319.25,323.5,310.0,312.9,311.25,316.28,129074,6890,73456,56.91
REPCOHOME, EQ, 07-Oct-2021,311.25,315.4,325.25,314.75,319.5,319.0,320.36,229617,8917,127867,55.69
REPCOHOME, EQ, 08-Oct-2021,319.0,323.0,323.9,313.15,314.55,316.3,316.92,127837,6391,67970,53.17
REPCOHOME, EQ, 11-Oct-2021,316.3,318.0,321.0,312.5,315.0,314.0,317.31,148208,5870,85562,57.73
REPCOHOME, EQ, 12-Oct-2021,314.0,318.0,323.5,315.1,318.0,318.1,318.97,191363,7388,98945,51.71
REPCOHOME, EQ, 13-Oct-2021,318.1,318.1,333.9,318.1,326.7,326.85,328.29,382170,16266,173264,45.34
REPCOHOME, EQ, 14-Oct-2021,326.85,329.5,332.65,323.3,324.85,324.15,326.87,166150,9603,98429,59.24
REPCOHOME, EQ, 18-Oct-2021,324.15,329.0,329.0,317.05,318.2,318.45,321.48,139036,6697,84116,60.5
REPCOHOME, EQ, 19-Oct-2021,318.45,318.55,321.35,311.65,311.65,312.5,315.84,192154,7861,111174,57.86
REPCOHOME, EQ, 20-Oct-2021,312.5,314.5,314.6,303.4,307.4,304.65,306.81,153458,8614,87968,57.32
REPCOHOME, EQ, 21-Oct-2021,304.65,308.0,310.0,302.85,305.0,306.3,305.62,156416,9585,71906,45.97
REPCOHOME, EQ, 22-Oct-2021,306.3,308.9,308.9,292.9,294.8,294.35,297.3,151937,6022,94419,62.14
REPCOHOME, EQ, 25-Oct-2021,294.35,298.9,298.9,285.0,288.0,287.35,287.96,148987,6968,80379,53.95
REPCOHOME, EQ, 26-Oct-2021,287.35,288.5,295.1,279.1,281.75,280.85,284.59,188723,8841,120806,64.01
REPCOHOME, EQ, 27-Oct-2021,280.85,283.3,284.5,275.1,276.1,276.95,279.3,140548,7531,82688,58.83
REPCOHOME, EQ, 28-Oct-2021,276.95,277.9,278.9,272.45,277.0,275.55,275.02,113816,7072,54990,48.31
REPCOHOME, EQ, 29-Oct-2021,275.55,277.4,277.65,262.15,269.0,267.25,270.54,444619,19231,122262,27.5
REPCOHOME, EQ, 01-Nov-2021,267.25,272.0,284.45,270.4,281.95,281.2,280.55,193046,8579,48352,25.05
REPCOHOME, EQ, 02-Nov-2021,281.2,282.0,288.0,279.85,279.9,280.5,283.73,176514,8457,33114,18.76
REPCOHOME, EQ, 03-Nov-2021,280.5,281.9,284.8,280.0,280.5,281.45,281.62,125836,4461,21572,17.14
REPCOHOME, EQ, 08-Nov-2021,286.85,287.1,294.0,285.6,291.0,291.5,289.75,98946,4512,42027,42.47
REPCOHOME, EQ, 09-Nov-2021,291.5,291.5,296.5,285.55,289.5,287.9,291.62,79642,4121,29040,36.46
REPCOHOME, EQ, 10-Nov-2021,287.9,287.0,299.4,287.0,297.0,296.15,294.64,74747,2661,38956,52.12
REPCOHOME, EQ, 11-Nov-2021,296.15,297.9,299.65,294.75,297.1,297.05,297.27,57806,2147,29497,51.03
REPCOHOME, EQ, 12-Nov-2021,297.05,298.05,301.0,290.0,292.55,293.4,295.04,63552,2612,29155,45.88
REPCOHOME, EQ, 15-Nov-2021,293.4,298.2,304.65,294.0,297.6,296.35,300.07,160668,5317,86253,53.68
REPCOHOME, EQ, 16-Nov-2021,296.35,301.0,301.25,291.2,294.0,294.45,298.5,79077,5727,29878,37.78
