SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GRINDWELL, EQ, 17-Sep-2021,1457.7,1470.0,1492.35,1423.1,1461.0,1450.5,1451.32,151221,14876,57397,37.96
GRINDWELL, EQ, 20-Sep-2021,1450.5,1449.8,1449.95,1375.0,1390.0,1383.8,1413.97,52248,7878,27055,51.78
GRINDWELL, EQ, 21-Sep-2021,1383.8,1382.2,1395.0,1362.0,1379.35,1384.0,1384.28,33432,4988,18720,55.99
GRINDWELL, EQ, 22-Sep-2021,1384.0,1384.0,1392.05,1369.25,1379.5,1374.95,1379.17,30322,3712,15180,50.06
GRINDWELL, EQ, 23-Sep-2021,1374.95,1384.0,1440.7,1384.0,1424.0,1415.35,1419.74,61672,9115,20671,33.52
GRINDWELL, EQ, 24-Sep-2021,1415.35,1427.25,1449.8,1408.1,1427.0,1422.2,1429.57,47350,7579,19280,40.72
GRINDWELL, EQ, 27-Sep-2021,1422.2,1429.35,1435.85,1395.2,1427.0,1422.6,1414.59,34125,5693,17021,49.88
GRINDWELL, EQ, 28-Sep-2021,1422.6,1423.0,1449.8,1359.3,1383.0,1376.9,1393.97,68110,10576,36294,53.29
GRINDWELL, EQ, 29-Sep-2021,1376.9,1376.1,1420.2,1360.0,1368.95,1367.7,1382.74,38440,7109,16815,43.74
GRINDWELL, EQ, 30-Sep-2021,1367.7,1370.0,1430.0,1367.7,1376.0,1372.65,1389.53,77254,11863,36907,47.77
GRINDWELL, EQ, 01-Oct-2021,1372.65,1368.0,1436.9,1364.2,1436.9,1424.65,1404.12,244692,8606,182327,74.51
GRINDWELL, EQ, 04-Oct-2021,1424.65,1438.8,1485.0,1415.0,1478.0,1478.4,1467.66,125679,12430,58982,46.93
GRINDWELL, EQ, 05-Oct-2021,1478.4,1477.6,1492.7,1439.0,1441.55,1445.25,1470.84,56650,7592,31520,55.64
