SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KALPATPOWR, EQ, 17-Sep-2021,417.95,418.5,423.1,399.55,410.0,408.1,411.3,513647,15979,365522,71.16
KALPATPOWR, EQ, 20-Sep-2021,408.1,402.0,410.15,396.35,397.0,398.15,401.05,271170,10111,202229,74.58
KALPATPOWR, EQ, 21-Sep-2021,398.15,408.0,408.0,388.5,395.0,394.3,392.3,268166,9139,170160,63.45
KALPATPOWR, EQ, 22-Sep-2021,394.3,394.3,399.55,386.0,397.95,397.05,391.45,566720,16907,338652,59.76
KALPATPOWR, EQ, 23-Sep-2021,397.05,404.0,414.45,400.5,401.7,402.65,407.07,421598,22525,179937,42.68
KALPATPOWR, EQ, 24-Sep-2021,402.65,406.15,412.65,394.05,400.9,399.35,401.61,344174,15217,209977,61.01
KALPATPOWR, EQ, 27-Sep-2021,399.35,399.35,401.4,394.5,396.1,396.45,396.78,122474,5712,68536,55.96
KALPATPOWR, EQ, 28-Sep-2021,396.45,396.6,398.8,389.45,396.0,395.65,393.35,187060,6991,93455,49.96
KALPATPOWR, EQ, 29-Sep-2021,395.65,393.0,422.4,390.0,402.0,404.35,407.21,565252,17939,194239,34.36
KALPATPOWR, EQ, 30-Sep-2021,404.35,408.0,412.0,398.6,404.0,404.2,405.16,260489,8326,135585,52.05
KALPATPOWR, EQ, 01-Oct-2021,404.2,405.1,418.55,402.0,404.8,404.85,409.16,301938,9522,111176,36.82
KALPATPOWR, EQ, 04-Oct-2021,404.85,410.95,411.65,405.05,409.25,408.65,407.66,513505,8234,391391,76.22
KALPATPOWR, EQ, 05-Oct-2021,408.65,418.0,418.0,407.0,408.5,408.6,410.89,251394,9526,113871,45.3
KALPATPOWR, EQ, 06-Oct-2021,408.6,410.25,414.35,405.0,407.85,406.75,409.92,186946,6378,100322,53.66
KALPATPOWR, EQ, 07-Oct-2021,406.75,410.0,411.0,407.0,408.45,408.05,409.35,87375,2868,48063,55.01
KALPATPOWR, EQ, 08-Oct-2021,408.05,410.4,410.4,405.2,407.55,406.5,406.95,80056,2951,41049,51.28
KALPATPOWR, EQ, 11-Oct-2021,406.5,410.2,418.0,410.2,415.0,414.95,415.17,412753,14335,213883,51.82
KALPATPOWR, EQ, 12-Oct-2021,414.95,418.0,425.9,414.6,420.8,419.2,421.21,684135,18771,289229,42.28
KALPATPOWR, EQ, 13-Oct-2021,419.2,426.5,439.4,420.3,436.0,433.55,432.53,877174,23313,396017,45.15
KALPATPOWR, EQ, 14-Oct-2021,433.55,437.5,449.0,437.0,444.85,443.45,442.81,635007,17923,321891,50.69
KALPATPOWR, EQ, 18-Oct-2021,443.45,447.45,452.65,432.85,443.0,441.95,444.64,430484,15331,224450,52.14
KALPATPOWR, EQ, 19-Oct-2021,441.95,443.4,443.8,423.0,425.7,425.3,432.99,219806,11621,115830,52.7
KALPATPOWR, EQ, 20-Oct-2021,425.3,423.0,427.0,411.05,418.0,417.15,420.5,206453,9991,88720,42.97
KALPATPOWR, EQ, 21-Oct-2021,417.15,420.0,426.9,410.0,422.25,422.95,415.08,422545,4793,355232,84.07
KALPATPOWR, EQ, 22-Oct-2021,422.95,423.0,432.0,418.3,428.0,427.8,422.69,203092,8790,109223,53.78
KALPATPOWR, EQ, 25-Oct-2021,427.8,436.0,436.0,415.5,424.7,423.4,421.75,213266,21565,127901,59.97
KALPATPOWR, EQ, 26-Oct-2021,423.4,424.4,439.4,423.3,437.0,437.5,434.57,286185,18540,190961,66.73
