SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SYMPHONY, EQ, 17-Sep-2021,994.65,1005.95,1040.0,994.2,1027.5,1027.25,1017.77,274242,18030,134446,49.02
SYMPHONY, EQ, 20-Sep-2021,1027.25,1027.25,1027.25,991.2,1011.9,1002.65,1008.37,79748,7134,38103,47.78
SYMPHONY, EQ, 21-Sep-2021,1002.65,1002.1,1023.7,992.3,1010.0,1011.3,1005.7,67267,6348,35834,53.27
SYMPHONY, EQ, 22-Sep-2021,1011.3,1019.9,1049.95,1006.8,1042.0,1039.95,1036.84,190868,13850,77114,40.4
SYMPHONY, EQ, 23-Sep-2021,1039.95,1050.0,1058.0,1038.1,1055.05,1054.2,1051.35,116451,13926,60884,52.28
SYMPHONY, EQ, 24-Sep-2021,1054.2,1058.9,1064.5,1041.0,1060.0,1060.65,1054.66,210442,10595,141357,67.17
SYMPHONY, EQ, 27-Sep-2021,1060.65,1065.0,1070.0,1032.0,1053.0,1052.6,1051.47,145012,7759,109547,75.54
SYMPHONY, EQ, 28-Sep-2021,1052.6,1050.0,1053.0,1034.05,1048.0,1048.35,1045.32,64580,4899,40117,62.12
SYMPHONY, EQ, 29-Sep-2021,1048.35,1045.0,1057.85,1035.5,1053.0,1050.6,1049.1,36648,3945,17017,46.43
SYMPHONY, EQ, 30-Sep-2021,1050.6,1056.1,1080.0,1051.15,1071.0,1070.95,1069.87,98306,8086,54820,55.76
SYMPHONY, EQ, 01-Oct-2021,1070.95,1073.0,1075.0,1052.25,1065.0,1065.05,1063.83,42145,4409,21532,51.09
SYMPHONY, EQ, 04-Oct-2021,1065.05,1060.0,1077.6,1045.0,1061.95,1056.95,1062.34,55856,6247,24449,43.77
SYMPHONY, EQ, 05-Oct-2021,1056.95,1065.0,1067.0,1051.35,1061.0,1064.05,1062.42,33805,4969,20009,59.19
SYMPHONY, EQ, 06-Oct-2021,1064.05,1073.0,1098.0,1064.0,1090.95,1090.8,1083.31,178267,16314,78503,44.04
