SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
WABCOINDIA, EQ, 17-Sep-2021,7322.7,7349.0,7349.0,7150.05,7163.95,7163.7,7178.01,24416,1806,21536,88.2
WABCOINDIA, EQ, 20-Sep-2021,7163.7,7245.0,7245.0,6969.9,7003.0,7012.5,7090.94,4529,1501,2968,65.53
WABCOINDIA, EQ, 21-Sep-2021,7012.5,6965.0,7100.0,6965.0,7100.0,7062.25,7046.9,3475,705,1637,47.11
WABCOINDIA, EQ, 22-Sep-2021,7062.25,7061.0,7165.0,7010.5,7058.0,7049.7,7134.98,7035,769,5607,79.7
WABCOINDIA, EQ, 23-Sep-2021,7049.7,7138.0,7138.0,6815.25,7115.95,7096.6,7029.11,14564,1997,9396,64.52
WABCOINDIA, EQ, 24-Sep-2021,7096.6,7099.0,7264.85,7065.0,7100.0,7099.05,7166.36,11166,2880,7138,63.93
WABCOINDIA, EQ, 27-Sep-2021,7099.05,7150.0,7200.0,7075.0,7148.0,7128.9,7157.79,11604,1722,6667,57.45
WABCOINDIA, EQ, 28-Sep-2021,7128.9,7137.8,7200.0,7030.85,7100.1,7100.45,7130.53,25788,2376,17542,68.02
WABCOINDIA, EQ, 29-Sep-2021,7100.45,7040.0,7191.0,7040.0,7165.0,7154.8,7156.97,10248,1740,4993,48.72
WABCOINDIA, EQ, 30-Sep-2021,7154.8,7144.0,7336.95,7144.0,7280.0,7281.65,7236.87,23860,2483,13442,56.34
WABCOINDIA, EQ, 01-Oct-2021,7281.65,7212.05,7300.0,7165.0,7252.0,7257.75,7260.93,4973,827,2380,47.86
WABCOINDIA, EQ, 04-Oct-2021,7257.75,7289.4,7294.7,7122.1,7166.0,7161.8,7234.71,8602,1427,3676,42.73
WABCOINDIA, EQ, 05-Oct-2021,7161.8,7161.8,7200.0,7150.0,7179.3,7186.5,7175.82,991,389,508,51.26
WABCOINDIA, EQ, 06-Oct-2021,7186.5,7279.0,7279.0,7130.0,7132.0,7137.75,7167.96,12663,1515,9754,77.03
WABCOINDIA, EQ, 07-Oct-2021,7137.75,7149.25,7300.0,7149.2,7300.0,7291.35,7249.08,5635,1330,3665,65.04
WABCOINDIA, EQ, 08-Oct-2021,7291.35,7302.05,7374.0,7203.15,7245.0,7241.25,7286.82,2719,1320,1358,49.94
WABCOINDIA, EQ, 11-Oct-2021,7241.25,7170.0,7250.0,7150.0,7184.05,7188.05,7215.69,14176,1251,13115,92.52
WABCOINDIA, EQ, 12-Oct-2021,7188.05,7288.0,7288.0,7128.05,7170.0,7177.3,7182.51,904,603,480,53.1
WABCOINDIA, EQ, 13-Oct-2021,7177.3,7221.2,7374.0,7221.2,7315.0,7317.55,7326.13,9735,1659,6315,64.87
WABCOINDIA, EQ, 14-Oct-2021,7317.55,7315.0,7522.0,7312.55,7475.0,7486.85,7447.74,16860,2059,7403,43.91
WABCOINDIA, EQ, 18-Oct-2021,7486.85,7490.0,8196.15,7490.0,7610.0,7648.05,7870.76,54880,9256,22956,41.83
WABCOINDIA, EQ, 19-Oct-2021,7648.05,7655.0,8000.0,7321.5,7499.0,7550.7,7834.84,50472,7024,22533,44.64
WABCOINDIA, EQ, 20-Oct-2021,7550.7,7549.5,7881.0,7351.0,7800.0,7797.0,7725.77,31623,3759,14423,45.61
WABCOINDIA, EQ, 21-Oct-2021,7797.0,7800.0,7916.45,7335.05,7385.0,7384.0,7464.98,15609,3818,9803,62.8
WABCOINDIA, EQ, 22-Oct-2021,7384.0,7454.75,7740.1,7390.05,7695.0,7671.8,7556.46,6629,2034,3438,51.86
WABCOINDIA, EQ, 25-Oct-2021,7671.8,7741.0,7741.0,7313.25,7400.0,7390.55,7478.79,5188,2337,2572,49.58
WABCOINDIA, EQ, 26-Oct-2021,7390.55,7440.0,7517.9,7256.5,7280.0,7302.6,7360.11,9911,2237,7576,76.44
WABCOINDIA, EQ, 27-Oct-2021,7302.6,7263.0,7625.0,7250.0,7530.0,7535.0,7533.19,8957,2435,3858,43.07
WABCOINDIA, EQ, 28-Oct-2021,7535.0,7529.1,7600.0,7365.8,7600.0,7480.9,7512.88,6176,1723,3469,56.17
WABCOINDIA, EQ, 29-Oct-2021,7480.9,7400.0,7600.0,7352.8,7360.5,7438.25,7497.49,4512,1273,1838,40.74
WABCOINDIA, EQ, 01-Nov-2021,7438.25,7490.0,7598.15,7354.95,7461.6,7492.2,7505.8,2618,1033,905,34.57
WABCOINDIA, EQ, 02-Nov-2021,7492.2,7589.0,7600.0,7470.05,7571.55,7574.35,7535.77,5298,1182,3374,63.68
WABCOINDIA, EQ, 03-Nov-2021,7574.35,7610.0,7744.25,7533.4,7581.3,7652.15,7664.97,14924,2471,5281,35.39
WABCOINDIA, EQ, 08-Nov-2021,7561.55,7561.0,7680.0,7561.0,7624.9,7629.9,7629.95,1505,629,670,44.52
WABCOINDIA, EQ, 09-Nov-2021,7629.9,7690.0,8030.0,7587.2,7889.1,7957.15,7842.46,8419,2074,4825,57.31
WABCOINDIA, EQ, 10-Nov-2021,7957.15,7880.0,8200.0,7855.15,8100.0,8153.25,8125.91,17252,2977,4558,26.42
WABCOINDIA, EQ, 11-Nov-2021,8153.25,8011.0,8187.95,8008.4,8090.0,8101.95,8128.44,14215,3392,8582,60.37
WABCOINDIA, EQ, 12-Nov-2021,8101.95,8102.0,8160.0,7935.0,8158.0,8129.55,8074.32,20475,4141,10168,49.66
WABCOINDIA, EQ, 15-Nov-2021,8129.55,8105.0,8289.0,8025.05,8098.0,8125.1,8200.94,13127,3085,7967,60.69
WABCOINDIA, EQ, 16-Nov-2021,8125.1,8050.0,8244.75,8015.4,8051.5,8088.05,8151.69,12085,2909,6829,56.51
WABCOINDIA, EQ, 17-Nov-2021,8088.05,8069.1,8121.5,7860.0,8000.0,7991.8,7987.97,15187,2541,12713,83.71
WABCOINDIA, EQ, 18-Nov-2021,7991.8,8020.0,8042.15,7746.5,8010.0,8006.15,7909.78,8235,1366,6434,78.13
WABCOINDIA, EQ, 22-Nov-2021,8006.15,7901.2,8000.0,7670.55,7850.0,7953.6,7851.49,28865,2977,25170,87.2
WABCOINDIA, EQ, 23-Nov-2021,7953.6,7795.6,8240.0,7745.45,8230.0,8228.45,8060.4,8612,2215,3592,41.71
WABCOINDIA, EQ, 24-Nov-2021,8228.45,8245.0,8527.5,8140.15,8150.05,8249.1,8398.72,16352,4999,7787,47.62
WABCOINDIA, EQ, 25-Nov-2021,8249.1,8170.05,8435.95,8075.0,8338.0,8319.1,8281.47,3092,1084,1480,47.87
WABCOINDIA, EQ, 26-Nov-2021,8319.1,8239.9,8725.7,8079.35,8120.0,8157.25,8393.12,5805,2609,1828,31.49
WABCOINDIA, EQ, 29-Nov-2021,8157.25,8101.6,8400.0,7930.0,8201.65,8226.85,8231.95,15452,2518,12346,79.9
WABCOINDIA, EQ, 30-Nov-2021,8226.85,8115.0,8369.95,8020.0,8020.0,8075.65,8173.76,3484,1330,2109,60.53
WABCOINDIA, EQ, 01-Dec-2021,8075.65,8090.0,8295.0,8006.05,8051.1,8094.2,8205.87,7525,2330,3388,45.02
WABCOINDIA, EQ, 02-Dec-2021,8094.2,8195.0,8195.0,8005.0,8069.0,8048.85,8098.89,4310,858,3688,85.57
WABCOINDIA, EQ, 03-Dec-2021,8048.85,8142.2,8174.2,7820.0,7900.1,8037.0,8006.89,23864,2744,21698,90.92
WABCOINDIA, EQ, 06-Dec-2021,8037.0,7969.25,8169.85,7969.25,8118.0,8099.85,8080.7,1746,779,1050,60.14
WABCOINDIA, EQ, 07-Dec-2021,8099.85,8110.0,8150.0,8060.0,8100.0,8113.6,8109.04,6125,588,5468,89.27
WABCOINDIA, EQ, 08-Dec-2021,8113.6,8184.0,8190.0,7955.0,8150.0,8103.9,8093.69,2992,996,1827,61.06
