SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NBVENTURES, EQ, 17-Sep-2021,116.9,117.7,121.25,113.9,120.1,119.95,118.19,1422018,14301,759903,53.44
NBVENTURES, EQ, 20-Sep-2021,119.95,119.0,120.85,114.0,114.0,114.55,117.35,507359,7087,280617,55.31
NBVENTURES, EQ, 21-Sep-2021,114.55,113.5,116.2,111.0,114.7,114.5,113.51,497798,8122,207156,41.61
NBVENTURES, EQ, 22-Sep-2021,114.5,115.4,118.4,114.15,117.25,116.75,117.17,418198,5646,252665,60.42
NBVENTURES, EQ, 23-Sep-2021,116.75,117.8,119.65,117.15,117.65,117.7,118.39,438874,5018,265884,60.58
NBVENTURES, EQ, 24-Sep-2021,117.7,118.25,118.9,114.25,115.0,115.2,116.5,356807,4855,222697,62.41
NBVENTURES, EQ, 27-Sep-2021,115.2,116.2,117.95,114.25,115.5,114.9,115.56,232438,3277,126949,54.62
NBVENTURES, EQ, 28-Sep-2021,114.9,115.0,118.85,115.0,116.8,116.55,117.22,415554,6739,204622,49.24
NBVENTURES, EQ, 29-Sep-2021,116.55,114.0,123.5,114.0,120.6,120.3,120.99,926813,14168,461602,49.81
NBVENTURES, EQ, 30-Sep-2021,120.3,120.4,125.0,120.4,121.7,122.1,123.12,801411,12044,429960,53.65
NBVENTURES, EQ, 01-Oct-2021,122.1,122.0,123.9,119.2,120.7,120.15,121.46,494515,6790,246934,49.93
NBVENTURES, EQ, 04-Oct-2021,120.15,120.7,125.4,120.7,123.5,124.0,123.18,442149,6484,259483,58.69
NBVENTURES, EQ, 05-Oct-2021,124.0,124.0,127.0,122.75,125.4,124.7,124.91,668283,9093,349297,52.27
NBVENTURES, EQ, 06-Oct-2021,124.7,125.35,127.7,121.95,122.05,122.65,125.14,592776,8429,293057,49.44
NBVENTURES, EQ, 07-Oct-2021,122.65,124.25,127.5,121.5,124.0,123.75,125.49,607795,11270,318180,52.35
NBVENTURES, EQ, 08-Oct-2021,123.75,124.55,125.65,121.5,123.0,123.0,123.73,447782,8264,243541,54.39
NBVENTURES, EQ, 11-Oct-2021,123.0,124.0,125.9,122.2,123.0,123.05,124.14,445053,5431,247221,55.55
NBVENTURES, EQ, 12-Oct-2021,123.05,123.6,127.4,122.0,125.0,125.5,125.32,564294,6689,309636,54.87
NBVENTURES, EQ, 13-Oct-2021,125.5,126.2,126.5,122.5,123.45,122.95,124.5,388228,5109,223350,57.53
NBVENTURES, EQ, 14-Oct-2021,122.95,124.2,125.7,123.0,123.55,124.0,124.47,520730,8054,299295,57.48
NBVENTURES, EQ, 18-Oct-2021,124.0,124.0,128.5,123.95,127.3,127.1,126.98,620206,8544,370369,59.72
NBVENTURES, EQ, 19-Oct-2021,127.1,125.0,131.0,121.05,122.6,122.55,126.18,636843,8795,288750,45.34
NBVENTURES, EQ, 20-Oct-2021,122.55,122.95,123.85,118.6,121.5,120.75,121.25,441444,8968,186999,42.36
NBVENTURES, EQ, 21-Oct-2021,120.75,121.95,122.35,118.15,118.45,118.65,119.57,226069,4839,99556,44.04
NBVENTURES, EQ, 22-Oct-2021,118.65,119.65,120.8,116.25,117.05,116.95,118.17,330996,5036,184530,55.75
NBVENTURES, EQ, 25-Oct-2021,116.95,117.95,118.35,111.15,114.7,114.65,113.65,354091,7063,146850,41.47
NBVENTURES, EQ, 26-Oct-2021,114.65,115.0,117.55,111.65,113.5,113.85,113.64,516361,7322,208717,40.42
NBVENTURES, EQ, 27-Oct-2021,113.85,114.5,116.9,114.0,114.45,114.6,115.43,223786,4192,88739,39.65
NBVENTURES, EQ, 28-Oct-2021,114.6,115.1,116.8,112.0,113.25,112.7,114.59,276082,5637,136666,49.5
NBVENTURES, EQ, 29-Oct-2021,112.7,112.7,116.5,110.5,114.75,114.85,114.95,290235,6680,141217,48.66
NBVENTURES, EQ, 01-Nov-2021,114.85,115.8,123.5,115.0,118.0,118.8,118.83,407781,8641,197117,48.34
