SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JUBLINGREA, EQ, 17-Sep-2021,777.9,781.9,784.0,736.0,752.95,754.95,754.81,2980489,59147,2085672,69.98
JUBLINGREA, EQ, 20-Sep-2021,754.95,744.0,772.65,737.15,749.0,747.85,754.33,1159881,29462,519581,44.8
JUBLINGREA, EQ, 21-Sep-2021,747.85,748.0,779.9,730.2,769.0,772.7,760.04,1969508,45774,700670,35.58
JUBLINGREA, EQ, 22-Sep-2021,772.7,774.0,787.8,755.0,762.3,761.1,770.68,1580448,35068,720122,45.56
JUBLINGREA, EQ, 23-Sep-2021,761.1,777.0,789.0,765.8,781.05,777.5,775.96,1841483,54619,1136411,61.71
JUBLINGREA, EQ, 24-Sep-2021,777.5,781.65,782.6,750.0,761.1,763.0,764.21,1232127,45090,681572,55.32
JUBLINGREA, EQ, 27-Sep-2021,763.0,768.1,770.4,751.2,755.0,756.65,759.75,1093893,29094,643203,58.8
JUBLINGREA, EQ, 28-Sep-2021,756.65,759.0,760.75,725.0,736.0,735.7,739.33,1255381,43674,624998,49.79
JUBLINGREA, EQ, 29-Sep-2021,735.7,727.0,734.15,715.25,726.85,725.8,724.42,1031031,28634,464088,45.01
JUBLINGREA, EQ, 30-Sep-2021,725.8,728.6,759.95,726.35,754.0,755.75,749.79,1486324,50359,628753,42.3
JUBLINGREA, EQ, 01-Oct-2021,755.75,748.8,754.4,743.25,751.0,748.0,748.49,776545,26635,361031,46.49
JUBLINGREA, EQ, 04-Oct-2021,748.0,753.0,771.8,750.0,769.1,767.3,760.13,1246060,45933,494961,39.72
JUBLINGREA, EQ, 05-Oct-2021,767.3,768.0,804.9,764.95,776.95,778.6,784.99,2845816,68969,997531,35.05
JUBLINGREA, EQ, 06-Oct-2021,778.6,778.5,788.0,758.0,768.55,767.7,770.74,1387334,43074,564369,40.68
JUBLINGREA, EQ, 07-Oct-2021,767.7,775.0,786.0,767.3,772.75,772.15,775.4,883761,32308,382804,43.32
JUBLINGREA, EQ, 08-Oct-2021,772.15,774.95,784.95,765.75,770.0,770.3,772.87,780098,37873,357797,45.87
JUBLINGREA, EQ, 11-Oct-2021,770.3,774.9,783.85,751.35,769.8,764.4,768.68,839330,48952,487566,58.09
JUBLINGREA, EQ, 12-Oct-2021,764.4,766.4,814.5,760.0,795.1,793.35,791.78,2466047,77319,907238,36.79
JUBLINGREA, EQ, 13-Oct-2021,793.35,796.15,814.8,778.7,790.0,788.6,797.01,1693361,55220,705460,41.66
JUBLINGREA, EQ, 14-Oct-2021,788.6,792.6,810.0,779.0,794.0,793.1,792.97,1063287,33165,373294,35.11
JUBLINGREA, EQ, 18-Oct-2021,793.1,823.0,838.75,803.4,809.5,810.15,818.03,2626068,65601,1137353,43.31
JUBLINGREA, EQ, 19-Oct-2021,810.15,818.0,818.8,695.0,697.95,705.85,738.75,6260162,161537,2307069,36.85
JUBLINGREA, EQ, 20-Oct-2021,705.85,700.0,700.0,655.15,674.4,673.55,679.74,2604835,67907,1104757,42.41
