SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VAIBHAVGBL, EQ, 17-Sep-2021,744.3,748.0,748.9,717.0,718.0,718.1,725.78,173480,12528,131613,75.87
VAIBHAVGBL, EQ, 20-Sep-2021,718.1,718.1,773.9,718.1,734.75,732.15,742.8,185394,13038,66016,35.61
VAIBHAVGBL, EQ, 21-Sep-2021,732.15,740.0,740.2,710.0,722.7,723.25,721.5,134767,12887,46121,34.22
VAIBHAVGBL, EQ, 22-Sep-2021,723.25,733.9,739.1,718.2,723.0,719.85,725.82,133585,9905,63316,47.4
VAIBHAVGBL, EQ, 23-Sep-2021,719.85,729.0,733.0,713.5,721.35,720.1,723.12,102053,6945,54697,53.6
VAIBHAVGBL, EQ, 24-Sep-2021,720.1,726.0,729.0,712.25,717.0,716.35,718.51,78084,6820,44298,56.73
VAIBHAVGBL, EQ, 27-Sep-2021,716.35,722.0,724.05,706.9,711.0,709.85,712.37,123213,9285,79719,64.7
VAIBHAVGBL, EQ, 28-Sep-2021,709.85,705.0,724.4,700.0,704.0,704.8,708.75,159179,11913,86617,54.41
VAIBHAVGBL, EQ, 29-Sep-2021,704.8,704.0,713.25,694.05,702.0,700.6,702.73,156265,10332,98902,63.29
VAIBHAVGBL, EQ, 30-Sep-2021,700.6,704.75,705.0,694.0,701.0,699.5,698.82,131674,10041,81345,61.78
VAIBHAVGBL, EQ, 01-Oct-2021,699.5,699.0,718.85,694.7,697.3,696.65,701.05,171111,13160,89098,52.07
VAIBHAVGBL, EQ, 04-Oct-2021,696.65,698.2,711.45,698.0,701.6,699.6,703.68,89658,7601,53185,59.32
VAIBHAVGBL, EQ, 05-Oct-2021,699.6,704.0,705.95,699.0,700.5,699.8,701.34,86120,7307,47344,54.97
VAIBHAVGBL, EQ, 06-Oct-2021,699.8,705.8,710.0,697.75,700.15,699.25,701.13,94389,8219,53293,56.46
VAIBHAVGBL, EQ, 07-Oct-2021,699.25,704.9,718.9,702.95,714.0,709.95,711.78,138534,9849,69193,49.95
VAIBHAVGBL, EQ, 08-Oct-2021,709.95,719.45,759.0,714.0,742.0,742.75,740.53,405001,23455,183497,45.31
VAIBHAVGBL, EQ, 11-Oct-2021,742.75,756.0,767.6,720.55,725.8,723.75,735.11,167813,13101,89827,53.53
VAIBHAVGBL, EQ, 12-Oct-2021,723.75,723.0,732.55,700.25,709.9,704.05,711.27,192357,15503,107326,55.8
VAIBHAVGBL, EQ, 13-Oct-2021,704.05,711.8,734.75,706.05,725.25,723.3,721.61,141422,10557,65934,46.62
