SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TATACONSUM, EQ, 17-Sep-2021,874.0,879.9,881.0,866.3,872.65,874.15,873.66,1829129,36062,982732,53.73
TATACONSUM, EQ, 20-Sep-2021,874.15,870.05,876.95,855.0,857.45,857.0,865.48,1081450,45883,488650,45.18
TATACONSUM, EQ, 21-Sep-2021,857.0,855.0,864.45,851.0,859.85,858.9,858.08,1478291,33920,747102,50.54
TATACONSUM, EQ, 22-Sep-2021,858.9,862.0,863.35,851.9,854.7,854.15,856.15,982114,27948,562018,57.23
TATACONSUM, EQ, 23-Sep-2021,854.15,857.15,859.75,849.05,850.0,850.65,852.88,1464265,37521,1015900,69.38
TATACONSUM, EQ, 24-Sep-2021,850.65,850.65,852.0,834.0,836.9,836.75,840.04,2846056,63558,1823876,64.08
TATACONSUM, EQ, 27-Sep-2021,836.75,837.1,842.4,829.0,834.0,835.05,835.25,1433229,51946,726374,50.68
TATACONSUM, EQ, 28-Sep-2021,835.05,837.0,837.4,817.0,822.5,822.7,824.46,1933307,55167,1072262,55.46
TATACONSUM, EQ, 29-Sep-2021,822.7,824.5,829.4,811.0,822.9,823.45,820.92,2156442,57577,928307,43.05
TATACONSUM, EQ, 30-Sep-2021,823.45,823.0,823.95,810.85,812.9,813.6,816.0,1622014,53605,861986,53.14
TATACONSUM, EQ, 01-Oct-2021,813.6,812.9,820.0,796.0,801.25,801.25,803.65,1989799,69777,902673,45.37
TATACONSUM, EQ, 04-Oct-2021,801.25,805.05,817.25,801.75,817.25,814.3,810.92,1709463,63460,730749,42.75
TATACONSUM, EQ, 05-Oct-2021,814.3,815.0,819.2,799.7,803.25,801.45,804.13,3499870,84504,2178490,62.24
TATACONSUM, EQ, 06-Oct-2021,801.45,809.35,834.0,803.0,821.35,820.65,822.5,5215518,114733,1215174,23.3
TATACONSUM, EQ, 07-Oct-2021,820.65,828.0,830.7,821.35,825.0,824.55,825.68,1500439,37842,494584,32.96
TATACONSUM, EQ, 08-Oct-2021,824.55,826.9,828.95,812.45,818.0,818.75,819.98,1747911,51108,807829,46.22
TATACONSUM, EQ, 11-Oct-2021,818.75,821.4,826.5,813.0,818.0,816.25,818.17,1772719,40374,1209140,68.21
TATACONSUM, EQ, 12-Oct-2021,816.25,817.5,823.0,813.6,818.0,816.15,817.46,1246493,39430,553928,44.44
TATACONSUM, EQ, 13-Oct-2021,816.15,820.0,854.0,818.05,851.75,848.15,842.78,7233280,125906,2220698,30.7
TATACONSUM, EQ, 14-Oct-2021,848.15,859.95,860.0,846.0,847.0,849.6,852.6,2352197,61650,1024371,43.55
