SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IIFLWAM, EQ, 17-Sep-2021,1667.85,1689.0,1710.0,1580.2,1643.0,1654.2,1638.4,113565,16682,52150,45.92
IIFLWAM, EQ, 20-Sep-2021,1654.2,1620.0,1650.0,1564.0,1567.0,1588.6,1616.94,23353,4183,12044,51.57
IIFLWAM, EQ, 21-Sep-2021,1588.6,1575.0,1585.0,1531.85,1544.0,1542.75,1550.24,49182,8939,30210,61.42
IIFLWAM, EQ, 22-Sep-2021,1542.75,1542.75,1600.0,1542.75,1591.9,1590.2,1580.93,57538,2935,47320,82.24
IIFLWAM, EQ, 23-Sep-2021,1590.2,1601.7,1613.8,1580.05,1602.0,1595.25,1592.42,30214,3406,18280,60.5
IIFLWAM, EQ, 24-Sep-2021,1595.25,1618.9,1652.15,1597.0,1647.0,1641.1,1630.4,109809,8588,79551,72.44
IIFLWAM, EQ, 27-Sep-2021,1641.1,1673.95,1676.1,1580.15,1615.0,1608.5,1602.48,50942,5150,27777,54.53
IIFLWAM, EQ, 28-Sep-2021,1608.5,1615.0,1623.8,1577.15,1590.0,1590.1,1605.53,25925,4999,14206,54.8
IIFLWAM, EQ, 29-Sep-2021,1590.1,1570.1,1619.95,1558.4,1571.8,1584.0,1590.31,56961,8535,36219,63.59
IIFLWAM, EQ, 30-Sep-2021,1584.0,1590.0,1599.85,1556.05,1568.4,1572.0,1574.39,21478,2972,12203,56.82
IIFLWAM, EQ, 01-Oct-2021,1572.0,1600.0,1645.95,1567.55,1607.0,1600.0,1609.66,64627,9344,24996,38.68
IIFLWAM, EQ, 04-Oct-2021,1600.0,1629.0,1649.9,1590.35,1615.0,1602.6,1623.82,26952,5006,11935,44.28
IIFLWAM, EQ, 05-Oct-2021,1602.6,1625.0,1625.0,1603.55,1625.0,1618.25,1617.27,26343,7150,15841,60.13
IIFLWAM, EQ, 06-Oct-2021,1618.25,1618.25,1618.25,1560.05,1563.15,1568.4,1584.63,25793,3195,14543,56.38
IIFLWAM, EQ, 07-Oct-2021,1568.4,1576.25,1615.0,1573.4,1605.0,1600.15,1591.57,12603,1692,6540,51.89
IIFLWAM, EQ, 08-Oct-2021,1600.15,1616.0,1620.0,1572.0,1573.6,1575.75,1584.38,15588,2659,9826,63.04
IIFLWAM, EQ, 11-Oct-2021,1575.75,1575.75,1585.95,1542.35,1580.9,1579.45,1557.31,49493,3370,38244,77.27
IIFLWAM, EQ, 12-Oct-2021,1579.45,1587.35,1635.2,1587.35,1609.55,1624.3,1614.33,68232,7933,46092,67.55
IIFLWAM, EQ, 13-Oct-2021,1624.3,1625.0,1653.2,1625.0,1649.5,1648.8,1645.45,49188,5168,33312,67.72
IIFLWAM, EQ, 14-Oct-2021,1648.8,1673.0,1673.0,1618.0,1618.0,1649.35,1648.5,55933,5710,37685,67.38
IIFLWAM, EQ, 18-Oct-2021,1649.35,1657.6,1748.0,1649.05,1675.0,1702.95,1706.73,118953,21734,78944,66.37
IIFLWAM, EQ, 19-Oct-2021,1702.95,1676.0,1710.0,1652.0,1652.2,1656.2,1673.51,27573,5340,14021,50.85
IIFLWAM, EQ, 20-Oct-2021,1656.2,1626.2,1690.0,1620.0,1657.1,1655.65,1667.22,42553,10705,20765,48.8
IIFLWAM, EQ, 21-Oct-2021,1655.65,1655.65,1785.4,1650.6,1780.0,1766.35,1742.11,321155,29773,191172,59.53
IIFLWAM, EQ, 22-Oct-2021,1766.35,1782.0,1784.0,1486.1,1570.5,1573.5,1597.85,267453,30151,96820,36.2
IIFLWAM, EQ, 25-Oct-2021,1573.5,1551.0,1613.4,1538.0,1586.0,1581.75,1569.93,51525,7857,21713,42.14
IIFLWAM, EQ, 26-Oct-2021,1581.75,1599.0,1605.25,1551.8,1571.9,1564.5,1563.96,33418,7093,17826,53.34
IIFLWAM, EQ, 27-Oct-2021,1564.5,1579.9,1609.0,1551.25,1583.9,1572.1,1578.02,38780,6370,23485,60.56
IIFLWAM, EQ, 28-Oct-2021,1572.1,1649.0,1727.0,1550.0,1649.9,1664.15,1672.52,290611,32203,58534,20.14
IIFLWAM, EQ, 29-Oct-2021,1664.15,1649.45,1649.45,1590.1,1628.1,1629.9,1622.52,29525,5890,8190,27.74
