SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CGCL, EQ, 17-Sep-2021,501.7,501.7,508.0,499.45,503.0,502.35,502.62,23857,3328,2866,12.01
CGCL, EQ, 20-Sep-2021,502.35,503.0,504.9,500.8,502.9,501.75,502.19,19480,2951,3875,19.89
CGCL, EQ, 21-Sep-2021,501.75,500.0,509.0,495.85,505.4,503.3,500.7,58925,3251,22467,38.13
CGCL, EQ, 22-Sep-2021,503.3,507.75,510.2,500.0,502.0,502.2,503.29,50048,3361,12695,25.37
CGCL, EQ, 23-Sep-2021,502.2,502.1,524.0,502.0,514.9,517.6,515.74,92596,9292,22582,24.39
CGCL, EQ, 24-Sep-2021,517.6,517.6,524.0,505.4,515.15,515.3,513.83,41833,6276,6279,15.01
CGCL, EQ, 27-Sep-2021,515.3,517.85,517.85,506.0,512.6,513.5,510.05,21741,3700,3483,16.02
CGCL, EQ, 28-Sep-2021,513.5,515.95,515.95,503.7,505.1,505.7,508.61,21304,2447,11104,52.12
CGCL, EQ, 29-Sep-2021,505.7,495.0,504.3,495.0,501.2,501.35,501.85,16844,2017,8947,53.12
CGCL, EQ, 30-Sep-2021,501.35,503.9,521.7,503.25,514.0,515.25,513.74,50573,2612,24667,48.78
CGCL, EQ, 01-Oct-2021,515.25,513.8,528.0,506.55,525.0,525.45,522.17,57161,5340,20002,34.99
CGCL, EQ, 04-Oct-2021,525.45,534.95,569.0,523.1,534.0,538.7,551.85,216876,13832,46466,21.43
CGCL, EQ, 05-Oct-2021,538.7,533.7,537.75,526.0,532.4,530.85,532.36,26722,3797,10252,38.37
CGCL, EQ, 06-Oct-2021,530.85,531.0,534.5,517.35,525.0,524.6,525.26,46830,5177,15780,33.7
CGCL, EQ, 07-Oct-2021,524.6,521.1,533.0,521.1,530.0,529.05,526.76,22340,5062,4861,21.76
CGCL, EQ, 08-Oct-2021,529.05,529.05,541.0,521.0,525.0,525.9,530.5,31490,5172,6505,20.66
CGCL, EQ, 11-Oct-2021,525.9,521.5,528.5,521.0,522.9,521.25,522.04,14757,1603,8445,57.23
CGCL, EQ, 12-Oct-2021,521.25,522.35,535.0,507.15,524.05,525.35,523.68,59051,4939,32565,55.15
CGCL, EQ, 13-Oct-2021,525.35,520.1,544.0,520.1,525.2,526.35,531.74,30240,5479,6494,21.47
CGCL, EQ, 14-Oct-2021,526.35,528.9,534.95,516.35,522.9,519.65,523.05,42159,4426,20953,49.7
CGCL, EQ, 18-Oct-2021,519.65,522.2,531.0,508.15,522.45,517.05,517.06,28942,4336,7932,27.41
CGCL, EQ, 19-Oct-2021,517.05,519.65,530.0,497.05,514.0,505.0,509.3,46495,4787,17239,37.08
CGCL, EQ, 20-Oct-2021,505.0,510.0,518.2,501.15,508.0,509.1,505.31,27372,5806,4359,15.93
CGCL, EQ, 21-Oct-2021,509.1,511.65,511.65,505.1,505.15,508.0,506.97,8169,1576,2679,32.79
CGCL, EQ, 22-Oct-2021,508.0,518.2,528.0,501.0,515.0,510.4,512.28,24839,3566,5964,24.01
CGCL, EQ, 25-Oct-2021,510.4,513.0,523.15,502.1,515.0,515.05,514.71,121855,3682,103947,85.3
CGCL, EQ, 26-Oct-2021,515.05,524.0,527.8,510.0,521.8,521.3,520.98,33523,4167,8896,26.54
CGCL, EQ, 27-Oct-2021,521.3,525.0,537.7,520.1,525.45,529.55,527.8,28544,3440,10994,38.52
CGCL, EQ, 28-Oct-2021,529.55,532.2,560.0,519.8,533.0,537.05,527.95,25835,3667,8913,34.5
CGCL, EQ, 29-Oct-2021,537.05,539.75,549.55,516.6,538.0,543.35,537.01,33230,4603,11314,34.05
CGCL, EQ, 01-Nov-2021,543.35,546.0,550.0,520.0,532.0,541.0,537.67,46795,5882,7290,15.58
CGCL, EQ, 02-Nov-2021,541.0,531.0,540.05,530.2,538.75,536.2,536.83,6406,1241,2283,35.64
CGCL, EQ, 03-Nov-2021,536.2,538.6,538.6,509.45,518.0,515.65,523.29,12314,1967,3843,31.21
CGCL, EQ, 08-Nov-2021,523.0,525.6,525.6,508.15,508.2,510.85,512.79,11042,1426,5680,51.44
CGCL, EQ, 09-Nov-2021,510.85,508.5,516.95,495.5,500.0,497.95,505.55,46103,2519,17783,38.57
CGCL, EQ, 10-Nov-2021,497.95,497.95,504.4,490.5,491.35,493.1,497.6,25573,1604,4875,19.06
CGCL, EQ, 11-Nov-2021,493.1,495.6,579.5,481.05,520.0,526.3,509.16,196665,6730,24163,12.29
CGCL, EQ, 12-Nov-2021,526.3,526.3,529.5,506.25,520.15,521.85,517.81,56947,4128,7748,13.61
CGCL, EQ, 15-Nov-2021,521.85,512.45,523.0,511.25,520.0,520.5,518.45,23834,1006,5462,22.92
CGCL, EQ, 16-Nov-2021,520.5,522.9,522.9,511.6,515.0,516.05,517.6,23195,2171,2595,11.19
CGCL, EQ, 17-Nov-2021,516.05,518.6,520.0,511.55,515.05,516.45,515.6,25538,1731,3221,12.61
CGCL, EQ, 18-Nov-2021,516.45,517.95,536.4,510.2,520.05,526.95,525.72,68009,6724,8817,12.96
CGCL, EQ, 22-Nov-2021,526.95,532.0,535.0,492.7,520.0,511.15,523.89,53179,4491,10697,20.12
CGCL, EQ, 23-Nov-2021,511.15,512.0,536.0,507.2,511.1,514.8,519.48,56505,5404,12872,22.78
CGCL, EQ, 24-Nov-2021,514.8,513.25,525.05,507.0,517.9,517.15,514.98,40085,3495,8088,20.18
CGCL, EQ, 25-Nov-2021,517.15,530.0,532.0,520.0,521.5,524.85,526.04,63180,5018,7041,11.14
CGCL, EQ, 26-Nov-2021,524.85,524.85,527.1,506.85,512.0,511.55,517.13,27944,2867,4693,16.79
CGCL, EQ, 29-Nov-2021,511.55,487.9,514.0,465.5,507.0,509.3,502.73,37337,3380,9049,24.24
CGCL, EQ, 30-Nov-2021,509.3,508.9,517.55,490.1,505.0,500.35,506.06,26922,2789,3889,14.45
CGCL, EQ, 01-Dec-2021,500.35,500.0,529.9,495.2,524.95,525.9,511.12,50665,4501,15415,30.43
CGCL, EQ, 02-Dec-2021,525.9,528.0,528.55,511.7,512.0,512.7,515.55,16790,1666,1730,10.3
CGCL, EQ, 03-Dec-2021,512.7,512.0,517.95,505.75,514.0,510.95,512.59,31904,2838,3497,10.96
CGCL, EQ, 06-Dec-2021,510.95,518.5,518.5,510.0,511.5,512.6,512.08,13626,659,1213,8.9
CGCL, EQ, 07-Dec-2021,512.6,513.0,515.2,501.0,506.0,508.3,507.44,19567,2137,5369,27.44
CGCL, EQ, 08-Dec-2021,508.3,505.0,513.45,504.05,505.5,505.5,508.54,13617,969,2164,15.89
CGCL, EQ, 09-Dec-2021,505.5,507.0,511.4,500.1,506.0,505.8,506.49,12196,886,1622,13.3
CGCL, EQ, 10-Dec-2021,505.8,507.75,515.15,503.0,504.15,506.75,506.88,17347,942,3533,20.37
CGCL, EQ, 13-Dec-2021,506.75,509.3,512.0,506.2,512.0,510.3,509.57,13726,1044,2346,17.09
CGCL, EQ, 14-Dec-2021,510.3,512.85,519.95,505.35,516.0,517.4,510.94,15469,1266,2235,14.45
CGCL, EQ, 15-Dec-2021,517.4,520.0,527.0,510.6,518.7,516.2,519.01,25861,2359,3954,15.29
CGCL, EQ, 16-Dec-2021,516.2,518.7,521.85,504.0,505.55,508.55,514.29,17528,1009,2564,14.63
CGCL, EQ, 17-Dec-2021,508.55,502.0,511.05,495.25,497.15,498.2,503.6,14262,685,2081,14.59
CGCL, EQ, 20-Dec-2021,498.2,490.0,494.0,452.2,475.0,475.6,476.1,23625,1526,7036,29.78
CGCL, EQ, 21-Dec-2021,475.6,475.0,490.7,470.55,472.45,472.15,472.79,18596,1070,3468,18.65
CGCL, EQ, 22-Dec-2021,472.15,472.45,555.0,463.7,533.0,535.95,519.76,682258,25896,32624,4.78
CGCL, EQ, 23-Dec-2021,535.95,516.9,530.0,511.5,524.7,529.25,522.07,258953,10833,75432,29.13
CGCL, EQ, 24-Dec-2021,529.25,524.0,539.0,496.6,500.35,503.6,515.86,94703,5154,26453,27.93
CGCL, EQ, 27-Dec-2021,503.6,502.0,509.0,493.75,502.8,502.05,497.84,34756,1444,6857,19.73
CGCL, EQ, 28-Dec-2021,502.05,504.55,507.95,495.6,500.1,501.7,502.13,38992,1605,4082,10.47
CGCL, EQ, 29-Dec-2021,501.7,510.0,529.0,502.25,520.15,523.3,515.45,89050,4021,25792,28.96
CGCL, EQ, 30-Dec-2021,523.3,520.0,524.7,512.2,523.45,521.7,518.43,31580,942,10108,32.01
CGCL, EQ, 31-Dec-2021,521.7,518.05,525.0,514.25,522.95,522.95,520.0,29507,4562,8938,30.29
CGCL, EQ, 03-Jan-2022,522.95,524.55,529.4,511.1,512.05,513.2,514.32,33476,2744,9865,29.47
CGCL, EQ, 04-Jan-2022,513.2,515.75,517.95,507.05,517.05,515.4,512.2,31070,2061,4226,13.6
CGCL, EQ, 05-Jan-2022,515.4,509.1,516.15,508.15,510.3,510.0,512.96,18033,941,4127,22.89
CGCL, EQ, 06-Jan-2022,510.0,510.0,529.1,505.3,521.0,523.85,520.34,40968,2133,24843,60.64
CGCL, EQ, 07-Jan-2022,523.85,526.5,528.95,511.0,512.5,512.9,515.95,29280,2113,19432,66.37
CGCL, EQ, 10-Jan-2022,512.9,508.0,525.8,504.75,524.0,520.15,514.64,67735,4087,40831,60.28
CGCL, EQ, 11-Jan-2022,520.15,522.8,525.9,512.1,514.2,519.25,520.29,17507,1861,4483,25.61
CGCL, EQ, 12-Jan-2022,519.25,521.85,524.0,512.1,512.1,515.45,519.09,16947,2401,6567,38.75
CGCL, EQ, 13-Jan-2022,515.45,510.0,520.2,509.8,516.0,514.4,514.5,15393,1842,5663,36.79
CGCL, EQ, 14-Jan-2022,514.4,517.0,527.95,511.05,526.55,522.9,519.83,19473,1463,8075,41.47
CGCL, EQ, 17-Jan-2022,522.9,527.0,539.7,515.3,536.45,535.6,529.9,115660,4521,55333,47.84
CGCL, EQ, 18-Jan-2022,535.6,539.0,550.0,522.0,530.1,540.7,535.73,71219,4360,26029,36.55
CGCL, EQ, 19-Jan-2022,540.7,533.0,548.7,530.0,544.0,540.05,537.52,15921,2667,3739,23.48
CGCL, EQ, 20-Jan-2022,540.05,542.8,547.4,525.4,535.0,542.9,536.75,14019,1210,5354,38.19
CGCL, EQ, 21-Jan-2022,542.9,540.0,546.0,528.0,546.0,538.25,535.99,19195,1785,5665,29.51
CGCL, EQ, 24-Jan-2022,538.25,538.5,546.65,525.05,534.9,534.3,533.42,17374,1684,3370,19.4
CGCL, EQ, 25-Jan-2022,534.3,527.0,554.0,525.15,532.7,541.3,534.97,12497,1577,3914,31.32
CGCL, EQ, 27-Jan-2022,541.3,533.95,544.0,530.0,535.65,538.1,536.24,13120,1531,3297,25.13
CGCL, EQ, 28-Jan-2022,538.1,540.8,552.0,532.4,533.0,534.3,543.37,42059,4771,6956,16.54
CGCL, EQ, 31-Jan-2022,534.3,537.0,545.0,531.3,544.75,540.75,538.84,9949,689,4575,45.98
