SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DIAMONDYD, EQ, 17-Sep-2021,692.3,693.45,693.8,668.0,681.0,681.7,679.1,11039,1246,6565,59.47
DIAMONDYD, EQ, 20-Sep-2021,681.7,687.0,688.8,668.0,670.0,671.0,680.6,9608,913,6063,63.1
DIAMONDYD, EQ, 21-Sep-2021,671.0,671.0,674.95,649.65,665.1,656.1,660.16,16039,1241,8537,53.23
DIAMONDYD, EQ, 22-Sep-2021,656.1,669.0,678.8,661.1,671.5,668.55,670.67,6201,847,2844,45.86
DIAMONDYD, EQ, 23-Sep-2021,668.55,677.0,703.0,673.75,690.85,695.1,694.41,22883,2270,13032,56.95
DIAMONDYD, EQ, 24-Sep-2021,695.1,691.0,699.5,679.95,684.0,683.0,689.21,7986,1140,4997,62.57
DIAMONDYD, EQ, 27-Sep-2021,683.0,676.45,700.0,674.45,681.95,690.65,691.91,13149,1091,7223,54.93
DIAMONDYD, EQ, 28-Sep-2021,690.65,688.95,710.0,680.95,683.0,684.45,694.01,14893,1573,6876,46.17
DIAMONDYD, EQ, 29-Sep-2021,684.45,681.0,690.0,676.1,678.35,679.1,681.97,9085,811,5210,57.35
DIAMONDYD, EQ, 30-Sep-2021,679.1,679.1,681.6,669.9,672.1,674.55,675.03,13234,1378,8393,63.42
DIAMONDYD, EQ, 01-Oct-2021,674.55,665.1,675.95,662.0,665.4,664.65,668.04,14361,1142,7968,55.48
DIAMONDYD, EQ, 04-Oct-2021,664.65,665.1,687.0,663.65,678.25,675.7,672.44,20309,1534,13459,66.27
DIAMONDYD, EQ, 05-Oct-2021,675.7,684.05,696.8,668.1,671.3,672.05,680.84,20801,2249,6655,31.99
DIAMONDYD, EQ, 06-Oct-2021,672.05,672.1,687.3,666.1,669.0,670.2,677.21,15860,1753,6036,38.06
DIAMONDYD, EQ, 07-Oct-2021,670.2,670.2,680.0,670.0,673.55,672.2,673.43,8313,513,5688,68.42
DIAMONDYD, EQ, 08-Oct-2021,672.2,680.0,696.55,665.0,688.0,688.1,688.51,37704,2674,19458,51.61
