SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NLCINDIA, EQ, 17-Sep-2021,57.25,57.7,58.4,55.4,55.9,55.85,56.79,3569534,15411,1498985,41.99
NLCINDIA, EQ, 20-Sep-2021,55.85,55.45,56.15,55.0,55.15,55.15,55.53,1721996,9261,860802,49.99
NLCINDIA, EQ, 21-Sep-2021,55.15,54.25,54.6,53.55,54.2,54.15,54.06,1463404,6942,618702,42.28
NLCINDIA, EQ, 22-Sep-2021,54.15,54.0,56.85,53.7,56.45,56.3,55.7,3517418,15332,1024470,29.13
NLCINDIA, EQ, 23-Sep-2021,56.3,56.5,58.5,56.4,56.8,56.75,57.31,2891296,13954,1243722,43.02
NLCINDIA, EQ, 24-Sep-2021,56.75,57.0,57.6,55.8,56.2,56.0,56.61,1478892,7969,578527,39.12
NLCINDIA, EQ, 27-Sep-2021,56.0,56.1,56.45,55.15,55.45,55.4,55.55,1137037,7084,552942,48.63
NLCINDIA, EQ, 28-Sep-2021,55.4,55.5,58.3,55.45,57.8,57.7,57.41,5855595,26944,1946533,33.24
NLCINDIA, EQ, 29-Sep-2021,57.7,57.5,62.4,57.15,61.0,61.05,60.99,20148719,67482,5437946,26.99
NLCINDIA, EQ, 30-Sep-2021,61.05,61.5,62.8,60.75,61.2,61.35,61.7,4834629,21969,1806351,37.36
NLCINDIA, EQ, 01-Oct-2021,61.35,60.95,62.7,60.5,61.9,61.7,61.81,4670507,21184,1448479,31.01
NLCINDIA, EQ, 04-Oct-2021,61.7,62.0,63.9,62.0,62.9,62.65,62.97,4801727,19234,1883360,39.22
NLCINDIA, EQ, 05-Oct-2021,62.65,63.05,63.8,62.6,63.1,62.9,63.1,3620185,14383,1490865,41.18
NLCINDIA, EQ, 06-Oct-2021,62.9,63.55,67.4,62.9,63.6,63.9,65.74,17845461,61131,5531910,31.0
NLCINDIA, EQ, 07-Oct-2021,63.9,64.4,68.75,64.3,68.5,68.4,67.05,16278593,52070,5966380,36.65
NLCINDIA, EQ, 08-Oct-2021,68.4,69.1,71.25,69.0,69.4,69.5,69.93,12617139,49830,5493168,43.54
NLCINDIA, EQ, 11-Oct-2021,69.5,70.25,72.9,69.65,71.25,70.45,71.61,13816939,53830,6100053,44.15
NLCINDIA, EQ, 12-Oct-2021,70.45,71.5,72.0,68.65,69.4,69.25,69.91,5519353,26718,2316130,41.96
NLCINDIA, EQ, 13-Oct-2021,69.25,71.0,71.9,70.5,70.9,71.05,71.27,11304329,46525,5090581,45.03
NLCINDIA, EQ, 14-Oct-2021,71.05,71.95,78.8,70.35,77.9,77.8,76.48,41179495,122791,11586691,28.14
NLCINDIA, EQ, 18-Oct-2021,77.8,78.65,80.1,76.05,76.85,76.65,78.11,14293784,64667,5976151,41.81
NLCINDIA, EQ, 19-Oct-2021,76.65,77.05,77.4,70.1,71.5,71.2,73.61,10032790,48128,3924526,39.12
NLCINDIA, EQ, 20-Oct-2021,71.2,71.4,71.45,67.0,69.5,68.95,69.06,9544067,39944,2871103,30.08
