SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HERITGFOOD, EQ, 17-Sep-2021,463.95,466.85,484.0,454.4,480.0,479.8,475.81,365925,13354,183399,50.12
HERITGFOOD, EQ, 20-Sep-2021,479.8,466.0,473.8,451.3,458.0,461.75,466.04,114378,5266,58093,50.79
HERITGFOOD, EQ, 21-Sep-2021,461.75,461.0,475.0,455.15,475.0,471.1,463.96,97899,3625,47908,48.94
HERITGFOOD, EQ, 22-Sep-2021,471.1,473.9,480.35,460.35,467.1,467.6,474.48,79632,5009,36689,46.07
HERITGFOOD, EQ, 23-Sep-2021,467.6,470.75,491.65,470.7,474.0,474.35,482.4,155813,8411,71880,46.13
HERITGFOOD, EQ, 24-Sep-2021,474.35,476.5,485.4,462.1,465.9,464.25,475.58,98046,5388,40297,41.1
HERITGFOOD, EQ, 27-Sep-2021,464.25,464.25,471.25,456.0,460.0,458.55,462.09,201971,6629,143109,70.86
HERITGFOOD, EQ, 28-Sep-2021,458.55,463.0,475.0,455.3,467.0,466.65,462.6,194881,7509,98855,50.73
HERITGFOOD, EQ, 29-Sep-2021,466.65,465.0,469.0,456.85,457.0,459.1,461.7,103329,3486,64792,62.7
HERITGFOOD, EQ, 30-Sep-2021,459.1,461.65,473.0,453.1,456.65,456.55,463.55,108384,4453,58715,54.17
HERITGFOOD, EQ, 01-Oct-2021,456.55,453.7,465.0,452.75,461.0,462.3,459.38,65169,3802,28908,44.36
HERITGFOOD, EQ, 04-Oct-2021,462.3,465.9,467.65,460.1,463.4,462.55,464.22,55783,2194,29030,52.04
HERITGFOOD, EQ, 05-Oct-2021,462.55,460.0,480.0,460.0,472.0,469.55,473.88,236179,13281,111059,47.02
HERITGFOOD, EQ, 06-Oct-2021,469.55,474.0,478.75,459.0,465.0,462.2,469.48,99477,3423,55422,55.71
HERITGFOOD, EQ, 07-Oct-2021,462.2,465.0,471.15,460.1,463.25,462.95,465.66,38572,2127,19589,50.79
HERITGFOOD, EQ, 08-Oct-2021,462.95,469.25,469.25,458.1,462.35,460.35,462.39,56224,2296,29593,52.63
HERITGFOOD, EQ, 11-Oct-2021,460.35,464.95,474.0,458.1,465.0,464.75,466.23,101899,5875,56401,55.35
HERITGFOOD, EQ, 12-Oct-2021,464.75,465.0,470.7,461.0,461.0,462.3,464.25,70423,3857,41431,58.83
HERITGFOOD, EQ, 13-Oct-2021,462.3,463.0,479.05,463.0,470.0,467.2,472.12,150004,6282,70628,47.08
HERITGFOOD, EQ, 14-Oct-2021,467.2,469.9,475.0,465.0,473.85,473.45,471.62,91893,3522,37492,40.8
HERITGFOOD, EQ, 18-Oct-2021,473.45,477.2,483.85,470.1,478.1,476.25,477.34,216776,8572,69670,32.14
HERITGFOOD, EQ, 19-Oct-2021,476.25,479.0,482.95,456.0,462.0,459.8,463.73,205200,8822,94489,46.05
HERITGFOOD, EQ, 20-Oct-2021,459.8,465.0,466.8,446.05,466.55,462.25,459.12,148556,4808,91427,61.54
HERITGFOOD, EQ, 21-Oct-2021,462.25,465.0,491.9,458.5,490.85,484.75,475.32,795157,20973,332719,41.84
HERITGFOOD, EQ, 22-Oct-2021,484.75,490.0,514.0,490.0,506.0,504.65,503.62,877830,29498,403748,45.99
HERITGFOOD, EQ, 25-Oct-2021,504.65,514.0,521.9,486.0,500.4,500.5,499.91,457621,14726,268019,58.57
HERITGFOOD, EQ, 26-Oct-2021,500.5,504.9,513.95,492.0,505.0,500.65,502.74,125409,6827,54913,43.79
HERITGFOOD, EQ, 27-Oct-2021,500.65,505.5,549.9,501.0,537.3,536.45,536.41,1105558,42953,423429,38.3
HERITGFOOD, EQ, 28-Oct-2021,536.45,539.9,565.0,495.1,499.0,502.65,537.52,717853,42539,247016,34.41
HERITGFOOD, EQ, 29-Oct-2021,502.65,501.0,526.35,481.75,520.65,523.15,512.32,477298,21363,147808,30.97
HERITGFOOD, EQ, 01-Nov-2021,523.15,526.9,534.15,516.0,525.3,523.05,525.93,260445,15167,68017,26.12
HERITGFOOD, EQ, 02-Nov-2021,523.05,526.0,537.5,522.55,535.5,534.65,530.17,190614,11712,84941,44.56
HERITGFOOD, EQ, 03-Nov-2021,534.65,537.45,544.8,520.0,520.0,523.35,534.36,204192,7253,83512,40.9
HERITGFOOD, EQ, 08-Nov-2021,531.65,533.05,533.85,515.3,517.0,517.2,520.17,112731,4616,62229,55.2
HERITGFOOD, EQ, 09-Nov-2021,517.2,520.0,522.6,510.0,512.0,512.85,515.18,160330,7578,44918,28.02
HERITGFOOD, EQ, 10-Nov-2021,512.85,513.1,518.0,505.0,508.9,506.5,509.05,90852,6129,43061,47.4
HERITGFOOD, EQ, 11-Nov-2021,506.5,511.35,518.2,504.0,504.0,506.65,509.68,66111,3438,31378,47.46
HERITGFOOD, EQ, 12-Nov-2021,506.65,506.65,509.4,495.1,502.65,501.5,500.31,105868,4370,45939,43.39
HERITGFOOD, EQ, 15-Nov-2021,501.5,501.0,507.5,491.25,500.1,500.4,497.79,108304,4616,63600,58.72
HERITGFOOD, EQ, 16-Nov-2021,500.4,502.0,508.15,491.0,493.0,492.8,496.77,64103,3259,35493,55.37
HERITGFOOD, EQ, 17-Nov-2021,492.8,491.0,497.5,486.6,489.7,488.4,490.57,56254,2354,27892,49.58
HERITGFOOD, EQ, 18-Nov-2021,488.4,494.45,498.0,473.2,485.0,484.35,484.6,62782,3530,21678,34.53
HERITGFOOD, EQ, 22-Nov-2021,484.35,488.35,488.35,452.1,477.0,474.5,469.91,135980,6823,65981,48.52
HERITGFOOD, EQ, 23-Nov-2021,474.5,481.95,481.95,455.4,461.8,460.25,462.89,237646,11150,131458,55.32
HERITGFOOD, EQ, 24-Nov-2021,460.25,462.9,475.0,459.0,461.4,460.5,465.16,91583,4320,35564,38.83
HERITGFOOD, EQ, 25-Nov-2021,460.5,460.8,467.05,444.0,445.9,446.9,452.89,219647,7327,126441,57.57
HERITGFOOD, EQ, 26-Nov-2021,446.9,440.0,449.95,416.8,430.0,435.9,432.44,235111,12090,121139,51.52
HERITGFOOD, EQ, 29-Nov-2021,435.9,430.0,436.5,395.1,434.0,422.5,411.22,556260,26876,238511,42.88
HERITGFOOD, EQ, 30-Nov-2021,422.5,426.0,435.0,417.05,424.0,426.9,426.7,225485,10569,86553,38.39
HERITGFOOD, EQ, 01-Dec-2021,426.9,431.0,433.5,410.1,412.2,412.0,416.48,145300,7745,61512,42.33
HERITGFOOD, EQ, 02-Dec-2021,412.0,413.0,427.0,407.5,425.0,419.9,415.34,181764,6667,94269,51.86
HERITGFOOD, EQ, 03-Dec-2021,419.9,425.05,436.7,419.0,423.0,426.5,430.65,216002,8141,91509,42.36
HERITGFOOD, EQ, 06-Dec-2021,426.5,429.0,433.5,413.5,414.25,415.8,422.39,186963,7506,86102,46.05
HERITGFOOD, EQ, 07-Dec-2021,415.8,419.0,427.4,418.0,424.1,424.45,421.94,53987,3069,18737,34.71
HERITGFOOD, EQ, 08-Dec-2021,424.45,428.5,429.25,422.5,425.0,425.6,425.64,81401,3317,39256,48.23
HERITGFOOD, EQ, 09-Dec-2021,425.6,429.4,433.75,424.05,426.0,425.6,427.44,71745,3503,24168,33.69
HERITGFOOD, EQ, 10-Dec-2021,425.6,428.0,429.25,416.0,419.0,420.05,423.01,97815,4072,59703,61.04
HERITGFOOD, EQ, 13-Dec-2021,420.05,422.45,423.2,415.25,418.25,417.65,420.2,63277,2413,35180,55.6
HERITGFOOD, EQ, 14-Dec-2021,417.65,415.05,430.0,414.05,430.0,425.4,422.07,149581,5979,73506,49.14
HERITGFOOD, EQ, 15-Dec-2021,425.4,429.75,432.95,420.0,423.0,420.8,426.26,68347,3191,32589,47.68
HERITGFOOD, EQ, 16-Dec-2021,420.8,426.0,427.2,411.0,414.2,414.95,417.24,66869,3448,32378,48.42
HERITGFOOD, EQ, 17-Dec-2021,414.95,411.35,418.35,405.0,411.0,410.05,409.75,80389,3329,47300,58.84
HERITGFOOD, EQ, 20-Dec-2021,410.05,410.0,411.55,391.6,398.05,398.5,403.48,165215,7065,82832,50.14
HERITGFOOD, EQ, 21-Dec-2021,398.5,400.05,419.0,399.05,406.0,406.15,402.81,54677,2966,24596,44.98
HERITGFOOD, EQ, 22-Dec-2021,406.15,408.05,413.6,405.15,407.75,406.55,409.13,28487,1532,11158,39.17
HERITGFOOD, EQ, 23-Dec-2021,406.55,407.75,417.15,404.0,404.0,404.65,406.85,48512,1878,23526,48.5
HERITGFOOD, EQ, 24-Dec-2021,404.65,404.05,408.95,399.65,401.15,401.45,403.49,57499,3325,29954,52.09
HERITGFOOD, EQ, 27-Dec-2021,401.45,400.2,402.8,397.1,399.05,399.4,399.99,69602,2452,46721,67.13
HERITGFOOD, EQ, 28-Dec-2021,399.4,400.05,407.15,398.4,400.0,400.0,402.61,85302,2710,51392,60.25
HERITGFOOD, EQ, 29-Dec-2021,400.0,401.65,427.0,401.65,418.0,416.65,417.03,169673,7296,59573,35.11
HERITGFOOD, EQ, 30-Dec-2021,416.65,419.7,419.7,410.05,413.3,411.5,413.98,53162,2418,28710,54.0
HERITGFOOD, EQ, 31-Dec-2021,411.5,416.0,417.1,406.8,411.95,407.9,410.49,73377,2771,48890,66.63
HERITGFOOD, EQ, 03-Jan-2022,407.9,408.25,418.8,408.2,416.35,415.85,416.7,46083,2528,25337,54.98
HERITGFOOD, EQ, 04-Jan-2022,415.85,423.0,423.0,411.0,414.0,412.1,416.33,62726,3014,34728,55.36
