SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CENTRUM, EQ, 17-Sep-2021,34.85,35.2,35.2,33.85,33.9,34.05,34.26,297440,2075,164502,55.31
CENTRUM, EQ, 20-Sep-2021,34.05,33.7,34.0,32.8,33.5,33.4,33.58,255690,1567,171378,67.03
CENTRUM, EQ, 21-Sep-2021,33.4,33.0,34.25,32.5,33.7,33.85,33.29,502446,2608,232686,46.31
CENTRUM, EQ, 22-Sep-2021,33.85,34.0,34.0,32.3,32.65,32.7,32.94,916753,4019,524006,57.16
CENTRUM, EQ, 23-Sep-2021,32.7,33.35,33.7,32.8,32.9,33.05,33.19,413567,2139,234692,56.75
CENTRUM, EQ, 24-Sep-2021,33.05,33.05,33.35,32.15,32.3,32.4,32.79,602500,3002,324121,53.8
CENTRUM, EQ, 27-Sep-2021,32.4,32.5,33.15,32.05,32.05,32.15,32.56,562057,2351,326948,58.17
CENTRUM, EQ, 28-Sep-2021,32.15,32.15,32.8,31.5,31.75,31.75,31.99,595122,3083,335831,56.43
CENTRUM, EQ, 29-Sep-2021,31.75,31.8,33.25,31.5,31.95,32.05,31.97,940985,3282,468793,49.82
CENTRUM, EQ, 30-Sep-2021,32.05,32.15,32.4,31.25,31.3,31.4,31.61,581732,2388,383122,65.86
CENTRUM, EQ, 01-Oct-2021,31.4,30.5,31.7,29.7,30.0,30.15,30.6,1028541,3652,673109,65.44
CENTRUM, EQ, 04-Oct-2021,30.15,30.15,36.15,30.15,36.15,36.15,34.2,3701159,10467,1778828,48.06
CENTRUM, EQ, 05-Oct-2021,36.15,37.0,40.75,36.85,38.85,38.85,39.22,3884901,14618,1772336,45.62
CENTRUM, EQ, 06-Oct-2021,38.85,39.35,40.35,37.9,38.4,38.65,38.85,1385457,7365,666748,48.12
CENTRUM, EQ, 07-Oct-2021,38.65,39.5,39.5,37.55,38.0,38.15,38.33,750651,4040,395730,52.72
CENTRUM, EQ, 08-Oct-2021,38.15,38.4,42.25,37.5,40.6,40.75,40.07,4419311,15374,1494113,33.81
CENTRUM, EQ, 11-Oct-2021,40.75,42.75,42.9,40.5,40.85,40.9,41.61,1813027,9201,1030390,56.83
CENTRUM, EQ, 12-Oct-2021,40.9,40.5,40.9,39.6,40.2,40.0,40.07,578557,2698,323891,55.98
CENTRUM, EQ, 13-Oct-2021,40.0,47.85,47.9,44.35,45.2,45.1,45.98,8377944,29758,4209923,50.25
CENTRUM, EQ, 14-Oct-2021,45.1,45.5,46.2,43.5,43.85,43.75,44.48,1667093,8937,1034468,62.05
CENTRUM, EQ, 18-Oct-2021,43.75,44.0,45.0,42.05,44.7,44.25,43.77,1369988,5990,915097,66.8
CENTRUM, EQ, 19-Oct-2021,44.25,44.3,45.5,42.45,42.55,43.05,44.11,1069196,5078,601112,56.22
CENTRUM, EQ, 20-Oct-2021,43.05,42.7,43.45,41.2,41.6,41.7,42.09,825095,4469,426283,51.66
CENTRUM, EQ, 21-Oct-2021,41.7,42.0,42.7,41.7,41.75,41.85,42.1,583942,2934,219418,37.58
CENTRUM, EQ, 22-Oct-2021,41.85,42.25,42.7,39.65,40.15,40.2,41.12,859695,5032,430665,50.1
CENTRUM, EQ, 25-Oct-2021,40.2,40.3,40.45,38.85,39.45,39.3,39.7,645911,3660,355544,55.05
CENTRUM, EQ, 26-Oct-2021,39.3,39.35,47.0,39.35,40.65,40.6,41.45,992614,5635,441973,44.53
CENTRUM, EQ, 27-Oct-2021,40.6,41.05,43.35,40.95,42.15,42.25,42.45,743865,4614,410742,55.22
CENTRUM, EQ, 28-Oct-2021,42.25,42.5,42.7,40.85,40.95,41.15,41.8,433493,3091,246110,56.77
CENTRUM, EQ, 29-Oct-2021,41.15,40.5,40.95,39.45,40.0,39.95,40.19,488484,3602,233738,47.85
CENTRUM, EQ, 01-Nov-2021,39.95,40.0,42.6,40.0,42.1,41.65,41.54,664545,3926,370382,55.73
CENTRUM, EQ, 02-Nov-2021,41.65,42.6,43.0,41.65,42.0,42.0,42.25,522745,2835,319610,61.14
CENTRUM, EQ, 03-Nov-2021,42.0,42.25,42.8,41.3,41.75,41.8,42.1,397870,2375,260182,65.39
CENTRUM, EQ, 08-Nov-2021,41.65,41.6,41.95,40.5,40.75,40.85,41.11,291212,2733,167131,57.39
CENTRUM, EQ, 09-Nov-2021,40.85,40.85,42.05,40.3,40.75,40.6,41.23,450133,3029,254548,56.55
CENTRUM, EQ, 10-Nov-2021,40.6,41.0,41.0,40.1,40.15,40.2,40.5,291179,1868,164894,56.63
CENTRUM, EQ, 11-Nov-2021,40.2,40.5,40.5,38.5,39.25,39.2,39.5,292000,2178,190795,65.34
CENTRUM, EQ, 12-Nov-2021,39.2,39.3,39.7,38.3,38.55,38.45,38.75,367150,2035,216280,58.91
CENTRUM, EQ, 15-Nov-2021,38.45,38.6,39.4,37.0,37.7,37.55,38.22,501415,3557,313888,62.6
CENTRUM, EQ, 16-Nov-2021,37.55,37.75,38.05,37.15,37.3,37.45,37.61,234948,1953,126191,53.71
CENTRUM, EQ, 17-Nov-2021,37.45,37.3,43.15,37.05,39.8,39.7,39.72,1380894,7964,671992,48.66
