SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
FINPIPE, EQ, 17-Sep-2021,196.85,197.6,198.0,185.3,189.8,189.4,189.53,7485261,38740,6109625,81.62
FINPIPE, EQ, 20-Sep-2021,189.4,187.9,192.5,185.3,186.65,187.05,188.75,715804,17123,310808,43.42
FINPIPE, EQ, 21-Sep-2021,187.05,186.9,191.0,180.6,190.15,188.75,184.81,860099,18829,428039,49.77
FINPIPE, EQ, 22-Sep-2021,188.75,189.7,196.0,187.35,194.9,194.7,193.77,987136,21710,582732,59.03
FINPIPE, EQ, 23-Sep-2021,194.7,198.0,198.5,192.4,193.3,192.9,194.71,720916,17045,463294,64.26
FINPIPE, EQ, 24-Sep-2021,192.9,194.65,194.65,190.05,191.3,191.8,192.43,365700,13449,216934,59.32
FINPIPE, EQ, 27-Sep-2021,191.8,193.75,196.0,190.05,195.25,193.95,194.05,1159601,44980,799035,68.91
FINPIPE, EQ, 28-Sep-2021,193.95,193.55,209.8,193.55,209.5,208.8,205.0,3708662,54174,1168284,31.5
FINPIPE, EQ, 29-Sep-2021,208.8,208.5,209.5,204.5,207.05,207.85,208.38,1907167,27665,832661,43.66
FINPIPE, EQ, 30-Sep-2021,207.85,207.8,209.45,204.3,208.7,208.8,208.06,932331,16960,463735,49.74
FINPIPE, EQ, 01-Oct-2021,208.8,207.8,220.0,206.35,219.0,216.0,213.58,3765508,41739,1834765,48.73
FINPIPE, EQ, 04-Oct-2021,216.0,222.0,229.35,222.0,225.0,225.15,225.98,4397408,51041,2110334,47.99
FINPIPE, EQ, 05-Oct-2021,225.15,226.0,226.85,222.0,224.6,224.65,224.97,1209776,20028,705523,58.32
FINPIPE, EQ, 06-Oct-2021,224.65,226.85,243.45,225.4,228.05,227.05,233.73,3039422,66349,1251524,41.18
FINPIPE, EQ, 07-Oct-2021,227.05,231.1,235.9,228.5,234.7,234.45,232.66,1016184,27951,430832,42.4
FINPIPE, EQ, 08-Oct-2021,234.45,235.0,235.05,228.0,228.95,229.2,231.1,884324,18310,432789,48.94
FINPIPE, EQ, 11-Oct-2021,229.2,231.7,234.95,230.05,232.0,232.25,232.81,626325,22837,281249,44.9
FINPIPE, EQ, 12-Oct-2021,232.25,232.25,233.75,229.15,230.6,230.45,230.89,500106,18816,254489,50.89
FINPIPE, EQ, 13-Oct-2021,230.45,231.5,235.0,230.6,231.3,231.35,232.86,543994,13571,294357,54.11
FINPIPE, EQ, 14-Oct-2021,231.35,235.0,235.0,227.2,229.0,228.3,231.09,517164,13162,280197,54.18
FINPIPE, EQ, 18-Oct-2021,228.3,230.0,232.0,228.4,229.95,229.35,229.89,544973,11649,326627,59.93
FINPIPE, EQ, 19-Oct-2021,229.35,229.95,230.9,218.0,222.5,221.85,226.59,715849,17755,426772,59.62
FINPIPE, EQ, 20-Oct-2021,221.85,220.4,229.35,211.0,219.95,217.75,222.47,935515,28497,338666,36.2
FINPIPE, EQ, 21-Oct-2021,217.75,220.0,235.0,220.0,231.5,229.45,230.1,1891197,28538,878743,46.46
FINPIPE, EQ, 22-Oct-2021,229.45,232.0,232.8,220.5,224.0,224.4,225.21,534385,18945,221193,41.39
FINPIPE, EQ, 25-Oct-2021,224.4,244.4,244.5,225.0,227.0,225.95,229.76,1702136,44097,809362,47.55
FINPIPE, EQ, 26-Oct-2021,225.95,227.1,228.3,224.0,226.9,226.35,226.1,647092,20184,339189,52.42
FINPIPE, EQ, 27-Oct-2021,226.35,231.4,231.4,224.8,226.5,226.5,227.5,428405,13852,245878,57.39
FINPIPE, EQ, 28-Oct-2021,226.5,226.3,226.35,218.0,219.5,219.1,220.93,366964,10943,183838,50.1
FINPIPE, EQ, 29-Oct-2021,219.1,217.0,226.25,214.0,220.0,220.1,221.05,431085,17743,206211,47.84
FINPIPE, EQ, 01-Nov-2021,220.1,230.5,230.5,221.9,222.4,222.85,224.24,942453,31402,459364,48.74
FINPIPE, EQ, 02-Nov-2021,222.85,222.85,231.0,222.55,227.9,227.9,228.28,549752,15755,278956,50.74
FINPIPE, EQ, 03-Nov-2021,227.9,228.65,231.25,227.0,228.0,227.7,228.15,361859,18299,210079,58.06
FINPIPE, EQ, 08-Nov-2021,232.25,234.0,234.0,224.95,226.0,225.65,226.83,1693553,26784,1430952,84.49
FINPIPE, EQ, 09-Nov-2021,225.65,226.0,229.45,226.0,227.95,227.85,228.05,575089,30470,366658,63.76
FINPIPE, EQ, 10-Nov-2021,227.85,227.0,229.1,221.25,226.0,225.95,226.82,417187,19553,241809,57.96
FINPIPE, EQ, 11-Nov-2021,225.95,226.6,226.6,221.15,224.7,223.9,224.53,315984,14075,175992,55.7
FINPIPE, EQ, 12-Nov-2021,223.9,225.45,228.8,224.7,226.45,226.8,226.76,884881,42941,669732,75.69
FINPIPE, EQ, 15-Nov-2021,226.8,226.7,228.4,219.9,222.0,221.6,221.85,407034,15756,240223,59.02
FINPIPE, EQ, 16-Nov-2021,221.6,221.95,224.2,218.75,220.5,221.25,221.79,371770,15628,180340,48.51
FINPIPE, EQ, 17-Nov-2021,221.25,219.6,222.6,219.6,220.5,220.35,221.34,387945,9416,252273,65.03
FINPIPE, EQ, 18-Nov-2021,220.35,221.5,222.4,217.2,219.45,219.8,219.33,250529,7908,118728,47.39
FINPIPE, EQ, 22-Nov-2021,219.8,216.1,219.0,206.0,207.0,207.85,209.87,922366,28490,519383,56.31
FINPIPE, EQ, 23-Nov-2021,207.85,206.0,214.0,203.2,211.0,211.4,209.65,461335,16377,203635,44.14
FINPIPE, EQ, 24-Nov-2021,211.4,214.8,216.65,208.5,210.9,210.7,211.62,512861,16176,277495,54.11
FINPIPE, EQ, 25-Nov-2021,210.7,213.4,213.4,207.5,208.5,208.25,208.8,272900,9625,144012,52.77
FINPIPE, EQ, 26-Nov-2021,208.25,207.25,210.55,200.4,203.5,202.05,204.78,539345,21287,306832,56.89
FINPIPE, EQ, 29-Nov-2021,202.05,202.0,204.35,185.0,195.8,196.3,197.92,620218,26291,325546,52.49
FINPIPE, EQ, 30-Nov-2021,196.3,194.6,214.5,194.5,212.9,211.85,209.27,3474538,43185,2665157,76.71
FINPIPE, EQ, 01-Dec-2021,211.85,213.7,213.7,203.1,204.35,204.45,205.36,488210,21647,246888,50.57
FINPIPE, EQ, 02-Dec-2021,204.45,206.3,206.3,201.5,204.25,204.55,203.59,308386,13867,156204,50.65
FINPIPE, EQ, 03-Dec-2021,204.55,204.5,205.85,200.0,200.5,200.9,202.0,527899,14201,268645,50.89
FINPIPE, EQ, 06-Dec-2021,200.9,200.0,201.45,197.05,197.5,197.45,198.15,257472,8916,138104,53.64
FINPIPE, EQ, 07-Dec-2021,197.45,199.0,204.55,198.55,202.0,201.85,202.17,447218,14782,224937,50.3
FINPIPE, EQ, 08-Dec-2021,201.85,202.9,206.95,201.15,203.5,203.4,203.84,593909,22554,284773,47.95
FINPIPE, EQ, 09-Dec-2021,203.4,204.2,206.0,202.05,205.0,204.9,204.11,249841,7624,128280,51.34
FINPIPE, EQ, 10-Dec-2021,204.9,204.0,206.15,204.0,205.0,205.0,205.12,650650,13035,522332,80.28
FINPIPE, EQ, 13-Dec-2021,205.0,208.9,209.95,206.25,208.65,208.1,208.3,400932,9181,215746,53.81
FINPIPE, EQ, 14-Dec-2021,208.1,207.0,209.9,206.4,208.0,208.95,208.63,438759,7177,297504,67.81
FINPIPE, EQ, 15-Dec-2021,208.95,209.5,213.6,206.9,210.0,209.85,210.39,421791,10575,187335,44.41
FINPIPE, EQ, 16-Dec-2021,209.85,210.0,212.4,207.2,209.5,208.35,210.16,460581,19913,230746,50.1
FINPIPE, EQ, 17-Dec-2021,208.35,208.85,209.5,199.15,202.0,201.65,204.6,562928,19415,195294,34.69
FINPIPE, EQ, 20-Dec-2021,201.65,202.9,202.9,195.6,199.3,199.3,199.29,565670,22949,217971,38.53
FINPIPE, EQ, 21-Dec-2021,199.3,200.6,209.75,199.4,209.25,208.6,206.86,445202,13624,245555,55.16
FINPIPE, EQ, 22-Dec-2021,208.6,213.15,214.1,205.25,207.2,207.05,209.26,373300,11479,131731,35.29
FINPIPE, EQ, 23-Dec-2021,207.05,208.7,210.0,205.05,205.3,206.0,207.56,194063,7455,81501,42.0
FINPIPE, EQ, 24-Dec-2021,206.0,205.6,206.75,203.0,205.0,204.7,204.24,138832,4861,54355,39.15
FINPIPE, EQ, 27-Dec-2021,204.7,203.1,204.9,201.25,203.7,203.15,203.15,198648,6394,78149,39.34
FINPIPE, EQ, 28-Dec-2021,203.15,204.05,207.8,203.2,204.7,204.35,204.86,211978,6922,100643,47.48
FINPIPE, EQ, 29-Dec-2021,204.35,203.9,207.3,202.0,203.9,203.6,204.86,178578,5421,78552,43.99
FINPIPE, EQ, 30-Dec-2021,203.6,205.0,208.9,203.6,207.55,206.6,206.72,207126,6176,98381,47.5
FINPIPE, EQ, 31-Dec-2021,206.6,207.0,208.0,205.55,206.85,207.0,206.66,141039,4624,71527,50.71
FINPIPE, EQ, 03-Jan-2022,207.0,208.0,210.0,206.95,207.4,207.4,208.34,365024,10308,204623,56.06
FINPIPE, EQ, 04-Jan-2022,207.4,207.75,209.0,206.0,207.4,207.45,207.71,298534,6981,159098,53.29
FINPIPE, EQ, 05-Jan-2022,207.45,208.2,209.75,203.1,203.85,203.85,205.76,566224,28994,384613,67.93
FINPIPE, EQ, 06-Jan-2022,203.85,204.25,205.0,202.6,203.45,203.25,203.69,180962,5317,84872,46.9
FINPIPE, EQ, 07-Jan-2022,203.25,203.95,204.0,200.45,201.0,201.15,201.34,556636,22094,325537,58.48
FINPIPE, EQ, 10-Jan-2022,201.15,201.15,202.75,200.5,201.1,200.9,201.22,586555,19220,388942,66.31
FINPIPE, EQ, 11-Jan-2022,200.9,198.5,201.1,198.1,198.55,198.6,199.52,364901,16116,225551,61.81
FINPIPE, EQ, 12-Jan-2022,198.6,199.55,200.7,197.0,198.4,198.4,198.44,467246,18281,302491,64.74
FINPIPE, EQ, 13-Jan-2022,198.4,199.4,200.45,196.0,198.95,198.7,199.3,348553,7142,226323,64.93
FINPIPE, EQ, 14-Jan-2022,198.7,202.3,202.9,199.4,199.75,199.8,200.52,795994,23076,451468,56.72
FINPIPE, EQ, 17-Jan-2022,199.8,202.4,202.5,198.2,199.35,199.1,200.23,506488,18245,340013,67.13
