SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RUPA, EQ, 17-Sep-2021,483.85,487.0,497.65,475.05,493.0,492.4,489.28,748890,19845,386230,51.57
RUPA, EQ, 20-Sep-2021,492.4,489.0,496.7,475.0,475.6,477.8,484.58,244475,6309,153069,62.61
RUPA, EQ, 21-Sep-2021,477.8,477.8,479.0,460.7,472.9,471.9,468.81,142464,5703,65796,46.18
RUPA, EQ, 22-Sep-2021,471.9,474.0,484.0,472.4,476.1,479.85,478.37,90147,3235,51497,57.13
RUPA, EQ, 23-Sep-2021,479.85,482.0,489.2,475.0,477.9,476.7,480.68,123572,4344,75430,61.04
RUPA, EQ, 24-Sep-2021,476.7,477.05,481.0,463.1,469.0,469.65,472.33,123760,3942,82098,66.34
RUPA, EQ, 27-Sep-2021,469.65,469.05,473.3,455.1,461.7,462.1,461.24,139665,6078,79141,56.66
RUPA, EQ, 28-Sep-2021,462.1,464.05,467.0,448.0,453.0,453.35,456.24,115449,5336,69305,60.03
RUPA, EQ, 29-Sep-2021,453.35,447.5,458.0,447.5,452.25,453.95,451.4,127038,4314,76139,59.93
RUPA, EQ, 30-Sep-2021,453.95,455.0,462.0,448.0,450.0,450.9,454.09,123488,4428,78394,63.48
RUPA, EQ, 01-Oct-2021,450.9,448.0,454.7,442.2,445.05,445.8,447.05,89942,4332,50833,56.52
RUPA, EQ, 04-Oct-2021,445.8,446.0,476.0,446.0,459.85,459.0,462.44,248186,9508,134543,54.21
RUPA, EQ, 05-Oct-2021,459.0,458.0,465.0,452.95,457.0,456.95,459.4,145305,5908,79210,54.51
RUPA, EQ, 06-Oct-2021,456.95,458.15,464.95,445.3,449.2,448.6,455.17,143452,4324,87098,60.72
RUPA, EQ, 07-Oct-2021,448.6,452.0,486.0,450.1,482.0,481.45,472.99,694581,16320,367247,52.87
RUPA, EQ, 08-Oct-2021,481.45,483.0,490.45,475.0,482.0,481.15,482.42,443817,13738,233455,52.6
RUPA, EQ, 11-Oct-2021,481.15,483.8,495.55,482.4,483.0,483.55,488.35,270229,14187,143130,52.97
RUPA, EQ, 12-Oct-2021,483.55,487.0,507.5,486.5,497.2,498.15,500.63,922194,30159,403599,43.77
RUPA, EQ, 13-Oct-2021,498.15,500.0,507.95,490.0,495.2,496.45,497.73,337294,10863,177236,52.55
RUPA, EQ, 14-Oct-2021,496.45,497.7,505.0,490.0,491.0,491.3,495.4,412884,12563,140712,34.08
RUPA, EQ, 18-Oct-2021,491.3,494.9,497.75,482.5,485.0,484.55,490.88,192641,7356,100955,52.41
RUPA, EQ, 19-Oct-2021,484.55,489.0,494.0,466.0,472.0,472.5,479.89,209232,8318,101109,48.32
RUPA, EQ, 20-Oct-2021,472.5,468.8,479.55,460.0,462.5,463.6,467.79,175921,10903,76623,43.56
RUPA, EQ, 21-Oct-2021,463.6,465.9,480.05,460.0,475.0,473.9,470.35,319152,15511,74771,23.43
RUPA, EQ, 22-Oct-2021,473.9,478.8,479.25,460.0,465.0,465.1,470.1,142240,7895,60434,42.49
RUPA, EQ, 25-Oct-2021,465.1,467.05,469.0,449.05,453.0,457.25,455.11,149890,8080,64085,42.75
RUPA, EQ, 26-Oct-2021,457.25,453.1,462.0,452.05,456.55,457.95,458.17,121549,6078,42648,35.09
RUPA, EQ, 27-Oct-2021,457.95,459.45,482.9,459.4,475.0,476.5,475.4,287762,15677,101071,35.12
RUPA, EQ, 28-Oct-2021,476.5,476.5,481.9,462.0,463.8,463.75,469.95,185431,10449,89823,48.44
RUPA, EQ, 29-Oct-2021,463.75,462.0,471.0,447.35,456.05,462.85,460.63,173530,6985,82040,47.28
RUPA, EQ, 01-Nov-2021,462.85,476.0,487.0,462.8,482.0,479.8,478.09,513863,13511,275696,53.65
RUPA, EQ, 02-Nov-2021,479.8,485.5,489.4,461.75,463.7,464.65,471.7,365231,10715,182808,50.05
RUPA, EQ, 03-Nov-2021,464.65,467.5,473.0,455.65,458.0,458.5,464.02,211682,7829,115388,54.51
RUPA, EQ, 08-Nov-2021,463.95,465.05,466.0,450.0,452.5,452.4,454.2,219899,8346,141046,64.14
RUPA, EQ, 09-Nov-2021,452.4,453.0,459.7,442.0,447.25,444.75,451.22,312636,11716,192729,61.65
RUPA, EQ, 10-Nov-2021,444.75,445.0,452.85,444.0,451.2,450.95,448.98,216774,7296,123022,56.75
RUPA, EQ, 11-Nov-2021,450.95,451.8,453.7,442.35,445.1,446.4,447.01,152930,5310,76755,50.19
RUPA, EQ, 12-Nov-2021,446.4,448.05,450.85,444.25,445.1,445.3,446.48,113685,4588,61500,54.1
RUPA, EQ, 15-Nov-2021,445.3,448.5,454.45,444.0,447.9,447.9,448.58,228144,8687,67878,29.75
RUPA, EQ, 16-Nov-2021,447.9,449.95,451.25,438.0,438.9,440.25,444.16,169666,8421,95099,56.05
RUPA, EQ, 17-Nov-2021,440.25,438.65,471.8,437.8,466.0,466.7,460.38,852753,24468,273603,32.08
RUPA, EQ, 18-Nov-2021,466.7,470.4,470.4,448.05,454.0,453.35,455.66,241187,9294,97829,40.56
RUPA, EQ, 22-Nov-2021,453.35,450.0,453.3,429.0,431.0,431.85,437.38,156619,8809,78043,49.83
RUPA, EQ, 23-Nov-2021,431.85,430.0,446.0,423.05,443.0,441.9,438.51,130290,6109,42753,32.81
RUPA, EQ, 24-Nov-2021,441.9,443.0,459.0,438.4,442.0,441.2,448.51,299983,8934,96645,32.22
RUPA, EQ, 25-Nov-2021,441.2,440.0,446.25,438.0,442.8,442.1,442.0,100328,4677,38872,38.74
RUPA, EQ, 26-Nov-2021,442.1,440.95,442.3,427.0,429.35,429.3,432.95,154154,6503,83104,53.91
RUPA, EQ, 29-Nov-2021,429.3,422.2,434.15,403.0,421.0,420.0,419.09,224004,10127,89040,39.75
RUPA, EQ, 30-Nov-2021,420.0,434.0,442.2,415.0,417.5,417.4,427.26,188485,13090,55245,29.31
RUPA, EQ, 01-Dec-2021,417.4,424.95,433.0,417.0,427.2,427.85,424.85,97436,5069,42134,43.24
RUPA, EQ, 02-Dec-2021,427.85,427.0,429.5,418.25,423.5,422.45,422.63,172956,7755,81789,47.29
RUPA, EQ, 03-Dec-2021,422.45,420.15,426.3,420.15,421.0,421.8,423.06,81577,5030,38668,47.4
RUPA, EQ, 06-Dec-2021,421.8,419.0,425.8,409.0,411.0,412.6,417.34,167865,7647,69753,41.55
RUPA, EQ, 07-Dec-2021,412.6,423.0,432.45,418.3,425.0,424.9,425.18,206127,12649,56082,27.21
RUPA, EQ, 08-Dec-2021,424.9,429.0,439.8,426.0,435.95,433.95,433.41,213887,9580,60099,28.1
RUPA, EQ, 09-Dec-2021,433.95,436.0,437.0,422.2,427.9,426.6,429.53,168082,7719,74142,44.11
RUPA, EQ, 10-Dec-2021,426.6,430.7,432.3,423.45,427.2,425.4,427.24,101135,4446,41941,41.47
RUPA, EQ, 13-Dec-2021,425.4,427.2,431.7,419.5,421.65,420.5,424.79,133506,7440,65788,49.28
RUPA, EQ, 14-Dec-2021,420.5,419.0,424.0,417.5,421.2,420.7,420.74,74637,4215,28856,38.66
RUPA, EQ, 15-Dec-2021,420.7,422.55,429.5,420.0,421.1,422.2,423.96,106330,5000,48986,46.07
RUPA, EQ, 16-Dec-2021,422.2,426.4,427.75,414.1,420.0,416.65,419.15,132375,5644,71936,54.34
RUPA, EQ, 17-Dec-2021,416.65,417.9,417.9,400.1,406.9,404.8,406.3,192719,8852,95895,49.76
RUPA, EQ, 20-Dec-2021,404.8,400.0,401.0,386.0,393.0,395.9,391.5,155364,7505,73747,47.47
RUPA, EQ, 21-Dec-2021,395.9,396.95,405.95,386.15,391.0,390.25,394.93,161222,7261,72276,44.83
RUPA, EQ, 22-Dec-2021,390.25,392.25,404.45,392.25,401.0,400.5,399.39,77569,3391,34462,44.43
RUPA, EQ, 23-Dec-2021,400.5,407.95,409.0,402.6,404.0,404.4,405.27,72277,3069,38487,53.25
RUPA, EQ, 24-Dec-2021,404.4,407.5,407.6,398.45,400.0,400.05,401.86,64538,2505,28201,43.7
RUPA, EQ, 27-Dec-2021,400.05,399.0,399.0,391.0,397.0,395.55,395.43,86161,3249,43573,50.57
RUPA, EQ, 28-Dec-2021,395.55,398.0,419.0,396.45,414.0,412.1,410.57,365154,10866,120364,32.96
RUPA, EQ, 29-Dec-2021,412.1,416.0,419.0,411.0,417.9,416.25,415.08,150638,5478,57634,38.26
RUPA, EQ, 30-Dec-2021,416.25,416.2,426.45,407.85,421.0,419.55,416.83,168767,5463,68183,40.4
RUPA, EQ, 31-Dec-2021,419.55,421.3,469.4,420.35,442.0,441.95,448.32,1906134,54265,407837,21.4
RUPA, EQ, 03-Jan-2022,441.95,442.0,451.0,441.1,448.0,447.2,446.42,300913,9783,141840,47.14
RUPA, EQ, 04-Jan-2022,447.2,445.25,447.95,435.75,440.45,439.85,441.74,178931,7438,93110,52.04
RUPA, EQ, 05-Jan-2022,439.85,440.8,443.3,437.15,440.45,438.25,440.02,98752,4614,49052,49.67
RUPA, EQ, 06-Jan-2022,438.25,434.0,437.3,430.75,432.0,432.45,433.79,110980,4187,58334,52.56
RUPA, EQ, 07-Jan-2022,432.45,434.75,472.95,433.55,467.45,466.1,457.31,1123478,30041,424424,37.78
RUPA, EQ, 10-Jan-2022,466.1,466.1,478.0,464.0,474.4,470.0,470.96,1560563,30209,697867,44.72
RUPA, EQ, 11-Jan-2022,470.0,505.0,518.65,490.5,502.1,497.6,502.05,2555912,57003,1004093,39.29
RUPA, EQ, 12-Jan-2022,497.6,516.0,516.0,498.1,499.9,500.5,504.9,1856151,34718,790175,42.57
