SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KEC, EQ, 30-Nov-2021,433.0,430.1,438.3,421.65,422.0,425.35,431.55,350307,9524,208782,59.6
KEC, EQ, 01-Dec-2021,425.35,429.6,437.9,424.4,427.25,427.6,428.37,86663,4680,26144,30.17
KEC, EQ, 02-Dec-2021,427.6,432.5,435.0,423.8,431.45,432.5,431.56,136105,8614,59459,43.69
KEC, EQ, 03-Dec-2021,432.5,433.95,449.8,427.15,431.3,431.35,440.36,951595,32216,265241,27.87
KEC, EQ, 06-Dec-2021,431.35,439.75,439.75,426.9,429.75,430.05,433.19,250520,10769,107131,42.76
KEC, EQ, 07-Dec-2021,430.05,433.0,449.2,432.25,445.25,445.6,443.86,464754,14151,206561,44.45
KEC, EQ, 08-Dec-2021,445.6,452.0,460.0,447.35,451.0,452.65,454.54,313684,9157,163253,52.04
KEC, EQ, 09-Dec-2021,452.65,452.9,454.95,440.35,442.4,442.35,446.95,131728,5414,49715,37.74
KEC, EQ, 10-Dec-2021,442.35,445.3,451.05,435.9,438.5,437.65,442.88,241383,9155,113671,47.09
KEC, EQ, 13-Dec-2021,437.65,440.9,447.15,437.0,439.25,438.45,441.8,120366,5445,52245,43.41
KEC, EQ, 14-Dec-2021,438.45,438.45,454.4,433.1,452.95,450.2,439.34,541747,8938,373209,68.89
KEC, EQ, 15-Dec-2021,450.2,453.7,458.85,451.2,456.0,455.1,455.42,393892,10709,243586,61.84
KEC, EQ, 16-Dec-2021,455.1,462.8,464.8,450.25,455.15,454.25,455.61,365820,6924,234112,64.0
KEC, EQ, 17-Dec-2021,454.25,454.8,463.5,452.4,462.0,459.25,456.14,1058519,15375,726078,68.59
KEC, EQ, 20-Dec-2021,459.25,461.65,461.7,451.05,455.0,456.0,456.07,249696,11195,86122,34.49
KEC, EQ, 21-Dec-2021,456.0,452.55,467.35,452.55,465.0,460.1,457.64,414465,10104,249947,60.31
KEC, EQ, 22-Dec-2021,460.1,460.5,471.0,458.0,465.8,466.45,467.37,409073,9511,255623,62.49
KEC, EQ, 23-Dec-2021,466.45,465.0,470.0,464.35,465.0,465.1,465.23,294838,4559,237269,80.47
KEC, EQ, 24-Dec-2021,465.1,468.8,474.5,462.75,471.7,470.6,465.36,454147,7472,361888,79.69
KEC, EQ, 27-Dec-2021,470.6,469.7,470.0,463.15,465.0,465.1,465.24,286539,4211,223061,77.85
KEC, EQ, 28-Dec-2021,465.1,465.1,469.65,463.55,466.0,465.95,465.23,302244,3657,251601,83.24
KEC, EQ, 29-Dec-2021,465.95,468.4,475.0,466.25,474.45,474.0,472.51,149154,4595,52050,34.9
KEC, EQ, 30-Dec-2021,474.0,473.0,486.55,469.75,478.5,479.85,480.42,167589,6043,73360,43.77
KEC, EQ, 31-Dec-2021,479.85,481.8,482.25,475.0,479.0,479.1,479.19,72940,3433,27931,38.29
KEC, EQ, 03-Jan-2022,479.1,479.2,480.8,476.0,480.0,478.5,478.4,73130,3401,45074,61.64
KEC, EQ, 04-Jan-2022,478.5,480.8,482.7,462.0,462.9,462.9,472.52,233573,9798,134277,57.49
